Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.24021926814730352,-0.24021926814730352
15,S,-1.0,0.20672936930216657,-0.20672936930216657
6,H,-1.0,0.1973776815585793,-0.1973776815585793
30,SS8_-,-1.0,0.13508809119758453,-0.13508809119758453
0,A,1.0,0.1284796498060925,0.1284796498060925
24,SS8_E,1.0,0.12822701223896318,0.12822701223896318
2,D,1.0,0.12177442963955723,0.12177442963955723
12,P,-1.0,0.1210540716135772,-0.1210540716135772
7,I,1.0,0.08540358086009597,0.08540358086009597
9,L,-1.0,0.0685314276938928,-0.0685314276938928
17,V,1.0,0.06809480123254359,0.06809480123254359
8,K,1.0,0.06368780049704675,0.06368780049704675
31,ASA,-1.0,0.06117198661957488,-0.06117198661957488
5,G,1.0,0.06092991112944476,0.06092991112944476
11,N,1.0,0.06059872463266782,0.06059872463266782
22,SS3_C,-1.0,0.045034759621312696,-0.045034759621312696
18,W,-1.0,0.042722749026883104,-0.042722749026883104
27,SS8_B,1.0,0.03587116651790617,0.03587116651790617
19,Y,1.0,0.03229112658226986,0.03229112658226986
14,R,-1.0,0.03149081527811937,-0.03149081527811937
28,SS8_T,1.0,0.03137307021513047,0.03137307021513047
21,SS3_E,1.0,0.026383626572367515,0.026383626572367515
3,E,1.0,0.019552218800525645,0.019552218800525645
16,T,-1.0,0.018871054040796222,-0.018871054040796222
29,SS8_S,-1.0,0.01842094411134628,-0.01842094411134628
4,F,-1.0,0.018407759985084433,-0.018407759985084433
25,SS8_G,1.0,0.016089808411516547,0.016089808411516547
26,SS8_I,1.0,0.011951377728572552,0.011951377728572552
32,GRAVY,1.0,0.011607382941286366,0.011607382941286366
23,SS8_H,-1.0,0.011589853539896413,-0.011589853539896413
33,AROM,-1.0,0.010762921930981082,-0.010762921930981082
20,SS3_H,1.0,0.00808681551592616,0.00808681551592616
10,M,1.0,0.0042074524920273585,0.0042074524920273585
13,Q,-1.0,0.0033925583465153515,-0.0033925583465153515
