Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
15,S,-1.0,0.20925836046468377,-0.20925836046468377
1,C,-1.0,0.20730826088589802,-0.20730826088589802
6,H,-1.0,0.14725063655284407,-0.14725063655284407
17,V,1.0,0.13372386215776394,0.13372386215776394
0,A,1.0,0.12634693194414578,0.12634693194414578
2,D,1.0,0.12469436800631697,0.12469436800631697
30,SS8_-,-1.0,0.10852510719187919,-0.10852510719187919
24,SS8_E,1.0,0.10825615216373245,0.10825615216373245
18,W,-1.0,0.10469721739695931,-0.10469721739695931
9,L,-1.0,0.09083064505058562,-0.09083064505058562
5,G,1.0,0.07691412019666391,0.07691412019666391
12,P,-1.0,0.07683215668367104,-0.07683215668367104
7,I,1.0,0.076467593637827,0.076467593637827
31,ASA,-1.0,0.0683721540001434,-0.0683721540001434
22,SS3_C,-1.0,0.06149178805696803,-0.06149178805696803
8,K,1.0,0.05790560971867338,0.05790560971867338
11,N,1.0,0.057613097266252036,0.057613097266252036
26,SS8_I,1.0,0.034422900404303285,0.034422900404303285
28,SS8_T,1.0,0.028207881463888588,0.028207881463888588
19,Y,1.0,0.02333953312869798,0.02333953312869798
13,Q,-1.0,0.022237027778979932,-0.022237027778979932
14,R,-1.0,0.02210065720438612,-0.02210065720438612
27,SS8_B,1.0,0.017287116627908675,0.017287116627908675
21,SS3_E,-1.0,0.016079995236058613,-0.016079995236058613
3,E,1.0,0.01565948704433603,0.01565948704433603
20,SS3_H,1.0,0.015384433404903844,0.015384433404903844
29,SS8_S,-1.0,0.014275609069217496,-0.014275609069217496
25,SS8_G,1.0,0.012848044750713156,0.012848044750713156
10,M,-1.0,0.00993237152222936,-0.00993237152222936
16,T,-1.0,0.008489404909802704,-0.008489404909802704
4,F,-1.0,0.007949939584339162,-0.007949939584339162
23,SS8_H,-1.0,0.00729948316920668,-0.00729948316920668
33,AROM,-1.0,0.006639120231177892,-0.006639120231177892
32,GRAVY,-1.0,0.005479570150446375,-0.005479570150446375
