Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
21,SS3_E,1.0,0.566001525969394,0.566001525969394
26,SS8_I,1.0,0.15752483231570677,0.15752483231570677
35,feature_35,1.0,0.14927354747330526,0.14927354747330526
29,SS8_S,-1.0,0.14369257181037823,-0.14369257181037823
31,ASA,-1.0,0.13894734485926968,-0.13894734485926968
176,feature_176,1.0,0.1260761024385298,0.1260761024385298
136,feature_136,1.0,0.10784879840140854,0.10784879840140854
456,feature_456,-1.0,0.09707211383053023,-0.09707211383053023
297,feature_297,1.0,0.0935870608159936,0.0935870608159936
96,feature_96,-1.0,0.08445064267329226,-0.08445064267329226
104,feature_104,1.0,0.08230022869689829,0.08230022869689829
304,feature_304,1.0,0.0754635130402197,0.0754635130402197
22,SS3_C,-1.0,0.07283011866052626,-0.07283011866052626
196,feature_196,-1.0,0.06881674658795904,-0.06881674658795904
323,feature_323,-1.0,0.06699835528663275,-0.06699835528663275
14,R,-1.0,0.06674004426506307,-0.06674004426506307
373,feature_373,1.0,0.06095170840175384,0.06095170840175384
32,GRAVY,1.0,0.05966777127688506,0.05966777127688506
420,feature_420,1.0,0.05708447411123287,0.05708447411123287
449,feature_449,-1.0,0.056446709565393535,-0.056446709565393535
15,S,-1.0,0.045118994169918186,-0.045118994169918186
262,feature_262,1.0,0.0441407897303107,0.0441407897303107
410,feature_410,1.0,0.04224695550438155,0.04224695550438155
213,feature_213,-1.0,0.04224510870994141,-0.04224510870994141
356,feature_356,1.0,0.040552418106197426,0.040552418106197426
55,feature_55,-1.0,0.03958903935443569,-0.03958903935443569
28,SS8_T,-1.0,0.03920586307048739,-0.03920586307048739
421,feature_421,1.0,0.03917349644827115,0.03917349644827115
106,feature_106,-1.0,0.03890727927743839,-0.03890727927743839
364,feature_364,-1.0,0.03847772839394289,-0.03847772839394289
184,feature_184,1.0,0.037136945787305184,0.037136945787305184
114,feature_114,1.0,0.037128586404531885,0.037128586404531885
179,feature_179,1.0,0.03688765981831936,0.03688765981831936
379,feature_379,1.0,0.03468751868305412,0.03468751868305412
326,feature_326,-1.0,0.03448031269354535,-0.03448031269354535
63,feature_63,-1.0,0.03344144337193292,-0.03344144337193292
77,feature_77,1.0,0.03337193013479474,0.03337193013479474
359,feature_359,-1.0,0.033009659293742416,-0.033009659293742416
220,feature_220,1.0,0.032963310654615906,0.032963310654615906
435,feature_435,1.0,0.032758981738184305,0.032758981738184305
71,feature_71,1.0,0.031635489473832115,0.031635489473832115
128,feature_128,1.0,0.030689641565453552,0.030689641565453552
174,feature_174,1.0,0.030168543065334757,0.030168543065334757
343,feature_343,1.0,0.029694243196180213,0.029694243196180213
367,feature_367,-1.0,0.029583055216591665,-0.029583055216591665
238,feature_238,1.0,0.02902798255066017,0.02902798255066017
272,feature_272,1.0,0.02789967939307119,0.02789967939307119
478,feature_478,-1.0,0.026956902190936875,-0.026956902190936875
121,feature_121,1.0,0.026753772768204044,0.026753772768204044
428,feature_428,1.0,0.02672162572238684,0.02672162572238684
440,feature_440,-1.0,0.02615702073007421,-0.02615702073007421
240,feature_240,-1.0,0.026125041764422752,-0.026125041764422752
334,feature_334,-1.0,0.024537102241460516,-0.024537102241460516
450,feature_450,-1.0,0.024286761047244834,-0.024286761047244834
306,feature_306,1.0,0.024119564675838964,0.024119564675838964
154,feature_154,-1.0,0.02332500156654483,-0.02332500156654483
91,feature_91,1.0,0.023161678374531394,0.023161678374531394
464,feature_464,-1.0,0.023119263080998056,-0.023119263080998056
230,feature_230,-1.0,0.022869639614684936,-0.022869639614684936
219,feature_219,-1.0,0.022646821702101003,-0.022646821702101003
470,feature_470,-1.0,0.022627474692872244,-0.022627474692872244
37,feature_37,-1.0,0.02209549156448273,-0.02209549156448273
210,feature_210,-1.0,0.02145866886888664,-0.02145866886888664
419,feature_419,-1.0,0.02122362476008631,-0.02122362476008631
245,feature_245,-1.0,0.02113514251709946,-0.02113514251709946
370,feature_370,1.0,0.020087708173374852,0.020087708173374852
126,feature_126,-1.0,0.01966906079987766,-0.01966906079987766
236,feature_236,-1.0,0.019668575425803105,-0.019668575425803105
108,feature_108,-1.0,0.0193199410002751,-0.0193199410002751
181,feature_181,-1.0,0.018516261502317017,-0.018516261502317017
164,feature_164,1.0,0.01842299982864252,0.01842299982864252
299,feature_299,1.0,0.018253692581193665,0.018253692581193665
187,feature_187,1.0,0.01814259000966079,0.01814259000966079
167,feature_167,1.0,0.018114972493835577,0.018114972493835577
268,feature_268,1.0,0.017757170292573704,0.017757170292573704
98,feature_98,1.0,0.017738984245309862,0.017738984245309862
115,feature_115,1.0,0.017531727483441388,0.017531727483441388
390,feature_390,-1.0,0.017307913645704325,-0.017307913645704325
374,feature_374,-1.0,0.017263701628279306,-0.017263701628279306
48,feature_48,1.0,0.016937838091968326,0.016937838091968326
158,feature_158,-1.0,0.016558299220217006,-0.016558299220217006
278,feature_278,1.0,0.016456402781793795,0.016456402781793795
432,feature_432,-1.0,0.0161172366541184,-0.0161172366541184
330,feature_330,-1.0,0.01584808263982905,-0.01584808263982905
325,feature_325,-1.0,0.01560666528132756,-0.01560666528132756
286,feature_286,1.0,0.015511742094013537,0.015511742094013537
312,feature_312,1.0,0.015158614584051818,0.015158614584051818
89,feature_89,-1.0,0.014881868159559993,-0.014881868159559993
156,feature_156,1.0,0.014735993502152704,0.014735993502152704
430,feature_430,1.0,0.014732686772253988,0.014732686772253988
265,feature_265,1.0,0.014653966048192624,0.014653966048192624
10,M,-1.0,0.014582086127573644,-0.014582086127573644
171,feature_171,-1.0,0.014574491528994009,-0.014574491528994009
153,feature_153,-1.0,0.014568221630962766,-0.014568221630962766
133,feature_133,-1.0,0.01446683516077395,-0.01446683516077395
198,feature_198,-1.0,0.014076349041491038,-0.014076349041491038
157,feature_157,1.0,0.013945064480542228,0.013945064480542228
159,feature_159,-1.0,0.013853751516297015,-0.013853751516297015
223,feature_223,-1.0,0.013770521544048593,-0.013770521544048593
149,feature_149,-1.0,0.013648434950952783,-0.013648434950952783
439,feature_439,-1.0,0.013018048278744511,-0.013018048278744511
425,feature_425,1.0,0.012755358061176031,0.012755358061176031
246,feature_246,-1.0,0.012587573649668402,-0.012587573649668402
398,feature_398,1.0,0.012560261044323067,0.012560261044323067
130,feature_130,-1.0,0.012059124782256988,-0.012059124782256988
216,feature_216,1.0,0.012001408381477638,0.012001408381477638
318,feature_318,-1.0,0.011947093005283852,-0.011947093005283852
61,feature_61,1.0,0.011946969606283,0.011946969606283
277,feature_277,1.0,0.011799961686316082,0.011799961686316082
457,feature_457,-1.0,0.011617965679659266,-0.011617965679659266
391,feature_391,1.0,0.011590696838993829,0.011590696838993829
222,feature_222,-1.0,0.011551109285119716,-0.011551109285119716
30,SS8_-,-1.0,0.011433551275528685,-0.011433551275528685
13,Q,1.0,0.011431935466586904,0.011431935466586904
264,feature_264,-1.0,0.011294532454135758,-0.011294532454135758
332,feature_332,1.0,0.011240556925215903,0.011240556925215903
289,feature_289,-1.0,0.011144568615445879,-0.011144568615445879
331,feature_331,-1.0,0.011081320620421402,-0.011081320620421402
103,feature_103,-1.0,0.010854533764308442,-0.010854533764308442
112,feature_112,1.0,0.010618485127480527,0.010618485127480527
50,feature_50,-1.0,0.010514221980748145,-0.010514221980748145
349,feature_349,-1.0,0.010185989756905862,-0.010185989756905862
357,feature_357,1.0,0.010103849575153704,0.010103849575153704
362,feature_362,1.0,0.010004296311943602,0.010004296311943602
7,I,1.0,0.009918404351378444,0.009918404351378444
137,feature_137,1.0,0.009890300565787304,0.009890300565787304
351,feature_351,1.0,0.009381256580963261,0.009381256580963261
381,feature_381,-1.0,0.009333521389898267,-0.009333521389898267
405,feature_405,1.0,0.009184433505627245,0.009184433505627245
33,AROM,-1.0,0.009123503538305352,-0.009123503538305352
386,feature_386,1.0,0.009097102690009526,0.009097102690009526
239,feature_239,-1.0,0.009029595242267048,-0.009029595242267048
138,feature_138,-1.0,0.008790060146648763,-0.008790060146648763
93,feature_93,-1.0,0.008280809041099445,-0.008280809041099445
191,feature_191,1.0,0.008112155208093916,0.008112155208093916
6,H,1.0,0.00810345996907762,0.00810345996907762
328,feature_328,-1.0,0.007832298613643682,-0.007832298613643682
288,feature_288,1.0,0.007771526805921901,0.007771526805921901
47,feature_47,-1.0,0.0077582761657271826,-0.0077582761657271826
67,feature_67,1.0,0.007499517489409312,0.007499517489409312
267,feature_267,-1.0,0.007414917536999824,-0.007414917536999824
66,feature_66,1.0,0.007371024981243515,0.007371024981243515
444,feature_444,-1.0,0.007357757843285087,-0.007357757843285087
237,feature_237,-1.0,0.007346123279779294,-0.007346123279779294
214,feature_214,-1.0,0.007130106515816218,-0.007130106515816218
82,feature_82,-1.0,0.00710352679715223,-0.00710352679715223
142,feature_142,-1.0,0.007096749055816379,-0.007096749055816379
163,feature_163,-1.0,0.007063431203503578,-0.007063431203503578
204,feature_204,-1.0,0.0070444224884235575,-0.0070444224884235575
101,feature_101,-1.0,0.007008235035694251,-0.007008235035694251
411,feature_411,-1.0,0.006766251922073067,-0.006766251922073067
471,feature_471,1.0,0.006692000216954149,0.006692000216954149
305,feature_305,-1.0,0.006664316105140968,-0.006664316105140968
460,feature_460,-1.0,0.006629665566552857,-0.006629665566552857
57,feature_57,-1.0,0.006552111673004096,-0.006552111673004096
18,W,1.0,0.006530064706859673,0.006530064706859673
409,feature_409,-1.0,0.006489793536376775,-0.006489793536376775
53,feature_53,1.0,0.006385120955961998,0.006385120955961998
402,feature_402,-1.0,0.006313687110034512,-0.006313687110034512
347,feature_347,-1.0,0.006190262366643083,-0.006190262366643083
290,feature_290,1.0,0.0061863076301275025,0.0061863076301275025
292,feature_292,-1.0,0.006089893638697703,-0.006089893638697703
427,feature_427,1.0,0.006072925398948363,0.006072925398948363
416,feature_416,1.0,0.006026468886751694,0.006026468886751694
287,feature_287,1.0,0.005959737350992587,0.005959737350992587
148,feature_148,1.0,0.005856010084160049,0.005856010084160049
201,feature_201,1.0,0.005761419359246186,0.005761419359246186
413,feature_413,1.0,0.005532288638844182,0.005532288638844182
336,feature_336,1.0,0.005501307532843641,0.005501307532843641
218,feature_218,-1.0,0.005494139956469405,-0.005494139956469405
474,feature_474,1.0,0.005482801730622255,0.005482801730622255
375,feature_375,-1.0,0.0054466543961938845,-0.0054466543961938845
346,feature_346,1.0,0.005439773936316968,0.005439773936316968
76,feature_76,1.0,0.005332393299996949,0.005332393299996949
342,feature_342,1.0,0.005330243993501895,0.005330243993501895
324,feature_324,1.0,0.005315910717671212,0.005315910717671212
247,feature_247,1.0,0.005276733429116619,0.005276733429116619
221,feature_221,-1.0,0.005157566353540547,-0.005157566353540547
134,feature_134,-1.0,0.005149728815015762,-0.005149728815015762
273,feature_273,-1.0,0.005115699155309246,-0.005115699155309246
271,feature_271,1.0,0.005049787603895597,0.005049787603895597
173,feature_173,-1.0,0.005040454206056527,-0.005040454206056527
44,feature_44,1.0,0.004939225468841881,0.004939225468841881
117,feature_117,-1.0,0.004882124132814495,-0.004882124132814495
438,feature_438,-1.0,0.0048434080393826755,-0.0048434080393826755
441,feature_441,1.0,0.00480374131330689,0.00480374131330689
436,feature_436,1.0,0.004717445198289175,0.004717445198289175
284,feature_284,-1.0,0.004702563503582266,-0.004702563503582266
208,feature_208,-1.0,0.0046044322186042244,-0.0046044322186042244
414,feature_414,1.0,0.004593569814760536,0.004593569814760536
59,feature_59,1.0,0.004524984890479535,0.004524984890479535
353,feature_353,-1.0,0.0044749822560277664,-0.0044749822560277664
1,C,1.0,0.00437169794441872,0.00437169794441872
186,feature_186,1.0,0.004262744006378005,0.004262744006378005
86,feature_86,-1.0,0.004243771315641205,-0.004243771315641205
11,N,1.0,0.004229305826101691,0.004229305826101691
95,feature_95,1.0,0.004192163516113749,0.004192163516113749
17,V,1.0,0.004189973940509134,0.004189973940509134
454,feature_454,1.0,0.004177375254422487,0.004177375254422487
354,feature_354,-1.0,0.0041587102983596,-0.0041587102983596
124,feature_124,-1.0,0.004062355759566719,-0.004062355759566719
377,feature_377,-1.0,0.003901655209657986,-0.003901655209657986
400,feature_400,1.0,0.003845586626398255,0.003845586626398255
190,feature_190,-1.0,0.003749608866087281,-0.003749608866087281
455,feature_455,1.0,0.003663247344444671,0.003663247344444671
