Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
21,SS3_E,1.0,0.6224037219878555,0.6224037219878555
28,SS8_T,-1.0,0.31681695084064243,-0.31681695084064243
29,SS8_S,-1.0,0.16326098467359226,-0.16326098467359226
66,feature_66,1.0,0.11400340624314015,0.11400340624314015
126,feature_126,-1.0,0.11026958551142939,-0.11026958551142939
323,feature_323,-1.0,0.10848121980978219,-0.10848121980978219
32,GRAVY,1.0,0.10535065484107514,0.10535065484107514
388,feature_388,-1.0,0.09674993220199687,-0.09674993220199687
26,SS8_I,1.0,0.09201869911512983,0.09201869911512983
218,feature_218,-1.0,0.08971494587720777,-0.08971494587720777
242,feature_242,-1.0,0.08189593794622478,-0.08189593794622478
196,feature_196,-1.0,0.08162961248005716,-0.08162961248005716
346,feature_346,1.0,0.07365018378197813,0.07365018378197813
176,feature_176,1.0,0.06903449174197648,0.06903449174197648
93,feature_93,-1.0,0.0676214707196065,-0.0676214707196065
116,feature_116,1.0,0.06722948620238181,0.06722948620238181
63,feature_63,-1.0,0.06383706878012824,-0.06383706878012824
416,feature_416,1.0,0.06338580374788338,0.06338580374788338
12,P,-1.0,0.062095268318209405,-0.062095268318209405
136,feature_136,1.0,0.06066335109735663,0.06066335109735663
18,W,-1.0,0.059157619608783865,-0.059157619608783865
31,ASA,-1.0,0.05879694013190396,-0.05879694013190396
422,feature_422,1.0,0.057018084025416395,0.057018084025416395
304,feature_304,1.0,0.05069937089002624,0.05069937089002624
128,feature_128,1.0,0.05067718495804026,0.05067718495804026
164,feature_164,1.0,0.05017225879722579,0.05017225879722579
390,feature_390,-1.0,0.04960921940978248,-0.04960921940978248
312,feature_312,-1.0,0.04653160124447762,-0.04653160124447762
456,feature_456,-1.0,0.043566386944269175,-0.043566386944269175
25,SS8_G,-1.0,0.04331742879454916,-0.04331742879454916
331,feature_331,-1.0,0.04153874361638105,-0.04153874361638105
106,feature_106,-1.0,0.04137836165938724,-0.04137836165938724
134,feature_134,1.0,0.040428225727449356,0.040428225727449356
244,feature_244,1.0,0.03997753584836903,0.03997753584836903
466,feature_466,1.0,0.038797666200274715,0.038797666200274715
436,feature_436,1.0,0.03767085731018692,0.03767085731018692
58,feature_58,1.0,0.03649770015064383,0.03649770015064383
80,feature_80,-1.0,0.03480074371537766,-0.03480074371537766
181,feature_181,-1.0,0.03408030077348695,-0.03408030077348695
15,S,-1.0,0.03405909673234798,-0.03405909673234798
286,feature_286,1.0,0.033355532495348506,0.033355532495348506
292,feature_292,1.0,0.03304332434099874,0.03304332434099874
71,feature_71,1.0,0.03281698372126269,0.03281698372126269
255,feature_255,1.0,0.03219958470316208,0.03219958470316208
272,feature_272,1.0,0.03196840620549855,0.03196840620549855
315,feature_315,1.0,0.031142483313900324,0.031142483313900324
138,feature_138,-1.0,0.02962922389364112,-0.02962922389364112
64,feature_64,-1.0,0.028989039997374472,-0.028989039997374472
122,feature_122,1.0,0.028894112752808572,0.028894112752808572
469,feature_469,1.0,0.028755772963960553,0.028755772963960553
455,feature_455,1.0,0.028622341496322062,0.028622341496322062
342,feature_342,-1.0,0.02834567289197908,-0.02834567289197908
