Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
26,SS8_I,1.0,0.6121086963259385,0.6121086963259385
32,GRAVY,1.0,0.3716116201761108,0.3716116201761108
422,feature_422,1.0,0.22248129436717468,0.22248129436717468
28,SS8_T,-1.0,0.21231531280734314,-0.21231531280734314
176,feature_176,1.0,0.13318241733816924,0.13318241733816924
63,feature_63,-1.0,0.12741960336787597,-0.12741960336787597
41,feature_41,1.0,0.11325185573746195,0.11325185573746195
478,feature_478,-1.0,0.08488724377910024,-0.08488724377910024
438,feature_438,-1.0,0.08213457127859364,-0.08213457127859364
196,feature_196,-1.0,0.08163495614956155,-0.08163495614956155
449,feature_449,-1.0,0.07879005401139916,-0.07879005401139916
15,S,-1.0,0.07801622329477828,-0.07801622329477828
326,feature_326,-1.0,0.07709864459504276,-0.07709864459504276
66,feature_66,1.0,0.06458120721851131,0.06458120721851131
367,feature_367,1.0,0.06216050306430807,0.06216050306430807
136,feature_136,1.0,0.061448761086728323,0.061448761086728323
286,feature_286,1.0,0.05433003776910506,0.05433003776910506
327,feature_327,1.0,0.05283850423705506,0.05283850423705506
218,feature_218,-1.0,0.052013105247798605,-0.052013105247798605
95,feature_95,1.0,0.051738190901456746,0.051738190901456746
98,feature_98,1.0,0.049234482591537815,0.049234482591537815
323,feature_323,-1.0,0.04551504180541651,-0.04551504180541651
456,feature_456,-1.0,0.04506055647038012,-0.04506055647038012
7,I,-1.0,0.043309892052989164,-0.043309892052989164
71,feature_71,1.0,0.04316221571302469,0.04316221571302469
184,feature_184,1.0,0.038568844123203376,0.038568844123203376
135,feature_135,-1.0,0.038326784892835884,-0.038326784892835884
153,feature_153,-1.0,0.03825297057886043,-0.03825297057886043
29,SS8_S,-1.0,0.03697354785870361,-0.03697354785870361
255,feature_255,1.0,0.03602825831852671,0.03602825831852671
308,feature_308,1.0,0.035816401077577074,0.035816401077577074
104,feature_104,1.0,0.03530536875144679,0.03530536875144679
195,feature_195,1.0,0.03464321661305306,0.03464321661305306
344,feature_344,-1.0,0.03332525641040113,-0.03332525641040113
82,feature_82,-1.0,0.03294027928325807,-0.03294027928325807
126,feature_126,-1.0,0.031421060299097636,-0.031421060299097636
14,R,-1.0,0.03023209752519796,-0.03023209752519796
420,feature_420,-1.0,0.029171979749935056,-0.029171979749935056
