Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
21,SS3_E,1.0,0.6850313268490712,0.6850313268490712
32,GRAVY,1.0,0.3918075276013423,0.3918075276013423
272,feature_272,1.0,0.14264233125346287,0.14264233125346287
26,SS8_I,1.0,0.1272729056916539,0.1272729056916539
29,SS8_S,-1.0,0.10963892839753057,-0.10963892839753057
55,feature_55,-1.0,0.100622163015454,-0.100622163015454
235,feature_235,1.0,0.09298143796462546,0.09298143796462546
464,feature_464,-1.0,0.0833646236020263,-0.0833646236020263
126,feature_126,-1.0,0.07744050849146009,-0.07744050849146009
20,SS3_H,1.0,0.07516169357612829,0.07516169357612829
456,feature_456,-1.0,0.07371199973866831,-0.07371199973866831
238,feature_238,1.0,0.07223597730868495,0.07223597730868495
326,feature_326,-1.0,0.06054694847543277,-0.06054694847543277
190,feature_190,-1.0,0.05555401476865941,-0.05555401476865941
140,feature_140,-1.0,0.05543473007646169,-0.05543473007646169
35,feature_35,1.0,0.05466350601110661,0.05466350601110661
422,feature_422,1.0,0.05451631469468221,0.05451631469468221
262,feature_262,1.0,0.054108683554700165,0.054108683554700165
106,feature_106,-1.0,0.05280667330035687,-0.05280667330035687
10,M,-1.0,0.0452995308795483,-0.0452995308795483
373,feature_373,1.0,0.03888483291913475,0.03888483291913475
40,feature_40,-1.0,0.0386626607414215,-0.0386626607414215
427,feature_427,1.0,0.03823206303349358,0.03823206303349358
308,feature_308,1.0,0.03745993410850213,0.03745993410850213
96,feature_96,-1.0,0.03701762511756381,-0.03701762511756381
41,feature_41,1.0,0.03699909024816391,0.03699909024816391
477,feature_477,1.0,0.03671048965891276,0.03671048965891276
397,feature_397,-1.0,0.03642647734143921,-0.03642647734143921
255,feature_255,1.0,0.03617659888468525,0.03617659888468525
28,SS8_T,-1.0,0.03495537857228029,-0.03495537857228029
362,feature_362,1.0,0.03491924851435612,0.03491924851435612
15,S,-1.0,0.03344352842507317,-0.03344352842507317
479,feature_479,-1.0,0.03332950911018035,-0.03332950911018035
66,feature_66,1.0,0.03302227656005482,0.03302227656005482
59,feature_59,1.0,0.03271293275335502,0.03271293275335502
344,feature_344,1.0,0.031641107445595486,0.031641107445595486
312,feature_312,1.0,0.03162065802608112,0.03162065802608112
435,feature_435,1.0,0.031066742128085897,0.031066742128085897
