Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
322,feature_322,-1.0,0.01993543066380081,-0.01993543066380081
308,feature_308,1.0,0.019898385102718404,0.019898385102718404
82,feature_82,-1.0,0.019341515442941583,-0.019341515442941583
241,feature_241,-1.0,0.01861847813060474,-0.01861847813060474
96,feature_96,-1.0,0.018473315877625917,-0.018473315877625917
353,feature_353,-1.0,0.018259813015807612,-0.018259813015807612
124,feature_124,1.0,0.0176532347076743,0.0176532347076743
214,feature_214,-1.0,0.016929408029120095,-0.016929408029120095
231,feature_231,1.0,0.016367219599970482,0.016367219599970482
179,feature_179,1.0,0.015994248680807455,0.015994248680807455
453,feature_453,-1.0,0.015913094456004293,-0.015913094456004293
20,SS3_H,1.0,0.015564854393392258,0.015564854393392258
411,feature_411,1.0,0.01514259043287976,0.01514259043287976
392,feature_392,-1.0,0.015029937138776591,-0.015029937138776591
118,feature_118,1.0,0.014511301254875077,0.014511301254875077
274,feature_274,1.0,0.014385458749063515,0.014385458749063515
313,feature_313,1.0,0.01438176509516433,0.01438176509516433
244,feature_244,1.0,0.014273885159342388,0.014273885159342388
269,feature_269,-1.0,0.014051980562063976,-0.014051980562063976
423,feature_423,1.0,0.01404330491223083,0.01404330491223083
169,feature_169,-1.0,0.013994425252754985,-0.013994425252754985
133,feature_133,-1.0,0.013920795451164357,-0.013920795451164357
182,feature_182,1.0,0.013852508409476324,0.013852508409476324
415,feature_415,1.0,0.013822707853924095,0.013822707853924095
306,feature_306,-1.0,0.013565802074488823,-0.013565802074488823
47,feature_47,-1.0,0.01349317547573498,-0.01349317547573498
102,feature_102,1.0,0.013476232956290576,0.013476232956290576
168,feature_168,1.0,0.013416922207792642,0.013416922207792642
291,feature_291,1.0,0.013353436551274592,0.013353436551274592
301,feature_301,-1.0,0.013297342164877822,-0.013297342164877822
2,D,-1.0,0.013276372102221547,-0.013276372102221547
61,feature_61,1.0,0.013265787666920988,0.013265787666920988
67,feature_67,-1.0,0.013138675008868377,-0.013138675008868377
271,feature_271,1.0,0.01274658256900151,0.01274658256900151
449,feature_449,-1.0,0.011858729676131627,-0.011858729676131627
469,feature_469,-1.0,0.011814725713534502,-0.011814725713534502
110,feature_110,-1.0,0.011493728138229117,-0.011493728138229117
224,feature_224,1.0,0.011195848691323949,0.011195848691323949
50,feature_50,-1.0,0.011151076007149933,-0.011151076007149933
127,feature_127,1.0,0.010903051098648364,0.010903051098648364
410,feature_410,1.0,0.010858506693590094,0.010858506693590094
105,feature_105,1.0,0.010803146252856007,0.010803146252856007
479,feature_479,-1.0,0.010683293427536843,-0.010683293427536843
154,feature_154,-1.0,0.010654852967075717,-0.010654852967075717
114,feature_114,1.0,0.010499515162682034,0.010499515162682034
401,feature_401,-1.0,0.010416756397676887,-0.010416756397676887
364,feature_364,-1.0,0.010133362767157431,-0.010133362767157431
292,feature_292,1.0,0.010091453470513472,0.010091453470513472
450,feature_450,1.0,0.01005970485394984,0.01005970485394984
435,feature_435,1.0,0.009780752254487284,0.009780752254487284
284,feature_284,-1.0,0.009749366339869643,-0.009749366339869643
43,feature_43,-1.0,0.009446666174742543,-0.009446666174742543
