Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
28,SS8_T,-1.0,0.6167164759850915,-0.6167164759850915
21,SS3_E,1.0,0.19446764644657577,0.19446764644657577
26,SS8_I,1.0,0.15028509566218806,0.15028509566218806
329,feature_329,-1.0,0.14710951442339457,-0.14710951442339457
196,feature_196,-1.0,0.13971138104099884,-0.13971138104099884
29,SS8_S,-1.0,0.1197482001345465,-0.1197482001345465
297,feature_297,1.0,0.11909210871672023,0.11909210871672023
15,S,-1.0,0.11004278502310036,-0.11004278502310036
58,feature_58,1.0,0.10580084112609514,0.10580084112609514
106,feature_106,-1.0,0.0923489913143544,-0.0923489913143544
411,feature_411,1.0,0.08583079417196424,0.08583079417196424
32,GRAVY,1.0,0.08503141030260629,0.08503141030260629
96,feature_96,-1.0,0.07382619138528175,-0.07382619138528175
271,feature_271,1.0,0.07079009298364879,0.07079009298364879
410,feature_410,1.0,0.06669826736659425,0.06669826736659425
126,feature_126,-1.0,0.06144092909341859,-0.06144092909341859
93,feature_93,-1.0,0.05724293554512103,-0.05724293554512103
69,feature_69,1.0,0.056436706461325606,0.056436706461325606
66,feature_66,1.0,0.05488231919252083,0.05488231919252083
416,feature_416,1.0,0.05302666074577569,0.05302666074577569
172,feature_172,1.0,0.04833818377637057,0.04833818377637057
133,feature_133,-1.0,0.04771466004207798,-0.04771466004207798
218,feature_218,-1.0,0.04624533965842868,-0.04624533965842868
30,SS8_-,-1.0,0.044827620344171544,-0.044827620344171544
104,feature_104,1.0,0.04450929333789621,0.04450929333789621
456,feature_456,-1.0,0.04438822208854412,-0.04438822208854412
162,feature_162,1.0,0.044385303926336384,0.044385303926336384
230,feature_230,-1.0,0.04371602798018744,-0.04371602798018744
77,feature_77,1.0,0.043019194449323075,0.043019194449323075
134,feature_134,1.0,0.04227048973341074,0.04227048973341074
405,feature_405,1.0,0.03970622604614063,0.03970622604614063
287,feature_287,-1.0,0.03711002688642454,-0.03711002688642454
259,feature_259,-1.0,0.0361427861369307,-0.0361427861369307
236,feature_236,-1.0,0.03600530771501228,-0.03600530771501228
472,feature_472,-1.0,0.035126531366227405,-0.035126531366227405
116,feature_116,1.0,0.03483557501810331,0.03483557501810331
184,feature_184,1.0,0.03353908249584977,0.03353908249584977
255,feature_255,1.0,0.0334253390866804,0.0334253390866804
428,feature_428,1.0,0.03304430020547447,0.03304430020547447
71,feature_71,1.0,0.03186105643245609,0.03186105643245609
176,feature_176,1.0,0.03185733163575051,0.03185733163575051
353,feature_353,1.0,0.028907112937079343,0.028907112937079343
226,feature_226,-1.0,0.02874957077024504,-0.02874957077024504
421,feature_421,1.0,0.02868782890443542,0.02868782890443542
55,feature_55,-1.0,0.028048483681991296,-0.028048483681991296
360,feature_360,1.0,0.02696222141067956,0.02696222141067956
222,feature_222,1.0,0.026493280209832652,0.026493280209832652
88,feature_88,-1.0,0.026280581065957417,-0.026280581065957417
