Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
21,SS3_E,1.0,0.6461053163019129,0.6461053163019129
28,SS8_T,-1.0,0.2291143685840734,-0.2291143685840734
32,GRAVY,1.0,0.2027107169919119,0.2027107169919119
464,feature_464,-1.0,0.1775507314556364,-0.1775507314556364
31,ASA,-1.0,0.14773246861337602,-0.14773246861337602
439,feature_439,-1.0,0.13764011505737037,-0.13764011505737037
29,SS8_S,-1.0,0.13458929797170913,-0.13458929797170913
98,feature_98,1.0,0.11864011776352945,0.11864011776352945
330,feature_330,-1.0,0.11822475456633044,-0.11822475456633044
478,feature_478,-1.0,0.1058461799906265,-0.1058461799906265
180,feature_180,-1.0,0.10531101599598333,-0.10531101599598333
416,feature_416,1.0,0.10430158276842567,0.10430158276842567
14,R,-1.0,0.09873697121680725,-0.09873697121680725
176,feature_176,1.0,0.09060291847729883,0.09060291847729883
233,feature_233,-1.0,0.07580601377663078,-0.07580601377663078
220,feature_220,1.0,0.06731585829803613,0.06731585829803613
326,feature_326,-1.0,0.06167332273763801,-0.06167332273763801
422,feature_422,1.0,0.06130472265184348,0.06130472265184348
462,feature_462,1.0,0.05549033605855023,0.05549033605855023
63,feature_63,-1.0,0.05269227240290771,-0.05269227240290771
116,feature_116,1.0,0.05070300372244217,0.05070300372244217
126,feature_126,-1.0,0.046715584415629716,-0.046715584415629716
472,feature_472,-1.0,0.04646608301515207,-0.04646608301515207
272,feature_272,1.0,0.04326739022428436,0.04326739022428436
331,feature_331,-1.0,0.042149194373993885,-0.042149194373993885
0,A,-1.0,0.04082969234020369,-0.04082969234020369
30,SS8_-,-1.0,0.03992078349352039,-0.03992078349352039
238,feature_238,1.0,0.03509849632736248,0.03509849632736248
167,feature_167,1.0,0.03439969400304124,0.03439969400304124
224,feature_224,1.0,0.03394296904424935,0.03394296904424935
334,feature_334,-1.0,0.03387430584092619,-0.03387430584092619
443,feature_443,1.0,0.03382039199928964,0.03382039199928964
13,Q,-1.0,0.033675548345605974,-0.033675548345605974
303,feature_303,1.0,0.03310512059269922,0.03310512059269922
18,W,-1.0,0.03247783177568066,-0.03247783177568066
435,feature_435,1.0,0.03243783411520538,0.03243783411520538
312,feature_312,1.0,0.0309438628455435,0.0309438628455435
373,feature_373,1.0,0.030804951623469898,0.030804951623469898
378,feature_378,1.0,0.02980324033727849,0.02980324033727849
391,feature_391,1.0,0.027615259368429304,0.027615259368429304
288,feature_288,1.0,0.027474148087174886,0.027474148087174886
456,feature_456,-1.0,0.02685408160089852,-0.02685408160089852
441,feature_441,1.0,0.02673658329680389,0.02673658329680389
168,feature_168,1.0,0.02502093388677537,0.02502093388677537
164,feature_164,1.0,0.024977632178278347,0.024977632178278347
218,feature_218,-1.0,0.023955133146926152,-0.023955133146926152
304,feature_304,1.0,0.023471148610224427,0.023471148610224427
438,feature_438,-1.0,0.02335394903696851,-0.02335394903696851
175,feature_175,1.0,0.02170133829860139,0.02170133829860139
455,feature_455,1.0,0.021516933617805795,0.021516933617805795
399,feature_399,-1.0,0.021041891472554444,-0.021041891472554444
342,feature_342,-1.0,0.020927717704394687,-0.020927717704394687
421,feature_421,-1.0,0.02082707790343998,-0.02082707790343998
440,feature_440,-1.0,0.020162833383183525,-0.020162833383183525
346,feature_346,-1.0,0.020117888761625964,-0.020117888761625964
5,G,1.0,0.019799961046872313,0.019799961046872313
466,feature_466,1.0,0.0197564543598511,0.0197564543598511
297,feature_297,1.0,0.019565954145596174,0.019565954145596174
112,feature_112,-1.0,0.019403475101677566,-0.019403475101677566
61,feature_61,1.0,0.019265943731216043,0.019265943731216043
323,feature_323,-1.0,0.018982785460595276,-0.018982785460595276
15,S,-1.0,0.018536706484957314,-0.018536706484957314
184,feature_184,1.0,0.018418957996802883,0.018418957996802883
159,feature_159,-1.0,0.018206068461484717,-0.018206068461484717
37,feature_37,-1.0,0.0182048197807222,-0.0182048197807222
241,feature_241,-1.0,0.01811911507000099,-0.01811911507000099
274,feature_274,1.0,0.017893181562312697,0.017893181562312697
301,feature_301,-1.0,0.017473310087440238,-0.017473310087440238
138,feature_138,-1.0,0.01746984066206966,-0.01746984066206966
64,feature_64,-1.0,0.017386120776474178,-0.017386120776474178
408,feature_408,-1.0,0.017204464476581808,-0.017204464476581808
133,feature_133,1.0,0.01714682377224783,0.01714682377224783
114,feature_114,1.0,0.017025485476837268,0.017025485476837268
7,I,-1.0,0.016875046447835485,-0.016875046447835485
111,feature_111,-1.0,0.016793419387318185,-0.016793419387318185
149,feature_149,-1.0,0.016434419317299966,-0.016434419317299966
178,feature_178,1.0,0.016382584862474063,0.016382584862474063
328,feature_328,-1.0,0.016012094487161458,-0.016012094487161458
356,feature_356,1.0,0.01591365224051999,0.01591365224051999
25,SS8_G,-1.0,0.015792078937135166,-0.015792078937135166
413,feature_413,1.0,0.01548039442924421,0.01548039442924421
343,feature_343,1.0,0.01515661754950275,0.01515661754950275
158,feature_158,-1.0,0.015018712377945415,-0.015018712377945415
370,feature_370,1.0,0.014940299862208498,0.014940299862208498
99,feature_99,-1.0,0.014771722506826023,-0.014771722506826023
95,feature_95,1.0,0.014677318508937812,0.014677318508937812
286,feature_286,1.0,0.014651346791138357,0.014651346791138357
17,V,1.0,0.014538476063956227,0.014538476063956227
364,feature_364,-1.0,0.01414137642614591,-0.01414137642614591
134,feature_134,1.0,0.013902767397816665,0.013902767397816665
205,feature_205,1.0,0.013862914741391154,0.013862914741391154
394,feature_394,-1.0,0.013678663770910315,-0.013678663770910315
106,feature_106,-1.0,0.013658415762878715,-0.013658415762878715
40,feature_40,-1.0,0.013430440326209037,-0.013430440326209037
45,feature_45,-1.0,0.013249308457688031,-0.013249308457688031
66,feature_66,1.0,0.013248930573867132,0.013248930573867132
283,feature_283,1.0,0.012942989758418238,0.012942989758418238
396,feature_396,-1.0,0.012722562373679103,-0.012722562373679103
249,feature_249,1.0,0.012550585080424772,0.012550585080424772
442,feature_442,-1.0,0.012519391045788007,-0.012519391045788007
26,SS8_I,1.0,0.012442257346046114,0.012442257346046114
405,feature_405,1.0,0.012393319707057392,0.012393319707057392
20,SS3_H,1.0,0.01218873981838837,0.01218873981838837
351,feature_351,1.0,0.012185932370673242,0.012185932370673242
53,feature_53,1.0,0.012075748788169863,0.012075748788169863
197,feature_197,-1.0,0.012005908142110673,-0.012005908142110673
189,feature_189,1.0,0.01198814508470108,0.01198814508470108
349,feature_349,-1.0,0.011879400990266499,-0.011879400990266499
135,feature_135,-1.0,0.011801775907911139,-0.011801775907911139
236,feature_236,-1.0,0.011491475343554661,-0.011491475343554661
358,feature_358,-1.0,0.011114546440285734,-0.011114546440285734
381,feature_381,1.0,0.011070184423206524,0.011070184423206524
202,feature_202,-1.0,0.010971887442356856,-0.010971887442356856
136,feature_136,1.0,0.010882644297220731,0.010882644297220731
384,feature_384,-1.0,0.010847103906469344,-0.010847103906469344
82,feature_82,-1.0,0.010817064342999935,-0.010817064342999935
477,feature_477,-1.0,0.010808103746266357,-0.010808103746266357
225,feature_225,1.0,0.010775601438101337,0.010775601438101337
376,feature_376,-1.0,0.01064525814133997,-0.01064525814133997
259,feature_259,1.0,0.010336143611297331,0.010336143611297331
270,feature_270,1.0,0.010314292707329663,0.010314292707329663
411,feature_411,1.0,0.010233335154947646,0.010233335154947646
44,feature_44,-1.0,0.010213835331881338,-0.010213835331881338
262,feature_262,1.0,0.009891540254199221,0.009891540254199221
160,feature_160,-1.0,0.009889515258153687,-0.009889515258153687
90,feature_90,-1.0,0.009771901626164056,-0.009771901626164056
16,T,-1.0,0.009745632934367922,-0.009745632934367922
41,feature_41,1.0,0.00963000955135279,0.00963000955135279
245,feature_245,-1.0,0.009601384946512777,-0.009601384946512777
81,feature_81,1.0,0.009592381663141733,0.009592381663141733
337,feature_337,-1.0,0.009490094381957803,-0.009490094381957803
75,feature_75,1.0,0.009466858633915482,0.009466858633915482
151,feature_151,1.0,0.00936340767037379,0.00936340767037379
244,feature_244,1.0,0.009055797904620888,0.009055797904620888
235,feature_235,1.0,0.0088272240249886,0.0088272240249886
363,feature_363,1.0,0.008819632095274735,0.008819632095274735
471,feature_471,-1.0,0.00853581411765857,-0.00853581411765857
299,feature_299,1.0,0.008452510292915277,0.008452510292915277
322,feature_322,1.0,0.00837787509833593,0.00837787509833593
268,feature_268,-1.0,0.008367666277505672,-0.008367666277505672
344,feature_344,1.0,0.008318289139320548,0.008318289139320548
207,feature_207,1.0,0.008283668185023222,0.008283668185023222
86,feature_86,-1.0,0.008254526702620392,-0.008254526702620392
425,feature_425,1.0,0.008247669025816732,0.008247669025816732
390,feature_390,-1.0,0.008234297000090672,-0.008234297000090672
431,feature_431,1.0,0.00816774847068821,0.00816774847068821
310,feature_310,-1.0,0.008154132226794498,-0.008154132226794498
278,feature_278,1.0,0.008048592028980922,0.008048592028980922
284,feature_284,1.0,0.007948361202707544,0.007948361202707544
140,feature_140,1.0,0.007938141332704138,0.007938141332704138
198,feature_198,-1.0,0.007876747183436323,-0.007876747183436323
383,feature_383,1.0,0.007812454036416526,0.007812454036416526
242,feature_242,-1.0,0.007775261581608282,-0.007775261581608282
35,feature_35,1.0,0.007732920198123607,0.007732920198123607
27,SS8_B,1.0,0.007606359024369626,0.007606359024369626
154,feature_154,-1.0,0.007535673368373612,-0.007535673368373612
420,feature_420,1.0,0.0074587200111900735,0.0074587200111900735
427,feature_427,-1.0,0.007422004678762234,-0.007422004678762234
454,feature_454,1.0,0.007416263395093496,0.007416263395093496
400,feature_400,1.0,0.007364993973417928,0.007364993973417928
107,feature_107,-1.0,0.007355774060927067,-0.007355774060927067
285,feature_285,-1.0,0.007292867214050497,-0.007292867214050497
294,feature_294,-1.0,0.007252010243835814,-0.007252010243835814
55,feature_55,-1.0,0.007201214964358953,-0.007201214964358953
228,feature_228,1.0,0.007200312250056672,0.007200312250056672
367,feature_367,-1.0,0.00719239540630578,-0.00719239540630578
362,feature_362,1.0,0.007128158341817778,0.007128158341817778
183,feature_183,1.0,0.006993625895800424,0.006993625895800424
256,feature_256,-1.0,0.006955914335121784,-0.006955914335121784
434,feature_434,-1.0,0.0068927618643652815,-0.0068927618643652815
409,feature_409,-1.0,0.006872520533964682,-0.006872520533964682
92,feature_92,-1.0,0.006822810154773888,-0.006822810154773888
212,feature_212,-1.0,0.006763650596924814,-0.006763650596924814
318,feature_318,-1.0,0.006615726984795268,-0.006615726984795268
313,feature_313,1.0,0.006613188926906423,0.006613188926906423
214,feature_214,1.0,0.006494555055020574,0.006494555055020574
433,feature_433,-1.0,0.006385496638348381,-0.006385496638348381
461,feature_461,1.0,0.0062688073529768296,0.0062688073529768296
187,feature_187,1.0,0.006158804631574448,0.006158804631574448
171,feature_171,1.0,0.006135340143627353,0.006135340143627353
115,feature_115,-1.0,0.0061104548379002175,-0.0061104548379002175
355,feature_355,-1.0,0.0060536124942182495,-0.0060536124942182495
226,feature_226,-1.0,0.006042409909865009,-0.006042409909865009
475,feature_475,1.0,0.0059481970789183785,0.0059481970789183785
