Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
24,SS8_E,1.0,0.4591792853805914,0.4591792853805914
1051,feature_1051,-1.0,0.19365965172159696,-0.19365965172159696
996,feature_996,1.0,0.16031637536678106,0.16031637536678106
362,feature_362,-1.0,0.10059942767796906,-0.10059942767796906
166,feature_166,-1.0,0.09610013419749028,-0.09610013419749028
1022,feature_1022,1.0,0.09300528232224839,0.09300528232224839
156,feature_156,-1.0,0.09155401012751002,-0.09155401012751002
428,feature_428,-1.0,0.08595188578915186,-0.08595188578915186
200,feature_200,-1.0,0.07512597842217475,-0.07512597842217475
154,feature_154,1.0,0.07480279986164992,0.07480279986164992
1137,feature_1137,-1.0,0.07235416982664375,-0.07235416982664375
352,feature_352,-1.0,0.07142727706040182,-0.07142727706040182
662,feature_662,1.0,0.07077758506416866,0.07077758506416866
798,feature_798,-1.0,0.07063679703014508,-0.07063679703014508
119,feature_119,-1.0,0.06897450060671775,-0.06897450060671775
598,feature_598,1.0,0.06877797936113147,0.06877797936113147
1065,feature_1065,-1.0,0.06771770326457666,-0.06771770326457666
408,feature_408,-1.0,0.06196340283079524,-0.06196340283079524
455,feature_455,-1.0,0.05586833529073293,-0.05586833529073293
32,GRAVY,1.0,0.051985578507829706,0.051985578507829706
1111,feature_1111,1.0,0.04803831062541248,0.04803831062541248
1098,feature_1098,-1.0,0.04757338314185254,-0.04757338314185254
199,feature_199,1.0,0.0426824372941437,0.0426824372941437
771,feature_771,-1.0,0.04072430754448584,-0.04072430754448584
649,feature_649,1.0,0.03997969416367952,0.03997969416367952
184,feature_184,1.0,0.039963175888901664,0.039963175888901664
26,SS8_I,1.0,0.036916812928442365,0.036916812928442365
86,feature_86,-1.0,0.03601886439580477,-0.03601886439580477
674,feature_674,-1.0,0.035967494321999534,-0.035967494321999534
374,feature_374,-1.0,0.03434342136665329,-0.03434342136665329
829,feature_829,1.0,0.03426979121871854,0.03426979121871854
404,feature_404,1.0,0.03418455327997066,0.03418455327997066
785,feature_785,1.0,0.03336703799081415,0.03336703799081415
544,feature_544,1.0,0.03225878084239667,0.03225878084239667
533,feature_533,1.0,0.03051420516566725,0.03051420516566725
666,feature_666,-1.0,0.029836838748577663,-0.029836838748577663
1145,feature_1145,-1.0,0.02883195534602213,-0.02883195534602213
1049,feature_1049,-1.0,0.02810099271200588,-0.02810099271200588
97,feature_97,1.0,0.027849361431962857,0.027849361431962857
1083,feature_1083,-1.0,0.027432741264056298,-0.027432741264056298
1239,feature_1239,-1.0,0.02623102730359934,-0.02623102730359934
786,feature_786,1.0,0.025475416342596223,0.025475416342596223
485,feature_485,1.0,0.025005703368994665,0.025005703368994665
1108,feature_1108,1.0,0.024588550928771,0.024588550928771
1164,feature_1164,-1.0,0.024328380606162388,-0.024328380606162388
1242,feature_1242,1.0,0.02392088980421349,0.02392088980421349
399,feature_399,1.0,0.02337175077440431,0.02337175077440431
1235,feature_1235,-1.0,0.02325008104221336,-0.02325008104221336
465,feature_465,-1.0,0.02312775559353311,-0.02312775559353311
1208,feature_1208,1.0,0.02276785223381553,0.02276785223381553
450,feature_450,-1.0,0.021770586886142942,-0.021770586886142942
243,feature_243,1.0,0.021756918628216604,0.021756918628216604
421,feature_421,-1.0,0.02097420238569278,-0.02097420238569278
913,feature_913,-1.0,0.020873558554909775,-0.020873558554909775
