Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
544,feature_544,1.0,0.2704953228053137,0.2704953228053137
32,GRAVY,1.0,0.24639764140468964,0.24639764140468964
156,feature_156,-1.0,0.1419004831091635,-0.1419004831091635
37,feature_37,-1.0,0.139913266124638,-0.139913266124638
829,feature_829,1.0,0.1310581117588554,0.1310581117588554
24,SS8_E,1.0,0.11052665342813318,0.11052665342813318
1050,feature_1050,-1.0,0.10371382103172942,-0.10371382103172942
882,feature_882,1.0,0.0856284493101589,0.0856284493101589
428,feature_428,-1.0,0.08417312894915176,-0.08417312894915176
1012,feature_1012,1.0,0.0795554060494569,0.0795554060494569
1224,feature_1224,-1.0,0.06587543476726172,-0.06587543476726172
404,feature_404,1.0,0.06327736909941029,0.06327736909941029
993,feature_993,-1.0,0.05347768561794974,-0.05347768561794974
77,feature_77,1.0,0.05238222209902235,0.05238222209902235
1040,feature_1040,-1.0,0.051324498377196964,-0.051324498377196964
533,feature_533,1.0,0.050869264575198116,0.050869264575198116
236,feature_236,1.0,0.05037708804028231,0.05037708804028231
662,feature_662,1.0,0.05036208261290723,0.05036208261290723
154,feature_154,1.0,0.05011228825337647,0.05011228825337647
962,feature_962,1.0,0.0470886484186319,0.0470886484186319
639,feature_639,-1.0,0.0447710422167744,-0.0447710422167744
421,feature_421,-1.0,0.04332869920483305,-0.04332869920483305
921,feature_921,1.0,0.04046428780179963,0.04046428780179963
1095,feature_1095,1.0,0.0398307876832026,0.0398307876832026
1068,feature_1068,-1.0,0.038683161822101145,-0.038683161822101145
922,feature_922,-1.0,0.03781439595593001,-0.03781439595593001
356,feature_356,-1.0,0.037510719848985866,-0.037510719848985866
86,feature_86,-1.0,0.036952183670714095,-0.036952183670714095
898,feature_898,1.0,0.03614182737665406,0.03614182737665406
835,feature_835,1.0,0.033794076406651045,0.033794076406651045
1265,feature_1265,-1.0,0.03324773947436662,-0.03324773947436662
1242,feature_1242,1.0,0.03295759344538702,0.03295759344538702
183,feature_183,-1.0,0.03138948680809345,-0.03138948680809345
13,Q,1.0,0.030446423862413294,0.030446423862413294
619,feature_619,1.0,0.029935528764482314,0.029935528764482314
362,feature_362,-1.0,0.029262886973548653,-0.029262886973548653
1125,feature_1125,-1.0,0.029175586564798104,-0.029175586564798104
1120,feature_1120,-1.0,0.028960199778148912,-0.028960199778148912
1111,feature_1111,1.0,0.02773490759343723,0.02773490759343723
741,feature_741,-1.0,0.027577515534094654,-0.027577515534094654
521,feature_521,1.0,0.027543986505573333,0.027543986505573333
1233,feature_1233,-1.0,0.026293745768511637,-0.026293745768511637
825,feature_825,1.0,0.026169717792564245,0.026169717792564245
1146,feature_1146,1.0,0.025708198230976777,0.025708198230976777
730,feature_730,-1.0,0.025028109854401678,-0.025028109854401678
191,feature_191,1.0,0.02465668710576472,0.02465668710576472
1142,feature_1142,1.0,0.024082297758957857,0.024082297758957857
1144,feature_1144,1.0,0.02407483471048734,0.02407483471048734
368,feature_368,-1.0,0.02366212576771184,-0.02366212576771184
621,feature_621,-1.0,0.023245016432309303,-0.023245016432309303
1087,feature_1087,1.0,0.022594840394793276,0.022594840394793276
1042,feature_1042,-1.0,0.022013672757449598,-0.022013672757449598
140,feature_140,1.0,0.021882317062821195,0.021882317062821195
212,feature_212,1.0,0.02181533270484677,0.02181533270484677
798,feature_798,-1.0,0.02153486051171249,-0.02153486051171249
913,feature_913,-1.0,0.02147649408375907,-0.02147649408375907
563,feature_563,-1.0,0.021470845928840594,-0.021470845928840594
646,feature_646,-1.0,0.021262732986963663,-0.021262732986963663
337,feature_337,-1.0,0.02106658610455447,-0.02106658610455447
29,SS8_S,-1.0,0.02075630224643228,-0.02075630224643228
105,feature_105,1.0,0.020716210921842677,0.020716210921842677
1061,feature_1061,-1.0,0.020620415762342928,-0.020620415762342928
178,feature_178,-1.0,0.020594094754265498,-0.020594094754265498
471,feature_471,1.0,0.020171633165170393,0.020171633165170393
1043,feature_1043,1.0,0.02012519177396699,0.02012519177396699
211,feature_211,-1.0,0.019923904965297626,-0.019923904965297626
1159,feature_1159,1.0,0.019593661765009072,0.019593661765009072
280,feature_280,-1.0,0.01945312140289932,-0.01945312140289932
574,feature_574,-1.0,0.01920307732091981,-0.01920307732091981
259,feature_259,-1.0,0.019166865825758658,-0.019166865825758658
782,feature_782,-1.0,0.01897823553653447,-0.01897823553653447
742,feature_742,1.0,0.018634854846920963,0.018634854846920963
53,feature_53,1.0,0.018550644921243278,0.018550644921243278
132,feature_132,1.0,0.018245112358559953,0.018245112358559953
420,feature_420,-1.0,0.0181105754680402,-0.0181105754680402
652,feature_652,1.0,0.01783190088156865,0.01783190088156865
1145,feature_1145,-1.0,0.017645773659549814,-0.017645773659549814
448,feature_448,-1.0,0.01754974929816685,-0.01754974929816685
26,SS8_I,1.0,0.017444084369551104,0.017444084369551104
816,feature_816,-1.0,0.017344107828347933,-0.017344107828347933
660,feature_660,1.0,0.017209636570481836,0.017209636570481836
666,feature_666,-1.0,0.016846955327909047,-0.016846955327909047
605,feature_605,-1.0,0.01665812272630032,-0.01665812272630032
969,feature_969,-1.0,0.016056177495482264,-0.016056177495482264
589,feature_589,1.0,0.015997893728875886,0.015997893728875886
36,feature_36,-1.0,0.015925435825422607,-0.015925435825422607
1083,feature_1083,-1.0,0.015800515394753613,-0.015800515394753613
25,SS8_G,1.0,0.015582692399015849,0.015582692399015849
690,feature_690,-1.0,0.015512739024835503,-0.015512739024835503
925,feature_925,1.0,0.01548719486182763,0.01548719486182763
6,H,1.0,0.015399246280197634,0.015399246280197634
129,feature_129,1.0,0.015368221939006582,0.015368221939006582
119,feature_119,-1.0,0.015241013788617985,-0.015241013788617985
279,feature_279,-1.0,0.015160726864090012,-0.015160726864090012
324,feature_324,1.0,0.015136401687548815,0.015136401687548815
1245,feature_1245,1.0,0.015030732476101831,0.015030732476101831
301,feature_301,-1.0,0.015027161418300244,-0.015027161418300244
723,feature_723,-1.0,0.014837714645168643,-0.014837714645168643
1038,feature_1038,-1.0,0.014756514002923346,-0.014756514002923346
352,feature_352,-1.0,0.014632441664043459,-0.014632441664043459
288,feature_288,-1.0,0.014608969104832899,-0.014608969104832899
258,feature_258,1.0,0.01448301523528317,0.01448301523528317
153,feature_153,1.0,0.014380783365484652,0.014380783365484652
1098,feature_1098,-1.0,0.01433254006788093,-0.01433254006788093
70,feature_70,1.0,0.014111441854751296,0.014111441854751296
161,feature_161,1.0,0.01396254364752583,0.01396254364752583
474,feature_474,1.0,0.013408134706407289,0.013408134706407289
46,feature_46,-1.0,0.013067153583368607,-0.013067153583368607
