Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.4700894599057278,0.4700894599057278
544,feature_544,1.0,0.24667002546432448,0.24667002546432448
763,feature_763,1.0,0.17835422607215887,0.17835422607215887
26,SS8_I,1.0,0.14601870551631468,0.14601870551631468
1109,feature_1109,-1.0,0.11457346153767903,-0.11457346153767903
362,feature_362,-1.0,0.11142676255006125,-0.11142676255006125
1040,feature_1040,-1.0,0.0852845534569669,-0.0852845534569669
797,feature_797,-1.0,0.08155978844015048,-0.08155978844015048
517,feature_517,-1.0,0.06860095687293119,-0.06860095687293119
21,SS3_E,1.0,0.06332197297582028,0.06332197297582028
77,feature_77,1.0,0.06283629622301733,0.06283629622301733
510,feature_510,-1.0,0.0580055565408254,-0.0580055565408254
993,feature_993,-1.0,0.055198968043601505,-0.055198968043601505
337,feature_337,-1.0,0.05490620931987651,-0.05490620931987651
798,feature_798,-1.0,0.05267157193326961,-0.05267157193326961
59,feature_59,1.0,0.052226105278682496,0.052226105278682496
666,feature_666,-1.0,0.05079574998653138,-0.05079574998653138
374,feature_374,-1.0,0.05049326921275113,-0.05049326921275113
199,feature_199,-1.0,0.050073468281138366,-0.050073468281138366
355,feature_355,1.0,0.05006189142731279,0.05006189142731279
1162,feature_1162,-1.0,0.04978815804572114,-0.04978815804572114
49,feature_49,1.0,0.04947097187840362,0.04947097187840362
455,feature_455,-1.0,0.04866400648386338,-0.04866400648386338
164,feature_164,-1.0,0.047853890900018174,-0.047853890900018174
639,feature_639,-1.0,0.0450623756476896,-0.0450623756476896
37,feature_37,-1.0,0.04492888773099197,-0.04492888773099197
410,feature_410,1.0,0.04356256032435051,0.04356256032435051
729,feature_729,1.0,0.043187237421557494,0.043187237421557494
6,H,1.0,0.04285370802808236,0.04285370802808236
865,feature_865,1.0,0.03736874827836309,0.03736874827836309
100,feature_100,1.0,0.03733010202142099,0.03733010202142099
922,feature_922,-1.0,0.036313949700015516,-0.036313949700015516
31,ASA,-1.0,0.03567836186495951,-0.03567836186495951
1245,feature_1245,1.0,0.035142819565461315,0.035142819565461315
913,feature_913,-1.0,0.0344645148433585,-0.0344645148433585
28,SS8_T,-1.0,0.03171737024061252,-0.03171737024061252
276,feature_276,-1.0,0.03086334244029639,-0.03086334244029639
368,feature_368,-1.0,0.030662109344330522,-0.030662109344330522
933,feature_933,-1.0,0.030135070639004124,-0.030135070639004124
268,feature_268,1.0,0.029269324998947414,0.029269324998947414
854,feature_854,-1.0,0.029135655136527393,-0.029135655136527393
860,feature_860,-1.0,0.028582322060922323,-0.028582322060922323
428,feature_428,-1.0,0.02829421060464109,-0.02829421060464109
573,feature_573,1.0,0.02827901740658869,0.02827901740658869
474,feature_474,1.0,0.028103517981957326,0.028103517981957326
