Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.42942165433383306,0.42942165433383306
1051,feature_1051,-1.0,0.19681211140322227,-0.19681211140322227
24,SS8_E,1.0,0.13939769629609433,0.13939769629609433
1187,feature_1187,-1.0,0.13811938093678555,-0.13811938093678555
1087,feature_1087,1.0,0.13391684920621164,0.13391684920621164
12,P,-1.0,0.10423665463695815,-0.10423665463695815
152,feature_152,1.0,0.10329675308268212,0.10329675308268212
77,feature_77,1.0,0.09749988373955777,0.09749988373955777
26,SS8_I,1.0,0.09405319191174766,0.09405319191174766
470,feature_470,-1.0,0.09030977641883159,-0.09030977641883159
829,feature_829,1.0,0.08336654222623707,0.08336654222623707
22,SS3_C,-1.0,0.07217735882540133,-0.07217735882540133
200,feature_200,-1.0,0.058385019606220494,-0.058385019606220494
356,feature_356,-1.0,0.057689056744594444,-0.057689056744594444
410,feature_410,1.0,0.057685073434138014,0.057685073434138014
763,feature_763,1.0,0.052623970590561446,0.052623970590561446
843,feature_843,1.0,0.052562006554268015,0.052562006554268015
1125,feature_1125,-1.0,0.05022749680463293,-0.05022749680463293
384,feature_384,1.0,0.048192370571187526,0.048192370571187526
13,Q,1.0,0.04770813346159361,0.04770813346159361
404,feature_404,1.0,0.04739924570995936,0.04739924570995936
199,feature_199,1.0,0.04669776537670782,0.04669776537670782
798,feature_798,-1.0,0.0456834447858385,-0.0456834447858385
46,feature_46,-1.0,0.04482752010896297,-0.04482752010896297
396,feature_396,-1.0,0.044501706011783534,-0.044501706011783534
105,feature_105,1.0,0.04446562197804856,0.04446562197804856
503,feature_503,1.0,0.0439733047705528,0.0439733047705528
29,SS8_S,-1.0,0.04236067061262697,-0.04236067061262697
355,feature_355,1.0,0.042216949848285494,0.042216949848285494
662,feature_662,1.0,0.04108181834412653,0.04108181834412653
197,feature_197,1.0,0.04044227255908136,0.04044227255908136
1168,feature_1168,-1.0,0.04029308927023522,-0.04029308927023522
455,feature_455,-1.0,0.03997301229770849,-0.03997301229770849
421,feature_421,-1.0,0.03966980962572098,-0.03966980962572098
148,feature_148,-1.0,0.035969397320169044,-0.035969397320169044
428,feature_428,-1.0,0.034903906544803534,-0.034903906544803534
1078,feature_1078,1.0,0.03461181972496643,0.03461181972496643
745,feature_745,1.0,0.03418055686045443,0.03418055686045443
194,feature_194,-1.0,0.03338647856961612,-0.03338647856961612
956,feature_956,1.0,0.03319556097911301,0.03319556097911301
1072,feature_1072,-1.0,0.033030410817255246,-0.033030410817255246
1191,feature_1191,-1.0,0.03293780767464605,-0.03293780767464605
196,feature_196,-1.0,0.032010493745167276,-0.032010493745167276
518,feature_518,-1.0,0.03184506178529529,-0.03184506178529529
1038,feature_1038,-1.0,0.03007398198431705,-0.03007398198431705
161,feature_161,1.0,0.028401531877482327,0.028401531877482327
933,feature_933,-1.0,0.028394535781881836,-0.028394535781881836
474,feature_474,1.0,0.028344211180739088,0.028344211180739088
527,feature_527,1.0,0.02690812033874513,0.02690812033874513
1142,feature_1142,1.0,0.026422344875091135,0.026422344875091135
849,feature_849,-1.0,0.02524021415960114,-0.02524021415960114
1155,feature_1155,-1.0,0.02519459607907238,-0.02519459607907238
393,feature_393,1.0,0.02515767724514001,0.02515767724514001
666,feature_666,-1.0,0.023900452999628112,-0.023900452999628112
465,feature_465,-1.0,0.023694987267635907,-0.023694987267635907
301,feature_301,-1.0,0.0233866946504302,-0.0233866946504302
154,feature_154,1.0,0.023028153515604607,0.023028153515604607
604,feature_604,-1.0,0.022995061111611908,-0.022995061111611908
817,feature_817,-1.0,0.022353883227080443,-0.022353883227080443
919,feature_919,1.0,0.0221746055829778,0.0221746055829778
624,feature_624,-1.0,0.021978551227307824,-0.021978551227307824
635,feature_635,1.0,0.02120569063475639,0.02120569063475639
1241,feature_1241,1.0,0.02114847580378814,0.02114847580378814
946,feature_946,1.0,0.02075031557535809,0.02075031557535809
1153,feature_1153,1.0,0.02068720710181356,0.02068720710181356
677,feature_677,-1.0,0.01956257713881043,-0.01956257713881043
837,feature_837,-1.0,0.01885765545502735,-0.01885765545502735
948,feature_948,1.0,0.018686355722963708,0.018686355722963708
338,feature_338,-1.0,0.017984853095340456,-0.017984853095340456
1120,feature_1120,-1.0,0.017849795898671677,-0.017849795898671677
1083,feature_1083,-1.0,0.017018641119517303,-0.017018641119517303
353,feature_353,1.0,0.016824271875240042,0.016824271875240042
544,feature_544,1.0,0.01677467876090496,0.01677467876090496
38,feature_38,1.0,0.01645167478970789,0.01645167478970789
655,feature_655,1.0,0.016229995200636473,0.016229995200636473
1111,feature_1111,1.0,0.016192830069079296,0.016192830069079296
499,feature_499,-1.0,0.016155582727785788,-0.016155582727785788
191,feature_191,1.0,0.01607929707465738,0.01607929707465738
1000,feature_1000,1.0,0.015950386867397096,0.015950386867397096
1185,feature_1185,-1.0,0.0157742853269811,-0.0157742853269811
497,feature_497,-1.0,0.01558725688492012,-0.01558725688492012
741,feature_741,-1.0,0.015286883360704892,-0.015286883360704892
1161,feature_1161,1.0,0.015158207017018735,0.015158207017018735
719,feature_719,1.0,0.0149745760142095,0.0149745760142095
485,feature_485,1.0,0.014952499813521933,0.014952499813521933
1237,feature_1237,-1.0,0.01493118775818908,-0.01493118775818908
1211,feature_1211,-1.0,0.014712302562250701,-0.014712302562250701
892,feature_892,-1.0,0.014611079352695847,-0.014611079352695847
1271,feature_1271,1.0,0.014597789490479856,0.014597789490479856
654,feature_654,1.0,0.014426619769435387,0.014426619769435387
30,SS8_-,-1.0,0.014305805252672865,-0.014305805252672865
333,feature_333,-1.0,0.014009280184867216,-0.014009280184867216
821,feature_821,-1.0,0.01371139767330704,-0.01371139767330704
1138,feature_1138,-1.0,0.01370177093134131,-0.01370177093134131
515,feature_515,1.0,0.013505524619272161,0.013505524619272161
923,feature_923,-1.0,0.013437363188406796,-0.013437363188406796
454,feature_454,1.0,0.013091224514589684,0.013091224514589684
44,feature_44,1.0,0.013062552398446853,0.013062552398446853
576,feature_576,-1.0,0.01252951645674682,-0.01252951645674682
693,feature_693,1.0,0.012523718666301835,0.012523718666301835
1229,feature_1229,1.0,0.0125033917600055,0.0125033917600055
1108,feature_1108,1.0,0.012407508607264509,0.012407508607264509
537,feature_537,1.0,0.012063042970455011,0.012063042970455011
824,feature_824,-1.0,0.012053210878660122,-0.012053210878660122
882,feature_882,1.0,0.01203440506913387,0.01203440506913387
100,feature_100,1.0,0.011984022564748249,0.011984022564748249
1263,feature_1263,1.0,0.011731587726390179,0.011731587726390179
271,feature_271,1.0,0.0116658318812182,0.0116658318812182
873,feature_873,1.0,0.01163887720079732,0.01163887720079732
922,feature_922,-1.0,0.011633362249910429,-0.011633362249910429
160,feature_160,1.0,0.011605095430881718,0.011605095430881718
95,feature_95,-1.0,0.011556651955274425,-0.011556651955274425
413,feature_413,-1.0,0.011548259360325438,-0.011548259360325438
446,feature_446,1.0,0.011498502209692991,0.011498502209692991
473,feature_473,1.0,0.011396884269555463,0.011396884269555463
329,feature_329,1.0,0.011340017133180842,0.011340017133180842
550,feature_550,1.0,0.011237591957634503,0.011237591957634503
620,feature_620,1.0,0.010990629429200953,0.010990629429200953
1178,feature_1178,1.0,0.010890932843046687,0.010890932843046687
500,feature_500,1.0,0.010820670436256756,0.010820670436256756
639,feature_639,-1.0,0.010672567998462555,-0.010672567998462555
18,W,-1.0,0.010495723277234916,-0.010495723277234916
638,feature_638,-1.0,0.010494906256755492,-0.010494906256755492
300,feature_300,1.0,0.010491902681826022,0.010491902681826022
108,feature_108,-1.0,0.010461789609268564,-0.010461789609268564
437,feature_437,-1.0,0.010301324350078706,-0.010301324350078706
198,feature_198,-1.0,0.010180894920383267,-0.010180894920383267
401,feature_401,-1.0,0.010084904302520617,-0.010084904302520617
793,feature_793,-1.0,0.009881791259722437,-0.009881791259722437
318,feature_318,-1.0,0.009866300945010288,-0.009866300945010288
45,feature_45,-1.0,0.009790490657436686,-0.009790490657436686
641,feature_641,1.0,0.009620357710360966,0.009620357710360966
878,feature_878,-1.0,0.009593276042694637,-0.009593276042694637
1199,feature_1199,1.0,0.009578593208994705,0.009578593208994705
1260,feature_1260,1.0,0.009573147895777559,0.009573147895777559
1181,feature_1181,-1.0,0.009436561155082998,-0.009436561155082998
1212,feature_1212,1.0,0.009372219291930599,0.009372219291930599
644,feature_644,-1.0,0.00928379224465875,-0.00928379224465875
1124,feature_1124,-1.0,0.009185571012229794,-0.009185571012229794
273,feature_273,-1.0,0.009111637712085183,-0.009111637712085183
1089,feature_1089,-1.0,0.008945634011128703,-0.008945634011128703
1056,feature_1056,-1.0,0.008938031912690922,-0.008938031912690922
119,feature_119,-1.0,0.008848630594467543,-0.008848630594467543
362,feature_362,-1.0,0.008845008726737533,-0.008845008726737533
469,feature_469,1.0,0.008842051047320698,0.008842051047320698
126,feature_126,1.0,0.008840184900359932,0.008840184900359932
1101,feature_1101,1.0,0.00876983840639583,0.00876983840639583
258,feature_258,1.0,0.008661720843294054,0.008661720843294054
150,feature_150,-1.0,0.008648442478721112,-0.008648442478721112
707,feature_707,1.0,0.008632437792009862,0.008632437792009862
618,feature_618,1.0,0.008575923548067998,0.008575923548067998
710,feature_710,-1.0,0.0085576110020296,-0.0085576110020296
394,feature_394,-1.0,0.008402189859645505,-0.008402189859645505
1175,feature_1175,-1.0,0.008355788825505998,-0.008355788825505998
40,feature_40,-1.0,0.008319786395224335,-0.008319786395224335
1245,feature_1245,-1.0,0.008277602662288504,-0.008277602662288504
908,feature_908,1.0,0.00818063085002388,0.00818063085002388
34,feature_34,-1.0,0.008158239296380349,-0.008158239296380349
567,feature_567,1.0,0.008143514357848885,0.008143514357848885
1210,feature_1210,-1.0,0.00812879738126016,-0.00812879738126016
1207,feature_1207,-1.0,0.008020069817671394,-0.008020069817671394
216,feature_216,-1.0,0.007981033757538539,-0.007981033757538539
1114,feature_1114,1.0,0.007944212237677906,0.007944212237677906
426,feature_426,-1.0,0.007907645696875173,-0.007907645696875173
1060,feature_1060,-1.0,0.007883287838052028,-0.007883287838052028
