Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
24,SS8_E,1.0,0.1756814855181114,0.1756814855181114
32,GRAVY,1.0,0.17532588823034137,0.17532588823034137
1087,feature_1087,1.0,0.1706225810924945,0.1706225810924945
798,feature_798,-1.0,0.1556986004988935,-0.1556986004988935
544,feature_544,1.0,0.1486670675290192,0.1486670675290192
829,feature_829,1.0,0.14272171665638905,0.14272171665638905
470,feature_470,-1.0,0.12796682637044504,-0.12796682637044504
154,feature_154,1.0,0.12214990649855058,0.12214990649855058
1051,feature_1051,-1.0,0.0871087559681787,-0.0871087559681787
996,feature_996,1.0,0.0751935871019079,0.0751935871019079
741,feature_741,-1.0,0.0695841779569852,-0.0695841779569852
488,feature_488,-1.0,0.06934982372676984,-0.06934982372676984
428,feature_428,-1.0,0.06920661672348706,-0.06920661672348706
489,feature_489,1.0,0.06800588901960632,0.06800588901960632
763,feature_763,1.0,0.06539851811321673,0.06539851811321673
37,feature_37,-1.0,0.06376197746794042,-0.06376197746794042
6,H,1.0,0.062091418588415714,0.062091418588415714
413,feature_413,-1.0,0.0604797521002779,-0.0604797521002779
410,feature_410,1.0,0.059964727910335976,0.059964727910335976
1049,feature_1049,-1.0,0.059386864692806074,-0.059386864692806074
26,SS8_I,1.0,0.05554612046399403,0.05554612046399403
135,feature_135,-1.0,0.05520657760070349,-0.05520657760070349
676,feature_676,1.0,0.05156763517405835,0.05156763517405835
951,feature_951,-1.0,0.051460698894547255,-0.051460698894547255
662,feature_662,1.0,0.04988400199099888,0.04988400199099888
246,feature_246,1.0,0.048640608995092156,0.048640608995092156
38,feature_38,1.0,0.04813501897611848,0.04813501897611848
969,feature_969,-1.0,0.04656139672419363,-0.04656139672419363
937,feature_937,1.0,0.04376559197912314,0.04376559197912314
1008,feature_1008,1.0,0.04311934942868597,0.04311934942868597
12,P,-1.0,0.042029051079176837,-0.042029051079176837
704,feature_704,1.0,0.040263532354705735,0.040263532354705735
196,feature_196,-1.0,0.03934032167639246,-0.03934032167639246
726,feature_726,1.0,0.039096580572861875,0.039096580572861875
517,feature_517,-1.0,0.03771596028780086,-0.03771596028780086
962,feature_962,1.0,0.037438964789386325,0.037438964789386325
816,feature_816,-1.0,0.03694284673615299,-0.03694284673615299
408,feature_408,-1.0,0.03616322134001146,-0.03616322134001146
53,feature_53,1.0,0.033639524714095335,0.033639524714095335
942,feature_942,1.0,0.03340179982328802,0.03340179982328802
164,feature_164,-1.0,0.033061010578865235,-0.033061010578865235
1083,feature_1083,-1.0,0.03292532183693821,-0.03292532183693821
612,feature_612,1.0,0.03075214429455157,0.03075214429455157
510,feature_510,-1.0,0.030126865734238412,-0.030126865734238412
1014,feature_1014,1.0,0.02922174697324229,0.02922174697324229
956,feature_956,1.0,0.02849150143764816,0.02849150143764816
817,feature_817,-1.0,0.028269607182705346,-0.028269607182705346
735,feature_735,1.0,0.02824306285394566,0.02824306285394566
674,feature_674,-1.0,0.027511260867586727,-0.027511260867586727
903,feature_903,1.0,0.02716440099268797,0.02716440099268797
148,feature_148,-1.0,0.025269218690456306,-0.025269218690456306
608,feature_608,-1.0,0.024989753562340917,-0.024989753562340917
403,feature_403,-1.0,0.024597417324434143,-0.024597417324434143
100,feature_100,1.0,0.02456561185232834,0.02456561185232834
143,feature_143,-1.0,0.024516086877886784,-0.024516086877886784
670,feature_670,1.0,0.023997563904089553,0.023997563904089553
977,feature_977,1.0,0.023724631543822816,0.023724631543822816
1040,feature_1040,-1.0,0.02349257395448094,-0.02349257395448094
78,feature_78,1.0,0.023248422255374587,0.023248422255374587
446,feature_446,1.0,0.02297750999633933,0.02297750999633933
993,feature_993,-1.0,0.022008939616234614,-0.022008939616234614
882,feature_882,1.0,0.021912078294021066,0.021912078294021066
361,feature_361,-1.0,0.02188715972500911,-0.02188715972500911
672,feature_672,-1.0,0.02180042969257085,-0.02180042969257085
