Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
77,feature_77,1.0,0.27659222638910247,0.27659222638910247
26,SS8_I,1.0,0.2003598358033611,0.2003598358033611
544,feature_544,1.0,0.18407271091979027,0.18407271091979027
1087,feature_1087,1.0,0.1814287181213589,0.1814287181213589
829,feature_829,1.0,0.17281016138350128,0.17281016138350128
428,feature_428,-1.0,0.10232977112990252,-0.10232977112990252
119,feature_119,-1.0,0.09410640205359991,-0.09410640205359991
798,feature_798,-1.0,0.08509409975501664,-0.08509409975501664
161,feature_161,1.0,0.08206609319129259,0.08206609319129259
21,SS3_E,1.0,0.0790618266650865,0.0790618266650865
991,feature_991,1.0,0.07691721363764445,0.07691721363764445
811,feature_811,-1.0,0.07521385425822948,-0.07521385425822948
517,feature_517,-1.0,0.07400018053470113,-0.07400018053470113
1111,feature_1111,1.0,0.06988903613051432,0.06988903613051432
24,SS8_E,1.0,0.06284352147577713,0.06284352147577713
6,H,1.0,0.0622831024681862,0.0622831024681862
200,feature_200,-1.0,0.061537522257585395,-0.061537522257585395
324,feature_324,1.0,0.05787374466110647,0.05787374466110647
697,feature_697,1.0,0.056994943617185045,0.056994943617185045
362,feature_362,-1.0,0.05453302949874204,-0.05453302949874204
1162,feature_1162,-1.0,0.05204689060675619,-0.05204689060675619
575,feature_575,-1.0,0.048681612942508445,-0.048681612942508445
470,feature_470,-1.0,0.04838625685233831,-0.04838625685233831
993,feature_993,-1.0,0.047310906087983995,-0.047310906087983995
352,feature_352,-1.0,0.0468650068515411,-0.0468650068515411
670,feature_670,1.0,0.0462339649283156,0.0462339649283156
788,feature_788,1.0,0.04516286606739203,0.04516286606739203
510,feature_510,-1.0,0.04498240356203354,-0.04498240356203354
1108,feature_1108,1.0,0.04379165168728394,0.04379165168728394
489,feature_489,1.0,0.04155094982977957,0.04155094982977957
146,feature_146,-1.0,0.041269385193874485,-0.041269385193874485
1042,feature_1042,-1.0,0.03932500445058145,-0.03932500445058145
646,feature_646,-1.0,0.03813999216505587,-0.03813999216505587
996,feature_996,1.0,0.03599918944310782,0.03599918944310782
154,feature_154,1.0,0.034866573061988,0.034866573061988
655,feature_655,1.0,0.034063836438869025,0.034063836438869025
230,feature_230,1.0,0.03364687505268735,0.03364687505268735
1098,feature_1098,-1.0,0.0317372369110182,-0.0317372369110182
1072,feature_1072,-1.0,0.030992746709987543,-0.030992746709987543
652,feature_652,1.0,0.030064120113231996,0.030064120113231996
877,feature_877,1.0,0.029815095375597456,0.029815095375597456
917,feature_917,-1.0,0.029102581552360656,-0.029102581552360656
37,feature_37,-1.0,0.028946913364960893,-0.028946913364960893
191,feature_191,1.0,0.027628251665543432,0.027628251665543432
834,feature_834,1.0,0.027509358507086017,0.027509358507086017
946,feature_946,1.0,0.02693303059985964,0.02693303059985964
1192,feature_1192,-1.0,0.02681717500074918,-0.02681717500074918
29,SS8_S,-1.0,0.025937898502147682,-0.025937898502147682
135,feature_135,-1.0,0.025363712348369042,-0.025363712348369042
401,feature_401,-1.0,0.024182854874671134,-0.024182854874671134
1242,feature_1242,1.0,0.023640354497118352,0.023640354497118352
937,feature_937,1.0,0.023503838184768134,0.023503838184768134
1022,feature_1022,1.0,0.023086735984311005,0.023086735984311005
1055,feature_1055,-1.0,0.02275035618121099,-0.02275035618121099
1137,feature_1137,-1.0,0.022698918533516806,-0.022698918533516806
106,feature_106,1.0,0.022634582901460476,0.022634582901460476
86,feature_86,-1.0,0.022351298832074602,-0.022351298832074602
17,V,1.0,0.02161877562227773,0.02161877562227773
329,feature_329,1.0,0.02142222872188103,0.02142222872188103
196,feature_196,-1.0,0.020982928614791837,-0.020982928614791837
874,feature_874,-1.0,0.02078980237858111,-0.02078980237858111
1132,feature_1132,-1.0,0.020691587601746043,-0.020691587601746043
879,feature_879,1.0,0.020329080858648475,0.020329080858648475
825,feature_825,1.0,0.020107951485410128,0.020107951485410128
454,feature_454,1.0,0.01965745941803876,0.01965745941803876
766,feature_766,1.0,0.01882672184750224,0.01882672184750224
690,feature_690,-1.0,0.018738403248224192,-0.018738403248224192
258,feature_258,1.0,0.018224343844188976,0.018224343844188976
599,feature_599,-1.0,0.018192185135955462,-0.018192185135955462
382,feature_382,1.0,0.01778354074850884,0.01778354074850884
677,feature_677,-1.0,0.017570705209611206,-0.017570705209611206
867,feature_867,-1.0,0.0174586454561437,-0.0174586454561437
422,feature_422,1.0,0.017238070102824233,0.017238070102824233
13,Q,1.0,0.017090662126971256,0.017090662126971256
132,feature_132,1.0,0.016983759622297277,0.016983759622297277
301,feature_301,-1.0,0.016940330681131936,-0.016940330681131936
742,feature_742,1.0,0.016690843834927156,0.016690843834927156
1233,feature_1233,1.0,0.016208066496056318,0.016208066496056318
69,feature_69,1.0,0.016067869563642784,0.016067869563642784
421,feature_421,-1.0,0.015930235468647226,-0.015930235468647226
749,feature_749,1.0,0.015757950716936735,0.015757950716936735
623,feature_623,-1.0,0.015594092723723125,-0.015594092723723125
457,feature_457,1.0,0.015236844247626072,0.015236844247626072
164,feature_164,-1.0,0.015106729826076666,-0.015106729826076666
1114,feature_1114,1.0,0.015084075980864088,0.015084075980864088
1156,feature_1156,-1.0,0.015076661506754876,-0.015076661506754876
