Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.423911931287013,0.423911931287013
829,feature_829,1.0,0.2998398464209082,0.2998398464209082
362,feature_362,-1.0,0.18482905155387006,-0.18482905155387006
410,feature_410,1.0,0.16045579533738472,0.16045579533738472
798,feature_798,-1.0,0.1548454338319498,-0.1548454338319498
6,H,1.0,0.14750940152088868,0.14750940152088868
29,SS8_S,-1.0,0.14431107572329205,-0.14431107572329205
544,feature_544,1.0,0.12291790171254166,0.12291790171254166
243,feature_243,1.0,0.11073308441426195,0.11073308441426195
229,feature_229,-1.0,0.09350681816310571,-0.09350681816310571
166,feature_166,-1.0,0.08712722917834878,-0.08712722917834878
49,feature_49,1.0,0.08502851834313988,0.08502851834313988
80,feature_80,-1.0,0.07550831009032107,-0.07550831009032107
352,feature_352,-1.0,0.06781659945491333,-0.06781659945491333
164,feature_164,-1.0,0.06755190559934017,-0.06755190559934017
404,feature_404,1.0,0.06001311756996946,0.06001311756996946
470,feature_470,-1.0,0.05922242389165327,-0.05922242389165327
1087,feature_1087,1.0,0.05644466009937216,0.05644466009937216
428,feature_428,-1.0,0.056148671850586945,-0.056148671850586945
533,feature_533,1.0,0.05571516245927475,0.05571516245927475
644,feature_644,-1.0,0.0534401111421604,-0.0534401111421604
843,feature_843,1.0,0.05184571839523672,0.05184571839523672
733,feature_733,1.0,0.04678288893939591,0.04678288893939591
115,feature_115,1.0,0.046033873127399996,0.046033873127399996
847,feature_847,-1.0,0.043863344811907526,-0.043863344811907526
419,feature_419,1.0,0.04318973619177329,0.04318973619177329
949,feature_949,1.0,0.042999088174851666,0.042999088174851666
620,feature_620,-1.0,0.03905733707327797,-0.03905733707327797
476,feature_476,1.0,0.038902889978613325,0.038902889978613325
26,SS8_I,1.0,0.03767196724176491,0.03767196724176491
455,feature_455,-1.0,0.03617193577251243,-0.03617193577251243
178,feature_178,-1.0,0.03605866414647411,-0.03605866414647411
662,feature_662,1.0,0.0339306603953388,0.0339306603953388
763,feature_763,1.0,0.033797508615960446,0.033797508615960446
598,feature_598,1.0,0.03294665540246366,0.03294665540246366
1038,feature_1038,-1.0,0.029403211502670647,-0.029403211502670647
1265,feature_1265,-1.0,0.028982677582849968,-0.028982677582849968
1042,feature_1042,-1.0,0.028867319751507147,-0.028867319751507147
77,feature_77,1.0,0.02864912804084342,0.02864912804084342
817,feature_817,-1.0,0.028648640531675956,-0.028648640531675956
59,feature_59,1.0,0.027543146850616967,0.027543146850616967
105,feature_105,1.0,0.027252489713389432,0.027252489713389432
156,feature_156,-1.0,0.026488287515695385,-0.026488287515695385
868,feature_868,-1.0,0.02613515508709113,-0.02613515508709113
1259,feature_1259,1.0,0.02525531560946747,0.02525531560946747
337,feature_337,-1.0,0.025088412609461316,-0.025088412609461316
436,feature_436,-1.0,0.025008749031192865,-0.025008749031192865
46,feature_46,-1.0,0.023365076173130602,-0.023365076173130602
730,feature_730,-1.0,0.02330269043609382,-0.02330269043609382
1054,feature_1054,-1.0,0.023165198601138245,-0.023165198601138245
927,feature_927,1.0,0.02305271653597687,0.02305271653597687
1272,feature_1272,-1.0,0.02246077085220491,-0.02246077085220491
729,feature_729,1.0,0.02241942918784157,0.02241942918784157
210,feature_210,-1.0,0.022012476412453498,-0.022012476412453498
964,feature_964,-1.0,0.021652288732159623,-0.021652288732159623
328,feature_328,-1.0,0.020959648103838453,-0.020959648103838453
651,feature_651,1.0,0.020694996050610596,0.020694996050610596
802,feature_802,-1.0,0.020687915021968834,-0.020687915021968834
374,feature_374,-1.0,0.020588496777741376,-0.020588496777741376
5,G,1.0,0.020554860249305383,0.020554860249305383
468,feature_468,-1.0,0.019782403761004083,-0.019782403761004083
322,feature_322,1.0,0.019710365216956856,0.019710365216956856
897,feature_897,-1.0,0.019357594185874266,-0.019357594185874266
1207,feature_1207,-1.0,0.019239911237916726,-0.019239911237916726
162,feature_162,1.0,0.019090129357136335,0.019090129357136335
1076,feature_1076,-1.0,0.018334894170543254,-0.018334894170543254
503,feature_503,1.0,0.018125649807882387,0.018125649807882387
902,feature_902,-1.0,0.01771153813208392,-0.01771153813208392
825,feature_825,1.0,0.017474750282569236,0.017474750282569236
652,feature_652,1.0,0.017378475771895954,0.017378475771895954
1,C,-1.0,0.017078577085054527,-0.017078577085054527
573,feature_573,-1.0,0.016707761617533297,-0.016707761617533297
25,SS8_G,-1.0,0.01663781779735373,-0.01663781779735373
350,feature_350,-1.0,0.01656375588980264,-0.01656375588980264
325,feature_325,-1.0,0.016422195678003116,-0.016422195678003116
31,ASA,-1.0,0.016207758106762313,-0.016207758106762313
24,SS8_E,1.0,0.016162962594746182,0.016162962594746182
832,feature_832,1.0,0.016133563410184418,0.016133563410184418
892,feature_892,-1.0,0.015490298646210984,-0.015490298646210984
331,feature_331,-1.0,0.015419634759181976,-0.015419634759181976
315,feature_315,-1.0,0.015324282592160373,-0.015324282592160373
65,feature_65,1.0,0.015166150803380634,0.015166150803380634
956,feature_956,1.0,0.015137540674777942,0.015137540674777942
68,feature_68,1.0,0.015027430284216816,0.015027430284216816
286,feature_286,1.0,0.014842944841276517,0.014842944841276517
914,feature_914,1.0,0.0146629925360668,0.0146629925360668
1184,feature_1184,-1.0,0.01455299973891914,-0.01455299973891914
69,feature_69,1.0,0.014537822033998084,0.014537822033998084
786,feature_786,1.0,0.014486427628078264,0.014486427628078264
619,feature_619,1.0,0.013601338499284063,0.013601338499284063
258,feature_258,1.0,0.013583182585798026,0.013583182585798026
189,feature_189,-1.0,0.013380953303829907,-0.013380953303829907
834,feature_834,1.0,0.013221502724569326,0.013221502724569326
1018,feature_1018,1.0,0.013041392959378796,0.013041392959378796
853,feature_853,-1.0,0.013003011816268943,-0.013003011816268943
641,feature_641,1.0,0.012994333411177412,0.012994333411177412
439,feature_439,-1.0,0.012981598434047585,-0.012981598434047585
382,feature_382,1.0,0.012742854525374273,0.012742854525374273
749,feature_749,1.0,0.012564213613041306,0.012564213613041306
434,feature_434,1.0,0.012442433510373347,0.012442433510373347
812,feature_812,1.0,0.01243622769218033,0.01243622769218033
372,feature_372,-1.0,0.012410098777251369,-0.012410098777251369
1074,feature_1074,-1.0,0.012267942291707842,-0.012267942291707842
646,feature_646,1.0,0.012158081947993723,0.012158081947993723
636,feature_636,1.0,0.011965540963311476,0.011965540963311476
610,feature_610,1.0,0.011943385167163192,0.011943385167163192
860,feature_860,-1.0,0.011737535779065649,-0.011737535779065649
1263,feature_1263,-1.0,0.011699237388687013,-0.011699237388687013
310,feature_310,-1.0,0.011652939731439767,-0.011652939731439767
209,feature_209,-1.0,0.011562618215848442,-0.011562618215848442
1021,feature_1021,-1.0,0.011402722506259467,-0.011402722506259467
338,feature_338,-1.0,0.011385127297061518,-0.011385127297061518
1040,feature_1040,-1.0,0.011343555722511955,-0.011343555722511955
437,feature_437,-1.0,0.011277819104942173,-0.011277819104942173
213,feature_213,-1.0,0.011217079836604969,-0.011217079836604969
671,feature_671,-1.0,0.011139548829147158,-0.011139548829147158
816,feature_816,1.0,0.01102415901794859,0.01102415901794859
1204,feature_1204,-1.0,0.010997343851140862,-0.010997343851140862
961,feature_961,1.0,0.010971985109310623,0.010971985109310623
334,feature_334,-1.0,0.010965608780349797,-0.010965608780349797
701,feature_701,1.0,0.010799333543204252,0.010799333543204252
1138,feature_1138,-1.0,0.010688726794520039,-0.010688726794520039
448,feature_448,-1.0,0.010676567640340808,-0.010676567640340808
199,feature_199,-1.0,0.010548667615993403,-0.010548667615993403
1251,feature_1251,1.0,0.010237378730953444,0.010237378730953444
993,feature_993,-1.0,0.010234177528198411,-0.010234177528198411
952,feature_952,-1.0,0.010216999423674714,-0.010216999423674714
716,feature_716,-1.0,0.010192518528650305,-0.010192518528650305
577,feature_577,-1.0,0.010178973131681772,-0.010178973131681772
639,feature_639,-1.0,0.010037636924346916,-0.010037636924346916
440,feature_440,-1.0,0.009911158109471371,-0.009911158109471371
885,feature_885,1.0,0.00980069349297367,0.00980069349297367
666,feature_666,-1.0,0.009748447153980273,-0.009748447153980273
303,feature_303,-1.0,0.009737904541944481,-0.009737904541944481
134,feature_134,1.0,0.009717349546070363,0.009717349546070363
