Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
29,SS8_S,-1.0,0.43743562565257443,-0.43743562565257443
32,GRAVY,1.0,0.2857051720061237,0.2857051720061237
24,SS8_E,1.0,0.28498916097976806,0.28498916097976806
1051,feature_1051,-1.0,0.1321261689864398,-0.1321261689864398
544,feature_544,1.0,0.1290376117982487,0.1290376117982487
829,feature_829,1.0,0.10593949613027903,0.10593949613027903
741,feature_741,-1.0,0.08720665188645298,-0.08720665188645298
729,feature_729,1.0,0.07794792948400737,0.07794792948400737
749,feature_749,1.0,0.0776962092279767,0.0776962092279767
1155,feature_1155,-1.0,0.07623090526038917,-0.07623090526038917
243,feature_243,1.0,0.0756426552540716,0.0756426552540716
1040,feature_1040,-1.0,0.07035697064557941,-0.07035697064557941
164,feature_164,-1.0,0.06949823445337656,-0.06949823445337656
6,H,1.0,0.06751719762703196,0.06751719762703196
933,feature_933,-1.0,0.06647548326092347,-0.06647548326092347
1087,feature_1087,1.0,0.06634612810062912,0.06634612810062912
1061,feature_1061,-1.0,0.06376384273055609,-0.06376384273055609
77,feature_77,1.0,0.05666678078309283,0.05666678078309283
236,feature_236,1.0,0.05554285864765709,0.05554285864765709
704,feature_704,1.0,0.05545541588576999,0.05545541588576999
410,feature_410,1.0,0.054683403513025475,0.054683403513025475
724,feature_724,1.0,0.05025418897261987,0.05025418897261987
362,feature_362,-1.0,0.0482943950831914,-0.0482943950831914
199,feature_199,-1.0,0.04430218767633139,-0.04430218767633139
328,feature_328,-1.0,0.04381118355503576,-0.04381118355503576
455,feature_455,-1.0,0.04037451817711175,-0.04037451817711175
434,feature_434,1.0,0.04025304804823426,0.04025304804823426
1055,feature_1055,-1.0,0.03597621771656909,-0.03597621771656909
988,feature_988,1.0,0.035634912932145504,0.035634912932145504
448,feature_448,-1.0,0.03556541850789672,-0.03556541850789672
969,feature_969,-1.0,0.0338214912117755,-0.0338214912117755
91,feature_91,-1.0,0.033018279622285186,-0.033018279622285186
476,feature_476,1.0,0.032525180080344405,0.032525180080344405
671,feature_671,-1.0,0.03106432348537222,-0.03106432348537222
165,feature_165,-1.0,0.030718566717686954,-0.030718566717686954
200,feature_200,-1.0,0.030512980470774824,-0.030512980470774824
367,feature_367,-1.0,0.03023715677910045,-0.03023715677910045
571,feature_571,-1.0,0.030206794233230888,-0.030206794233230888
1142,feature_1142,1.0,0.02917535069575221,0.02917535069575221
203,feature_203,-1.0,0.02877017045363985,-0.02877017045363985
510,feature_510,-1.0,0.02822733564422617,-0.02822733564422617
409,feature_409,1.0,0.028095579081381165,0.028095579081381165
871,feature_871,1.0,0.028021239205673492,0.028021239205673492
1184,feature_1184,-1.0,0.026043121889743337,-0.026043121889743337
498,feature_498,-1.0,0.02570884105743814,-0.02570884105743814
981,feature_981,-1.0,0.024296610822111722,-0.024296610822111722
345,feature_345,-1.0,0.02373710971313895,-0.02373710971313895
1124,feature_1124,-1.0,0.023732770492660735,-0.023732770492660735
845,feature_845,1.0,0.023093914599367563,0.023093914599367563
566,feature_566,-1.0,0.022973745049410674,-0.022973745049410674
993,feature_993,-1.0,0.02285651812843837,-0.02285651812843837
763,feature_763,1.0,0.02275739033459341,0.02275739033459341
923,feature_923,-1.0,0.022423181844045487,-0.022423181844045487
359,feature_359,-1.0,0.02231210001888598,-0.02231210001888598
503,feature_503,1.0,0.021649161812034065,0.021649161812034065
1207,feature_1207,-1.0,0.021505909715075225,-0.021505909715075225
4,F,-1.0,0.021380914281138245,-0.021380914281138245
713,feature_713,1.0,0.020998547202648935,0.020998547202648935
356,feature_356,-1.0,0.020986888364750468,-0.020986888364750468
334,feature_334,-1.0,0.020882306299695754,-0.020882306299695754
497,feature_497,-1.0,0.02086441963601516,-0.02086441963601516
786,feature_786,1.0,0.020643483771207147,0.020643483771207147
337,feature_337,-1.0,0.02048348195398937,-0.02048348195398937
119,feature_119,-1.0,0.020239727208150628,-0.020239727208150628
863,feature_863,1.0,0.02000106117362814,0.02000106117362814
1114,feature_1114,1.0,0.01987857345894918,0.01987857345894918
34,feature_34,-1.0,0.0197255199769531,-0.0197255199769531
185,feature_185,-1.0,0.019646216147353793,-0.019646216147353793
1052,feature_1052,1.0,0.01951477296875171,0.01951477296875171
1104,feature_1104,-1.0,0.019166089062462914,-0.019166089062462914
1036,feature_1036,1.0,0.018935108034275693,0.018935108034275693
59,feature_59,1.0,0.018427925266437047,0.018427925266437047
574,feature_574,-1.0,0.017916357917466617,-0.017916357917466617
105,feature_105,1.0,0.01671842006259127,0.01671842006259127
384,feature_384,1.0,0.016625486188421912,0.016625486188421912
493,feature_493,-1.0,0.016622761830551273,-0.016622761830551273
999,feature_999,-1.0,0.016222038928305222,-0.016222038928305222
301,feature_301,-1.0,0.016171070804152133,-0.016171070804152133
180,feature_180,1.0,0.01609706638268602,0.01609706638268602
171,feature_171,-1.0,0.015802470287115657,-0.015802470287115657
340,feature_340,-1.0,0.015103112333947056,-0.015103112333947056
291,feature_291,1.0,0.015006082136630378,0.015006082136630378
85,feature_85,-1.0,0.014952597154313354,-0.014952597154313354
625,feature_625,1.0,0.014836737309564555,0.014836737309564555
428,feature_428,-1.0,0.014821079723988906,-0.014821079723988906
1009,feature_1009,-1.0,0.01477706810800699,-0.01477706810800699
613,feature_613,1.0,0.014548455899649477,0.014548455899649477
1239,feature_1239,-1.0,0.0144401961198505,-0.0144401961198505
1211,feature_1211,-1.0,0.014428629173156921,-0.014428629173156921
636,feature_636,1.0,0.014396075618339613,0.014396075618339613
153,feature_153,1.0,0.014331346054117186,0.014331346054117186
1070,feature_1070,1.0,0.014166650975583664,0.014166650975583664
1108,feature_1108,1.0,0.013997162643253349,0.013997162643253349
1241,feature_1241,1.0,0.013787420375022962,0.013787420375022962
1254,feature_1254,1.0,0.013787285500021732,0.013787285500021732
890,feature_890,1.0,0.013605665409384026,0.013605665409384026
256,feature_256,1.0,0.013473605178087985,0.013473605178087985
552,feature_552,-1.0,0.01346984568798677,-0.01346984568798677
847,feature_847,-1.0,0.01330451790727933,-0.01330451790727933
943,feature_943,-1.0,0.01326465337642177,-0.01326465337642177
55,feature_55,-1.0,0.013248784677373344,-0.013248784677373344
531,feature_531,-1.0,0.01297499668050282,-0.01297499668050282
1099,feature_1099,1.0,0.012973789115860543,0.012973789115860543
1134,feature_1134,-1.0,0.012915433926891894,-0.012915433926891894
630,feature_630,1.0,0.012914780572505793,0.012914780572505793
1120,feature_1120,-1.0,0.012661915514309487,-0.012661915514309487
662,feature_662,1.0,0.012563779621374399,0.012563779621374399
968,feature_968,-1.0,0.01238050181970086,-0.01238050181970086
584,feature_584,-1.0,0.01224739190230431,-0.01224739190230431
674,feature_674,-1.0,0.012188214417202244,-0.012188214417202244
974,feature_974,-1.0,0.012175211446581317,-0.012175211446581317
425,feature_425,-1.0,0.012112678712498715,-0.012112678712498715
817,feature_817,-1.0,0.012097947554310554,-0.012097947554310554
184,feature_184,1.0,0.0120331820681988,0.0120331820681988
858,feature_858,1.0,0.012009672858676993,0.012009672858676993
1175,feature_1175,-1.0,0.011856265842646888,-0.011856265842646888
318,feature_318,-1.0,0.011679440126375468,-0.011679440126375468
197,feature_197,1.0,0.011639375078649322,0.011639375078649322
705,feature_705,-1.0,0.011586193819111126,-0.011586193819111126
903,feature_903,1.0,0.011564734755079124,0.011564734755079124
76,feature_76,1.0,0.01143128572688399,0.01143128572688399
726,feature_726,1.0,0.011424550119202074,0.011424550119202074
1006,feature_1006,1.0,0.011308303884446577,0.011308303884446577
401,feature_401,-1.0,0.011182080010426506,-0.011182080010426506
421,feature_421,-1.0,0.011012602895189471,-0.011012602895189471
366,feature_366,1.0,0.01082806390979674,0.01082806390979674
195,feature_195,1.0,0.01069335227924367,0.01069335227924367
767,feature_767,1.0,0.010578351532000324,0.010578351532000324
878,feature_878,-1.0,0.010165304003106234,-0.010165304003106234
1041,feature_1041,1.0,0.009952525607671908,0.009952525607671908
183,feature_183,-1.0,0.009940770260757239,-0.009940770260757239
92,feature_92,-1.0,0.009910136439523782,-0.009910136439523782
853,feature_853,-1.0,0.009902482826826134,-0.009902482826826134
196,feature_196,-1.0,0.00988821375226882,-0.00988821375226882
277,feature_277,1.0,0.009767861053943148,0.009767861053943148
126,feature_126,1.0,0.009717661189044324,0.009717661189044324
931,feature_931,1.0,0.009425794533859996,0.009425794533859996
1180,feature_1180,-1.0,0.009416584244757631,-0.009416584244757631
928,feature_928,-1.0,0.00935566632589264,-0.00935566632589264
58,feature_58,1.0,0.009346324603112431,0.009346324603112431
1001,feature_1001,-1.0,0.009301730214282211,-0.009301730214282211
296,feature_296,1.0,0.009217845006581226,0.009217845006581226
837,feature_837,-1.0,0.009177184209788643,-0.009177184209788643
647,feature_647,1.0,0.009088326897054752,0.009088326897054752
532,feature_532,1.0,0.009054183645943395,0.009054183645943395
258,feature_258,1.0,0.009052817319778847,0.009052817319778847
152,feature_152,1.0,0.009009385728054544,0.009009385728054544
996,feature_996,1.0,0.008942947380502974,0.008942947380502974
69,feature_69,1.0,0.00885874490545485,0.00885874490545485
716,feature_716,-1.0,0.008831780815811763,-0.008831780815811763
1189,feature_1189,-1.0,0.00880783567301515,-0.00880783567301515
388,feature_388,-1.0,0.008531144030700016,-0.008531144030700016
569,feature_569,-1.0,0.008494472301339753,-0.008494472301339753
537,feature_537,1.0,0.008434034233654799,0.008434034233654799
3,E,1.0,0.008295029382082184,0.008295029382082184
374,feature_374,-1.0,0.00822552300814811,-0.00822552300814811
619,feature_619,-1.0,0.008026162915235403,-0.008026162915235403
216,feature_216,-1.0,0.008000493011423682,-0.008000493011423682
995,feature_995,1.0,0.007985576556053885,0.007985576556053885
313,feature_313,-1.0,0.007932969338432322,-0.007932969338432322
440,feature_440,-1.0,0.007874931231369654,-0.007874931231369654
474,feature_474,-1.0,0.00783329950282566,-0.00783329950282566
752,feature_752,1.0,0.007790309212943294,0.007790309212943294
1121,feature_1121,1.0,0.00778150485487952,0.00778150485487952
470,feature_470,-1.0,0.007743390928845777,-0.007743390928845777
669,feature_669,1.0,0.007676164296185731,0.007676164296185731
1056,feature_1056,1.0,0.0076096412534688435,0.0076096412534688435
813,feature_813,1.0,0.007601291299543303,0.007601291299543303
292,feature_292,-1.0,0.007445872067583431,-0.007445872067583431
249,feature_249,1.0,0.0073609815052613275,0.0073609815052613275
133,feature_133,-1.0,0.007292189090328856,-0.007292189090328856
816,feature_816,-1.0,0.0072919285845934,-0.0072919285845934
920,feature_920,1.0,0.007192569813510016,0.007192569813510016
361,feature_361,-1.0,0.007147719830433074,-0.007147719830433074
444,feature_444,-1.0,0.007132323276379951,-0.007132323276379951
266,feature_266,-1.0,0.007120235138066443,-0.007120235138066443
161,feature_161,1.0,0.007096941164988783,0.007096941164988783
21,SS3_E,1.0,0.007075751765462838,0.007075751765462838
131,feature_131,-1.0,0.007070568773173329,-0.007070568773173329
1092,feature_1092,-1.0,0.0070466800479162504,-0.0070466800479162504
1156,feature_1156,-1.0,0.007031023313449337,-0.007031023313449337
1088,feature_1088,-1.0,0.00702385517623472,-0.00702385517623472
701,feature_701,1.0,0.006950333655305951,0.006950333655305951
294,feature_294,1.0,0.0068778603242170095,0.0068778603242170095
9,L,-1.0,0.006819199582057255,-0.006819199582057255
1158,feature_1158,1.0,0.006778255129391791,0.006778255129391791
792,feature_792,-1.0,0.006739241345176037,-0.006739241345176037
836,feature_836,1.0,0.006619787652571796,0.006619787652571796
1079,feature_1079,-1.0,0.006534667879434735,-0.006534667879434735
155,feature_155,-1.0,0.006481077088776819,-0.006481077088776819
874,feature_874,-1.0,0.006431763809235323,-0.006431763809235323
264,feature_264,-1.0,0.006365391364149749,-0.006365391364149749
158,feature_158,-1.0,0.006295164877673461,-0.006295164877673461
11,N,1.0,0.0062678190483399935,0.0062678190483399935
