Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
24,SS8_E,1.0,0.3901925290683651,0.3901925290683651
362,feature_362,-1.0,0.3057684266739152,-0.3057684266739152
544,feature_544,1.0,0.2085951522847969,0.2085951522847969
21,SS3_E,1.0,0.15113469875084903,0.15113469875084903
798,feature_798,-1.0,0.11560803695976968,-0.11560803695976968
26,SS8_I,1.0,0.10457081884266739,0.10457081884266739
749,feature_749,1.0,0.09911501187873302,0.09911501187873302
847,feature_847,-1.0,0.0742101301080847,-0.0742101301080847
119,feature_119,-1.0,0.0723776193798245,-0.0723776193798245
517,feature_517,-1.0,0.06988538906378511,-0.06988538906378511
32,GRAVY,1.0,0.06713818324958808,0.06713818324958808
307,feature_307,-1.0,0.059992309508221896,-0.059992309508221896
1235,feature_1235,-1.0,0.05901044274812341,-0.05901044274812341
337,feature_337,-1.0,0.05694554595401925,-0.05694554595401925
161,feature_161,1.0,0.054948724410157954,0.054948724410157954
11,N,1.0,0.05163364114705171,0.05163364114705171
1187,feature_1187,-1.0,0.051424559749057956,-0.051424559749057956
285,feature_285,-1.0,0.05041493446945019,-0.05041493446945019
1204,feature_1204,-1.0,0.04670480528045668,-0.04670480528045668
861,feature_861,1.0,0.045620480691634005,0.045620480691634005
729,feature_729,1.0,0.04434637801992694,0.04434637801992694
428,feature_428,-1.0,0.04389299853195875,-0.04389299853195875
676,feature_676,1.0,0.04321346397038391,0.04321346397038391
503,feature_503,1.0,0.04168585223201229,0.04168585223201229
243,feature_243,1.0,0.038606217474638445,0.038606217474638445
844,feature_844,1.0,0.03805330635492977,0.03805330635492977
489,feature_489,1.0,0.037103697468458666,0.037103697468458666
29,SS8_S,-1.0,0.0361296793614522,-0.0361296793614522
105,feature_105,1.0,0.035881152519789905,0.035881152519789905
867,feature_867,1.0,0.03586261222816481,0.03586261222816481
529,feature_529,1.0,0.03564988910464769,0.03564988910464769
77,feature_77,1.0,0.034088003264110725,0.034088003264110725
547,feature_547,1.0,0.033815334107227,0.033815334107227
1010,feature_1010,-1.0,0.032925263440247404,-0.032925263440247404
12,P,-1.0,0.032822202789984226,-0.032822202789984226
716,feature_716,-1.0,0.030344664994835294,-0.030344664994835294
76,feature_76,1.0,0.03034143658339421,0.03034143658339421
331,feature_331,-1.0,0.030095739867356,-0.030095739867356
533,feature_533,1.0,0.029101082697560572,0.029101082697560572
421,feature_421,-1.0,0.02907478537325608,-0.02907478537325608
1207,feature_1207,-1.0,0.029074773905772677,-0.029074773905772677
324,feature_324,1.0,0.027266507120683882,0.027266507120683882
256,feature_256,-1.0,0.025688492651835877,-0.025688492651835877
860,feature_860,-1.0,0.025619770326556254,-0.025619770326556254
741,feature_741,-1.0,0.025518150013080804,-0.025518150013080804
321,feature_321,-1.0,0.025432006063752587,-0.025432006063752587
662,feature_662,1.0,0.025430866217355897,0.025430866217355897
356,feature_356,-1.0,0.024633464404494633,-0.024633464404494633
689,feature_689,1.0,0.024455084889367654,0.024455084889367654
31,ASA,-1.0,0.02439330785321402,-0.02439330785321402
510,feature_510,-1.0,0.023646918333402923,-0.023646918333402923
733,feature_733,1.0,0.023548630413960738,0.023548630413960738
255,feature_255,1.0,0.023112641940181734,0.023112641940181734
1181,feature_1181,-1.0,0.02256820221677662,-0.02256820221677662
1108,feature_1108,1.0,0.022402097564965442,0.022402097564965442
308,feature_308,-1.0,0.02229989324589965,-0.02229989324589965
933,feature_933,-1.0,0.02219304094868656,-0.02219304094868656
704,feature_704,1.0,0.02195403117093765,0.02195403117093765
127,feature_127,-1.0,0.021517627141361798,-0.021517627141361798
580,feature_580,1.0,0.020525350322702123,0.020525350322702123
355,feature_355,1.0,0.020499526749421206,0.020499526749421206
46,feature_46,-1.0,0.020160155209066572,-0.020160155209066572
869,feature_869,1.0,0.01979100978866481,0.01979100978866481
1137,feature_1137,-1.0,0.019585795882802844,-0.019585795882802844
420,feature_420,-1.0,0.019397321379161066,-0.019397321379161066
1098,feature_1098,-1.0,0.0193528422421628,-0.0193528422421628
712,feature_712,1.0,0.018987564303226796,0.018987564303226796
401,feature_401,-1.0,0.01875391714511136,-0.01875391714511136
156,feature_156,-1.0,0.018643830149435353,-0.018643830149435353
209,feature_209,-1.0,0.018450279838024344,-0.018450279838024344
553,feature_553,-1.0,0.0184416001638945,-0.0184416001638945
201,feature_201,-1.0,0.018004514098570207,-0.018004514098570207
1029,feature_1029,1.0,0.01797621399634175,0.01797621399634175
851,feature_851,-1.0,0.01786990893888279,-0.01786990893888279
608,feature_608,-1.0,0.017853103889989622,-0.017853103889989622
219,feature_219,1.0,0.017565083591451154,0.017565083591451154
1083,feature_1083,-1.0,0.0175641406078385,-0.0175641406078385
1113,feature_1113,-1.0,0.017133444310364045,-0.017133444310364045
1072,feature_1072,-1.0,0.01695544272156892,-0.01695544272156892
213,feature_213,-1.0,0.016818417148041196,-0.016818417148041196
620,feature_620,-1.0,0.01658156303286717,-0.01658156303286717
386,feature_386,1.0,0.016540507460070387,0.016540507460070387
656,feature_656,-1.0,0.015949946806614556,-0.015949946806614556
374,feature_374,-1.0,0.015934869069573764,-0.015934869069573764
965,feature_965,-1.0,0.015929951013474428,-0.015929951013474428
764,feature_764,-1.0,0.015487002964666383,-0.015487002964666383
563,feature_563,-1.0,0.015009301908838873,-0.015009301908838873
947,feature_947,1.0,0.01493773736069367,0.01493773736069367
931,feature_931,-1.0,0.014935995220478391,-0.014935995220478391
602,feature_602,-1.0,0.01481955999075933,-0.01481955999075933
898,feature_898,1.0,0.014795192532234967,0.014795192532234967
462,feature_462,1.0,0.014677784856471766,0.014677784856471766
852,feature_852,1.0,0.014638698504605115,0.014638698504605115
223,feature_223,-1.0,0.014260372035555044,-0.014260372035555044
419,feature_419,1.0,0.014120733519695594,0.014120733519695594
787,feature_787,-1.0,0.01363345938353087,-0.01363345938353087
292,feature_292,-1.0,0.013534915452430536,-0.013534915452430536
613,feature_613,1.0,0.013395267772099416,0.013395267772099416
825,feature_825,1.0,0.013350538407954207,0.013350538407954207
674,feature_674,-1.0,0.013340218777907392,-0.013340218777907392
675,feature_675,1.0,0.013160795436153713,0.013160795436153713
626,feature_626,-1.0,0.012826147701733038,-0.012826147701733038
1192,feature_1192,-1.0,0.012643448498707872,-0.012643448498707872
1139,feature_1139,1.0,0.012529503679143924,0.012529503679143924
412,feature_412,-1.0,0.012464122428541316,-0.012464122428541316
252,feature_252,1.0,0.012456977321904667,0.012456977321904667
868,feature_868,-1.0,0.012407381780785851,-0.012407381780785851
248,feature_248,1.0,0.012357088766153271,0.012357088766153271
268,feature_268,1.0,0.012093153418860044,0.012093153418860044
276,feature_276,-1.0,0.01206208475099775,-0.01206208475099775
1051,feature_1051,-1.0,0.011955465617846628,-0.011955465617846628
548,feature_548,1.0,0.01188725493900012,0.01188725493900012
636,feature_636,1.0,0.0118399827996399,0.0118399827996399
1061,feature_1061,-1.0,0.01176608992956563,-0.01176608992956563
173,feature_173,-1.0,0.01144033254258196,-0.01144033254258196
