Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
6,H,1.0,0.314891328339249,0.314891328339249
26,SS8_I,1.0,0.19907444903736238,0.19907444903736238
829,feature_829,1.0,0.17898385213373766,0.17898385213373766
29,SS8_S,-1.0,0.10213094769070152,-0.10213094769070152
1040,feature_1040,-1.0,0.10101626832047465,-0.10101626832047465
428,feature_428,-1.0,0.09510790862853098,-0.09510790862853098
798,feature_798,-1.0,0.0905793312200237,-0.0905793312200237
32,GRAVY,1.0,0.08215956447633709,0.08215956447633709
867,feature_867,1.0,0.08201096336627693,0.08201096336627693
76,feature_76,1.0,0.08181065953720293,0.08181065953720293
119,feature_119,-1.0,0.08106049507991327,-0.08106049507991327
455,feature_455,-1.0,0.07276419152667357,-0.07276419152667357
763,feature_763,1.0,0.07081900413547863,0.07081900413547863
544,feature_544,1.0,0.06655624034488675,0.06655624034488675
704,feature_704,1.0,0.06581914250352762,0.06581914250352762
77,feature_77,1.0,0.06185011396055236,0.06185011396055236
362,feature_362,-1.0,0.06094022150348038,-0.06094022150348038
993,feature_993,-1.0,0.059325003266962086,-0.059325003266962086
24,SS8_E,1.0,0.052785621035013275,0.052785621035013275
1108,feature_1108,1.0,0.05129137426839838,0.05129137426839838
113,feature_113,-1.0,0.04667739917835322,-0.04667739917835322
135,feature_135,-1.0,0.04473381263761682,-0.04473381263761682
811,feature_811,-1.0,0.043531781348335026,-0.043531781348335026
4,F,-1.0,0.04329172568545774,-0.04329172568545774
488,feature_488,-1.0,0.04306274247507865,-0.04306274247507865
874,feature_874,-1.0,0.03953730783796838,-0.03953730783796838
421,feature_421,-1.0,0.037666905731017074,-0.037666905731017074
655,feature_655,1.0,0.03744575767796596,0.03744575767796596
300,feature_300,1.0,0.03698277943440904,0.03698277943440904
749,feature_749,1.0,0.03620971169987846,0.03620971169987846
1239,feature_1239,-1.0,0.035768622618825005,-0.035768622618825005
258,feature_258,1.0,0.03562176428360222,0.03562176428360222
1023,feature_1023,1.0,0.03536093992869646,0.03536093992869646
187,feature_187,1.0,0.03330911378122337,0.03330911378122337
194,feature_194,-1.0,0.033188562791153016,-0.033188562791153016
