Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
24,SS8_E,1.0,0.3557446875274831,0.3557446875274831
32,GRAVY,1.0,0.29588102091384016,0.29588102091384016
362,feature_362,-1.0,0.18716942054688918,-0.18716942054688918
152,feature_152,1.0,0.18675489108822127,0.18675489108822127
662,feature_662,1.0,0.17440547733812112,0.17440547733812112
829,feature_829,1.0,0.15535289255261045,0.15535289255261045
77,feature_77,1.0,0.13105514308077393,0.13105514308077393
1083,feature_1083,-1.0,0.12756923769314424,-0.12756923769314424
91,feature_91,-1.0,0.08101307247950992,-0.08101307247950992
37,feature_37,-1.0,0.07790409661783088,-0.07790409661783088
517,feature_517,-1.0,0.07722499514668385,-0.07722499514668385
6,H,1.0,0.06906226423305481,0.06906226423305481
428,feature_428,-1.0,0.06774365793783528,-0.06774365793783528
1142,feature_1142,1.0,0.06461463951936132,0.06461463951936132
867,feature_867,1.0,0.061686124503317105,0.061686124503317105
127,feature_127,-1.0,0.05830748070819598,-0.05830748070819598
825,feature_825,1.0,0.05395198833009079,0.05395198833009079
1048,feature_1048,-1.0,0.05074758407677485,-0.05074758407677485
938,feature_938,1.0,0.0460722683043915,0.0460722683043915
153,feature_153,1.0,0.045584768783771906,0.045584768783771906
1068,feature_1068,-1.0,0.04556334834084989,-0.04556334834084989
164,feature_164,-1.0,0.04477378634828131,-0.04477378634828131
470,feature_470,-1.0,0.04342276138278295,-0.04342276138278295
1051,feature_1051,-1.0,0.03798262716372554,-0.03798262716372554
463,feature_463,-1.0,0.03720703058198162,-0.03720703058198162
76,feature_76,1.0,0.03657507272990018,0.03657507272990018
279,feature_279,-1.0,0.03575430915144116,-0.03575430915144116
950,feature_950,1.0,0.03542338677481956,0.03542338677481956
1054,feature_1054,-1.0,0.03525597502055193,-0.03525597502055193
156,feature_156,-1.0,0.034808646444143054,-0.034808646444143054
815,feature_815,-1.0,0.03419062871990942,-0.03419062871990942
194,feature_194,-1.0,0.03406274842833844,-0.03406274842833844
533,feature_533,1.0,0.03204262481764183,0.03204262481764183
234,feature_234,-1.0,0.03118788580890965,-0.03118788580890965
962,feature_962,1.0,0.03115074170895972,0.03115074170895972
455,feature_455,-1.0,0.029852942583693576,-0.029852942583693576
457,feature_457,1.0,0.029555597107177107,0.029555597107177107
13,Q,1.0,0.02854195602542615,0.02854195602542615
256,feature_256,1.0,0.02834602881786644,0.02834602881786644
739,feature_739,1.0,0.02807702586660501,0.02807702586660501
223,feature_223,-1.0,0.027783958299080206,-0.027783958299080206
1245,feature_1245,1.0,0.02755411872126071,0.02755411872126071
942,feature_942,1.0,0.027177672881833204,0.027177672881833204
1125,feature_1125,-1.0,0.027156427654867796,-0.027156427654867796
1109,feature_1109,-1.0,0.026392914791160006,-0.026392914791160006
636,feature_636,1.0,0.02622978682375443,0.02622978682375443
161,feature_161,1.0,0.02616924553748228,0.02616924553748228
1098,feature_1098,-1.0,0.025725498164200136,-0.025725498164200136
631,feature_631,1.0,0.025554368925404497,0.025554368925404497
837,feature_837,-1.0,0.02513095097135544,-0.02513095097135544
749,feature_749,1.0,0.02507098777393758,0.02507098777393758
798,feature_798,-1.0,0.025025482064145857,-0.025025482064145857
465,feature_465,-1.0,0.024562406361203826,-0.024562406361203826
624,feature_624,-1.0,0.024421838344721856,-0.024421838344721856
727,feature_727,1.0,0.02440191641603525,0.02440191641603525
933,feature_933,-1.0,0.024222926005590232,-0.024222926005590232
154,feature_154,1.0,0.023767683788588526,0.023767683788588526
844,feature_844,1.0,0.022671437011495814,0.022671437011495814
349,feature_349,-1.0,0.02251200271058906,-0.02251200271058906
1040,feature_1040,-1.0,0.022361400463142896,-0.022361400463142896
1013,feature_1013,-1.0,0.0214586388693435,-0.0214586388693435
1022,feature_1022,1.0,0.021033581992324815,0.021033581992324815
211,feature_211,1.0,0.020725393598942873,0.020725393598942873
1108,feature_1108,1.0,0.02060756215624796,0.02060756215624796
991,feature_991,1.0,0.020318449055373076,0.020318449055373076
71,feature_71,1.0,0.01963104871539664,0.01963104871539664
1204,feature_1204,-1.0,0.01955755099259857,-0.01955755099259857
1226,feature_1226,-1.0,0.019485074139772088,-0.019485074139772088
857,feature_857,-1.0,0.019462919040637176,-0.019462919040637176
1144,feature_1144,-1.0,0.019408451814449265,-0.019408451814449265
1127,feature_1127,1.0,0.019148501304404177,0.019148501304404177
544,feature_544,1.0,0.019084057386635798,0.019084057386635798
843,feature_843,1.0,0.01894716326465045,0.01894716326465045
324,feature_324,1.0,0.01884597485927983,0.01884597485927983
1146,feature_1146,1.0,0.018520223856341927,0.018520223856341927
741,feature_741,-1.0,0.018269338928219834,-0.018269338928219834
11,N,1.0,0.017823819493856304,0.017823819493856304
913,feature_913,-1.0,0.017373291803436497,-0.017373291803436497
429,feature_429,-1.0,0.01713613303075069,-0.01713613303075069
584,feature_584,-1.0,0.01710690133036996,-0.01710690133036996
114,feature_114,-1.0,0.016748323212218037,-0.016748323212218037
20,SS3_H,-1.0,0.01651727150853803,-0.01651727150853803
548,feature_548,1.0,0.016188579483007077,0.016188579483007077
183,feature_183,-1.0,0.015964701840294918,-0.015964701840294918
872,feature_872,1.0,0.01595183065382428,0.01595183065382428
105,feature_105,1.0,0.015724823959194598,0.015724823959194598
781,feature_781,1.0,0.01568035057451294,0.01568035057451294
503,feature_503,1.0,0.015518519590059893,0.015518519590059893
521,feature_521,1.0,0.015301853285290011,0.015301853285290011
474,feature_474,1.0,0.01526807798009626,0.01526807798009626
409,feature_409,1.0,0.015216858027828338,0.015216858027828338
236,feature_236,1.0,0.015169123808142958,0.015169123808142958
875,feature_875,-1.0,0.01514812585828706,-0.01514812585828706
817,feature_817,1.0,0.014846730854456735,0.014846730854456735
721,feature_721,-1.0,0.014659358955307476,-0.014659358955307476
1187,feature_1187,-1.0,0.014593409250371824,-0.014593409250371824
337,feature_337,-1.0,0.014499784807823006,-0.014499784807823006
1229,feature_1229,-1.0,0.014353677228489917,-0.014353677228489917
904,feature_904,1.0,0.014313516023228605,0.014313516023228605
1123,feature_1123,1.0,0.01425712752393789,0.01425712752393789
1018,feature_1018,1.0,0.014014244168634686,0.014014244168634686
1121,feature_1121,1.0,0.01385038681247732,0.01385038681247732
936,feature_936,-1.0,0.013524146008559598,-0.013524146008559598
729,feature_729,1.0,0.013441289639269317,0.013441289639269317
1115,feature_1115,-1.0,0.013410832368184392,-0.013410832368184392
1070,feature_1070,-1.0,0.013378233114298109,-0.013378233114298109
507,feature_507,-1.0,0.013345967860079168,-0.013345967860079168
589,feature_589,1.0,0.013203771744501564,0.013203771744501564
929,feature_929,-1.0,0.012621658923484573,-0.012621658923484573
957,feature_957,1.0,0.012621596389224984,0.012621596389224984
206,feature_206,-1.0,0.01232447164148627,-0.01232447164148627
890,feature_890,1.0,0.012310143173845866,0.012310143173845866
1101,feature_1101,-1.0,0.012274680694535902,-0.012274680694535902
309,feature_309,-1.0,0.012213151982063427,-0.012213151982063427
861,feature_861,-1.0,0.011960722630663955,-0.011960722630663955
460,feature_460,-1.0,0.011935214535658288,-0.011935214535658288
670,feature_670,1.0,0.01189601635674164,0.01189601635674164
1056,feature_1056,1.0,0.011883961908023486,0.011883961908023486
308,feature_308,-1.0,0.011797850124743572,-0.011797850124743572
230,feature_230,1.0,0.011542152662701421,0.011542152662701421
423,feature_423,1.0,0.011461173656729964,0.011461173656729964
258,feature_258,1.0,0.011301580983551322,0.011301580983551322
1141,feature_1141,-1.0,0.011291792310356348,-0.011291792310356348
1231,feature_1231,1.0,0.01127014815986197,0.01127014815986197
1111,feature_1111,1.0,0.011245510519562817,0.011245510519562817
1120,feature_1120,-1.0,0.011041089250034672,-0.011041089250034672
1263,feature_1263,-1.0,0.010989251433171962,-0.010989251433171962
993,feature_993,-1.0,0.010917361706584668,-0.010917361706584668
902,feature_902,-1.0,0.010776462823033663,-0.010776462823033663
1166,feature_1166,-1.0,0.010706975415489492,-0.010706975415489492
697,feature_697,1.0,0.010643570458064546,0.010643570458064546
792,feature_792,1.0,0.010585825633188096,0.010585825633188096
661,feature_661,-1.0,0.010575868844959483,-0.010575868844959483
38,feature_38,1.0,0.010437615980688153,0.010437615980688153
86,feature_86,-1.0,0.010362159564733308,-0.010362159564733308
1088,feature_1088,-1.0,0.010316683403031742,-0.010316683403031742
1049,feature_1049,-1.0,0.01030513463569013,-0.01030513463569013
1180,feature_1180,-1.0,0.010264028525990874,-0.010264028525990874
1015,feature_1015,-1.0,0.01000692352432064,-0.01000692352432064
674,feature_674,-1.0,0.010001588610073693,-0.010001588610073693
1246,feature_1246,-1.0,0.009997812728046122,-0.009997812728046122
1050,feature_1050,-1.0,0.009986134341049498,-0.009986134341049498
880,feature_880,1.0,0.009964502672685784,0.009964502672685784
546,feature_546,1.0,0.009882354402041998,0.009882354402041998
126,feature_126,1.0,0.0098733196635162,0.0098733196635162
836,feature_836,-1.0,0.009565969694061295,-0.009565969694061295
284,feature_284,1.0,0.009552648018899467,0.009552648018899467
617,feature_617,1.0,0.009463661037529757,0.009463661037529757
871,feature_871,1.0,0.009452475241868987,0.009452475241868987
255,feature_255,1.0,0.009186685969837861,0.009186685969837861
1268,feature_1268,-1.0,0.009161678156906826,-0.009161678156906826
3,E,1.0,0.009132289309806542,0.009132289309806542
265,feature_265,-1.0,0.009097321863747837,-0.009097321863747837
199,feature_199,-1.0,0.009089956631853918,-0.009089956631853918
59,feature_59,1.0,0.009038631656588176,0.009038631656588176
506,feature_506,1.0,0.008879023910586311,0.008879023910586311
615,feature_615,-1.0,0.00886707356753203,-0.00886707356753203
1104,feature_1104,-1.0,0.008851183162908083,-0.008851183162908083
1079,feature_1079,1.0,0.008811975948327094,0.008811975948327094
1012,feature_1012,1.0,0.008794131002288132,0.008794131002288132
434,feature_434,1.0,0.008792938461209291,0.008792938461209291
768,feature_768,-1.0,0.00874267980985303,-0.00874267980985303
1247,feature_1247,1.0,0.008668241191744,0.008668241191744
747,feature_747,1.0,0.00865956401968488,0.00865956401968488
1004,feature_1004,-1.0,0.008649885734028247,-0.008649885734028247
229,feature_229,-1.0,0.00853083822952904,-0.00853083822952904
421,feature_421,-1.0,0.008485471400451108,-0.008485471400451108
282,feature_282,1.0,0.008458883710532812,0.008458883710532812
1016,feature_1016,1.0,0.00845864748627952,0.00845864748627952
384,feature_384,1.0,0.00843077159258258,0.00843077159258258
1156,feature_1156,1.0,0.008396574588925766,0.008396574588925766
865,feature_865,1.0,0.008385341669627233,0.008385341669627233
