Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
544,feature_544,1.0,0.37443827384705924,0.37443827384705924
32,GRAVY,1.0,0.21612970308952875,0.21612970308952875
26,SS8_I,1.0,0.17719769708225724,0.17719769708225724
428,feature_428,-1.0,0.1693815013221644,-0.1693815013221644
1098,feature_1098,-1.0,0.12851307244831023,-0.12851307244831023
829,feature_829,1.0,0.10690655665066759,0.10690655665066759
811,feature_811,-1.0,0.09688328191154284,-0.09688328191154284
1087,feature_1087,1.0,0.0904409716841231,0.0904409716841231
519,feature_519,1.0,0.08037502373137921,0.08037502373137921
655,feature_655,1.0,0.06892339492620786,0.06892339492620786
24,SS8_E,1.0,0.06793452957464055,0.06793452957464055
410,feature_410,1.0,0.06734080744632737,0.06734080744632737
642,feature_642,-1.0,0.0634044786825826,-0.0634044786825826
77,feature_77,1.0,0.055891843760725236,0.055891843760725236
517,feature_517,-1.0,0.05566266113826655,-0.05566266113826655
1013,feature_1013,-1.0,0.053856309877348026,-0.053856309877348026
164,feature_164,-1.0,0.05246586247244227,-0.05246586247244227
236,feature_236,1.0,0.05142095571624232,0.05142095571624232
489,feature_489,1.0,0.05009973384293325,0.05009973384293325
825,feature_825,1.0,0.048550236543720156,0.048550236543720156
816,feature_816,-1.0,0.04609439991912913,-0.04609439991912913
329,feature_329,1.0,0.045794975414784514,0.045794975414784514
1010,feature_1010,-1.0,0.042126463698013504,-0.042126463698013504
161,feature_161,1.0,0.04017905008241622,0.04017905008241622
1245,feature_1245,1.0,0.038659443943635095,0.038659443943635095
86,feature_86,-1.0,0.03720582525225513,-0.03720582525225513
352,feature_352,-1.0,0.03654938646377778,-0.03654938646377778
1058,feature_1058,1.0,0.0360436169540352,0.0360436169540352
1224,feature_1224,-1.0,0.03563877790931914,-0.03563877790931914
374,feature_374,-1.0,0.035499419104926114,-0.035499419104926114
324,feature_324,1.0,0.03521169296403125,0.03521169296403125
367,feature_367,-1.0,0.034299097008428155,-0.034299097008428155
146,feature_146,-1.0,0.03423913749586469,-0.03423913749586469
962,feature_962,1.0,0.033556916717541366,0.033556916717541366
1184,feature_1184,-1.0,0.03347135571026223,-0.03347135571026223
337,feature_337,-1.0,0.03237936939946007,-0.03237936939946007
798,feature_798,-1.0,0.03074334190038931,-0.03074334190038931
21,SS3_E,1.0,0.030527877941101296,0.030527877941101296
105,feature_105,1.0,0.029780988796062693,0.029780988796062693
