Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.4442118071133001,0.4442118071133001
763,feature_763,1.0,0.21783726727057318,0.21783726727057318
1051,feature_1051,-1.0,0.19477048125398616,-0.19477048125398616
544,feature_544,1.0,0.18723636835178362,0.18723636835178362
510,feature_510,-1.0,0.17506267311573986,-0.17506267311573986
428,feature_428,-1.0,0.15979860531366383,-0.15979860531366383
962,feature_962,1.0,0.1447206868892323,0.1447206868892323
829,feature_829,1.0,0.1277763854269694,0.1277763854269694
1129,feature_1129,-1.0,0.08971045735096322,-0.08971045735096322
749,feature_749,1.0,0.08605481768526331,0.08605481768526331
236,feature_236,1.0,0.0846121557444911,0.0846121557444911
86,feature_86,-1.0,0.084047315331024,-0.084047315331024
1095,feature_1095,1.0,0.07228638346683477,0.07228638346683477
517,feature_517,-1.0,0.06666294148526304,-0.06666294148526304
1191,feature_1191,-1.0,0.06363746151923817,-0.06363746151923817
956,feature_956,1.0,0.0632332766806005,0.0632332766806005
197,feature_197,1.0,0.059610601427354463,0.059610601427354463
1111,feature_1111,1.0,0.05871679656859687,0.05871679656859687
874,feature_874,-1.0,0.050695413333275006,-0.050695413333275006
13,Q,1.0,0.05050497107204781,0.05050497107204781
824,feature_824,-1.0,0.050438994043970196,-0.050438994043970196
655,feature_655,1.0,0.05004203404585323,0.05004203404585323
1214,feature_1214,-1.0,0.04977872475875579,-0.04977872475875579
932,feature_932,-1.0,0.049726861952432796,-0.049726861952432796
199,feature_199,1.0,0.04748395256331463,0.04748395256331463
1038,feature_1038,-1.0,0.04692363547999425,-0.04692363547999425
825,feature_825,1.0,0.0460658975934668,0.0460658975934668
229,feature_229,-1.0,0.045603215193559574,-0.045603215193559574
6,H,1.0,0.04383553953928243,0.04383553953928243
816,feature_816,-1.0,0.04251085088761475,-0.04251085088761475
741,feature_741,-1.0,0.040547235042431705,-0.040547235042431705
1042,feature_1042,1.0,0.03999436387700552,0.03999436387700552
105,feature_105,1.0,0.03940190772943753,0.03940190772943753
183,feature_183,-1.0,0.03795123193810564,-0.03795123193810564
632,feature_632,-1.0,0.03662475988674261,-0.03662475988674261
