Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
544,feature_544,1.0,0.2851951831475744,0.2851951831475744
32,GRAVY,1.0,0.274288035146777,0.274288035146777
236,feature_236,1.0,0.22003625743051117,0.22003625743051117
164,feature_164,-1.0,0.18464129760755055,-0.18464129760755055
829,feature_829,1.0,0.1431695925664796,0.1431695925664796
29,SS8_S,-1.0,0.11231623309199014,-0.11231623309199014
1191,feature_1191,-1.0,0.11182471470091097,-0.11182471470091097
798,feature_798,-1.0,0.0976425618520236,-0.0976425618520236
1140,feature_1140,1.0,0.08563177081540753,0.08563177081540753
6,H,1.0,0.08194788374884428,0.08194788374884428
455,feature_455,-1.0,0.08128848565292697,-0.08128848565292697
533,feature_533,1.0,0.07749082933484024,0.07749082933484024
962,feature_962,1.0,0.07555625074197309,0.07555625074197309
382,feature_382,1.0,0.0743154733561853,0.0743154733561853
825,feature_825,1.0,0.07313204564187589,0.07313204564187589
65,feature_65,1.0,0.06855771538173125,0.06855771538173125
1051,feature_1051,-1.0,0.054921078157871756,-0.054921078157871756
902,feature_902,-1.0,0.05178432919739091,-0.05178432919739091
565,feature_565,-1.0,0.051641387197347656,-0.051641387197347656
868,feature_868,-1.0,0.05002123670319423,-0.05002123670319423
185,feature_185,-1.0,0.049450289287314236,-0.049450289287314236
1204,feature_1204,-1.0,0.04301769480699006,-0.04301769480699006
209,feature_209,-1.0,0.04162370074111599,-0.04162370074111599
421,feature_421,-1.0,0.04103454777972707,-0.04103454777972707
750,feature_750,-1.0,0.04003352433913881,-0.04003352433913881
1038,feature_1038,-1.0,0.03969181298867232,-0.03969181298867232
396,feature_396,-1.0,0.03905282807439865,-0.03905282807439865
682,feature_682,-1.0,0.038391848201489776,-0.038391848201489776
996,feature_996,1.0,0.03802365144483101,0.03802365144483101
588,feature_588,-1.0,0.035820732361234564,-0.035820732361234564
161,feature_161,1.0,0.03443980675610435,0.03443980675610435
337,feature_337,-1.0,0.03381664286633955,-0.03381664286633955
165,feature_165,-1.0,0.0338081580577405,-0.0338081580577405
77,feature_77,1.0,0.03288794160844837,0.03288794160844837
553,feature_553,-1.0,0.032849289780131005,-0.032849289780131005
1026,feature_1026,1.0,0.03222730697430767,0.03222730697430767
312,feature_312,1.0,0.031224087343112102,0.031224087343112102
922,feature_922,-1.0,0.030945476731994655,-0.030945476731994655
847,feature_847,-1.0,0.03087407910187941,-0.03087407910187941
1120,feature_1120,-1.0,0.02976218252442939,-0.02976218252442939
405,feature_405,1.0,0.02956123656741928,0.02956123656741928
414,feature_414,-1.0,0.029435864705686193,-0.029435864705686193
1173,feature_1173,1.0,0.029429887738724368,0.029429887738724368
100,feature_100,1.0,0.028107077550544,0.028107077550544
662,feature_662,1.0,0.028029973469378574,0.028029973469378574
819,feature_819,-1.0,0.027939812730067057,-0.027939812730067057
874,feature_874,-1.0,0.02751531546292965,-0.02751531546292965
964,feature_964,-1.0,0.027238962811244792,-0.027238962811244792
348,feature_348,1.0,0.02711585671273376,0.02711585671273376
91,feature_91,-1.0,0.026267801303541918,-0.026267801303541918
428,feature_428,-1.0,0.025901198033650215,-0.025901198033650215
570,feature_570,-1.0,0.02507201464375314,-0.02507201464375314
974,feature_974,-1.0,0.024883572347715262,-0.024883572347715262
1109,feature_1109,-1.0,0.024216143285706152,-0.024216143285706152
119,feature_119,-1.0,0.02397788645022535,-0.02397788645022535
362,feature_362,-1.0,0.02372194268539306,-0.02372194268539306
655,feature_655,1.0,0.02366518105710141,0.02366518105710141
229,feature_229,-1.0,0.023297728449598886,-0.023297728449598886
140,feature_140,1.0,0.02325362473784619,0.02325362473784619
352,feature_352,-1.0,0.0232076299397063,-0.0232076299397063
636,feature_636,1.0,0.0224921433474609,0.0224921433474609
344,feature_344,-1.0,0.022044308301036875,-0.022044308301036875
450,feature_450,-1.0,0.021659674645697256,-0.021659674645697256
704,feature_704,1.0,0.021628668950295932,0.021628668950295932
374,feature_374,-1.0,0.021353182357736835,-0.021353182357736835
498,feature_498,-1.0,0.02107332581216699,-0.02107332581216699
413,feature_413,-1.0,0.020632374716435486,-0.020632374716435486
160,feature_160,-1.0,0.020606632133481816,-0.020606632133481816
1061,feature_1061,-1.0,0.020356594745941727,-0.020356594745941727
347,feature_347,1.0,0.020322238611968448,0.020322238611968448
21,SS3_E,1.0,0.02031638121931825,0.02031638121931825
183,feature_183,-1.0,0.020197272475436314,-0.020197272475436314
783,feature_783,1.0,0.02012193463108798,0.02012193463108798
1192,feature_1192,-1.0,0.01977481836799394,-0.01977481836799394
110,feature_110,1.0,0.01957597384894486,0.01957597384894486
763,feature_763,1.0,0.019516799448585934,0.019516799448585934
883,feature_883,1.0,0.019480924567992382,0.019480924567992382
1229,feature_1229,1.0,0.019221881337218256,0.019221881337218256
292,feature_292,-1.0,0.019021590045759325,-0.019021590045759325
69,feature_69,1.0,0.018904964064427283,0.018904964064427283
28,SS8_T,-1.0,0.018874056875341372,-0.018874056875341372
803,feature_803,-1.0,0.018760441715448096,-0.018760441715448096
834,feature_834,1.0,0.018358683859631696,0.018358683859631696
11,N,1.0,0.018235952312489118,0.018235952312489118
1187,feature_1187,-1.0,0.018154007552385453,-0.018154007552385453
1042,feature_1042,1.0,0.01804742687966914,0.01804742687966914
1258,feature_1258,-1.0,0.017879084820264003,-0.017879084820264003
