Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.0174898196539865,1.0174898196539865
26,SS8_I,1.0,0.43835187899322325,0.43835187899322325
20,SS3_H,1.0,0.33198963076506643,0.33198963076506643
33,AROM,1.0,0.325914697248466,0.325914697248466
23,SS8_H,1.0,0.24595800789147795,0.24595800789147795
28,SS8_T,-1.0,0.16177367758393685,-0.16177367758393685
4,F,1.0,0.1614794730392116,0.1614794730392116
7,I,1.0,0.15877274039533124,0.15877274039533124
9,L,1.0,0.14983762261396205,0.14983762261396205
18,W,1.0,0.132365550960922,0.132365550960922
1,C,-1.0,0.12410024447639274,-0.12410024447639274
22,SS3_C,-1.0,0.11715732212404399,-0.11715732212404399
5,G,1.0,0.1012089982079728,0.1012089982079728
14,R,1.0,0.09594603841693398,0.09594603841693398
6,H,-1.0,0.09144981735694513,-0.09144981735694513
30,SS8_-,-1.0,0.08400076276441103,-0.08400076276441103
31,ASA,1.0,0.08140216277966372,0.08140216277966372
15,S,-1.0,0.07694269914597313,-0.07694269914597313
8,K,-1.0,0.07670985532428536,-0.07670985532428536
12,P,1.0,0.07518742136357126,0.07518742136357126
2,D,-1.0,0.06769615451536791,-0.06769615451536791
10,M,1.0,0.06314570058659401,0.06314570058659401
25,SS8_G,-1.0,0.05913605846539441,-0.05913605846539441
21,SS3_E,-1.0,0.05662511972060734,-0.05662511972060734
11,N,-1.0,0.055169580834457235,-0.055169580834457235
17,V,1.0,0.05219172719335916,0.05219172719335916
16,T,1.0,0.03847702325784266,0.03847702325784266
3,E,1.0,0.03175146154327417,0.03175146154327417
13,Q,1.0,0.0293993576296374,0.0293993576296374
0,A,-1.0,0.02173126086513106,-0.02173126086513106
24,SS8_E,1.0,0.018853085959554355,0.018853085959554355
19,Y,1.0,0.018071062904139033,0.018071062904139033
29,SS8_S,1.0,0.012496783139687067,0.012496783139687067
27,SS8_B,1.0,0.007813780712247176,0.007813780712247176
