Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.1187141182484668,1.1187141182484668
26,SS8_I,1.0,0.35618164085561843,0.35618164085561843
4,F,1.0,0.2671377535406195,0.2671377535406195
18,W,1.0,0.2315686707138289,0.2315686707138289
20,SS3_H,1.0,0.1981792292791962,0.1981792292791962
28,SS8_T,-1.0,0.19027915382821425,-0.19027915382821425
23,SS8_H,1.0,0.1707526478245483,0.1707526478245483
7,I,1.0,0.15400852442439708,0.15400852442439708
5,G,1.0,0.14392816612623002,0.14392816612623002
17,V,1.0,0.13341949437786974,0.13341949437786974
31,ASA,1.0,0.13181759618209973,0.13181759618209973
8,K,-1.0,0.1234604275035355,-0.1234604275035355
33,AROM,1.0,0.12252213488197825,0.12252213488197825
9,L,1.0,0.09927467681723275,0.09927467681723275
15,S,-1.0,0.08791006051482292,-0.08791006051482292
12,P,1.0,0.08473595441004746,0.08473595441004746
11,N,-1.0,0.0846370661427126,-0.0846370661427126
10,M,1.0,0.08006676971189368,0.08006676971189368
22,SS3_C,-1.0,0.06482592797421315,-0.06482592797421315
1,C,-1.0,0.06414007236826907,-0.06414007236826907
16,T,1.0,0.05856649280557168,0.05856649280557168
27,SS8_B,1.0,0.05497384306182485,0.05497384306182485
29,SS8_S,1.0,0.046573017508032694,0.046573017508032694
21,SS3_E,-1.0,0.044951507792235855,-0.044951507792235855
25,SS8_G,-1.0,0.04229503113665715,-0.04229503113665715
19,Y,1.0,0.04091560067211515,0.04091560067211515
3,E,1.0,0.029914217050119703,0.029914217050119703
24,SS8_E,-1.0,0.023135150386212902,-0.023135150386212902
6,H,-1.0,0.0226664677279978,-0.0226664677279978
2,D,-1.0,0.021939159132576935,-0.021939159132576935
30,SS8_-,-1.0,0.021361784910016134,-0.021361784910016134
0,A,-1.0,0.019002617194270474,-0.019002617194270474
13,Q,-1.0,0.016795679071716266,-0.016795679071716266
14,R,1.0,0.00820570198370069,0.00820570198370069
