Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.077249152216896,1.077249152216896
26,SS8_I,1.0,0.4140625205737854,0.4140625205737854
33,AROM,1.0,0.2844379439983212,0.2844379439983212
7,I,1.0,0.2786087984349221,0.2786087984349221
20,SS3_H,1.0,0.26220429963321906,0.26220429963321906
9,L,1.0,0.23783039577477624,0.23783039577477624
18,W,1.0,0.1669788764563212,0.1669788764563212
4,F,1.0,0.16177017494094306,0.16177017494094306
28,SS8_T,-1.0,0.1459857091805847,-0.1459857091805847
8,K,-1.0,0.1259498363871035,-0.1259498363871035
11,N,-1.0,0.1150724825766921,-0.1150724825766921
1,C,-1.0,0.1099931230280176,-0.1099931230280176
31,ASA,1.0,0.104643562374123,0.104643562374123
15,S,-1.0,0.09189142165395488,-0.09189142165395488
5,G,1.0,0.08427474519035186,0.08427474519035186
24,SS8_E,-1.0,0.07920489757956467,-0.07920489757956467
6,H,-1.0,0.07691256918514341,-0.07691256918514341
22,SS3_C,-1.0,0.0761669983998365,-0.0761669983998365
23,SS8_H,1.0,0.07459439087506084,0.07459439087506084
19,Y,1.0,0.07457670886577723,0.07457670886577723
16,T,1.0,0.0699907012564129,0.0699907012564129
25,SS8_G,-1.0,0.06235062755220434,-0.06235062755220434
21,SS3_E,-1.0,0.05619681147352883,-0.05619681147352883
13,Q,-1.0,0.053406535624185215,-0.053406535624185215
29,SS8_S,1.0,0.04947355007510914,0.04947355007510914
30,SS8_-,-1.0,0.04176463457571025,-0.04176463457571025
0,A,-1.0,0.029419105371754944,-0.029419105371754944
17,V,1.0,0.02666696476207645,0.02666696476207645
12,P,1.0,0.025616617662945824,0.025616617662945824
14,R,1.0,0.025225280300725975,0.025225280300725975
2,D,-1.0,0.0244199485218376,-0.0244199485218376
10,M,1.0,0.021642424585328016,0.021642424585328016
3,E,1.0,0.013374757081478854,0.013374757081478854
27,SS8_B,1.0,0.003172115927051268,0.003172115927051268
