Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.2358608432121754,1.2358608432121754
26,SS8_I,1.0,0.3450068585592323,0.3450068585592323
7,I,1.0,0.3201475569720912,0.3201475569720912
18,W,1.0,0.28816636328934814,0.28816636328934814
33,AROM,1.0,0.23759789853055846,0.23759789853055846
23,SS8_H,1.0,0.22267603785260087,0.22267603785260087
9,L,1.0,0.1906868567522898,0.1906868567522898
15,S,-1.0,0.17876292239210423,-0.17876292239210423
12,P,1.0,0.12869026882566434,0.12869026882566434
31,ASA,1.0,0.12358005534819738,0.12358005534819738
20,SS3_H,1.0,0.11723343936816039,0.11723343936816039
1,C,-1.0,0.11113000516596734,-0.11113000516596734
28,SS8_T,-1.0,0.10815194042947143,-0.10815194042947143
21,SS3_E,-1.0,0.09019717130854168,-0.09019717130854168
16,T,1.0,0.08515251897881798,0.08515251897881798
25,SS8_G,-1.0,0.0723533279051567,-0.0723533279051567
4,F,1.0,0.07130937847361377,0.07130937847361377
5,G,1.0,0.0708128852823104,0.0708128852823104
17,V,1.0,0.06558626331670663,0.06558626331670663
8,K,-1.0,0.05863053245008507,-0.05863053245008507
22,SS3_C,-1.0,0.04819364003063363,-0.04819364003063363
19,Y,1.0,0.04521503116531237,0.04521503116531237
11,N,-1.0,0.04370474077098113,-0.04370474077098113
13,Q,-1.0,0.042871372231804254,-0.042871372231804254
10,M,1.0,0.032612504343117354,0.032612504343117354
6,H,1.0,0.03191285592105241,0.03191285592105241
29,SS8_S,-1.0,0.02733333087474804,-0.02733333087474804
14,R,1.0,0.023472698740540112,0.023472698740540112
27,SS8_B,-1.0,0.020447351601411475,-0.020447351601411475
2,D,-1.0,0.02010699548589321,-0.02010699548589321
0,A,-1.0,0.018110953483648884,-0.018110953483648884
24,SS8_E,-1.0,0.016191721457828767,-0.016191721457828767
3,E,1.0,0.015082771076914414,0.015082771076914414
30,SS8_-,-1.0,0.010495013554707652,-0.010495013554707652
