Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9725726903883785,0.9725726903883785
22,SS3_C,-1.0,0.2823840474550465,-0.2823840474550465
26,SS8_I,1.0,0.2525387035589658,0.2525387035589658
33,AROM,1.0,0.21401724463092264,0.21401724463092264
18,W,1.0,0.19223960194919268,0.19223960194919268
31,ASA,1.0,0.19100413785450115,0.19100413785450115
9,L,1.0,0.18025562749251156,0.18025562749251156
20,SS3_H,1.0,0.1713260233096892,0.1713260233096892
28,SS8_T,-1.0,0.1675892181002677,-0.1675892181002677
23,SS8_H,1.0,0.16296646752823454,0.16296646752823454
7,I,1.0,0.15170399963236972,0.15170399963236972
5,G,1.0,0.14402159060789504,0.14402159060789504
8,K,-1.0,0.13205527466244346,-0.13205527466244346
30,SS8_-,-1.0,0.12833472965641354,-0.12833472965641354
15,S,-1.0,0.11413899080734925,-0.11413899080734925
12,P,1.0,0.09991559630029771,0.09991559630029771
1,C,-1.0,0.09556736663394687,-0.09556736663394687
25,SS8_G,-1.0,0.08486072845663964,-0.08486072845663964
16,T,1.0,0.057430929959083166,0.057430929959083166
4,F,1.0,0.057270747650349466,0.057270747650349466
3,E,-1.0,0.05601201703441239,-0.05601201703441239
10,M,1.0,0.05111635533507628,0.05111635533507628
17,V,1.0,0.04639713747882002,0.04639713747882002
2,D,-1.0,0.04501664118312456,-0.04501664118312456
13,Q,1.0,0.031079910674809114,0.031079910674809114
14,R,1.0,0.028093410978797306,0.028093410978797306
19,Y,1.0,0.027449150197191494,0.027449150197191494
6,H,1.0,0.02738734612472122,0.02738734612472122
21,SS3_E,-1.0,0.027004198462573934,-0.027004198462573934
29,SS8_S,1.0,0.021999192108850915,0.021999192108850915
27,SS8_B,1.0,0.018529301266332746,0.018529301266332746
11,N,1.0,0.013087162631717202,0.013087162631717202
24,SS8_E,-1.0,0.010482571928230964,-0.010482571928230964
0,A,-1.0,0.008626736286956918,-0.008626736286956918
