Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.8308601366813395,0.8308601366813395
26,SS8_I,1.0,0.3921525884515841,0.3921525884515841
18,W,1.0,0.3856751095179498,0.3856751095179498
33,AROM,1.0,0.258339307372029,0.258339307372029
25,SS8_G,-1.0,0.2128094477367202,-0.2128094477367202
7,I,1.0,0.2091092397547114,0.2091092397547114
8,K,-1.0,0.20168318664163998,-0.20168318664163998
28,SS8_T,-1.0,0.17979167701166707,-0.17979167701166707
23,SS8_H,1.0,0.16639213692050212,0.16639213692050212
31,ASA,1.0,0.14660337979651347,0.14660337979651347
20,SS3_H,1.0,0.13089131279771468,0.13089131279771468
9,L,1.0,0.1301586577330063,0.1301586577330063
1,C,-1.0,0.12559503218876047,-0.12559503218876047
12,P,1.0,0.11158357090337793,0.11158357090337793
17,V,1.0,0.09981625266304382,0.09981625266304382
10,M,1.0,0.09695584956859528,0.09695584956859528
5,G,1.0,0.08922714854558347,0.08922714854558347
11,N,-1.0,0.08538942628699286,-0.08538942628699286
15,S,-1.0,0.07887704084910807,-0.07887704084910807
4,F,1.0,0.06390620190201798,0.06390620190201798
6,H,1.0,0.0576454825964664,0.0576454825964664
22,SS3_C,-1.0,0.046720237223722635,-0.046720237223722635
30,SS8_-,-1.0,0.04252215618812683,-0.04252215618812683
19,Y,1.0,0.03220623745211812,0.03220623745211812
13,Q,-1.0,0.030611500870155316,-0.030611500870155316
0,A,-1.0,0.025178957850257297,-0.025178957850257297
2,D,-1.0,0.024307787639777825,-0.024307787639777825
27,SS8_B,1.0,0.022954781484745387,0.022954781484745387
16,T,1.0,0.022542119833363898,0.022542119833363898
21,SS3_E,-1.0,0.021018085180750337,-0.021018085180750337
3,E,-1.0,0.01893075026204244,-0.01893075026204244
14,R,-1.0,0.018929711424251695,-0.018929711424251695
29,SS8_S,1.0,0.01864882671032536,0.01864882671032536
24,SS8_E,1.0,0.0027635463142285724,0.0027635463142285724
