Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.2553685598434817,-0.2553685598434817
31,ASA,-1.0,0.18480823451864506,-0.18480823451864506
15,S,-1.0,0.1600308119584904,-0.1600308119584904
6,H,-1.0,0.15278659164297978,-0.15278659164297978
24,SS8_E,1.0,0.14155560882821236,0.14155560882821236
0,A,1.0,0.12580201728212548,0.12580201728212548
2,D,1.0,0.11164529049653506,0.11164529049653506
9,L,-1.0,0.10907243502569684,-0.10907243502569684
18,W,-1.0,0.09975422089120696,-0.09975422089120696
30,SS8_-,-1.0,0.07950387252302804,-0.07950387252302804
14,R,-1.0,0.07724844897273288,-0.07724844897273288
8,K,1.0,0.06906255045072873,0.06906255045072873
12,P,-1.0,0.06457064620323576,-0.06457064620323576
17,V,1.0,0.05926319381953291,0.05926319381953291
11,N,1.0,0.055548413580907646,0.055548413580907646
5,G,1.0,0.05208307534448867,0.05208307534448867
7,I,1.0,0.041382567447999744,0.041382567447999744
26,SS8_I,-1.0,0.032155502484156474,-0.032155502484156474
3,E,1.0,0.031115316604971938,0.031115316604971938
19,Y,1.0,0.02800385925411003,0.02800385925411003
13,Q,-1.0,0.020625119319216203,-0.020625119319216203
27,SS8_B,-1.0,0.01963658257581715,-0.01963658257581715
28,SS8_T,1.0,0.01823089455512182,0.01823089455512182
16,T,-1.0,0.01683181190765523,-0.01683181190765523
23,SS8_H,1.0,0.01596620189916103,0.01596620189916103
21,SS3_E,1.0,0.013240810339994916,0.013240810339994916
32,GRAVY,-1.0,0.012945362542552805,-0.012945362542552805
25,SS8_G,1.0,0.011568826722602427,0.011568826722602427
29,SS8_S,1.0,0.01146618546103056,0.01146618546103056
20,SS3_H,1.0,0.009650508380371481,0.009650508380371481
33,AROM,-1.0,0.008461882259782469,-0.008461882259782469
10,M,1.0,0.007415766631776806,0.007415766631776806
22,SS3_C,-1.0,0.006923589873978864,-0.006923589873978864
4,F,1.0,0.005379789394214478,0.005379789394214478
