Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
21,SS3_E,1.0,0.5426871762345582,0.5426871762345582
28,SS8_T,-1.0,0.38100580346640145,-0.38100580346640145
12,P,-1.0,0.24037505165569759,-0.24037505165569759
29,SS8_S,-1.0,0.23870511179066203,-0.23870511179066203
32,GRAVY,1.0,0.23702685112854707,0.23702685112854707
0,A,-1.0,0.18344060073004448,-0.18344060073004448
14,R,-1.0,0.13922913385268137,-0.13922913385268137
7,I,1.0,0.135667006960911,0.135667006960911
11,N,1.0,0.12216827409252919,0.12216827409252919
20,SS3_H,1.0,0.11576354524844265,0.11576354524844265
26,SS8_I,1.0,0.11450445760775595,0.11450445760775595
31,ASA,-1.0,0.09768617992739079,-0.09768617992739079
6,H,1.0,0.09717066109601276,0.09717066109601276
17,V,1.0,0.0904318181326168,0.0904318181326168
18,W,-1.0,0.09017557136220397,-0.09017557136220397
15,S,-1.0,0.08469251131974516,-0.08469251131974516
33,AROM,1.0,0.08327435280171706,0.08327435280171706
30,SS8_-,-1.0,0.07911170707787663,-0.07911170707787663
13,Q,1.0,0.05406237593754033,0.05406237593754033
9,L,-1.0,0.04625253272165352,-0.04625253272165352
25,SS8_G,1.0,0.04582862482462873,0.04582862482462873
1,C,-1.0,0.04160257890796721,-0.04160257890796721
3,E,1.0,0.03941846995031067,0.03941846995031067
19,Y,-1.0,0.036453757451989054,-0.036453757451989054
16,T,-1.0,0.036382292615304145,-0.036382292615304145
2,D,-1.0,0.035664874112540636,-0.035664874112540636
10,M,-1.0,0.03143620836401219,-0.03143620836401219
5,G,1.0,0.03099417049933972,0.03099417049933972
22,SS3_C,-1.0,0.03019712506396029,-0.03019712506396029
27,SS8_B,1.0,0.0283473560576711,0.0283473560576711
24,SS8_E,1.0,0.02760758519398536,0.02760758519398536
23,SS8_H,-1.0,0.024861050808266255,-0.024861050808266255
8,K,-1.0,0.015521250440322312,-0.015521250440322312
4,F,1.0,0.013485134052095334,0.013485134052095334
