Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
21,SS3_E,1.0,0.8523208243062593,0.8523208243062593
28,SS8_T,-1.0,0.3887140690361666,-0.3887140690361666
32,GRAVY,1.0,0.3437480132135844,0.3437480132135844
29,SS8_S,-1.0,0.2658626506697794,-0.2658626506697794
26,SS8_I,1.0,0.171407966627118,0.171407966627118
11,N,1.0,0.1713728276880424,0.1713728276880424
15,S,-1.0,0.11719397356730678,-0.11719397356730678
14,R,-1.0,0.1116826407152514,-0.1116826407152514
5,G,1.0,0.09508768738185093,0.09508768738185093
6,H,1.0,0.07577092718511118,0.07577092718511118
10,M,-1.0,0.07515015685488148,-0.07515015685488148
12,P,-1.0,0.06944335791537269,-0.06944335791537269
30,SS8_-,-1.0,0.06312209247283385,-0.06312209247283385
31,ASA,-1.0,0.05683754214292621,-0.05683754214292621
7,I,1.0,0.05447623096936997,0.05447623096936997
16,T,-1.0,0.05430483514006562,-0.05430483514006562
22,SS3_C,-1.0,0.05227596079346383,-0.05227596079346383
2,D,-1.0,0.047259816147695984,-0.047259816147695984
25,SS8_G,-1.0,0.045595231805613014,-0.045595231805613014
8,K,-1.0,0.044532366119040746,-0.044532366119040746
3,E,1.0,0.04421044190075253,0.04421044190075253
4,F,1.0,0.040781380742670376,0.040781380742670376
17,V,1.0,0.04077452648616997,0.04077452648616997
24,SS8_E,1.0,0.040034492930045316,0.040034492930045316
13,Q,1.0,0.03750302017375101,0.03750302017375101
23,SS8_H,-1.0,0.03679830006924949,-0.03679830006924949
18,W,-1.0,0.03558859451397078,-0.03558859451397078
1,C,1.0,0.034365559971079415,0.034365559971079415
9,L,-1.0,0.030779620803988172,-0.030779620803988172
0,A,-1.0,0.029560809052192646,-0.029560809052192646
27,SS8_B,1.0,0.021786787906621863,0.021786787906621863
33,AROM,-1.0,0.021154136961756196,-0.021154136961756196
19,Y,-1.0,0.018208180204520325,-0.018208180204520325
20,SS3_H,-1.0,0.009949553273066339,-0.009949553273066339
