Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
21,SS3_E,1.0,0.6216927481692169,0.6216927481692169
32,GRAVY,1.0,0.3213999603197223,0.3213999603197223
29,SS8_S,-1.0,0.2734240851497275,-0.2734240851497275
26,SS8_I,1.0,0.2721879725981613,0.2721879725981613
14,R,-1.0,0.1942592233448493,-0.1942592233448493
15,S,-1.0,0.13268495603854127,-0.13268495603854127
6,H,1.0,0.12291115194864868,0.12291115194864868
24,SS8_E,1.0,0.11518011626624104,0.11518011626624104
31,ASA,-1.0,0.101145140634085,-0.101145140634085
0,A,-1.0,0.09020099110470217,-0.09020099110470217
17,V,1.0,0.083560103469598,0.083560103469598
11,N,1.0,0.08100589937597691,0.08100589937597691
33,AROM,1.0,0.08015836753605664,0.08015836753605664
5,G,1.0,0.07637645283052892,0.07637645283052892
12,P,-1.0,0.07390108493174444,-0.07390108493174444
28,SS8_T,-1.0,0.07228666632121783,-0.07228666632121783
10,M,-1.0,0.07199101384762706,-0.07199101384762706
2,D,-1.0,0.06561746987568712,-0.06561746987568712
8,K,-1.0,0.06306982762218312,-0.06306982762218312
22,SS3_C,-1.0,0.062238397195002224,-0.062238397195002224
1,C,1.0,0.05549227492785785,0.05549227492785785
7,I,1.0,0.050443796538130546,0.050443796538130546
27,SS8_B,1.0,0.0472896516730367,0.0472896516730367
13,Q,1.0,0.04499192139978176,0.04499192139978176
30,SS8_-,-1.0,0.043271521072126916,-0.043271521072126916
25,SS8_G,-1.0,0.04266327832948787,-0.04266327832948787
9,L,1.0,0.04141255940284178,0.04141255940284178
19,Y,1.0,0.038073750327348686,0.038073750327348686
18,W,-1.0,0.034017082753229025,-0.034017082753229025
20,SS3_H,1.0,0.032214859664910785,0.032214859664910785
23,SS8_H,1.0,0.025966417187548683,0.025966417187548683
16,T,-1.0,0.016359412510718083,-0.016359412510718083
4,F,1.0,0.015922422231632434,0.015922422231632434
3,E,-1.0,0.011640934033747075,-0.011640934033747075
