Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
21,SS3_E,1.0,0.8551626055152739,0.8551626055152739
28,SS8_T,-1.0,0.3674865080714372,-0.3674865080714372
32,GRAVY,1.0,0.33746401780824636,0.33746401780824636
29,SS8_S,-1.0,0.23149661588608283,-0.23149661588608283
3,E,-1.0,0.13065568581385825,-0.13065568581385825
14,R,-1.0,0.12941349109153605,-0.12941349109153605
0,A,-1.0,0.12460228170192597,-0.12460228170192597
11,N,1.0,0.11785259061256513,0.11785259061256513
25,SS8_G,-1.0,0.11074814629071808,-0.11074814629071808
6,H,1.0,0.10480446511947379,0.10480446511947379
30,SS8_-,-1.0,0.08591337990643905,-0.08591337990643905
17,V,1.0,0.08335628252978762,0.08335628252978762
26,SS8_I,1.0,0.08301354856084378,0.08301354856084378
22,SS3_C,1.0,0.07919005609651675,0.07919005609651675
7,I,1.0,0.07841216007054708,0.07841216007054708
31,ASA,-1.0,0.07526032961179316,-0.07526032961179316
1,C,1.0,0.0697174279039873,0.0697174279039873
2,D,-1.0,0.06837071930855511,-0.06837071930855511
33,AROM,1.0,0.06671398801122096,0.06671398801122096
9,L,1.0,0.06283703389301808,0.06283703389301808
15,S,1.0,0.0593848887221195,0.0593848887221195
18,W,1.0,0.04839670940570659,0.04839670940570659
8,K,-1.0,0.04465556327238031,-0.04465556327238031
19,Y,-1.0,0.04207600434502977,-0.04207600434502977
4,F,1.0,0.04176945359917073,0.04176945359917073
24,SS8_E,1.0,0.03514875273639346,0.03514875273639346
12,P,-1.0,0.03108669832802925,-0.03108669832802925
16,T,1.0,0.028707007734906267,0.028707007734906267
27,SS8_B,1.0,0.027016264705241027,0.027016264705241027
10,M,1.0,0.024329636552269024,0.024329636552269024
20,SS3_H,1.0,0.023555958911986738,0.023555958911986738
5,G,1.0,0.022616067274509676,0.022616067274509676
23,SS8_H,1.0,0.02234382393924112,0.02234382393924112
13,Q,1.0,0.022105133480887273,0.022105133480887273
