Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
21,SS3_E,1.0,0.6946498107326983,0.6946498107326983
32,GRAVY,1.0,0.5198624508636197,0.5198624508636197
29,SS8_S,-1.0,0.23710823745512072,-0.23710823745512072
28,SS8_T,-1.0,0.20207133251881407,-0.20207133251881407
14,R,-1.0,0.19396678254667699,-0.19396678254667699
31,ASA,-1.0,0.1885749349564084,-0.1885749349564084
18,W,-1.0,0.1334066594353087,-0.1334066594353087
15,S,-1.0,0.11614856713544751,-0.11614856713544751
12,P,-1.0,0.11189031566632202,-0.11189031566632202
0,A,-1.0,0.10253093909910493,-0.10253093909910493
25,SS8_G,-1.0,0.09222667010751409,-0.09222667010751409
10,M,-1.0,0.08784569368625418,-0.08784569368625418
17,V,1.0,0.08408054617157021,0.08408054617157021
22,SS3_C,-1.0,0.0815596399532567,-0.0815596399532567
33,AROM,1.0,0.07267872431477598,0.07267872431477598
13,Q,1.0,0.07111011643571083,0.07111011643571083
11,N,1.0,0.06899938015111007,0.06899938015111007
3,E,-1.0,0.06643275849632639,-0.06643275849632639
26,SS8_I,1.0,0.06294162238103451,0.06294162238103451
8,K,-1.0,0.0610670515760715,-0.0610670515760715
30,SS8_-,-1.0,0.0594044788482266,-0.0594044788482266
6,H,1.0,0.052172372320409575,0.052172372320409575
16,T,-1.0,0.0498452017620682,-0.0498452017620682
2,D,1.0,0.04398840491504027,0.04398840491504027
24,SS8_E,1.0,0.04295946727771976,0.04295946727771976
4,F,1.0,0.03915603541132898,0.03915603541132898
7,I,1.0,0.03913678507608099,0.03913678507608099
1,C,1.0,0.03415526376136954,0.03415526376136954
20,SS3_H,1.0,0.03396932353309974,0.03396932353309974
9,L,1.0,0.03378536743977486,0.03378536743977486
23,SS8_H,-1.0,0.029165699369689737,-0.029165699369689737
5,G,1.0,0.024255426926843703,0.024255426926843703
27,SS8_B,-1.0,0.02248602004661472,-0.02248602004661472
19,Y,1.0,0.010832775239578506,0.010832775239578506
