Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.8538256286265611,0.8538256286265611
20,SS3_H,1.0,0.6130347226042329,0.6130347226042329
33,AROM,1.0,0.384661979500946,0.384661979500946
26,SS8_I,1.0,0.3791272037105342,0.3791272037105342
12,P,1.0,0.36525512352943074,0.36525512352943074
22,SS3_C,1.0,0.25582896287694673,0.25582896287694673
28,SS8_T,-1.0,0.2533518477755318,-0.2533518477755318
30,SS8_-,-1.0,0.1967975152207136,-0.1967975152207136
13,Q,-1.0,0.10786568428708354,-0.10786568428708354
16,T,1.0,0.098806080510246,0.098806080510246
3,E,1.0,0.09134850974928001,0.09134850974928001
23,SS8_H,1.0,0.09074149983337253,0.09074149983337253
17,V,1.0,0.08493583126251975,0.08493583126251975
4,F,1.0,0.08463537958656268,0.08463537958656268
5,G,-1.0,0.07348147081294884,-0.07348147081294884
15,S,-1.0,0.06923333240561845,-0.06923333240561845
31,ASA,-1.0,0.06216112845675981,-0.06216112845675981
27,SS8_B,-1.0,0.05860341307666251,-0.05860341307666251
24,SS8_E,1.0,0.05644755498742096,0.05644755498742096
9,L,1.0,0.05509540424913689,0.05509540424913689
6,H,-1.0,0.053711087801079145,-0.053711087801079145
7,I,1.0,0.04764024102377882,0.04764024102377882
29,SS8_S,-1.0,0.046138493523086965,-0.046138493523086965
8,K,-1.0,0.04603937015592493,-0.04603937015592493
21,SS3_E,1.0,0.0418554188150208,0.0418554188150208
18,W,1.0,0.04076069665148871,0.04076069665148871
25,SS8_G,-1.0,0.03832013549794121,-0.03832013549794121
2,D,1.0,0.027227218884172733,0.027227218884172733
10,M,1.0,0.025057423527040046,0.025057423527040046
19,Y,1.0,0.02335609800809604,0.02335609800809604
14,R,1.0,0.022791359026163114,0.022791359026163114
0,A,-1.0,0.022066518994901467,-0.022066518994901467
11,N,1.0,0.017538015790870422,0.017538015790870422
1,C,-1.0,0.016303521795455966,-0.016303521795455966
