Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9642482665150983,0.9642482665150983
12,P,1.0,0.5271574460455218,0.5271574460455218
20,SS3_H,1.0,0.4133756787032698,0.4133756787032698
22,SS3_C,1.0,0.35644185013007207,0.35644185013007207
33,AROM,1.0,0.2972682248965316,0.2972682248965316
26,SS8_I,1.0,0.26634058027243707,0.26634058027243707
30,SS8_-,-1.0,0.23419254202408768,-0.23419254202408768
17,V,1.0,0.21038749133927023,0.21038749133927023
28,SS8_T,-1.0,0.18234484099947687,-0.18234484099947687
13,Q,-1.0,0.12144689246562938,-0.12144689246562938
5,G,-1.0,0.08083484974568109,-0.08083484974568109
8,K,-1.0,0.0775775759268538,-0.0775775759268538
11,N,1.0,0.0742389734265213,0.0742389734265213
18,W,1.0,0.07326983495008207,0.07326983495008207
23,SS8_H,1.0,0.06951195268762732,0.06951195268762732
14,R,-1.0,0.06697141317729426,-0.06697141317729426
25,SS8_G,-1.0,0.06254076384294237,-0.06254076384294237
31,ASA,-1.0,0.0593364872615815,-0.0593364872615815
16,T,1.0,0.05800369617345349,0.05800369617345349
24,SS8_E,-1.0,0.05069969083036024,-0.05069969083036024
3,E,1.0,0.05064394472311808,0.05064394472311808
9,L,1.0,0.04828746779005414,0.04828746779005414
1,C,-1.0,0.045124658776832985,-0.045124658776832985
0,A,-1.0,0.036327945651980206,-0.036327945651980206
4,F,1.0,0.034759013402846116,0.034759013402846116
19,Y,1.0,0.0333169463355384,0.0333169463355384
2,D,1.0,0.026592660477311486,0.026592660477311486
6,H,-1.0,0.02581488159897971,-0.02581488159897971
7,I,1.0,0.02520675386323392,0.02520675386323392
15,S,-1.0,0.023489691128553727,-0.023489691128553727
27,SS8_B,-1.0,0.021201111472306716,-0.021201111472306716
21,SS3_E,1.0,0.017378173212048768,0.017378173212048768
10,M,1.0,0.01685356777792604,0.01685356777792604
29,SS8_S,1.0,0.016342166512707798,0.016342166512707798
