Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.7899945056016859,0.7899945056016859
12,P,1.0,0.5898797106273462,0.5898797106273462
20,SS3_H,1.0,0.38290245547305707,0.38290245547305707
22,SS3_C,1.0,0.382703328319056,0.382703328319056
26,SS8_I,1.0,0.32979702188656435,0.32979702188656435
28,SS8_T,-1.0,0.2979157937892077,-0.2979157937892077
30,SS8_-,-1.0,0.2583915288113341,-0.2583915288113341
33,AROM,1.0,0.19241812075447098,0.19241812075447098
16,T,1.0,0.175130257530579,0.175130257530579
8,K,-1.0,0.17154026607856082,-0.17154026607856082
17,V,1.0,0.17068530824679692,0.17068530824679692
13,Q,-1.0,0.16024633870743343,-0.16024633870743343
3,E,1.0,0.11519712498770271,0.11519712498770271
23,SS8_H,1.0,0.10642967635892762,0.10642967635892762
0,A,-1.0,0.06992629908503567,-0.06992629908503567
31,ASA,-1.0,0.06618095557956963,-0.06618095557956963
18,W,1.0,0.06170260297451573,0.06170260297451573
25,SS8_G,-1.0,0.053659116632559775,-0.053659116632559775
14,R,-1.0,0.05318549224814538,-0.05318549224814538
5,G,1.0,0.04494494482897975,0.04494494482897975
24,SS8_E,-1.0,0.044882968751194074,-0.044882968751194074
27,SS8_B,-1.0,0.03313266437150744,-0.03313266437150744
6,H,1.0,0.029501729357838985,0.029501729357838985
2,D,1.0,0.026074597011872095,0.026074597011872095
15,S,-1.0,0.02554716912040149,-0.02554716912040149
21,SS3_E,1.0,0.021205813619774732,0.021205813619774732
9,L,-1.0,0.01753239491753349,-0.01753239491753349
1,C,-1.0,0.01615011595488719,-0.01615011595488719
4,F,1.0,0.014448344120553092,0.014448344120553092
10,M,1.0,0.014037305196237132,0.014037305196237132
7,I,-1.0,0.013368380750825396,-0.013368380750825396
11,N,1.0,0.009898098125086062,0.009898098125086062
19,Y,1.0,0.005908981115902104,0.005908981115902104
29,SS8_S,1.0,0.004817846410437659,0.004817846410437659
