Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.0615248760395972,1.0615248760395972
17,V,1.0,0.2735374768256897,0.2735374768256897
33,AROM,1.0,0.27076484514991866,0.27076484514991866
20,SS3_H,1.0,0.2029300017586608,0.2029300017586608
0,A,-1.0,0.18564381119568565,-0.18564381119568565
21,SS3_E,1.0,0.182850520504496,0.182850520504496
29,SS8_S,-1.0,0.16072153231409683,-0.16072153231409683
26,SS8_I,1.0,0.10391673955046041,0.10391673955046041
13,Q,1.0,0.10241880269095101,0.10241880269095101
15,S,-1.0,0.08901977100231633,-0.08901977100231633
2,D,-1.0,0.07095689760124464,-0.07095689760124464
4,F,-1.0,0.07078967568118734,-0.07078967568118734
22,SS3_C,-1.0,0.06785370776421268,-0.06785370776421268
3,E,1.0,0.06505788850996061,0.06505788850996061
10,M,-1.0,0.06455248666174941,-0.06455248666174941
7,I,1.0,0.06330390289928461,0.06330390289928461
23,SS8_H,1.0,0.0589095603976462,0.0589095603976462
16,T,-1.0,0.049013258557176004,-0.049013258557176004
31,ASA,1.0,0.04516537219053777,0.04516537219053777
19,Y,1.0,0.04278606979172533,0.04278606979172533
12,P,-1.0,0.0416952910400167,-0.0416952910400167
6,H,1.0,0.04015835567444787,0.04015835567444787
5,G,-1.0,0.0389434347525785,-0.0389434347525785
9,L,-1.0,0.038457457130485255,-0.038457457130485255
8,K,1.0,0.032110417711133314,0.032110417711133314
25,SS8_G,1.0,0.031527738606972826,0.031527738606972826
1,C,1.0,0.03147325184314729,0.03147325184314729
24,SS8_E,-1.0,0.028092221685284413,-0.028092221685284413
11,N,1.0,0.026084706768047326,0.026084706768047326
18,W,-1.0,0.02579035389819955,-0.02579035389819955
14,R,1.0,0.023921349398350552,0.023921349398350552
27,SS8_B,-1.0,0.019654924727637756,-0.019654924727637756
28,SS8_T,1.0,0.01943417041026863,0.01943417041026863
30,SS8_-,1.0,0.011487435907134282,0.011487435907134282
