Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
282,feature_282,-1.0,0.028620830452482655,-0.028620830452482655
131,feature_131,1.0,0.027400834259205004,0.027400834259205004
967,feature_967,-1.0,0.026980871401516626,-0.026980871401516626
928,feature_928,-1.0,0.02696748469018707,-0.02696748469018707
1001,feature_1001,1.0,0.025653977119287494,0.025653977119287494
827,feature_827,1.0,0.025127512876252017,0.025127512876252017
880,feature_880,-1.0,0.02494332831793516,-0.02494332831793516
205,feature_205,1.0,0.02464398983925883,0.02464398983925883
448,feature_448,-1.0,0.02448479170525275,-0.02448479170525275
203,feature_203,1.0,0.02446881472874587,0.02446881472874587
572,feature_572,1.0,0.024085664195432992,0.024085664195432992
24,SS8_E,1.0,0.024074826727924728,0.024074826727924728
313,feature_313,1.0,0.023795386030707386,0.023795386030707386
52,feature_52,-1.0,0.02342268135403472,-0.02342268135403472
387,feature_387,1.0,0.023337176019065896,0.023337176019065896
976,feature_976,-1.0,0.023242595972518525,-0.023242595972518525
1018,feature_1018,1.0,0.022336946992904266,0.022336946992904266
209,feature_209,1.0,0.02230811057224906,0.02230811057224906
269,feature_269,1.0,0.02143163525248434,0.02143163525248434
780,feature_780,-1.0,0.021356751066011953,-0.021356751066011953
952,feature_952,-1.0,0.02128203174803723,-0.02128203174803723
788,feature_788,1.0,0.021103686126918375,0.021103686126918375
29,SS8_S,-1.0,0.021088069567638226,-0.021088069567638226
847,feature_847,-1.0,0.021040701403127016,-0.021040701403127016
925,feature_925,1.0,0.02090438142932863,0.02090438142932863
703,feature_703,1.0,0.020716861170663757,0.020716861170663757
850,feature_850,1.0,0.020024915692243628,0.020024915692243628
178,feature_178,-1.0,0.019695135411310186,-0.019695135411310186
792,feature_792,-1.0,0.019599710304845974,-0.019599710304845974
722,feature_722,-1.0,0.01933295414868382,-0.01933295414868382
277,feature_277,-1.0,0.01906804698414662,-0.01906804698414662
777,feature_777,1.0,0.018874726898994987,0.018874726898994987
317,feature_317,-1.0,0.018862252000568035,-0.018862252000568035
599,feature_599,-1.0,0.01854734135204874,-0.01854734135204874
156,feature_156,-1.0,0.01847387812807647,-0.01847387812807647
527,feature_527,1.0,0.018041838406453174,0.018041838406453174
490,feature_490,-1.0,0.01787481282243126,-0.01787481282243126
268,feature_268,1.0,0.017574946886760017,0.017574946886760017
507,feature_507,1.0,0.017388526767630356,0.017388526767630356
229,feature_229,-1.0,0.017124439272105975,-0.017124439272105975
947,feature_947,1.0,0.01698208465664125,0.01698208465664125
126,feature_126,-1.0,0.016884154266817632,-0.016884154266817632
920,feature_920,-1.0,0.016620090395491185,-0.016620090395491185
247,feature_247,-1.0,0.016566235241120296,-0.016566235241120296
262,feature_262,-1.0,0.01643901303791059,-0.01643901303791059
223,feature_223,1.0,0.016147374721221075,0.016147374721221075
127,feature_127,-1.0,0.015625230539730372,-0.015625230539730372
219,feature_219,1.0,0.015613023828041823,0.015613023828041823
425,feature_425,-1.0,0.015555526821092574,-0.015555526821092574
728,feature_728,-1.0,0.015541969447437697,-0.015541969447437697
883,feature_883,1.0,0.015118225089845729,0.015118225089845729
931,feature_931,1.0,0.01504478717702863,0.01504478717702863
75,feature_75,-1.0,0.014952783059596506,-0.014952783059596506
168,feature_168,1.0,0.014667194325571979,0.014667194325571979
105,feature_105,-1.0,0.014437817338705186,-0.014437817338705186
278,feature_278,1.0,0.014209405938435374,0.014209405938435374
420,feature_420,1.0,0.013960486854377927,0.013960486854377927
580,feature_580,1.0,0.01386615423038385,0.01386615423038385
878,feature_878,-1.0,0.013856043181102942,-0.013856043181102942
136,feature_136,-1.0,0.013543968794579423,-0.013543968794579423
353,feature_353,1.0,0.013371222964606699,0.013371222964606699
984,feature_984,1.0,0.01336743669444455,0.01336743669444455
5,G,-1.0,0.013215367564885614,-0.013215367564885614
224,feature_224,-1.0,0.012966036690854223,-0.012966036690854223
153,feature_153,1.0,0.012838222057750828,0.012838222057750828
637,feature_637,1.0,0.012738508845515181,0.012738508845515181
726,feature_726,-1.0,0.012699524457767628,-0.012699524457767628
233,feature_233,-1.0,0.01265418679097211,-0.01265418679097211
79,feature_79,1.0,0.012501974380140933,0.012501974380140933
757,feature_757,-1.0,0.012412141119996223,-0.012412141119996223
288,feature_288,-1.0,0.01227626005409357,-0.01227626005409357
691,feature_691,1.0,0.012118637977349736,0.012118637977349736
199,feature_199,-1.0,0.012071363171765362,-0.012071363171765362
899,feature_899,1.0,0.012046879395660796,0.012046879395660796
192,feature_192,1.0,0.012036849224038308,0.012036849224038308
897,feature_897,-1.0,0.012005080974002382,-0.012005080974002382
611,feature_611,1.0,0.01197924273453989,0.01197924273453989
857,feature_857,-1.0,0.011938491845093463,-0.011938491845093463
943,feature_943,1.0,0.011926048819806393,0.011926048819806393
389,feature_389,1.0,0.011742686960828499,0.011742686960828499
787,feature_787,-1.0,0.011719874780199585,-0.011719874780199585
838,feature_838,1.0,0.011674951418314317,0.011674951418314317
307,feature_307,-1.0,0.011602233747769608,-0.011602233747769608
715,feature_715,1.0,0.011518059074637188,0.011518059074637188
578,feature_578,-1.0,0.01130256661840751,-0.01130256661840751
213,feature_213,1.0,0.011173692059894649,0.011173692059894649
512,feature_512,-1.0,0.011149720677049236,-0.011149720677049236
430,feature_430,-1.0,0.011088830158125325,-0.011088830158125325
532,feature_532,1.0,0.010847150059081616,0.010847150059081616
356,feature_356,1.0,0.010790818398225523,0.010790818398225523
327,feature_327,-1.0,0.010597972919227027,-0.010597972919227027
464,feature_464,-1.0,0.01055173887603016,-0.01055173887603016
902,feature_902,-1.0,0.010543028197637746,-0.010543028197637746
549,feature_549,-1.0,0.010327125624276144,-0.010327125624276144
243,feature_243,-1.0,0.010021315405776722,-0.010021315405776722
770,feature_770,-1.0,0.010013812743817317,-0.010013812743817317
15,S,-1.0,0.009944604016267166,-0.009944604016267166
540,feature_540,1.0,0.00990605113213526,0.00990605113213526
263,feature_263,-1.0,0.009864768635080463,-0.009864768635080463
36,feature_36,1.0,0.009832803138362631,0.009832803138362631
376,feature_376,1.0,0.00980280485317335,0.00980280485317335
179,feature_179,1.0,0.00975650318130333,0.00975650318130333
742,feature_742,-1.0,0.009724782158814884,-0.009724782158814884
310,feature_310,-1.0,0.00970027848286751,-0.00970027848286751
393,feature_393,-1.0,0.00933883149402771,-0.00933883149402771
845,feature_845,-1.0,0.00931601484097811,-0.00931601484097811
22,SS3_C,-1.0,0.00930639254979308,-0.00930639254979308
314,feature_314,1.0,0.009283532878698516,0.009283532878698516
98,feature_98,-1.0,0.00920025148388044,-0.00920025148388044
384,feature_384,-1.0,0.009180199272458297,-0.009180199272458297
523,feature_523,-1.0,0.00908078874816369,-0.00908078874816369
440,feature_440,1.0,0.008936427366711422,0.008936427366711422
216,feature_216,-1.0,0.008920522799466708,-0.008920522799466708
955,feature_955,1.0,0.008879495025942513,0.008879495025942513
922,feature_922,1.0,0.008859563162671587,0.008859563162671587
644,feature_644,1.0,0.008822757094767502,0.008822757094767502
1014,feature_1014,1.0,0.00877308602340191,0.00877308602340191
998,feature_998,-1.0,0.008766015571142368,-0.008766015571142368
86,feature_86,1.0,0.008729248814190557,0.008729248814190557
1012,feature_1012,-1.0,0.008560926336580845,-0.008560926336580845
810,feature_810,-1.0,0.008559286405069878,-0.008559286405069878
791,feature_791,-1.0,0.008514941383444663,-0.008514941383444663
535,feature_535,-1.0,0.008511306119457048,-0.008511306119457048
155,feature_155,1.0,0.008495651518386684,0.008495651518386684
771,feature_771,1.0,0.008374793794758301,0.008374793794758301
569,feature_569,-1.0,0.00826675762953663,-0.00826675762953663
1009,feature_1009,1.0,0.008237067443586916,0.008237067443586916
961,feature_961,-1.0,0.00820025665261905,-0.00820025665261905
640,feature_640,-1.0,0.008192534060687613,-0.008192534060687613
896,feature_896,-1.0,0.008112862418052022,-0.008112862418052022
604,feature_604,1.0,0.008112473150915955,0.008112473150915955
545,feature_545,-1.0,0.008058878789831385,-0.008058878789831385
750,feature_750,-1.0,0.008019161459374365,-0.008019161459374365
942,feature_942,1.0,0.007927306184183405,0.007927306184183405
924,feature_924,-1.0,0.007914705491198442,-0.007914705491198442
853,feature_853,1.0,0.007910827970673212,0.007910827970673212
415,feature_415,1.0,0.007766942680272151,0.007766942680272151
408,feature_408,-1.0,0.007718583381557483,-0.007718583381557483
731,feature_731,-1.0,0.007678754435043596,-0.007678754435043596
692,feature_692,1.0,0.007647355688018369,0.007647355688018369
291,feature_291,-1.0,0.007543648680316941,-0.007543648680316941
473,feature_473,-1.0,0.007459317919831806,-0.007459317919831806
67,feature_67,1.0,0.007242171867129062,0.007242171867129062
255,feature_255,1.0,0.007202149106869336,0.007202149106869336
456,feature_456,1.0,0.007190167738025462,0.007190167738025462
240,feature_240,-1.0,0.007185066834395263,-0.007185066834395263
129,feature_129,-1.0,0.007148068236601473,-0.007148068236601473
667,feature_667,1.0,0.007097285888748221,0.007097285888748221
96,feature_96,-1.0,0.007087520666915695,-0.007087520666915695
325,feature_325,-1.0,0.007084841873671585,-0.007084841873671585
994,feature_994,1.0,0.007077739773639349,0.007077739773639349
249,feature_249,-1.0,0.00703137750062409,-0.00703137750062409
141,feature_141,1.0,0.006976790491781441,0.006976790491781441
27,SS8_B,-1.0,0.006902769862402769,-0.006902769862402769
445,feature_445,1.0,0.006809029568663703,0.006809029568663703
544,feature_544,1.0,0.00674703386148876,0.00674703386148876
832,feature_832,1.0,0.006732760177470002,0.006732760177470002
655,feature_655,-1.0,0.006690479147875386,-0.006690479147875386
483,feature_483,-1.0,0.006678946097292704,-0.006678946097292704
391,feature_391,1.0,0.006595040784746697,0.006595040784746697
446,feature_446,-1.0,0.006584557125344194,-0.006584557125344194
61,feature_61,1.0,0.006529579409271194,0.006529579409271194
672,feature_672,1.0,0.00652089348783686,0.00652089348783686
911,feature_911,1.0,0.006486665740980392,0.006486665740980392
342,feature_342,1.0,0.006438210385727735,0.006438210385727735
690,feature_690,-1.0,0.00633850942808378,-0.00633850942808378
173,feature_173,1.0,0.00632518867335772,0.00632518867335772
1019,feature_1019,1.0,0.006265331982122908,0.006265331982122908
201,feature_201,-1.0,0.006250862223372101,-0.006250862223372101
840,feature_840,1.0,0.00624576609634325,0.00624576609634325
386,feature_386,1.0,0.006239871589392247,0.006239871589392247
281,feature_281,1.0,0.006118939940268735,0.006118939940268735
365,feature_365,1.0,0.006103590986075874,0.006103590986075874
974,feature_974,-1.0,0.006091511116114133,-0.006091511116114133
232,feature_232,-1.0,0.0060604998001015644,-0.0060604998001015644
198,feature_198,-1.0,0.00592373887017846,-0.00592373887017846
253,feature_253,-1.0,0.0058517824589401045,-0.0058517824589401045
396,feature_396,1.0,0.005825710421665775,0.005825710421665775
63,feature_63,-1.0,0.005811247893168021,-0.005811247893168021
283,feature_283,-1.0,0.00578845025508374,-0.00578845025508374
375,feature_375,-1.0,0.005761440854134577,-0.005761440854134577
995,feature_995,1.0,0.005756160717143503,0.005756160717143503
781,feature_781,-1.0,0.0057019450577995056,-0.0057019450577995056
999,feature_999,1.0,0.005698044325708551,0.005698044325708551
564,feature_564,-1.0,0.005681358046648455,-0.005681358046648455
753,feature_753,-1.0,0.005669688016502442,-0.005669688016502442
594,feature_594,-1.0,0.0056407793400895705,-0.0056407793400895705
404,feature_404,-1.0,0.005628276411344641,-0.005628276411344641
510,feature_510,-1.0,0.005585029466002734,-0.005585029466002734
876,feature_876,1.0,0.0055501665054006446,0.0055501665054006446
231,feature_231,-1.0,0.005491808872530304,-0.005491808872530304
513,feature_513,1.0,0.005491515562762865,0.005491515562762865
241,feature_241,1.0,0.005489856060126107,0.005489856060126107
383,feature_383,1.0,0.005423240785078491,0.005423240785078491
959,feature_959,-1.0,0.005401766290827029,-0.005401766290827029
503,feature_503,-1.0,0.0053831639170866105,-0.0053831639170866105
743,feature_743,-1.0,0.005380776197594712,-0.005380776197594712
642,feature_642,1.0,0.00535520829144293,0.00535520829144293
595,feature_595,-1.0,0.005180151675027096,-0.005180151675027096
937,feature_937,1.0,0.005162795664625961,0.005162795664625961
200,feature_200,-1.0,0.00512105542851919,-0.00512105542851919
115,feature_115,-1.0,0.00511857877695424,-0.00511857877695424
330,feature_330,-1.0,0.005055210453116065,-0.005055210453116065
504,feature_504,-1.0,0.0050227201232138745,-0.0050227201232138745
659,feature_659,1.0,0.005012011854857277,0.005012011854857277
685,feature_685,-1.0,0.004967003730957116,-0.004967003730957116
435,feature_435,-1.0,0.004940574356850221,-0.004940574356850221
33,AROM,1.0,0.0048159961961621615,0.0048159961961621615
550,feature_550,-1.0,0.004811834749266393,-0.004811834749266393
43,feature_43,1.0,0.004806129750790053,0.004806129750790053
921,feature_921,-1.0,0.004768431054386658,-0.004768431054386658
154,feature_154,1.0,0.004685281562438834,0.004685281562438834
904,feature_904,1.0,0.004670126256141982,0.004670126256141982
539,feature_539,1.0,0.004627267823257535,0.004627267823257535
113,feature_113,1.0,0.004624130269716232,0.004624130269716232
978,feature_978,-1.0,0.004609618843759354,-0.004609618843759354
321,feature_321,1.0,0.004577176726379488,0.004577176726379488
76,feature_76,-1.0,0.004552731182784678,-0.004552731182784678
458,feature_458,1.0,0.004410511589326664,0.004410511589326664
210,feature_210,-1.0,0.004297924484344295,-0.004297924484344295
204,feature_204,-1.0,0.004284134084506822,-0.004284134084506822
331,feature_331,-1.0,0.004241196301127077,-0.004241196301127077
930,feature_930,-1.0,0.004201023249170137,-0.004201023249170137
251,feature_251,1.0,0.004125908730360359,0.004125908730360359
322,feature_322,-1.0,0.004090900115617736,-0.004090900115617736
848,feature_848,-1.0,0.0040640756762357,-0.0040640756762357
764,feature_764,1.0,0.004042606804573197,0.004042606804573197
21,SS3_E,1.0,0.004030075578274416,0.004030075578274416
761,feature_761,1.0,0.004028509922523062,0.004028509922523062
499,feature_499,-1.0,0.003920592096499257,-0.003920592096499257
531,feature_531,1.0,0.0038885219844261775,0.0038885219844261775
919,feature_919,1.0,0.0038715898995069407,0.0038715898995069407
859,feature_859,-1.0,0.0038429992990206105,-0.0038429992990206105
689,feature_689,1.0,0.003832285567268457,0.003832285567268457
106,feature_106,1.0,0.0038120893476706694,0.0038120893476706694
745,feature_745,-1.0,0.0037782423434506948,-0.0037782423434506948
14,R,-1.0,0.0037698634575144435,-0.0037698634575144435
768,feature_768,1.0,0.003742758589205619,0.003742758589205619
99,feature_99,1.0,0.003700274632252917,0.003700274632252917
724,feature_724,1.0,0.0036992034767051097,0.0036992034767051097
855,feature_855,1.0,0.0036946329788779667,0.0036946329788779667
333,feature_333,-1.0,0.0036063636921319585,-0.0036063636921319585
862,feature_862,1.0,0.003576151785278956,0.003576151785278956
686,feature_686,-1.0,0.003575455827417058,-0.003575455827417058
584,feature_584,1.0,0.0035714129983452836,0.0035714129983452836
19,Y,-1.0,0.0035617121247752156,-0.0035617121247752156
81,feature_81,1.0,0.0035579194109982256,0.0035579194109982256
449,feature_449,1.0,0.003554493964647687,0.003554493964647687
763,feature_763,1.0,0.003532725589287723,0.003532725589287723
1022,feature_1022,1.0,0.003526626756225964,0.003526626756225964
328,feature_328,-1.0,0.003519486995711715,-0.003519486995711715
271,feature_271,-1.0,0.0035136461270421767,-0.0035136461270421767
352,feature_352,1.0,0.0034644763282326335,0.0034644763282326335
586,feature_586,1.0,0.003458835590242236,0.003458835590242236
378,feature_378,1.0,0.0034540339956403814,0.0034540339956403814
385,feature_385,-1.0,0.0034379602153153626,-0.0034379602153153626
996,feature_996,-1.0,0.0034300188378183663,-0.0034300188378183663
429,feature_429,1.0,0.003421199609456746,0.003421199609456746
746,feature_746,1.0,0.003409581520744285,0.003409581520744285
392,feature_392,-1.0,0.003382200212051623,-0.003382200212051623
48,feature_48,-1.0,0.0033782054700210924,-0.0033782054700210924
737,feature_737,-1.0,0.003373714357102374,-0.003373714357102374
869,feature_869,1.0,0.003361675951608344,0.003361675951608344
806,feature_806,-1.0,0.003352343455668702,-0.003352343455668702
258,feature_258,-1.0,0.0033276500909920704,-0.0033276500909920704
907,feature_907,1.0,0.0033244823977253107,0.0033244823977253107
250,feature_250,1.0,0.0033200155885037934,0.0033200155885037934
145,feature_145,-1.0,0.0033102654268410713,-0.0033102654268410713
319,feature_319,1.0,0.003299528975733864,0.003299528975733864
740,feature_740,1.0,0.0032745001510335924,0.0032745001510335924
651,feature_651,1.0,0.0032576977359462717,0.0032576977359462717
789,feature_789,1.0,0.0031848228433825378,0.0031848228433825378
161,feature_161,1.0,0.00317739543327303,0.00317739543327303
94,feature_94,1.0,0.003146823640240907,0.003146823640240907
831,feature_831,-1.0,0.0031413662351586135,-0.0031413662351586135
583,feature_583,-1.0,0.0031020214898321986,-0.0031020214898321986
297,feature_297,1.0,0.0030982381331586283,0.0030982381331586283
274,feature_274,1.0,0.003077048742142771,0.003077048742142771
506,feature_506,1.0,0.003060370808091364,0.003060370808091364
932,feature_932,-1.0,0.003053749447876121,-0.003053749447876121
8,K,-1.0,0.0030365952330991754,-0.0030365952330991754
190,feature_190,-1.0,0.0029957285919644952,-0.0029957285919644952
1000,feature_1000,1.0,0.0029954565227519824,0.0029954565227519824
615,feature_615,-1.0,0.002981256776216158,-0.002981256776216158
669,feature_669,1.0,0.002968404358079232,0.002968404358079232
500,feature_500,-1.0,0.0029661305477984763,-0.0029661305477984763
12,P,-1.0,0.0029626766294327095,-0.0029626766294327095
236,feature_236,-1.0,0.0028875660514425935,-0.0028875660514425935
358,feature_358,-1.0,0.0028808673006772657,-0.0028808673006772657
910,feature_910,-1.0,0.0028702011536405067,-0.0028702011536405067
422,feature_422,1.0,0.0028639430602178267,0.0028639430602178267
174,feature_174,1.0,0.002837333918255752,0.002837333918255752
180,feature_180,1.0,0.0028328252359529874,0.0028328252359529874
368,feature_368,1.0,0.00281903548700315,0.00281903548700315
623,feature_623,1.0,0.0027892338614919515,0.0027892338614919515
1007,feature_1007,1.0,0.002774581492562326,0.002774581492562326
128,feature_128,1.0,0.0027727922237671585,0.0027727922237671585
372,feature_372,1.0,0.0027359163247038898,0.0027359163247038898
514,feature_514,1.0,0.0027249404627849613,0.0027249404627849613
905,feature_905,-1.0,0.0027029142314762217,-0.0027029142314762217
808,feature_808,-1.0,0.0027023733627877106,-0.0027023733627877106
227,feature_227,-1.0,0.0026863068172891555,-0.0026863068172891555
702,feature_702,1.0,0.002682142637755835,0.002682142637755835
478,feature_478,-1.0,0.00266499607821922,-0.00266499607821922
65,feature_65,1.0,0.0026314052485438065,0.0026314052485438065
334,feature_334,-1.0,0.0026267060741962155,-0.0026267060741962155
670,feature_670,-1.0,0.0026068114249395307,-0.0026068114249395307
627,feature_627,-1.0,0.0026043251635094666,-0.0026043251635094666
238,feature_238,-1.0,0.0025803721457111814,-0.0025803721457111814
711,feature_711,1.0,0.0025368560054104005,0.0025368560054104005
917,feature_917,-1.0,0.0025241947140616896,-0.0025241947140616896
90,feature_90,1.0,0.0025068260320465765,0.0025068260320465765
556,feature_556,-1.0,0.0024442086250260364,-0.0024442086250260364
349,feature_349,-1.0,0.0024392819584574473,-0.0024392819584574473
941,feature_941,1.0,0.0024181264102070394,0.0024181264102070394
739,feature_739,-1.0,0.0023996977849183336,-0.0023996977849183336
885,feature_885,1.0,0.0023968534218706565,0.0023968534218706565
101,feature_101,1.0,0.0023958478157189854,0.0023958478157189854
87,feature_87,-1.0,0.0023947646782840203,-0.0023947646782840203
119,feature_119,1.0,0.002393328866928652,0.002393328866928652
1013,feature_1013,-1.0,0.002379723890381129,-0.002379723890381129
589,feature_589,-1.0,0.0023667143477641168,-0.0023667143477641168
748,feature_748,1.0,0.002363319924040282,0.002363319924040282
91,feature_91,-1.0,0.0023624905063417572,-0.0023624905063417572
212,feature_212,1.0,0.0023600296627884713,0.0023600296627884713
1017,feature_1017,1.0,0.002334382879234597,0.002334382879234597
906,feature_906,1.0,0.0023115921241730086,0.0023115921241730086
858,feature_858,1.0,0.002303286614628327,0.002303286614628327
971,feature_971,1.0,0.0023017680972790065,0.0023017680972790065
986,feature_986,1.0,0.0022857675367137283,0.0022857675367137283
972,feature_972,1.0,0.0022799334098035783,0.0022799334098035783
397,feature_397,1.0,0.002238381331784722,0.002238381331784722
414,feature_414,-1.0,0.0022315933524647944,-0.0022315933524647944
613,feature_613,1.0,0.0022293175480654352,0.0022293175480654352
338,feature_338,1.0,0.0021646297231327507,0.0021646297231327507
235,feature_235,1.0,0.002133724642909486,0.002133724642909486
813,feature_813,1.0,0.0021269532582920444,0.0021269532582920444
410,feature_410,1.0,0.002116508320110641,0.002116508320110641
824,feature_824,1.0,0.0020883024589519626,0.0020883024589519626
270,feature_270,1.0,0.002066049847291028,0.002066049847291028
981,feature_981,1.0,0.0020643120437986574,0.0020643120437986574
598,feature_598,-1.0,0.0020320032932539716,-0.0020320032932539716
256,feature_256,-1.0,0.002026174733793601,-0.002026174733793601
754,feature_754,-1.0,0.0020152832719640412,-0.0020152832719640412
916,feature_916,-1.0,0.0019797261846332868,-0.0019797261846332868
608,feature_608,-1.0,0.0019670301344057468,-0.0019670301344057468
165,feature_165,-1.0,0.001956085498461438,-0.001956085498461438
20,SS3_H,1.0,0.0019542282618703363,0.0019542282618703363
546,feature_546,-1.0,0.001906343288093659,-0.001906343288093659
362,feature_362,1.0,0.0019053883540437481,0.0019053883540437481
68,feature_68,1.0,0.0018937634133794077,0.0018937634133794077
85,feature_85,-1.0,0.0018928945709967462,-0.0018928945709967462
481,feature_481,-1.0,0.0018571999616943634,-0.0018571999616943634
588,feature_588,1.0,0.0018455477579757157,0.0018455477579757157
450,feature_450,1.0,0.0018079485498572775,0.0018079485498572775
958,feature_958,-1.0,0.0018026326348874744,-0.0018026326348874744
469,feature_469,1.0,0.0017882258293422553,0.0017882258293422553
776,feature_776,-1.0,0.0017639293238608713,-0.0017639293238608713
284,feature_284,-1.0,0.0017198942864153548,-0.0017198942864153548
1011,feature_1011,-1.0,0.001700235497159467,-0.001700235497159467
803,feature_803,-1.0,0.0016955582505535224,-0.0016955582505535224
134,feature_134,1.0,0.0016934624947401652,0.0016934624947401652
775,feature_775,1.0,0.001643129435430526,0.001643129435430526
860,feature_860,1.0,0.0015330892527494063,0.0015330892527494063
359,feature_359,1.0,0.0014889276541624106,0.0014889276541624106
424,feature_424,1.0,0.001472758567380766,0.001472758567380766
683,feature_683,-1.0,0.0014558310226463007,-0.0014558310226463007
120,feature_120,1.0,0.001448849199286817,0.001448849199286817
601,feature_601,1.0,0.0013831571976270986,0.0013831571976270986
518,feature_518,-1.0,0.0013667515379658733,-0.0013667515379658733
618,feature_618,-1.0,0.00136062251482324,-0.00136062251482324
965,feature_965,1.0,0.001355117023914979,0.001355117023914979
774,feature_774,1.0,0.0013145953333953322,0.0013145953333953322
311,feature_311,-1.0,0.0012443608438325615,-0.0012443608438325615
56,feature_56,1.0,0.0012308878182754012,0.0012308878182754012
704,feature_704,1.0,0.0012030316725863163,0.0012030316725863163
577,feature_577,-1.0,0.0011814279082470523,-0.0011814279082470523
665,feature_665,-1.0,0.0011641771815919064,-0.0011641771815919064
497,feature_497,-1.0,0.0011620927380347308,-0.0011620927380347308
515,feature_515,1.0,0.0011009170932753751,0.0011009170932753751
125,feature_125,1.0,0.0009615975879223301,0.0009615975879223301
475,feature_475,-1.0,0.0009611056275713158,-0.0009611056275713158
846,feature_846,1.0,0.0009100476087416745,0.0009100476087416745
786,feature_786,1.0,0.0008701718148632679,0.0008701718148632679
582,feature_582,1.0,0.0008572196462553746,0.0008572196462553746
41,feature_41,1.0,0.0008399969082778932,0.0008399969082778932
718,feature_718,1.0,0.000816626986464477,0.000816626986464477
929,feature_929,-1.0,0.0008145699045162006,-0.0008145699045162006
13,Q,1.0,0.0008131825609685205,0.0008131825609685205
638,feature_638,1.0,0.0008018952601822767,0.0008018952601822767
1008,feature_1008,-1.0,0.0007933899251904633,-0.0007933899251904633
177,feature_177,-1.0,0.0007793895225656091,-0.0007793895225656091
793,feature_793,-1.0,0.0007327176495526099,-0.0007327176495526099
290,feature_290,-1.0,0.0007162536070092134,-0.0007162536070092134
892,feature_892,1.0,0.0005942589256588977,0.0005942589256588977
160,feature_160,-1.0,0.0005179705603752387,-0.0005179705603752387
211,feature_211,1.0,0.0004950158179007346,0.0004950158179007346
783,feature_783,-1.0,0.0003818180015212741,-0.0003818180015212741
898,feature_898,1.0,0.00035536227071716046,0.00035536227071716046
35,feature_35,1.0,0.00033239337094949546,0.00033239337094949546
760,feature_760,-1.0,0.00032249721358854885,-0.00032249721358854885
363,feature_363,-1.0,0.00028220124482972815,-0.00028220124482972815
70,feature_70,1.0,0.0002580273761600902,0.0002580273761600902
713,feature_713,-1.0,0.00014769628364418993,-0.00014769628364418993
272,feature_272,-1.0,0.000147146557389014,-0.000147146557389014
416,feature_416,1.0,0.00014196018188882397,0.00014196018188882397
973,feature_973,1.0,0.00011521173548784479,0.00011521173548784479
732,feature_732,-1.0,8.004040691444001e-05,-8.004040691444001e-05
782,feature_782,0.0,0.0,0.0
779,feature_779,0.0,0.0,0.0
778,feature_778,0.0,0.0,0.0
186,feature_186,0.0,0.0,0.0
163,feature_163,0.0,0.0,0.0
784,feature_784,0.0,0.0,0.0
162,feature_162,0.0,0.0,0.0
184,feature_184,0.0,0.0,0.0
799,feature_799,0.0,0.0,0.0
797,feature_797,0.0,0.0,0.0
796,feature_796,0.0,0.0,0.0
795,feature_795,0.0,0.0,0.0
785,feature_785,0.0,0.0,0.0
