Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.7981102070103849,0.7981102070103849
828,feature_828,-1.0,0.1652959628669246,-0.1652959628669246
232,feature_232,-1.0,0.12425658873999937,-0.12425658873999937
204,feature_204,-1.0,0.12346423134315394,-0.12346423134315394
0,A,-1.0,0.10798609863559692,-0.10798609863559692
572,feature_572,1.0,0.09913237876943486,0.09913237876943486
17,V,1.0,0.09160942432208419,0.09160942432208419
698,feature_698,-1.0,0.08865112563739473,-0.08865112563739473
785,feature_785,-1.0,0.08199324212021436,-0.08199324212021436
132,feature_132,1.0,0.07510564401397447,0.07510564401397447
1005,feature_1005,1.0,0.07141721085777077,0.07141721085777077
332,feature_332,-1.0,0.06971340108575415,-0.06971340108575415
857,feature_857,-1.0,0.0644617646267407,-0.0644617646267407
187,feature_187,-1.0,0.06104081127842147,-0.06104081127842147
490,feature_490,-1.0,0.05555245061661935,-0.05555245061661935
392,feature_392,-1.0,0.0549438047419227,-0.0549438047419227
942,feature_942,1.0,0.05408386098814302,0.05408386098814302
780,feature_780,-1.0,0.05356410779421345,-0.05356410779421345
897,feature_897,-1.0,0.05279683438924223,-0.05279683438924223
224,feature_224,-1.0,0.049461366339768525,-0.049461366339768525
437,feature_437,1.0,0.04699530024927765,0.04699530024927765
35,feature_35,-1.0,0.044461632717432455,-0.044461632717432455
602,feature_602,1.0,0.04398760277069079,0.04398760277069079
518,feature_518,1.0,0.038993281380585505,0.038993281380585505
707,feature_707,1.0,0.03827070441505068,0.03827070441505068
257,feature_257,1.0,0.03779042458043637,0.03779042458043637
967,feature_967,-1.0,0.03687412219623266,-0.03687412219623266
1012,feature_1012,-1.0,0.036442359406726015,-0.036442359406726015
317,feature_317,-1.0,0.03447345494884834,-0.03447345494884834
692,feature_692,-1.0,0.03405638632245371,-0.03405638632245371
920,feature_920,-1.0,0.03299202693959885,-0.03299202693959885
139,feature_139,-1.0,0.03255329284427462,-0.03255329284427462
582,feature_582,-1.0,0.03168202891511939,-0.03168202891511939
247,feature_247,-1.0,0.031124800072337058,-0.031124800072337058
528,feature_528,-1.0,0.030831713433740027,-0.030831713433740027
977,feature_977,1.0,0.030772452746570974,0.030772452746570974
975,feature_975,1.0,0.03044883585067717,0.03044883585067717
219,feature_219,1.0,0.0303674731241681,0.0303674731241681
924,feature_924,-1.0,0.028964439452738324,-0.028964439452738324
166,feature_166,1.0,0.028839134110219513,0.028839134110219513
255,feature_255,1.0,0.02819635633679344,0.02819635633679344
552,feature_552,-1.0,0.027657880766952615,-0.027657880766952615
770,feature_770,-1.0,0.027198770164724703,-0.027198770164724703
623,feature_623,1.0,0.024334882729038814,0.024334882729038814
72,feature_72,1.0,0.023601486336970862,0.023601486336970862
821,feature_821,-1.0,0.022979872100836813,-0.022979872100836813
238,feature_238,-1.0,0.02201248468169518,-0.02201248468169518
802,feature_802,-1.0,0.02173966141360862,-0.02173966141360862
519,feature_519,-1.0,0.02173212343031246,-0.02173212343031246
749,feature_749,-1.0,0.021679255151332493,-0.021679255151332493
130,feature_130,1.0,0.0214139444274099,0.0214139444274099
308,feature_308,-1.0,0.021256275605570404,-0.021256275605570404
731,feature_731,-1.0,0.02061001303948884,-0.02061001303948884
192,feature_192,1.0,0.020334901015239697,0.020334901015239697
110,feature_110,1.0,0.01992426447779278,0.01992426447779278
946,feature_946,1.0,0.019876693861222046,0.019876693861222046
963,feature_963,1.0,0.019853314737650955,0.019853314737650955
448,feature_448,-1.0,0.019704299440999898,-0.019704299440999898
657,feature_657,-1.0,0.019691975078714778,-0.019691975078714778
649,feature_649,-1.0,0.01959213871561601,-0.01959213871561601
919,feature_919,1.0,0.01909960255572786,0.01909960255572786
671,feature_671,1.0,0.018989960330830724,0.018989960330830724
795,feature_795,1.0,0.018568912515346404,0.018568912515346404
108,feature_108,-1.0,0.018503097033722243,-0.018503097033722243
200,feature_200,-1.0,0.018411235122351217,-0.018411235122351217
730,feature_730,-1.0,0.018224488516548377,-0.018224488516548377
239,feature_239,-1.0,0.018066136564927195,-0.018066136564927195
769,feature_769,-1.0,0.01793880525320053,-0.01793880525320053
431,feature_431,1.0,0.017771790134080426,0.017771790134080426
96,feature_96,-1.0,0.017584136460072532,-0.017584136460072532
719,feature_719,-1.0,0.017126465438339643,-0.017126465438339643
168,feature_168,1.0,0.016034132756336066,0.016034132756336066
271,feature_271,-1.0,0.01576878643599198,-0.01576878643599198
820,feature_820,1.0,0.015692830481483552,0.015692830481483552
403,feature_403,-1.0,0.015491204112637446,-0.015491204112637446
933,feature_933,-1.0,0.015475231614868114,-0.015475231614868114
445,feature_445,1.0,0.015430804546961082,0.015430804546961082
997,feature_997,-1.0,0.015380390191942197,-0.015380390191942197
617,feature_617,-1.0,0.015286729677187761,-0.015286729677187761
144,feature_144,-1.0,0.015228648701118333,-0.015228648701118333
544,feature_544,1.0,0.015069287710583041,0.015069287710583041
506,feature_506,1.0,0.014971199593222902,0.014971199593222902
599,feature_599,-1.0,0.014844106643858384,-0.014844106643858384
430,feature_430,-1.0,0.014785838685197792,-0.014785838685197792
1008,feature_1008,-1.0,0.014680437302729525,-0.014680437302729525
873,feature_873,-1.0,0.014476648462942705,-0.014476648462942705
303,feature_303,1.0,0.014358849779141128,0.014358849779141128
310,feature_310,-1.0,0.01429373861685402,-0.01429373861685402
297,feature_297,-1.0,0.01425106121594459,-0.01425106121594459
154,feature_154,1.0,0.014212307496386276,0.014212307496386276
569,feature_569,1.0,0.014096006346656911,0.014096006346656911
39,feature_39,1.0,0.014087638756545994,0.014087638756545994
420,feature_420,1.0,0.01400683246919181,0.01400683246919181
287,feature_287,-1.0,0.013739002323143163,-0.013739002323143163
428,feature_428,-1.0,0.013657693110303574,-0.013657693110303574
711,feature_711,-1.0,0.013068991673214138,-0.013068991673214138
497,feature_497,-1.0,0.012910383687752458,-0.012910383687752458
726,feature_726,-1.0,0.012894428300750856,-0.012894428300750856
153,feature_153,1.0,0.012829252917368313,0.012829252917368313
179,feature_179,1.0,0.01282790801828533,0.01282790801828533
1018,feature_1018,1.0,0.01245202550950253,0.01245202550950253
12,P,-1.0,0.012279108726157709,-0.012279108726157709
810,feature_810,1.0,0.01205434380170118,0.01205434380170118
638,feature_638,-1.0,0.012046874415855049,-0.012046874415855049
158,feature_158,-1.0,0.012037171101770076,-0.012037171101770076
405,feature_405,1.0,0.012018175734495314,0.012018175734495314
747,feature_747,-1.0,0.011974440424303824,-0.011974440424303824
565,feature_565,1.0,0.011937552143404988,0.011937552143404988
58,feature_58,1.0,0.011936603503660654,0.011936603503660654
188,feature_188,1.0,0.01190415643645654,0.01190415643645654
107,feature_107,1.0,0.011728136067701189,0.011728136067701189
699,feature_699,1.0,0.011644604037338314,0.011644604037338314
883,feature_883,-1.0,0.011522064319694795,-0.011522064319694795
197,feature_197,-1.0,0.011386020147297483,-0.011386020147297483
944,feature_944,1.0,0.011164746314511835,0.011164746314511835
156,feature_156,1.0,0.011074380490241991,0.011074380490241991
760,feature_760,-1.0,0.010870678670474303,-0.010870678670474303
953,feature_953,-1.0,0.010767021281635649,-0.010767021281635649
450,feature_450,1.0,0.010654714069113018,0.010654714069113018
597,feature_597,-1.0,0.01057110183926088,-0.01057110183926088
858,feature_858,1.0,0.01053602409154776,0.01053602409154776
912,feature_912,-1.0,0.010497939995466284,-0.010497939995466284
654,feature_654,1.0,0.010472387072527714,0.010472387072527714
605,feature_605,1.0,0.010459785748535675,0.010459785748535675
191,feature_191,1.0,0.010443692628336136,0.010443692628336136
615,feature_615,-1.0,0.010314974812090639,-0.010314974812090639
594,feature_594,-1.0,0.010298416845786924,-0.010298416845786924
419,feature_419,1.0,0.010250814392881733,0.010250814392881733
884,feature_884,1.0,0.010119539587698614,0.010119539587698614
826,feature_826,1.0,0.009821483881066646,0.009821483881066646
860,feature_860,1.0,0.009521494697159266,0.009521494697159266
250,feature_250,1.0,0.009500447442174926,0.009500447442174926
853,feature_853,1.0,0.009385977101957932,0.009385977101957932
218,feature_218,-1.0,0.009366754189295064,-0.009366754189295064
655,feature_655,-1.0,0.009358077598586614,-0.009358077598586614
207,feature_207,-1.0,0.00931301722050997,-0.00931301722050997
67,feature_67,1.0,0.009290288790276317,0.009290288790276317
340,feature_340,-1.0,0.009216480833814836,-0.009216480833814836
677,feature_677,-1.0,0.009065455542823782,-0.009065455542823782
216,feature_216,-1.0,0.008984609078552393,-0.008984609078552393
723,feature_723,-1.0,0.008957163692260595,-0.008957163692260595
877,feature_877,-1.0,0.008886438560642494,-0.008886438560642494
398,feature_398,-1.0,0.00885851576767572,-0.00885851576767572
86,feature_86,-1.0,0.008779441834657828,-0.008779441834657828
505,feature_505,-1.0,0.008751277756069226,-0.008751277756069226
660,feature_660,1.0,0.008654116320968169,0.008654116320968169
378,feature_378,1.0,0.008653455873273281,0.008653455873273281
38,feature_38,1.0,0.00861879169917414,0.00861879169917414
652,feature_652,-1.0,0.008472858295377863,-0.008472858295377863
359,feature_359,-1.0,0.008471866131731932,-0.008471866131731932
208,feature_208,1.0,0.008309367126094395,0.008309367126094395
400,feature_400,-1.0,0.008308656997423076,-0.008308656997423076
6,H,1.0,0.008230193029818046,0.008230193029818046
152,feature_152,1.0,0.008175020118805278,0.008175020118805278
176,feature_176,-1.0,0.008053158614379052,-0.008053158614379052
876,feature_876,1.0,0.008044477830414107,0.008044477830414107
578,feature_578,1.0,0.008032495868438856,0.008032495868438856
228,feature_228,-1.0,0.008028856729524496,-0.008028856729524496
936,feature_936,-1.0,0.007999170005424437,-0.007999170005424437
864,feature_864,-1.0,0.007779602871128047,-0.007779602871128047
54,feature_54,-1.0,0.007745555194427238,-0.007745555194427238
244,feature_244,1.0,0.007735590491942085,0.007735590491942085
804,feature_804,-1.0,0.007734363221731239,-0.007734363221731239
550,feature_550,1.0,0.007706008578400225,0.007706008578400225
221,feature_221,-1.0,0.007567861058890153,-0.007567861058890153
896,feature_896,-1.0,0.00747903133922305,-0.00747903133922305
994,feature_994,-1.0,0.007413333094484729,-0.007413333094484729
647,feature_647,1.0,0.007345175321645692,0.007345175321645692
531,feature_531,1.0,0.007266390512052197,0.007266390512052197
917,feature_917,-1.0,0.007141016108436262,-0.007141016108436262
280,feature_280,1.0,0.007136833914774999,0.007136833914774999
806,feature_806,1.0,0.007133590408737322,0.007133590408737322
465,feature_465,1.0,0.007076048128781959,0.007076048128781959
213,feature_213,1.0,0.0070485054809353975,0.0070485054809353975
468,feature_468,-1.0,0.006984847806561588,-0.006984847806561588
624,feature_624,-1.0,0.006949466528661983,-0.006949466528661983
1021,feature_1021,-1.0,0.006862467029278252,-0.006862467029278252
55,feature_55,-1.0,0.006823905522611854,-0.006823905522611854
872,feature_872,1.0,0.006823358200337054,0.006823358200337054
614,feature_614,1.0,0.006819503423678224,0.006819503423678224
253,feature_253,-1.0,0.006811242425191611,-0.006811242425191611
815,feature_815,-1.0,0.006798668893852232,-0.006798668893852232
999,feature_999,-1.0,0.006796239765428525,-0.006796239765428525
566,feature_566,-1.0,0.006782090011295447,-0.006782090011295447
343,feature_343,1.0,0.006741821428986335,0.006741821428986335
102,feature_102,1.0,0.006705559950085818,0.006705559950085818
778,feature_778,-1.0,0.006636735575223364,-0.006636735575223364
81,feature_81,1.0,0.006599606255850783,0.006599606255850783
1000,feature_1000,-1.0,0.006590988544311991,-0.006590988544311991
329,feature_329,-1.0,0.006540315147129505,-0.006540315147129505
642,feature_642,1.0,0.006490538717092216,0.006490538717092216
674,feature_674,1.0,0.006454862717956255,0.006454862717956255
85,feature_85,1.0,0.006442242863541912,0.006442242863541912
