Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.8771200084733786,0.8771200084733786
247,feature_247,-1.0,0.11951228457189479,-0.11951228457189479
17,V,1.0,0.11788568368033862,0.11788568368033862
317,feature_317,-1.0,0.10150108261052121,-0.10150108261052121
552,feature_552,-1.0,0.08893143596524736,-0.08893143596524736
204,feature_204,-1.0,0.08831215129418177,-0.08831215129418177
938,feature_938,-1.0,0.0851079234565095,-0.0851079234565095
187,feature_187,-1.0,0.08393957857315387,-0.08393957857315387
950,feature_950,-1.0,0.08247793130267939,-0.08247793130267939
1005,feature_1005,1.0,0.07754632821616263,0.07754632821616263
318,feature_318,-1.0,0.07703475740826055,-0.07703475740826055
671,feature_671,1.0,0.07418551387055448,0.07418551387055448
332,feature_332,-1.0,0.072331218986138,-0.072331218986138
130,feature_130,1.0,0.07177286720385459,0.07177286720385459
660,feature_660,1.0,0.07027788735363624,0.07027788735363624
990,feature_990,-1.0,0.06925150815570327,-0.06925150815570327
26,SS8_I,1.0,0.06832970603878005,0.06832970603878005
543,feature_543,-1.0,0.0670690900647958,-0.0670690900647958
340,feature_340,-1.0,0.062372636045831376,-0.062372636045831376
1006,feature_1006,-1.0,0.05318011932025177,-0.05318011932025177
558,feature_558,1.0,0.04935876943946295,0.04935876943946295
710,feature_710,1.0,0.04575986579533372,0.04575986579533372
826,feature_826,1.0,0.04569482360688112,0.04569482360688112
937,feature_937,1.0,0.045503006118593016,0.045503006118593016
737,feature_737,-1.0,0.04543212579803565,-0.04543212579803565
177,feature_177,1.0,0.04389439996450716,0.04389439996450716
448,feature_448,-1.0,0.04273057723499849,-0.04273057723499849
330,feature_330,-1.0,0.041891736547191895,-0.041891736547191895
452,feature_452,1.0,0.04114554700687622,0.04114554700687622
217,feature_217,-1.0,0.04044386953956187,-0.04044386953956187
387,feature_387,1.0,0.0401687761057804,0.0401687761057804
392,feature_392,-1.0,0.03909647288399663,-0.03909647288399663
313,feature_313,1.0,0.037509944539313715,0.037509944539313715
707,feature_707,1.0,0.03686196337135929,0.03686196337135929
223,feature_223,-1.0,0.03684605439573366,-0.03684605439573366
897,feature_897,-1.0,0.03643506558137296,-0.03643506558137296
893,feature_893,-1.0,0.034449410137804524,-0.034449410137804524
649,feature_649,-1.0,0.03342024584799781,-0.03342024584799781
666,feature_666,-1.0,0.032625157553186596,-0.032625157553186596
715,feature_715,1.0,0.03181900090144133,0.03181900090144133
224,feature_224,-1.0,0.031393442274217934,-0.031393442274217934
256,feature_256,-1.0,0.03127441782192726,-0.03127441782192726
571,feature_571,-1.0,0.029927300706435813,-0.029927300706435813
175,feature_175,1.0,0.029790496606606164,0.029790496606606164
186,feature_186,-1.0,0.02915059015244215,-0.02915059015244215
713,feature_713,1.0,0.028714889958675615,0.028714889958675615
206,feature_206,-1.0,0.027789921042180254,-0.027789921042180254
967,feature_967,-1.0,0.02759727501749622,-0.02759727501749622
257,feature_257,1.0,0.0275658686010746,0.0275658686010746
93,feature_93,1.0,0.02698635426205759,0.02698635426205759
944,feature_944,-1.0,0.025274164664524288,-0.025274164664524288
