Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.8893727528665859,0.8893727528665859
927,feature_927,-1.0,0.2518308372821227,-0.2518308372821227
139,feature_139,-1.0,0.13824004945122567,-0.13824004945122567
130,feature_130,1.0,0.11934844939086309,0.11934844939086309
410,feature_410,1.0,0.11460082328930409,0.11460082328930409
452,feature_452,1.0,0.11192612414658903,0.11192612414658903
332,feature_332,-1.0,0.10452120629667362,-0.10452120629667362
722,feature_722,-1.0,0.0963542567950004,-0.0963542567950004
715,feature_715,1.0,0.08900872963800352,0.08900872963800352
232,feature_232,-1.0,0.08450159256415281,-0.08450159256415281
524,feature_524,-1.0,0.08303306426386384,-0.08303306426386384
257,feature_257,1.0,0.08057971302770973,0.08057971302770973
730,feature_730,-1.0,0.07825140213158392,-0.07825140213158392
308,feature_308,-1.0,0.07025941266199687,-0.07025941266199687
698,feature_698,-1.0,0.0693026041514061,-0.0693026041514061
271,feature_271,-1.0,0.06318331345218202,-0.06318331345218202
785,feature_785,-1.0,0.06032950623282974,-0.06032950623282974
17,V,1.0,0.059372427928929904,0.059372427928929904
1000,feature_1000,-1.0,0.05036159629011114,-0.05036159629011114
671,feature_671,1.0,0.04793810773400224,0.04793810773400224
505,feature_505,-1.0,0.04710339957678012,-0.04710339957678012
1018,feature_1018,1.0,0.0463082046839976,0.0463082046839976
857,feature_857,-1.0,0.04546422814247937,-0.04546422814247937
889,feature_889,1.0,0.04450137704625358,0.04450137704625358
582,feature_582,-1.0,0.04320114938612233,-0.04320114938612233
793,feature_793,-1.0,0.04267451912135863,-0.04267451912135863
858,feature_858,1.0,0.04260729346777528,0.04260729346777528
479,feature_479,1.0,0.04079184331957282,0.04079184331957282
432,feature_432,-1.0,0.040221829697225035,-0.040221829697225035
436,feature_436,-1.0,0.038647086563697815,-0.038647086563697815
731,feature_731,-1.0,0.0374430712673736,-0.0374430712673736
22,SS3_C,-1.0,0.03535114324053173,-0.03535114324053173
666,feature_666,-1.0,0.03507357731213596,-0.03507357731213596
147,feature_147,1.0,0.03367640759686638,0.03367640759686638
826,feature_826,1.0,0.033628132944306145,0.033628132944306145
224,feature_224,-1.0,0.03265053841929299,-0.03265053841929299
572,feature_572,1.0,0.031455524196142996,0.031455524196142996
757,feature_757,-1.0,0.03054338255161066,-0.03054338255161066
655,feature_655,-1.0,0.030247049323009416,-0.030247049323009416
310,feature_310,-1.0,0.02966262358505617,-0.02966262358505617
132,feature_132,1.0,0.02817681747122268,0.02817681747122268
1006,feature_1006,-1.0,0.02815579210515788,-0.02815579210515788
200,feature_200,-1.0,0.027608096783981437,-0.027608096783981437
602,feature_602,1.0,0.02695302599910002,0.02695302599910002
815,feature_815,-1.0,0.026113492022653104,-0.026113492022653104
153,feature_153,1.0,0.02486374593740018,0.02486374593740018
777,feature_777,1.0,0.024143431836806877,0.024143431836806877
221,feature_221,-1.0,0.023827142948485175,-0.023827142948485175
420,feature_420,1.0,0.023516431779183496,0.023516431779183496
726,feature_726,-1.0,0.02332169096030394,-0.02332169096030394
26,SS8_I,1.0,0.02318760341270224,0.02318760341270224
625,feature_625,1.0,0.021839281426942744,0.021839281426942744
425,feature_425,-1.0,0.02134067893807297,-0.02134067893807297
38,feature_38,1.0,0.02068799817366922,0.02068799817366922
186,feature_186,-1.0,0.020623678290634006,-0.020623678290634006
403,feature_403,-1.0,0.020581826506986596,-0.020581826506986596
707,feature_707,1.0,0.0199337335355493,0.0199337335355493
62,feature_62,1.0,0.019694974715688776,0.019694974715688776
299,feature_299,-1.0,0.0193964100621531,-0.0193964100621531
335,feature_335,1.0,0.01935781464040716,0.01935781464040716
340,feature_340,-1.0,0.019288053399834398,-0.019288053399834398
995,feature_995,-1.0,0.019053380618628157,-0.019053380618628157
860,feature_860,1.0,0.018841517666286358,0.018841517666286358
642,feature_642,1.0,0.018778215435462684,0.018778215435462684
12,P,-1.0,0.01861937779744241,-0.01861937779744241
897,feature_897,-1.0,0.018445221128591868,-0.018445221128591868
31,ASA,-1.0,0.018270156582856748,-0.018270156582856748
27,SS8_B,-1.0,0.018204010916009355,-0.018204010916009355
989,feature_989,1.0,0.017863003543267936,0.017863003543267936
415,feature_415,1.0,0.017667345036238093,0.017667345036238093
442,feature_442,1.0,0.017551339653617687,0.017551339653617687
1015,feature_1015,-1.0,0.017531746982244932,-0.017531746982244932
494,feature_494,1.0,0.01734737845029185,0.01734737845029185
341,feature_341,-1.0,0.017201006605110484,-0.017201006605110484
503,feature_503,-1.0,0.01707174802522339,-0.01707174802522339
72,feature_72,1.0,0.016691191142622717,0.016691191142622717
231,feature_231,-1.0,0.01666246964288735,-0.01666246964288735
886,feature_886,1.0,0.01663784370433125,0.01663784370433125
285,feature_285,1.0,0.016288041783319097,0.016288041783319097
516,feature_516,-1.0,0.016218633633267407,-0.016218633633267407
268,feature_268,1.0,0.016110964130893614,0.016110964130893614
925,feature_925,1.0,0.015683033015791815,0.015683033015791815
473,feature_473,-1.0,0.01550998357222436,-0.01550998357222436
431,feature_431,1.0,0.015362222825247861,0.015362222825247861
127,feature_127,-1.0,0.0150760909269281,-0.0150760909269281
880,feature_880,-1.0,0.014858592418230801,-0.014858592418230801
749,feature_749,-1.0,0.014483999164087743,-0.014483999164087743
511,feature_511,1.0,0.014018223701684011,0.014018223701684011
175,feature_175,1.0,0.013955060468069554,0.013955060468069554
396,feature_396,1.0,0.013945333196530362,0.013945333196530362
840,feature_840,1.0,0.013652942191150843,0.013652942191150843
188,feature_188,1.0,0.013641029435678232,0.013641029435678232
272,feature_272,1.0,0.013552924438561485,0.013552924438561485
942,feature_942,1.0,0.013372444686682283,0.013372444686682283
522,feature_522,1.0,0.012856020497615979,0.012856020497615979
684,feature_684,1.0,0.012106781805473341,0.012106781805473341
63,feature_63,-1.0,0.01180275262974479,-0.01180275262974479
202,feature_202,-1.0,0.011786158041359397,-0.011786158041359397
282,feature_282,1.0,0.01173866475568681,0.01173866475568681
490,feature_490,-1.0,0.011713782816329347,-0.011713782816329347
737,feature_737,-1.0,0.011559117690382262,-0.011559117690382262
938,feature_938,-1.0,0.011406580985591415,-0.011406580985591415
866,feature_866,1.0,0.011012335482795642,0.011012335482795642
611,feature_611,1.0,0.010954552488752866,0.010954552488752866
317,feature_317,-1.0,0.010931323199987505,-0.010931323199987505
825,feature_825,1.0,0.010870415454699838,0.010870415454699838
449,feature_449,-1.0,0.010819878371974404,-0.010819878371974404
735,feature_735,1.0,0.010777965564891565,0.010777965564891565
108,feature_108,-1.0,0.010727066753908727,-0.010727066753908727
274,feature_274,1.0,0.010666935644073441,0.010666935644073441
383,feature_383,-1.0,0.01065708535823619,-0.01065708535823619
468,feature_468,1.0,0.01065110232490516,0.01065110232490516
338,feature_338,-1.0,0.010458183955970103,-0.010458183955970103
618,feature_618,-1.0,0.010365531618614164,-0.010365531618614164
242,feature_242,-1.0,0.010360618389529187,-0.010360618389529187
878,feature_878,-1.0,0.010073732024829538,-0.010073732024829538
567,feature_567,-1.0,0.009607624728507225,-0.009607624728507225
565,feature_565,1.0,0.009590343705413455,0.009590343705413455
125,feature_125,1.0,0.009577782081725425,0.009577782081725425
129,feature_129,-1.0,0.009576214954848982,-0.009576214954848982
658,feature_658,-1.0,0.009380892815961474,-0.009380892815961474
721,feature_721,1.0,0.00920042195136152,0.00920042195136152
963,feature_963,1.0,0.009162585439876197,0.009162585439876197
617,feature_617,-1.0,0.009048629696258578,-0.009048629696258578
631,feature_631,-1.0,0.00900938804640739,-0.00900938804640739
400,feature_400,-1.0,0.008950459118816062,-0.008950459118816062
1003,feature_1003,-1.0,0.008923162954520357,-0.008923162954520357
0,A,-1.0,0.008905397420252412,-0.008905397420252412
316,feature_316,-1.0,0.00878190918896449,-0.00878190918896449
481,feature_481,1.0,0.008776611702944016,0.008776611702944016
877,feature_877,-1.0,0.008723891675916935,-0.008723891675916935
701,feature_701,-1.0,0.008609367269481135,-0.008609367269481135
401,feature_401,1.0,0.008572726062702693,0.008572726062702693
922,feature_922,1.0,0.00856568064560785,0.00856568064560785
821,feature_821,-1.0,0.008462903898780537,-0.008462903898780537
61,feature_61,-1.0,0.008443458142024603,-0.008443458142024603
444,feature_444,1.0,0.008410820877215616,0.008410820877215616
703,feature_703,1.0,0.00835948855936775,0.00835948855936775
961,feature_961,-1.0,0.008355398077700448,-0.008355398077700448
909,feature_909,1.0,0.008355231576899451,0.008355231576899451
150,feature_150,1.0,0.00823883399454371,0.00823883399454371
764,feature_764,1.0,0.008210146060283155,0.008210146060283155
514,feature_514,1.0,0.00817321769353659,0.00817321769353659
551,feature_551,1.0,0.00815422771921567,0.00815422771921567
459,feature_459,-1.0,0.008152117199827674,-0.008152117199827674
745,feature_745,-1.0,0.008077288669092917,-0.008077288669092917
352,feature_352,-1.0,0.008041569595245624,-0.008041569595245624
652,feature_652,-1.0,0.007704674180204241,-0.007704674180204241
532,feature_532,1.0,0.007653622614109833,0.007653622614109833
971,feature_971,1.0,0.00764905225604427,0.00764905225604427
113,feature_113,1.0,0.007558026142628128,0.007558026142628128
521,feature_521,-1.0,0.007462132452741699,-0.007462132452741699
448,feature_448,-1.0,0.007456642870010469,-0.007456642870010469
700,feature_700,1.0,0.007327390064903987,0.007327390064903987
556,feature_556,1.0,0.00721909843306869,0.00721909843306869
372,feature_372,1.0,0.007189179959991175,0.007189179959991175
18,W,-1.0,0.007127934314716463,-0.007127934314716463
273,feature_273,1.0,0.007125577455341991,0.007125577455341991
861,feature_861,-1.0,0.007084507259628086,-0.007084507259628086
4,F,-1.0,0.007017778692670855,-0.007017778692670855
709,feature_709,1.0,0.006910326842064559,0.006910326842064559
933,feature_933,1.0,0.006838988671625531,0.006838988671625531
389,feature_389,1.0,0.006816006129647289,0.006816006129647289
948,feature_948,-1.0,0.006797473617642701,-0.006797473617642701
283,feature_283,1.0,0.006725710371366049,0.006725710371366049
250,feature_250,1.0,0.006724446421516863,0.006724446421516863
342,feature_342,1.0,0.006704868857082683,0.006704868857082683
198,feature_198,-1.0,0.00669932621996692,-0.00669932621996692
841,feature_841,-1.0,0.006625585160634329,-0.006625585160634329
256,feature_256,-1.0,0.006603352785406191,-0.006603352785406191
