Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
757,feature_757,-1.0,0.016351836954774483,-0.016351836954774483
273,feature_273,1.0,0.016204918038201843,0.016204918038201843
206,feature_206,-1.0,0.016167681128805945,-0.016167681128805945
403,feature_403,-1.0,0.01615200836147823,-0.01615200836147823
340,feature_340,-1.0,0.016026146955079545,-0.016026146955079545
17,V,1.0,0.015992576290410433,0.015992576290410433
398,feature_398,-1.0,0.015814063914883363,-0.015814063914883363
609,feature_609,-1.0,0.015736047330223605,-0.015736047330223605
15,S,-1.0,0.015579954100484166,-0.015579954100484166
894,feature_894,1.0,0.015354593693857131,0.015354593693857131
279,feature_279,-1.0,0.01505043081693447,-0.01505043081693447
483,feature_483,-1.0,0.014677617392062655,-0.014677617392062655
652,feature_652,-1.0,0.014300953650629647,-0.014300953650629647
445,feature_445,1.0,0.014161565261825956,0.014161565261825956
891,feature_891,-1.0,0.014067881765671102,-0.014067881765671102
809,feature_809,-1.0,0.013846441815058876,-0.013846441815058876
773,feature_773,-1.0,0.013807455540711834,-0.013807455540711834
978,feature_978,-1.0,0.01351030030287526,-0.01351030030287526
314,feature_314,-1.0,0.013506796708493345,-0.013506796708493345
958,feature_958,-1.0,0.013498648809532336,-0.013498648809532336
784,feature_784,-1.0,0.013461764263195541,-0.013461764263195541
748,feature_748,1.0,0.013288136937912249,0.013288136937912249
846,feature_846,1.0,0.01309397564494415,0.01309397564494415
535,feature_535,-1.0,0.012933476771901108,-0.012933476771901108
621,feature_621,-1.0,0.012419408395853886,-0.012419408395853886
959,feature_959,1.0,0.012372619942032505,0.012372619942032505
698,feature_698,-1.0,0.01200503619160355,-0.01200503619160355
629,feature_629,-1.0,0.011993941037718168,-0.011993941037718168
758,feature_758,1.0,0.011934412664852971,0.011934412664852971
287,feature_287,1.0,0.011884187228379051,0.011884187228379051
887,feature_887,1.0,0.011819818042079109,0.011819818042079109
819,feature_819,1.0,0.011798975505494934,0.011798975505494934
23,SS8_H,1.0,0.011783881150628391,0.011783881150628391
408,feature_408,-1.0,0.011641712751453613,-0.011641712751453613
975,feature_975,1.0,0.011609286110088522,0.011609286110088522
591,feature_591,1.0,0.011460531613433926,0.011460531613433926
211,feature_211,-1.0,0.011404775132150283,-0.011404775132150283
44,feature_44,1.0,0.011387593310721067,0.011387593310721067
903,feature_903,1.0,0.011277590083515386,0.011277590083515386
949,feature_949,1.0,0.011200446909872498,0.011200446909872498
640,feature_640,-1.0,0.01099769998667653,-0.01099769998667653
344,feature_344,-1.0,0.01097693047607632,-0.01097693047607632
566,feature_566,1.0,0.010763275311073017,0.010763275311073017
216,feature_216,-1.0,0.01063028866865257,-0.01063028866865257
850,feature_850,1.0,0.010624695687874827,0.010624695687874827
642,feature_642,1.0,0.010590256789224166,0.010590256789224166
644,feature_644,1.0,0.010589866304885152,0.010589866304885152
349,feature_349,-1.0,0.01056726762098076,-0.01056726762098076
860,feature_860,1.0,0.010470691701605318,0.010470691701605318
204,feature_204,-1.0,0.010429133161060887,-0.010429133161060887
455,feature_455,1.0,0.010426639300258955,0.010426639300258955
29,SS8_S,-1.0,0.010316724376256081,-0.010316724376256081
167,feature_167,1.0,0.010250643551929962,0.010250643551929962
697,feature_697,-1.0,0.010233885777358405,-0.010233885777358405
318,feature_318,-1.0,0.010233050773587174,-0.010233050773587174
305,feature_305,-1.0,0.010196746720342329,-0.010196746720342329
383,feature_383,1.0,0.010184040514074986,0.010184040514074986
58,feature_58,1.0,0.01007008875073471,0.01007008875073471
572,feature_572,1.0,0.009609146528313427,0.009609146528313427
968,feature_968,-1.0,0.009560216586494773,-0.009560216586494773
835,feature_835,1.0,0.009546763057104139,0.009546763057104139
700,feature_700,1.0,0.0095355920591834,0.0095355920591834
232,feature_232,-1.0,0.009283610414039885,-0.009283610414039885
821,feature_821,-1.0,0.009249419567099315,-0.009249419567099315
317,feature_317,-1.0,0.009213890612810973,-0.009213890612810973
474,feature_474,-1.0,0.009183576079707082,-0.009183576079707082
1001,feature_1001,1.0,0.009051494564002832,0.009051494564002832
130,feature_130,1.0,0.008877852317627895,0.008877852317627895
1012,feature_1012,-1.0,0.0088303443362518,-0.0088303443362518
247,feature_247,-1.0,0.0087697962198202,-0.0087697962198202
906,feature_906,1.0,0.00843221999336983,0.00843221999336983
989,feature_989,-1.0,0.008115509658038889,-0.008115509658038889
814,feature_814,-1.0,0.008082581644898074,-0.008082581644898074
655,feature_655,-1.0,0.00803919749731705,-0.00803919749731705
922,feature_922,1.0,0.00794765716460907,0.00794765716460907
249,feature_249,-1.0,0.007916063465608537,-0.007916063465608537
89,feature_89,1.0,0.007838554233821543,0.007838554233821543
726,feature_726,-1.0,0.007763646426444123,-0.007763646426444123
710,feature_710,1.0,0.007727815012626501,0.007727815012626501
976,feature_976,-1.0,0.007691896358889889,-0.007691896358889889
233,feature_233,1.0,0.007610703168683726,0.007610703168683726
530,feature_530,-1.0,0.007575569592610732,-0.007575569592610732
780,feature_780,-1.0,0.0075191531716735155,-0.0075191531716735155
384,feature_384,-1.0,0.007345031803942537,-0.007345031803942537
219,feature_219,1.0,0.00719201434929537,0.00719201434929537
311,feature_311,-1.0,0.00718932430400031,-0.00718932430400031
378,feature_378,-1.0,0.007167500653702859,-0.007167500653702859
205,feature_205,-1.0,0.0071255841242021545,-0.0071255841242021545
395,feature_395,-1.0,0.007117336846121858,-0.007117336846121858
778,feature_778,-1.0,0.007073381256044215,-0.007073381256044215
884,feature_884,1.0,0.007036016895663545,0.007036016895663545
936,feature_936,-1.0,0.006991935731792121,-0.006991935731792121
1003,feature_1003,-1.0,0.00698901062210673,-0.00698901062210673
258,feature_258,-1.0,0.006945701448910048,-0.006945701448910048
767,feature_767,1.0,0.006910243389568011,0.006910243389568011
503,feature_503,-1.0,0.006795344410038679,-0.006795344410038679
916,feature_916,1.0,0.0067744088297069256,0.0067744088297069256
678,feature_678,-1.0,0.006759679089738519,-0.006759679089738519
820,feature_820,1.0,0.0067575056912342465,0.0067575056912342465
68,feature_68,-1.0,0.006735239796579824,-0.006735239796579824
81,feature_81,1.0,0.006725835903691831,0.006725835903691831
691,feature_691,1.0,0.006713529568507084,0.006713529568507084
439,feature_439,1.0,0.0066751592165891094,0.0066751592165891094
263,feature_263,1.0,0.006599142583602211,0.006599142583602211
425,feature_425,-1.0,0.006527644858445059,-0.006527644858445059
310,feature_310,-1.0,0.006441010992563358,-0.006441010992563358
7,I,-1.0,0.006344557279569425,-0.006344557279569425
770,feature_770,-1.0,0.006311985917858901,-0.006311985917858901
583,feature_583,-1.0,0.006251039481274167,-0.006251039481274167
811,feature_811,-1.0,0.006243947132181877,-0.006243947132181877
983,feature_983,1.0,0.006194426524044299,0.006194426524044299
666,feature_666,-1.0,0.0061713713748052885,-0.0061713713748052885
64,feature_64,1.0,0.006158058072984208,0.006158058072984208
954,feature_954,1.0,0.006090835237422393,0.006090835237422393
84,feature_84,1.0,0.006055551113625123,0.006055551113625123
934,feature_934,1.0,0.006042986237323726,0.006042986237323726
397,feature_397,1.0,0.00598658386652168,0.00598658386652168
140,feature_140,-1.0,0.005878394654613436,-0.005878394654613436
670,feature_670,1.0,0.005859990153795512,0.005859990153795512
418,feature_418,1.0,0.005717864016654434,0.005717864016654434
578,feature_578,1.0,0.00571061795913746,0.00571061795913746
840,feature_840,1.0,0.005700413304279238,0.005700413304279238
396,feature_396,1.0,0.005597340590595652,0.005597340590595652
168,feature_168,1.0,0.005570318801634146,0.005570318801634146
475,feature_475,-1.0,0.00555663725398758,-0.00555663725398758
601,feature_601,1.0,0.005517737841072272,0.005517737841072272
1022,feature_1022,1.0,0.005483358026172257,0.005483358026172257
128,feature_128,-1.0,0.005476203809903223,-0.005476203809903223
197,feature_197,-1.0,0.0054749622647028585,-0.0054749622647028585
1,C,1.0,0.0054599009696652935,0.0054599009696652935
289,feature_289,1.0,0.0054254860453493885,0.0054254860453493885
86,feature_86,-1.0,0.00540758401826766,-0.00540758401826766
222,feature_222,-1.0,0.005396733183490847,-0.005396733183490847
111,feature_111,1.0,0.005308562683583767,0.005308562683583767
988,feature_988,1.0,0.005155364761741756,0.005155364761741756
508,feature_508,-1.0,0.0051539181310878025,-0.0051539181310878025
117,feature_117,1.0,0.005090685392930223,0.005090685392930223
873,feature_873,1.0,0.0050804456764384,0.0050804456764384
281,feature_281,-1.0,0.0049718835610964695,-0.0049718835610964695
992,feature_992,-1.0,0.004905268860631196,-0.004905268860631196
298,feature_298,1.0,0.004896047708499304,0.004896047708499304
487,feature_487,1.0,0.004892758014748979,0.004892758014748979
863,feature_863,-1.0,0.004845528728552497,-0.004845528728552497
24,SS8_E,1.0,0.004822629393139768,0.004822629393139768
134,feature_134,1.0,0.004683476602594024,0.004683476602594024
330,feature_330,1.0,0.004666282443491456,0.004666282443491456
166,feature_166,1.0,0.004654867969143526,0.004654867969143526
479,feature_479,1.0,0.004640579247519558,0.004640579247519558
175,feature_175,1.0,0.004634529716611754,0.004634529716611754
720,feature_720,1.0,0.004628532204083353,0.004628532204083353
589,feature_589,-1.0,0.004627906474466096,-0.004627906474466096
605,feature_605,1.0,0.004624026126740177,0.004624026126740177
913,feature_913,1.0,0.004621709150738873,0.004621709150738873
1010,feature_1010,-1.0,0.0045228050680098004,-0.0045228050680098004
257,feature_257,1.0,0.004522379941727514,0.004522379941727514
240,feature_240,1.0,0.004496715602375318,0.004496715602375318
105,feature_105,1.0,0.004475497093724255,0.004475497093724255
164,feature_164,-1.0,0.00444875698673623,-0.00444875698673623
977,feature_977,1.0,0.004428008134761946,0.004428008134761946
421,feature_421,-1.0,0.004369936114501776,-0.004369936114501776
148,feature_148,-1.0,0.004369751009518836,-0.004369751009518836
569,feature_569,1.0,0.004305293510629097,0.004305293510629097
982,feature_982,-1.0,0.0042276035503908535,-0.0042276035503908535
297,feature_297,-1.0,0.004224530140552262,-0.004224530140552262
1002,feature_1002,-1.0,0.004186135939798948,-0.004186135939798948
883,feature_883,1.0,0.004173999105826757,0.004173999105826757
47,feature_47,-1.0,0.004167805859224283,-0.004167805859224283
135,feature_135,1.0,0.004113593155593626,0.004113593155593626
961,feature_961,-1.0,0.004071243180653949,-0.004071243180653949
295,feature_295,-1.0,0.004067384793331776,-0.004067384793331776
288,feature_288,-1.0,0.004064840282500759,-0.004064840282500759
960,feature_960,1.0,0.0040632286059640805,0.0040632286059640805
622,feature_622,-1.0,0.004061928370033655,-0.004061928370033655
98,feature_98,1.0,0.004050540538217854,0.004050540538217854
142,feature_142,1.0,0.004020814518116222,0.004020814518116222
567,feature_567,-1.0,0.0040033235637656865,-0.0040033235637656865
271,feature_271,-1.0,0.003943812464095916,-0.003943812464095916
221,feature_221,-1.0,0.0039241475301829585,-0.0039241475301829585
501,feature_501,-1.0,0.003911777553074332,-0.003911777553074332
648,feature_648,1.0,0.003887186856511162,0.003887186856511162
712,feature_712,1.0,0.0038764791759785945,0.0038764791759785945
357,feature_357,-1.0,0.0038636517049822744,-0.0038636517049822744
231,feature_231,-1.0,0.0037727315765647062,-0.0037727315765647062
374,feature_374,1.0,0.003724170437559079,0.003724170437559079
966,feature_966,1.0,0.0037231735406532936,0.0037231735406532936
993,feature_993,1.0,0.003712229135847052,0.003712229135847052
623,feature_623,1.0,0.003646934302452134,0.003646934302452134
957,feature_957,1.0,0.0036099110107443715,0.0036099110107443715
951,feature_951,1.0,0.0036041275231334462,0.0036041275231334462
452,feature_452,1.0,0.00357896904095657,0.00357896904095657
573,feature_573,-1.0,0.003538272879140209,-0.003538272879140209
762,feature_762,-1.0,0.0035175573610650925,-0.0035175573610650925
286,feature_286,-1.0,0.0035144582768634695,-0.0035144582768634695
928,feature_928,-1.0,0.003493303770923439,-0.003493303770923439
184,feature_184,1.0,0.0034929367529875294,0.0034929367529875294
294,feature_294,-1.0,0.0034806617121428155,-0.0034806617121428155
190,feature_190,1.0,0.0034804857330194673,0.0034804857330194673
355,feature_355,1.0,0.003475190197154412,0.003475190197154412
18,W,1.0,0.0034747303292287915,0.0034747303292287915
459,feature_459,1.0,0.0034436785402454278,0.0034436785402454278
833,feature_833,-1.0,0.003397497788302448,-0.003397497788302448
867,feature_867,-1.0,0.0033888631807137666,-0.0033888631807137666
933,feature_933,1.0,0.0033580232173285453,0.0033580232173285453
409,feature_409,1.0,0.0032541666924412785,0.0032541666924412785
27,SS8_B,1.0,0.003240671564135017,0.003240671564135017
632,feature_632,-1.0,0.0032263936724843487,-0.0032263936724843487
85,feature_85,-1.0,0.0032256655055618397,-0.0032256655055618397
268,feature_268,1.0,0.003204208234329649,0.003204208234329649
845,feature_845,-1.0,0.0032021116457316813,-0.0032021116457316813
534,feature_534,1.0,0.003176862627566401,0.003176862627566401
159,feature_159,1.0,0.003125643404815991,0.003125643404815991
788,feature_788,1.0,0.003110176088300936,0.003110176088300936
858,feature_858,1.0,0.0030892647951821623,0.0030892647951821623
186,feature_186,-1.0,0.003085363707247534,-0.003085363707247534
542,feature_542,-1.0,0.0030619108895802516,-0.0030619108895802516
229,feature_229,1.0,0.0030469876890755147,0.0030469876890755147
56,feature_56,1.0,0.0030278477578365333,0.0030278477578365333
582,feature_582,-1.0,0.003021385576747887,-0.003021385576747887
12,P,1.0,0.002958875885126247,0.002958875885126247
984,feature_984,-1.0,0.002952273926834284,-0.002952273926834284
732,feature_732,-1.0,0.002932719866785985,-0.002932719866785985
965,feature_965,-1.0,0.0029193842993472884,-0.0029193842993472884
879,feature_879,-1.0,0.0029058672372783588,-0.0029058672372783588
218,feature_218,-1.0,0.002875844840761597,-0.002875844840761597
141,feature_141,-1.0,0.002852363163427403,-0.002852363163427403
48,feature_48,1.0,0.002817986019283668,0.002817986019283668
925,feature_925,-1.0,0.002786268263950361,-0.002786268263950361
634,feature_634,1.0,0.002768206275779873,0.002768206275779873
851,feature_851,1.0,0.0027659121517166945,0.0027659121517166945
496,feature_496,1.0,0.0027364377087458576,0.0027364377087458576
689,feature_689,1.0,0.002700368135149535,0.002700368135149535
719,feature_719,1.0,0.0026567691152087802,0.0026567691152087802
746,feature_746,-1.0,0.0026344120205057213,-0.0026344120205057213
379,feature_379,-1.0,0.0026032278041071134,-0.0026032278041071134
302,feature_302,1.0,0.002547656284289726,0.002547656284289726
101,feature_101,1.0,0.0025416675589695075,0.0025416675589695075
522,feature_522,-1.0,0.002533121244874561,-0.002533121244874561
377,feature_377,1.0,0.0024059017412615753,0.0024059017412615753
718,feature_718,-1.0,0.0024037135862113976,-0.0024037135862113976
502,feature_502,1.0,0.002381573943902799,0.002381573943902799
472,feature_472,1.0,0.0023775201483366374,0.0023775201483366374
764,feature_764,1.0,0.002372834955014788,0.002372834955014788
291,feature_291,-1.0,0.002348098567291809,-0.002348098567291809
714,feature_714,-1.0,0.0023427225500865846,-0.0023427225500865846
506,feature_506,1.0,0.0023151622552420453,0.0023151622552420453
280,feature_280,1.0,0.0023010081441603813,0.0023010081441603813
278,feature_278,1.0,0.0022508643254780993,0.0022508643254780993
9,L,-1.0,0.002247749162382366,-0.002247749162382366
299,feature_299,-1.0,0.0022100075044851355,-0.0022100075044851355
654,feature_654,1.0,0.002205950472599458,0.002205950472599458
606,feature_606,1.0,0.002199142535610041,0.002199142535610041
636,feature_636,1.0,0.0021860528083229953,0.0021860528083229953
514,feature_514,1.0,0.0021162197790006386,0.0021162197790006386
147,feature_147,1.0,0.0021056138801234517,0.0021056138801234517
598,feature_598,1.0,0.002100410959463273,0.002100410959463273
93,feature_93,1.0,0.00207205556075431,0.00207205556075431
308,feature_308,-1.0,0.0019970738944956067,-0.0019970738944956067
743,feature_743,-1.0,0.0019576491767769755,-0.0019576491767769755
711,feature_711,-1.0,0.0019314567790842641,-0.0019314567790842641
615,feature_615,-1.0,0.0019248936452251556,-0.0019248936452251556
930,feature_930,1.0,0.0019194683363954127,0.0019194683363954127
912,feature_912,-1.0,0.0018588194763884266,-0.0018588194763884266
262,feature_262,-1.0,0.0018567835986815443,-0.0018567835986815443
794,feature_794,1.0,0.0018069632546648827,0.0018069632546648827
133,feature_133,-1.0,0.0017992287176974793,-0.0017992287176974793
556,feature_556,-1.0,0.0017985190520369695,-0.0017985190520369695
755,feature_755,-1.0,0.0017893619389850342,-0.0017893619389850342
838,feature_838,-1.0,0.001751611409544058,-0.001751611409544058
871,feature_871,-1.0,0.001743889556535767,-0.001743889556535767
400,feature_400,1.0,0.0017372426142154796,0.0017372426142154796
590,feature_590,-1.0,0.0017136920615029153,-0.0017136920615029153
261,feature_261,-1.0,0.0016524628212139228,-0.0016524628212139228
465,feature_465,1.0,0.001648008482172413,0.001648008482172413
285,feature_285,1.0,0.0016461204755619443,0.0016461204755619443
303,feature_303,1.0,0.0016426160376072968,0.0016426160376072968
256,feature_256,-1.0,0.001641742274649226,-0.001641742274649226
956,feature_956,-1.0,0.0016353330163767171,-0.0016353330163767171
399,feature_399,1.0,0.0016330118464494166,0.0016330118464494166
637,feature_637,1.0,0.0016136278543373696,0.0016136278543373696
783,feature_783,1.0,0.0016120403131297256,0.0016120403131297256
577,feature_577,-1.0,0.0015603362923417225,-0.0015603362923417225
985,feature_985,-1.0,0.001552809717700919,-0.001552809717700919
54,feature_54,1.0,0.0015441416100983173,0.0015441416100983173
8,K,1.0,0.0015344784880969228,0.0015344784880969228
165,feature_165,-1.0,0.0015304273766560102,-0.0015304273766560102
653,feature_653,-1.0,0.0015105745403580716,-0.0015105745403580716
63,feature_63,-1.0,0.0014990886489520978,-0.0014990886489520978
548,feature_548,-1.0,0.0014191443239653817,-0.0014191443239653817
779,feature_779,-1.0,0.001416135970322835,-0.001416135970322835
252,feature_252,1.0,0.0013912913622513112,0.0013912913622513112
284,feature_284,-1.0,0.0013908346114965373,-0.0013908346114965373
104,feature_104,-1.0,0.0013478893746315206,-0.0013478893746315206
456,feature_456,1.0,0.001302428369420236,0.001302428369420236
545,feature_545,-1.0,0.0012816936559005025,-0.0012816936559005025
282,feature_282,-1.0,0.001259968378484327,-0.001259968378484327
998,feature_998,-1.0,0.0012161624802975368,-0.0012161624802975368
526,feature_526,-1.0,0.001109490578829002,-0.001109490578829002
173,feature_173,-1.0,0.0010740203397433794,-0.0010740203397433794
935,feature_935,-1.0,0.0010557815043883037,-0.0010557815043883037
796,feature_796,1.0,0.0010407012377296734,0.0010407012377296734
491,feature_491,1.0,0.001009448245194262,0.001009448245194262
574,feature_574,1.0,0.0009946249556834288,0.0009946249556834288
777,feature_777,-1.0,0.000859192247649109,-0.000859192247649109
121,feature_121,-1.0,0.0007967218404165187,-0.0007967218404165187
683,feature_683,-1.0,0.0007939873746536546,-0.0007939873746536546
620,feature_620,1.0,0.0007804620446363609,0.0007804620446363609
947,feature_947,-1.0,0.0007181470718543648,-0.0007181470718543648
112,feature_112,1.0,0.0007130866003932256,0.0007130866003932256
375,feature_375,1.0,0.0006886622612150661,0.0006886622612150661
675,feature_675,-1.0,0.0006620570973091117,-0.0006620570973091117
929,feature_929,1.0,0.0006477717414950714,0.0006477717414950714
673,feature_673,-1.0,0.000643244974847754,-0.000643244974847754
848,feature_848,1.0,0.0005845128415746686,0.0005845128415746686
438,feature_438,-1.0,0.000581610073906198,-0.000581610073906198
586,feature_586,1.0,0.0005592789508406626,0.0005592789508406626
293,feature_293,-1.0,0.0005592210933931453,-0.0005592210933931453
326,feature_326,-1.0,0.000543087819735478,-0.000543087819735478
334,feature_334,1.0,0.00046715856543362724,0.00046715856543362724
324,feature_324,1.0,0.0003895442829038879,0.0003895442829038879
581,feature_581,1.0,0.00035946142561306833,0.00035946142561306833
1011,feature_1011,1.0,0.00033131916169210676,0.00033131916169210676
412,feature_412,1.0,0.0003275697866591581,0.0003275697866591581
576,feature_576,1.0,0.0003048067258134993,0.0003048067258134993
943,feature_943,-1.0,0.0001884058635372584,-0.0001884058635372584
180,feature_180,-1.0,0.00016756203436533778,-0.00016756203436533778
541,feature_541,-1.0,0.00011897842056414233,-0.00011897842056414233
510,feature_510,1.0,0.00011543361421940283,0.00011543361421940283
987,feature_987,1.0,8.17386212619593e-05,8.17386212619593e-05
373,feature_373,-1.0,4.42916486425231e-05,-4.42916486425231e-05
808,feature_808,-1.0,2.9184986540475184e-05,-2.9184986540475184e-05
941,feature_941,1.0,1.376720135632065e-05,1.376720135632065e-05
118,feature_118,-1.0,8.882155287752952e-06,-8.882155287752952e-06
745,feature_745,0.0,0.0,0.0
787,feature_787,0.0,0.0,0.0
191,feature_191,0.0,0.0,0.0
789,feature_789,0.0,0.0,0.0
737,feature_737,0.0,0.0,0.0
759,feature_759,0.0,0.0,0.0
747,feature_747,0.0,0.0,0.0
786,feature_786,0.0,0.0,0.0
795,feature_795,0.0,0.0,0.0
802,feature_802,0.0,0.0,0.0
801,feature_801,0.0,0.0,0.0
797,feature_797,0.0,0.0,0.0
738,feature_738,0.0,0.0,0.0
742,feature_742,0.0,0.0,0.0
800,feature_800,0.0,0.0,0.0
741,feature_741,0.0,0.0,0.0
799,feature_799,0.0,0.0,0.0
798,feature_798,0.0,0.0,0.0
744,feature_744,0.0,0.0,0.0
771,feature_771,0.0,0.0,0.0
836,feature_836,0.0,0.0,0.0
837,feature_837,0.0,0.0,0.0
839,feature_839,0.0,0.0,0.0
841,feature_841,0.0,0.0,0.0
842,feature_842,0.0,0.0,0.0
843,feature_843,0.0,0.0,0.0
776,feature_776,0.0,0.0,0.0
847,feature_847,0.0,0.0,0.0
825,feature_825,0.0,0.0,0.0
826,feature_826,0.0,0.0,0.0
827,feature_827,0.0,0.0,0.0
829,feature_829,0.0,0.0,0.0
830,feature_830,0.0,0.0,0.0
831,feature_831,0.0,0.0,0.0
832,feature_832,0.0,0.0,0.0
844,feature_844,0.0,0.0,0.0
790,feature_790,0.0,0.0,0.0
791,feature_791,0.0,0.0,0.0
792,feature_792,0.0,0.0,0.0
793,feature_793,0.0,0.0,0.0
772,feature_772,0.0,0.0,0.0
774,feature_774,0.0,0.0,0.0
775,feature_775,0.0,0.0,0.0
769,feature_769,0.0,0.0,0.0
781,feature_781,0.0,0.0,0.0
782,feature_782,0.0,0.0,0.0
153,feature_153,0.0,0.0,0.0
154,feature_154,0.0,0.0,0.0
155,feature_155,0.0,0.0,0.0
157,feature_157,0.0,0.0,0.0
158,feature_158,0.0,0.0,0.0
768,feature_768,0.0,0.0,0.0
756,feature_756,0.0,0.0,0.0
687,feature_687,0.0,0.0,0.0
688,feature_688,0.0,0.0,0.0
690,feature_690,0.0,0.0,0.0
692,feature_692,0.0,0.0,0.0
693,feature_693,0.0,0.0,0.0
676,feature_676,0.0,0.0,0.0
677,feature_677,0.0,0.0,0.0
679,feature_679,0.0,0.0,0.0
680,feature_680,0.0,0.0,0.0
763,feature_763,0.0,0.0,0.0
682,feature_682,0.0,0.0,0.0
179,feature_179,0.0,0.0,0.0
181,feature_181,0.0,0.0,0.0
182,feature_182,0.0,0.0,0.0
183,feature_183,0.0,0.0,0.0
187,feature_187,0.0,0.0,0.0
188,feature_188,0.0,0.0,0.0
189,feature_189,0.0,0.0,0.0
169,feature_169,0.0,0.0,0.0
170,feature_170,0.0,0.0,0.0
681,feature_681,0.0,0.0,0.0
212,feature_212,0.0,0.0,0.0
214,feature_214,0.0,0.0,0.0
706,feature_706,0.0,0.0,0.0
708,feature_708,0.0,0.0,0.0
709,feature_709,0.0,0.0,0.0
713,feature_713,0.0,0.0,0.0
715,feature_715,0.0,0.0,0.0
716,feature_716,0.0,0.0,0.0
717,feature_717,0.0,0.0,0.0
686,feature_686,0.0,0.0,0.0
694,feature_694,0.0,0.0,0.0
695,feature_695,0.0,0.0,0.0
