Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
656,feature_656,1.0,0.028282066106249292,0.028282066106249292
633,feature_633,-1.0,0.027582983642820663,-0.027582983642820663
597,feature_597,-1.0,0.026932982799863944,-0.026932982799863944
130,feature_130,1.0,0.026869479973076975,0.026869479973076975
731,feature_731,-1.0,0.026832506671115905,-0.026832506671115905
652,feature_652,-1.0,0.026790516345191744,-0.026790516345191744
255,feature_255,1.0,0.026788724733756302,0.026788724733756302
1006,feature_1006,-1.0,0.02639137824769242,-0.02639137824769242
175,feature_175,1.0,0.026211940571549668,0.026211940571549668
927,feature_927,-1.0,0.02593860258743108,-0.02593860258743108
139,feature_139,-1.0,0.02488319205807966,-0.02488319205807966
183,feature_183,1.0,0.024670206358893356,0.024670206358893356
679,feature_679,1.0,0.024359748098669014,0.024359748098669014
81,feature_81,1.0,0.023733520723008467,0.023733520723008467
453,feature_453,1.0,0.023351028697340803,0.023351028697340803
730,feature_730,-1.0,0.023167644011566575,-0.023167644011566575
387,feature_387,1.0,0.0229289202759247,0.0229289202759247
990,feature_990,-1.0,0.022550906086114958,-0.022550906086114958
815,feature_815,-1.0,0.022455075986022095,-0.022455075986022095
684,feature_684,1.0,0.02235343848325462,0.02235343848325462
598,feature_598,-1.0,0.02188541377777408,-0.02188541377777408
72,feature_72,1.0,0.02184561323333704,0.02184561323333704
219,feature_219,1.0,0.021712808759173627,0.021712808759173627
773,feature_773,-1.0,0.021461232525028705,-0.021461232525028705
971,feature_971,1.0,0.021197874408782964,0.021197874408782964
483,feature_483,-1.0,0.020861468458705377,-0.020861468458705377
96,feature_96,-1.0,0.020541479895263202,-0.020541479895263202
959,feature_959,-1.0,0.020404448279065197,-0.020404448279065197
934,feature_934,1.0,0.01974225744467172,0.01974225744467172
1012,feature_1012,-1.0,0.019645237843989766,-0.019645237843989766
106,feature_106,1.0,0.019240329422030585,0.019240329422030585
649,feature_649,-1.0,0.019235934600049312,-0.019235934600049312
920,feature_920,-1.0,0.01913712550737481,-0.01913712550737481
349,feature_349,1.0,0.018972059399583286,0.018972059399583286
47,feature_47,-1.0,0.01896430947121509,-0.01896430947121509
310,feature_310,-1.0,0.018948623625651136,-0.018948623625651136
50,feature_50,-1.0,0.018607382524835764,-0.018607382524835764
935,feature_935,-1.0,0.018454019184835344,-0.018454019184835344
975,feature_975,1.0,0.01839343868784313,0.01839343868784313
235,feature_235,1.0,0.018273634922158773,0.018273634922158773
480,feature_480,-1.0,0.017579181574616583,-0.017579181574616583
2,D,-1.0,0.01755278459604807,-0.01755278459604807
828,feature_828,-1.0,0.016655480036294072,-0.016655480036294072
233,feature_233,1.0,0.01658054210550274,0.01658054210550274
992,feature_992,-1.0,0.016456041386970453,-0.016456041386970453
758,feature_758,1.0,0.01645022613824426,0.01645022613824426
549,feature_549,1.0,0.015798592265718822,0.015798592265718822
379,feature_379,-1.0,0.015729356550863462,-0.015729356550863462
286,feature_286,-1.0,0.01571031285145834,-0.01571031285145834
239,feature_239,-1.0,0.01560214170513297,-0.01560214170513297
543,feature_543,-1.0,0.015487005684129185,-0.015487005684129185
155,feature_155,1.0,0.01534722188206359,0.01534722188206359
790,feature_790,-1.0,0.015287258236793083,-0.015287258236793083
129,feature_129,-1.0,0.014808563523146375,-0.014808563523146375
209,feature_209,1.0,0.014563391945562729,0.014563391945562729
257,feature_257,1.0,0.014410900315359583,0.014410900315359583
575,feature_575,-1.0,0.014330903481325699,-0.014330903481325699
364,feature_364,1.0,0.014174573223557974,0.014174573223557974
722,feature_722,-1.0,0.013801266769325391,-0.013801266769325391
1005,feature_1005,1.0,0.013533341733357532,0.013533341733357532
551,feature_551,1.0,0.013504007243211925,0.013504007243211925
937,feature_937,1.0,0.013451646781822618,0.013451646781822618
852,feature_852,1.0,0.013398703620589392,0.013398703620589392
107,feature_107,1.0,0.013354031614582842,0.013354031614582842
839,feature_839,1.0,0.013337439853467581,0.013337439853467581
807,feature_807,1.0,0.013245439518171668,0.013245439518171668
420,feature_420,1.0,0.012971066627018274,0.012971066627018274
394,feature_394,1.0,0.012840233449699907,0.012840233449699907
488,feature_488,-1.0,0.012750928717474456,-0.012750928717474456
510,feature_510,-1.0,0.012722098730039079,-0.012722098730039079
670,feature_670,1.0,0.012421376424719566,0.012421376424719566
580,feature_580,1.0,0.012392601168362197,0.012392601168362197
410,feature_410,1.0,0.012288907970855734,0.012288907970855734
215,feature_215,-1.0,0.012003728153844482,-0.012003728153844482
455,feature_455,1.0,0.01193224326384841,0.01193224326384841
518,feature_518,1.0,0.011817870546232635,0.011817870546232635
573,feature_573,1.0,0.011646219845241886,0.011646219845241886
648,feature_648,-1.0,0.011590043607939164,-0.011590043607939164
398,feature_398,1.0,0.011545958204532594,0.011545958204532594
611,feature_611,1.0,0.011394518400737226,0.011394518400737226
957,feature_957,1.0,0.011370415920302456,0.011370415920302456
425,feature_425,-1.0,0.011344804960330373,-0.011344804960330373
683,feature_683,-1.0,0.011121709025381957,-0.011121709025381957
1011,feature_1011,-1.0,0.011070803844801554,-0.011070803844801554
202,feature_202,-1.0,0.01102584476122646,-0.01102584476122646
797,feature_797,-1.0,0.010977075385896052,-0.010977075385896052
922,feature_922,1.0,0.010940758697880262,0.010940758697880262
777,feature_777,1.0,0.010870840216108126,0.010870840216108126
726,feature_726,-1.0,0.01083233792318174,-0.01083233792318174
31,ASA,-1.0,0.010829998657222176,-0.010829998657222176
827,feature_827,1.0,0.010678307397112887,0.010678307397112887
783,feature_783,1.0,0.010608094333018354,0.010608094333018354
415,feature_415,1.0,0.010584485485415435,0.010584485485415435
714,feature_714,1.0,0.010368837449710297,0.010368837449710297
317,feature_317,-1.0,0.01015840386170674,-0.01015840386170674
556,feature_556,1.0,0.010142759344359825,0.010142759344359825
330,feature_330,-1.0,0.01005436564302085,-0.01005436564302085
186,feature_186,-1.0,0.010029412022157872,-0.010029412022157872
513,feature_513,1.0,0.010017682215569371,0.010017682215569371
1013,feature_1013,-1.0,0.009958521368917672,-0.009958521368917672
263,feature_263,1.0,0.009957315613739044,0.009957315613739044
550,feature_550,1.0,0.00994165562355629,0.00994165562355629
618,feature_618,1.0,0.009927062025791026,0.009927062025791026
376,feature_376,1.0,0.009851590724396031,0.009851590724396031
414,feature_414,-1.0,0.009840811074022671,-0.009840811074022671
156,feature_156,-1.0,0.009825406127495842,-0.009825406127495842
989,feature_989,-1.0,0.00973782498028974,-0.00973782498028974
803,feature_803,-1.0,0.009590092738919443,-0.009590092738919443
325,feature_325,-1.0,0.009570809310679069,-0.009570809310679069
749,feature_749,-1.0,0.009438836539468488,-0.009438836539468488
969,feature_969,1.0,0.009326905291434437,0.009326905291434437
149,feature_149,-1.0,0.009286325685616504,-0.009286325685616504
621,feature_621,-1.0,0.009227123265260316,-0.009227123265260316
187,feature_187,-1.0,0.009175797703225255,-0.009175797703225255
910,feature_910,1.0,0.009173584299713345,0.009173584299713345
584,feature_584,-1.0,0.009115521482698898,-0.009115521482698898
762,feature_762,-1.0,0.00908292314585865,-0.00908292314585865
431,feature_431,1.0,0.009033726466839578,0.009033726466839578
423,feature_423,-1.0,0.009015623656987307,-0.009015623656987307
524,feature_524,-1.0,0.008952916580791573,-0.008952916580791573
501,feature_501,-1.0,0.008869659038090881,-0.008869659038090881
779,feature_779,1.0,0.008853763339893506,0.008853763339893506
846,feature_846,1.0,0.008791578569962788,0.008791578569962788
262,feature_262,-1.0,0.008728535272535917,-0.008728535272535917
592,feature_592,1.0,0.008684929444776052,0.008684929444776052
774,feature_774,1.0,0.008635493393460102,0.008635493393460102
579,feature_579,1.0,0.008529655968001726,0.008529655968001726
963,feature_963,1.0,0.008511525858379356,0.008511525858379356
891,feature_891,-1.0,0.008506704262729748,-0.008506704262729748
396,feature_396,-1.0,0.008485200053001525,-0.008485200053001525
390,feature_390,-1.0,0.008409560202465603,-0.008409560202465603
923,feature_923,1.0,0.008407044639722238,0.008407044639722238
826,feature_826,1.0,0.008401033290067096,0.008401033290067096
391,feature_391,1.0,0.008348486151622404,0.008348486151622404
919,feature_919,1.0,0.008291102264746789,0.008291102264746789
943,feature_943,-1.0,0.00823646257017225,-0.00823646257017225
182,feature_182,-1.0,0.00820426339563444,-0.00820426339563444
813,feature_813,1.0,0.008178097090277477,0.008178097090277477
174,feature_174,-1.0,0.008148784343344286,-0.008148784343344286
682,feature_682,-1.0,0.008147643797210462,-0.008147643797210462
125,feature_125,1.0,0.00814368572225725,0.00814368572225725
806,feature_806,-1.0,0.008049095048093051,-0.008049095048093051
735,feature_735,1.0,0.008027269087598965,0.008027269087598965
853,feature_853,1.0,0.007958336688089802,0.007958336688089802
382,feature_382,1.0,0.007794553140525467,0.007794553140525467
287,feature_287,-1.0,0.007771380869914494,-0.007771380869914494
127,feature_127,1.0,0.007734000156860376,0.007734000156860376
895,feature_895,1.0,0.007711137028370023,0.007711137028370023
802,feature_802,-1.0,0.007710499991404452,-0.007710499991404452
729,feature_729,1.0,0.007697142419533539,0.007697142419533539
924,feature_924,-1.0,0.0076806754796914555,-0.0076806754796914555
520,feature_520,-1.0,0.0076657370620018435,-0.0076657370620018435
594,feature_594,-1.0,0.007646305225485513,-0.007646305225485513
493,feature_493,-1.0,0.007633537565449523,-0.007633537565449523
892,feature_892,1.0,0.007571544804405471,0.007571544804405471
529,feature_529,1.0,0.007468695199942346,0.007468695199942346
759,feature_759,1.0,0.00745804205356148,0.00745804205356148
9,L,-1.0,0.007422251328848707,-0.007422251328848707
698,feature_698,-1.0,0.0073920326470426675,-0.0073920326470426675
883,feature_883,1.0,0.007246291477552337,0.007246291477552337
303,feature_303,1.0,0.007242759147193467,0.007242759147193467
87,feature_87,1.0,0.007212681370399032,0.007212681370399032
343,feature_343,1.0,0.007173049875311539,0.007173049875311539
765,feature_765,1.0,0.007158590121311629,0.007158590121311629
557,feature_557,-1.0,0.007098372316515733,-0.007098372316515733
775,feature_775,1.0,0.007030155224989522,0.007030155224989522
141,feature_141,1.0,0.00700319793723392,0.00700319793723392
747,feature_747,1.0,0.0069827561164788575,0.0069827561164788575
275,feature_275,1.0,0.006854121466644738,0.006854121466644738
244,feature_244,1.0,0.006829357036343131,0.006829357036343131
49,feature_49,-1.0,0.006822661833612132,-0.006822661833612132
867,feature_867,1.0,0.006793225627188469,0.006793225627188469
207,feature_207,-1.0,0.006763977853486815,-0.006763977853486815
778,feature_778,1.0,0.006716639184546729,0.006716639184546729
474,feature_474,-1.0,0.0066996047808906565,-0.0066996047808906565
994,feature_994,-1.0,0.006684429110313069,-0.006684429110313069
307,feature_307,-1.0,0.006558436389376155,-0.006558436389376155
526,feature_526,-1.0,0.006445762761439062,-0.006445762761439062
582,feature_582,-1.0,0.006414355396563326,-0.006414355396563326
949,feature_949,-1.0,0.006403153563590394,-0.006403153563590394
206,feature_206,1.0,0.006401695401540146,0.006401695401540146
767,feature_767,-1.0,0.006396614518339875,-0.006396614518339875
555,feature_555,-1.0,0.0063206205248573,-0.0063206205248573
536,feature_536,1.0,0.006287292724065075,0.006287292724065075
402,feature_402,-1.0,0.0062687016336916744,-0.0062687016336916744
1004,feature_1004,1.0,0.0062611984670452705,0.0062611984670452705
318,feature_318,-1.0,0.00624875206017246,-0.00624875206017246
401,feature_401,-1.0,0.0062038424869999735,-0.0062038424869999735
194,feature_194,-1.0,0.00620081074037581,-0.00620081074037581
100,feature_100,-1.0,0.006167198590601991,-0.006167198590601991
863,feature_863,-1.0,0.006088801956080926,-0.006088801956080926
848,feature_848,1.0,0.0060572215047814066,0.0060572215047814066
344,feature_344,1.0,0.005950688728162787,0.005950688728162787
91,feature_91,-1.0,0.005889299014428843,-0.005889299014428843
39,feature_39,1.0,0.00588113446881845,0.00588113446881845
485,feature_485,-1.0,0.005880726708421321,-0.005880726708421321
59,feature_59,1.0,0.00587042044121771,0.00587042044121771
505,feature_505,1.0,0.00586769313479604,0.00586769313479604
968,feature_968,1.0,0.005864533573519625,0.005864533573519625
405,feature_405,1.0,0.005862355643918772,0.005862355643918772
569,feature_569,-1.0,0.005811624300908273,-0.005811624300908273
553,feature_553,1.0,0.005778904154577355,0.005778904154577355
586,feature_586,1.0,0.0057680566022476395,0.0057680566022476395
570,feature_570,1.0,0.005751919586544462,0.005751919586544462
352,feature_352,-1.0,0.005719200882497305,-0.005719200882497305
26,SS8_I,1.0,0.005693733506411909,0.005693733506411909
604,feature_604,1.0,0.005519350831491566,0.005519350831491566
654,feature_654,1.0,0.005499157113929893,0.005499157113929893
269,feature_269,1.0,0.005493103330723597,0.005493103330723597
400,feature_400,-1.0,0.005472509246790946,-0.005472509246790946
165,feature_165,-1.0,0.005439733482913343,-0.005439733482913343
101,feature_101,-1.0,0.005428026072169267,-0.005428026072169267
893,feature_893,-1.0,0.005425287225707909,-0.005425287225707909
220,feature_220,-1.0,0.005382583375188222,-0.005382583375188222
514,feature_514,1.0,0.005360174600162366,0.005360174600162366
1009,feature_1009,1.0,0.0053367429911325885,0.0053367429911325885
389,feature_389,1.0,0.005287102680643858,0.005287102680643858
542,feature_542,-1.0,0.00528280735418715,-0.00528280735418715
609,feature_609,-1.0,0.005272674057809355,-0.005272674057809355
399,feature_399,1.0,0.005243622013145115,0.005243622013145115
858,feature_858,1.0,0.005241433172570966,0.005241433172570966
456,feature_456,-1.0,0.005240928662785284,-0.005240928662785284
481,feature_481,-1.0,0.00523878781589804,-0.00523878781589804
889,feature_889,1.0,0.005218825539124042,0.005218825539124042
527,feature_527,1.0,0.005208982025591655,0.005208982025591655
164,feature_164,-1.0,0.005194392531824114,-0.005194392531824114
53,feature_53,1.0,0.005194221735242975,0.005194221735242975
421,feature_421,-1.0,0.005179755183362259,-0.005179755183362259
821,feature_821,-1.0,0.0051491718700115135,-0.0051491718700115135
228,feature_228,-1.0,0.005136701199181017,-0.005136701199181017
602,feature_602,1.0,0.005132949256122126,0.005132949256122126
840,feature_840,-1.0,0.00509628352464522,-0.00509628352464522
565,feature_565,1.0,0.0050405730630794085,0.0050405730630794085
201,feature_201,-1.0,0.005010617733783753,-0.005010617733783753
227,feature_227,1.0,0.004999092782569535,0.004999092782569535
600,feature_600,1.0,0.004976708331755618,0.004976708331755618
99,feature_99,1.0,0.004957295428792308,0.004957295428792308
476,feature_476,-1.0,0.0049355997429920305,-0.0049355997429920305
744,feature_744,1.0,0.0049237820965362345,0.0049237820965362345
694,feature_694,1.0,0.004923333354407219,0.004923333354407219
708,feature_708,-1.0,0.004920192537957943,-0.004920192537957943
865,feature_865,1.0,0.004890661215616574,0.004890661215616574
750,feature_750,1.0,0.004822859735617976,0.004822859735617976
294,feature_294,-1.0,0.004822124388859159,-0.004822124388859159
102,feature_102,1.0,0.004814191851567202,0.004814191851567202
61,feature_61,-1.0,0.0047770843704669445,-0.0047770843704669445
471,feature_471,-1.0,0.004771275275359155,-0.004771275275359155
300,feature_300,-1.0,0.004729756826942642,-0.004729756826942642
666,feature_666,-1.0,0.0047130752931990325,-0.0047130752931990325
97,feature_97,-1.0,0.004684751078357223,-0.004684751078357223
711,feature_711,1.0,0.00465754901515649,0.00465754901515649
93,feature_93,1.0,0.0046560238627185516,0.0046560238627185516
12,P,-1.0,0.004645658269035696,-0.004645658269035696
888,feature_888,1.0,0.00464281901482032,0.00464281901482032
997,feature_997,-1.0,0.004609138738591516,-0.004609138738591516
109,feature_109,-1.0,0.004591946274145677,-0.004591946274145677
354,feature_354,1.0,0.004590944661029437,0.004590944661029437
763,feature_763,1.0,0.004561385596494595,0.004561385596494595
316,feature_316,-1.0,0.004519207827465443,-0.004519207827465443
644,feature_644,1.0,0.004518439400535464,0.004518439400535464
113,feature_113,-1.0,0.004407404902114492,-0.004407404902114492
695,feature_695,1.0,0.00438841928437062,0.00438841928437062
820,feature_820,1.0,0.004374124952798203,0.004374124952798203
173,feature_173,1.0,0.00436806603900649,0.00436806603900649
938,feature_938,-1.0,0.004360563166368403,-0.004360563166368403
236,feature_236,1.0,0.004327694090036012,0.004327694090036012
268,feature_268,1.0,0.004320644875966967,0.004320644875966967
645,feature_645,1.0,0.004297740798058532,0.004297740798058532
871,feature_871,-1.0,0.004284972341047885,-0.004284972341047885
617,feature_617,1.0,0.004272412529980195,0.004272412529980195
533,feature_533,1.0,0.004233818094317795,0.004233818094317795
388,feature_388,-1.0,0.004218451245083179,-0.004218451245083179
115,feature_115,1.0,0.0042086073156284405,0.0042086073156284405
1017,feature_1017,-1.0,0.004204237037379414,-0.004204237037379414
340,feature_340,-1.0,0.004195575829709399,-0.004195575829709399
222,feature_222,-1.0,0.0041521177447098314,-0.0041521177447098314
523,feature_523,-1.0,0.004130674341491623,-0.004130674341491623
264,feature_264,1.0,0.004102100509086977,0.004102100509086977
1003,feature_1003,-1.0,0.004045739393113815,-0.004045739393113815
915,feature_915,1.0,0.004034634243052043,0.004034634243052043
120,feature_120,-1.0,0.004028246860372129,-0.004028246860372129
760,feature_760,-1.0,0.003983439730149529,-0.003983439730149529
92,feature_92,1.0,0.003946004486905579,0.003946004486905579
928,feature_928,1.0,0.00392282034463092,0.00392282034463092
998,feature_998,1.0,0.00389592255197245,0.00389592255197245
18,W,-1.0,0.003869548369147586,-0.003869548369147586
6,H,1.0,0.003843885479491318,0.003843885479491318
86,feature_86,-1.0,0.0037915503183643512,-0.0037915503183643512
606,feature_606,1.0,0.0037778383110192667,0.0037778383110192667
784,feature_784,1.0,0.003754135700134614,0.003754135700134614
639,feature_639,1.0,0.0037385214496014722,0.0037385214496014722
844,feature_844,-1.0,0.0037264869803563284,-0.0037264869803563284
368,feature_368,-1.0,0.0036893775879586316,-0.0036893775879586316
742,feature_742,-1.0,0.00368485523783014,-0.00368485523783014
19,Y,1.0,0.003666268733208562,0.003666268733208562
676,feature_676,-1.0,0.0036321961122268683,-0.0036321961122268683
976,feature_976,-1.0,0.0036321813217997196,-0.0036321813217997196
808,feature_808,1.0,0.0036102300772825145,0.0036102300772825145
167,feature_167,1.0,0.003608042079646078,0.003608042079646078
48,feature_48,-1.0,0.0035979906840912946,-0.0035979906840912946
308,feature_308,-1.0,0.003595862642889885,-0.003595862642889885
847,feature_847,-1.0,0.003579756085258809,-0.003579756085258809
528,feature_528,1.0,0.0035678783584115322,0.0035678783584115322
133,feature_133,-1.0,0.0035258529105911636,-0.0035258529105911636
409,feature_409,1.0,0.00351715131466482,0.00351715131466482
678,feature_678,1.0,0.0035016046772997503,0.0035016046772997503
798,feature_798,-1.0,0.0034540771067706564,-0.0034540771067706564
689,feature_689,1.0,0.0034361790603054903,0.0034361790603054903
819,feature_819,1.0,0.0033970371643424124,0.0033970371643424124
752,feature_752,1.0,0.003382339451338284,0.003382339451338284
62,feature_62,1.0,0.003340878373033464,0.003340878373033464
615,feature_615,1.0,0.003317851369502956,0.003317851369502956
908,feature_908,1.0,0.0032998117187318554,0.0032998117187318554
407,feature_407,1.0,0.003284470856197678,0.003284470856197678
248,feature_248,-1.0,0.0032552416477538756,-0.0032552416477538756
365,feature_365,1.0,0.0032400124103467163,0.0032400124103467163
36,feature_36,1.0,0.003231839782148865,0.003231839782148865
552,feature_552,-1.0,0.0031829890466735875,-0.0031829890466735875
89,feature_89,-1.0,0.0031748280559937055,-0.0031748280559937055
634,feature_634,1.0,0.003173562052283571,0.003173562052283571
851,feature_851,-1.0,0.003156915677726688,-0.003156915677726688
457,feature_457,-1.0,0.003152773273831922,-0.003152773273831922
57,feature_57,-1.0,0.0031459626265035352,-0.0031459626265035352
562,feature_562,1.0,0.0031385373438428065,0.0031385373438428065
521,feature_521,-1.0,0.0031204155740024407,-0.0031204155740024407
721,feature_721,-1.0,0.0031122577491261125,-0.0031122577491261125
836,feature_836,-1.0,0.003065588297069852,-0.003065588297069852
397,feature_397,-1.0,0.0030569541714453585,-0.0030569541714453585
237,feature_237,1.0,0.0030564598138963918,0.0030564598138963918
805,feature_805,1.0,0.003048204358011304,0.003048204358011304
503,feature_503,1.0,0.0030342494718436685,0.0030342494718436685
713,feature_713,1.0,0.0030337161263057516,0.0030337161263057516
280,feature_280,1.0,0.0030198759333868834,0.0030198759333868834
921,feature_921,1.0,0.0030093768108041138,0.0030093768108041138
754,feature_754,1.0,0.0030048640986937505,0.0030048640986937505
733,feature_733,-1.0,0.0029938984229407216,-0.0029938984229407216
1023,feature_1023,-1.0,0.0029902157609976855,-0.0029902157609976855
677,feature_677,-1.0,0.0029020541337160355,-0.0029020541337160355
770,feature_770,-1.0,0.0028909321484544307,-0.0028909321484544307
507,feature_507,1.0,0.002881404698035967,0.002881404698035967
663,feature_663,-1.0,0.002879759624652967,-0.002879759624652967
601,feature_601,-1.0,0.0028048134820497462,-0.0028048134820497462
642,feature_642,1.0,0.0027672095104290723,0.0027672095104290723
832,feature_832,1.0,0.002758827021460841,0.002758827021460841
482,feature_482,1.0,0.0027252964867211407,0.0027252964867211407
73,feature_73,-1.0,0.002724953751919253,-0.002724953751919253
451,feature_451,1.0,0.0026885791632860288,0.0026885791632860288
710,feature_710,-1.0,0.0026748529563089315,-0.0026748529563089315
697,feature_697,-1.0,0.002652993864928629,-0.002652993864928629
856,feature_856,1.0,0.0026456657541277205,0.0026456657541277205
841,feature_841,-1.0,0.0026408935938196116,-0.0026408935938196116
392,feature_392,-1.0,0.002636938386460768,-0.002636938386460768
342,feature_342,-1.0,0.0026245192175925664,-0.0026245192175925664
811,feature_811,-1.0,0.0026238041064697588,-0.0026238041064697588
530,feature_530,1.0,0.0026177724148139323,0.0026177724148139323
475,feature_475,-1.0,0.002605218016172071,-0.002605218016172071
80,feature_80,-1.0,0.0025994544758644123,-0.0025994544758644123
223,feature_223,1.0,0.0025639440061305334,0.0025639440061305334
849,feature_849,-1.0,0.002549338043071924,-0.002549338043071924
996,feature_996,-1.0,0.002534502132750531,-0.002534502132750531
532,feature_532,1.0,0.002512028380450886,0.002512028380450886
283,feature_283,-1.0,0.0024822913255989508,-0.0024822913255989508
197,feature_197,-1.0,0.002451243552230034,-0.002451243552230034
406,feature_406,-1.0,0.0024154045359795957,-0.0024154045359795957
608,feature_608,1.0,0.0024074688308710758,0.0024074688308710758
290,feature_290,-1.0,0.002407077738718803,-0.002407077738718803
986,feature_986,1.0,0.0023750015479730795,0.0023750015479730795
732,feature_732,-1.0,0.002359481425045055,-0.002359481425045055
112,feature_112,1.0,0.0023266826882699064,0.0023266826882699064
690,feature_690,1.0,0.0023190154142321167,0.0023190154142321167
176,feature_176,1.0,0.002311379816605312,0.002311379816605312
781,feature_781,-1.0,0.0022579811397514904,-0.0022579811397514904
438,feature_438,1.0,0.002197561049912485,0.002197561049912485
372,feature_372,1.0,0.0021597167063423916,0.0021597167063423916
720,feature_720,-1.0,0.002151914580980882,-0.002151914580980882
15,S,-1.0,0.0021465776302954207,-0.0021465776302954207
477,feature_477,-1.0,0.002135655298291668,-0.002135655298291668
903,feature_903,-1.0,0.0021334434661516677,-0.0021334434661516677
134,feature_134,1.0,0.0021162221784559996,0.0021162221784559996
63,feature_63,1.0,0.002105684440161103,0.002105684440161103
299,feature_299,-1.0,0.002067901089555706,-0.002067901089555706
780,feature_780,1.0,0.0020226606420672088,0.0020226606420672088
184,feature_184,1.0,0.001991519684696877,0.001991519684696877
461,feature_461,1.0,0.0019844989892431157,0.0019844989892431157
880,feature_880,-1.0,0.0019571749666045654,-0.0019571749666045654
277,feature_277,-1.0,0.001942457941895741,-0.001942457941895741
982,feature_982,1.0,0.0019224614263663464,0.0019224614263663464
258,feature_258,-1.0,0.001920159265809163,-0.001920159265809163
495,feature_495,-1.0,0.0019106530348438,-0.0019106530348438
422,feature_422,-1.0,0.0019028723716784915,-0.0019028723716784915
914,feature_914,-1.0,0.0018840391847142891,-0.0018840391847142891
869,feature_869,1.0,0.0018600101951696067,0.0018600101951696067
225,feature_225,1.0,0.0018478145026186506,0.0018478145026186506
829,feature_829,-1.0,0.0017809269087150467,-0.0017809269087150467
673,feature_673,-1.0,0.0017738120050152838,-0.0017738120050152838
696,feature_696,-1.0,0.0017637643701385053,-0.0017637643701385053
902,feature_902,-1.0,0.0017335120907925813,-0.0017335120907925813
85,feature_85,-1.0,0.0016763702567847822,-0.0016763702567847822
577,feature_577,1.0,0.0016490013207067524,0.0016490013207067524
329,feature_329,1.0,0.0016375271338821935,0.0016375271338821935
620,feature_620,1.0,0.0015905640269035478,0.0015905640269035478
561,feature_561,1.0,0.0015756218545375945,0.0015756218545375945
359,feature_359,-1.0,0.001569984902469581,-0.001569984902469581
985,feature_985,1.0,0.0015665731921239202,0.0015665731921239202
650,feature_650,-1.0,0.0015488928199269803,-0.0015488928199269803
970,feature_970,-1.0,0.0014782381588469454,-0.0014782381588469454
270,feature_270,-1.0,0.0014251525282774642,-0.0014251525282774642
610,feature_610,1.0,0.0013975746820794484,0.0013975746820794484
961,feature_961,-1.0,0.0013593791034825489,-0.0013593791034825489
506,feature_506,1.0,0.001327675418383127,0.001327675418383127
589,feature_589,-1.0,0.0012976157764534922,-0.0012976157764534922
221,feature_221,1.0,0.0012915384994360937,0.0012915384994360937
1000,feature_1000,1.0,0.0012633802086172877,0.0012633802086172877
253,feature_253,1.0,0.0012103459014580085,0.0012103459014580085
870,feature_870,1.0,0.0011410901907876686,0.0011410901907876686
14,R,-1.0,0.0010118606120524318,-0.0010118606120524318
628,feature_628,1.0,0.0009248119483086095,0.0009248119483086095
82,feature_82,1.0,0.0007300292147143026,0.0007300292147143026
818,feature_818,1.0,0.0006986783628874504,0.0006986783628874504
170,feature_170,-1.0,0.0006440134241291804,-0.0006440134241291804
126,feature_126,1.0,0.000584597590295098,0.000584597590295098
