Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.3285639438084604,-0.3285639438084604
6,H,-1.0,0.20842688907455645,-0.20842688907455645
2,D,1.0,0.1620088920426316,0.1620088920426316
15,S,-1.0,0.15591638085842588,-0.15591638085842588
5,G,1.0,0.1225848692856454,0.1225848692856454
8,K,1.0,0.11344184313715759,0.11344184313715759
0,A,1.0,0.09252786384051845,0.09252786384051845
26,SS8_I,1.0,0.08876473491296699,0.08876473491296699
9,L,-1.0,0.08013516840923963,-0.08013516840923963
22,SS3_C,-1.0,0.0796270250222252,-0.0796270250222252
11,N,1.0,0.07878397452385513,0.07878397452385513
18,W,-1.0,0.06653855322752794,-0.06653855322752794
25,SS8_G,-1.0,0.06179859901732235,-0.06179859901732235
31,ASA,-1.0,0.054222465362020744,-0.054222465362020744
28,SS8_T,-1.0,0.05198919994379444,-0.05198919994379444
17,V,1.0,0.04728196940293205,0.04728196940293205
3,E,1.0,0.046162387820326625,0.046162387820326625
32,GRAVY,1.0,0.04590316593250741,0.04590316593250741
30,SS8_-,-1.0,0.041562364129704626,-0.041562364129704626
4,F,1.0,0.041493077491775866,0.041493077491775866
21,SS3_E,1.0,0.0400029092179303,0.0400029092179303
24,SS8_E,1.0,0.03526157279245189,0.03526157279245189
33,AROM,1.0,0.029386639502325586,0.029386639502325586
7,I,1.0,0.02624853493215973,0.02624853493215973
10,M,-1.0,0.022993049810653907,-0.022993049810653907
29,SS8_S,-1.0,0.02149041160742055,-0.02149041160742055
13,Q,-1.0,0.01703324866151267,-0.01703324866151267
27,SS8_B,-1.0,0.0153825622127518,-0.0153825622127518
12,P,-1.0,0.014904918326511874,-0.014904918326511874
19,Y,1.0,0.013563486191664111,0.013563486191664111
20,SS3_H,1.0,0.012869703112788714,0.012869703112788714
16,T,-1.0,0.007192876308764761,-0.007192876308764761
23,SS8_H,1.0,0.006927535823290674,0.006927535823290674
14,R,1.0,0.0012527435052665378,0.0012527435052665378
