Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.3110693910727095,-0.3110693910727095
6,H,-1.0,0.18114631132012834,-0.18114631132012834
15,S,-1.0,0.17425164335574786,-0.17425164335574786
2,D,1.0,0.1338101517022391,0.1338101517022391
11,N,1.0,0.11867979572301983,0.11867979572301983
0,A,1.0,0.114917801407792,0.114917801407792
9,L,-1.0,0.10937622862685542,-0.10937622862685542
5,G,1.0,0.09516803579065175,0.09516803579065175
8,K,1.0,0.08920399867849348,0.08920399867849348
31,ASA,-1.0,0.0870224122581023,-0.0870224122581023
17,V,1.0,0.06577305842051759,0.06577305842051759
18,W,-1.0,0.05509028792798192,-0.05509028792798192
3,E,1.0,0.05194167060519085,0.05194167060519085
24,SS8_E,1.0,0.048970924548313054,0.048970924548313054
22,SS3_C,-1.0,0.04752954375476721,-0.04752954375476721
28,SS8_T,1.0,0.04148781545899036,0.04148781545899036
23,SS8_H,-1.0,0.03873015492514414,-0.03873015492514414
26,SS8_I,1.0,0.03558354871722799,0.03558354871722799
30,SS8_-,-1.0,0.033776321751067276,-0.033776321751067276
4,F,1.0,0.03245842737003517,0.03245842737003517
25,SS8_G,-1.0,0.03020651624821941,-0.03020651624821941
10,M,-1.0,0.02832760364418712,-0.02832760364418712
13,Q,-1.0,0.02389507380805841,-0.02389507380805841
12,P,-1.0,0.023537706131381397,-0.023537706131381397
21,SS3_E,1.0,0.021961872762259613,0.021961872762259613
29,SS8_S,-1.0,0.021658686794841734,-0.021658686794841734
20,SS3_H,1.0,0.016931979682403897,0.016931979682403897
7,I,1.0,0.016061989559211756,0.016061989559211756
27,SS8_B,-1.0,0.013948267752551353,-0.013948267752551353
16,T,-1.0,0.011390187169829959,-0.011390187169829959
32,GRAVY,-1.0,0.00934777582396565,-0.00934777582396565
14,R,-1.0,0.007717077965153113,-0.007717077965153113
19,Y,-1.0,0.005297364646403647,-0.005297364646403647
33,AROM,1.0,0.003091706406966996,0.003091706406966996
