Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.36892479444556425,-0.36892479444556425
15,S,-1.0,0.17673240448069202,-0.17673240448069202
2,D,1.0,0.1570431875125009,0.1570431875125009
6,H,-1.0,0.15019342606202668,-0.15019342606202668
8,K,1.0,0.1250014654681909,0.1250014654681909
11,N,1.0,0.10806411075112576,0.10806411075112576
5,G,1.0,0.09234976847013925,0.09234976847013925
0,A,1.0,0.06958446885359662,0.06958446885359662
31,ASA,-1.0,0.058734112047149754,-0.058734112047149754
17,V,1.0,0.056894342179434815,0.056894342179434815
9,L,-1.0,0.05527903805987216,-0.05527903805987216
26,SS8_I,1.0,0.054703635525077066,0.054703635525077066
22,SS3_C,-1.0,0.05256579532610828,-0.05256579532610828
25,SS8_G,-1.0,0.04867131985415391,-0.04867131985415391
18,W,-1.0,0.04361660774123434,-0.04361660774123434
21,SS3_E,1.0,0.031716885790341195,0.031716885790341195
30,SS8_-,-1.0,0.03167640812046812,-0.03167640812046812
32,GRAVY,1.0,0.029860992216561327,0.029860992216561327
12,P,-1.0,0.026153026962196912,-0.026153026962196912
10,M,-1.0,0.025369293018377138,-0.025369293018377138
3,E,1.0,0.02501320641770262,0.02501320641770262
24,SS8_E,1.0,0.024201026639067418,0.024201026639067418
23,SS8_H,1.0,0.023305316612298906,0.023305316612298906
7,I,1.0,0.023128296314413543,0.023128296314413543
28,SS8_T,-1.0,0.022947100168144306,-0.022947100168144306
4,F,1.0,0.022227397848427765,0.022227397848427765
29,SS8_S,-1.0,0.021203308509915933,-0.021203308509915933
27,SS8_B,-1.0,0.016668326088368844,-0.016668326088368844
16,T,1.0,0.014885488890948715,0.014885488890948715
19,Y,-1.0,0.01369709355973414,-0.01369709355973414
13,Q,-1.0,0.013072267220897741,-0.013072267220897741
33,AROM,-1.0,0.01097951121458977,-0.01097951121458977
20,SS3_H,1.0,0.00921042425388632,0.00921042425388632
14,R,-1.0,0.005143577434713271,-0.005143577434713271
