Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.3273612931817017,-0.3273612931817017
15,S,-1.0,0.18248980657006103,-0.18248980657006103
6,H,-1.0,0.16777830626516552,-0.16777830626516552
2,D,1.0,0.14967527853265342,0.14967527853265342
9,L,-1.0,0.12083628800299188,-0.12083628800299188
8,K,1.0,0.1164580335453816,0.1164580335453816
5,G,1.0,0.108812416465549,0.108812416465549
0,A,1.0,0.09372219168248883,0.09372219168248883
17,V,1.0,0.09309851798032058,0.09309851798032058
18,W,-1.0,0.08800937851678432,-0.08800937851678432
11,N,1.0,0.08430849046923997,0.08430849046923997
26,SS8_I,1.0,0.07169350371397432,0.07169350371397432
3,E,1.0,0.06404522952329307,0.06404522952329307
28,SS8_T,-1.0,0.06263441095108044,-0.06263441095108044
22,SS3_C,-1.0,0.04126023776285594,-0.04126023776285594
7,I,1.0,0.0344769747714736,0.0344769747714736
21,SS3_E,1.0,0.03145159742033268,0.03145159742033268
27,SS8_B,-1.0,0.028074524899165378,-0.028074524899165378
25,SS8_G,-1.0,0.02551890958355466,-0.02551890958355466
32,GRAVY,1.0,0.023283613405553676,0.023283613405553676
13,Q,-1.0,0.023125448800962577,-0.023125448800962577
4,F,1.0,0.02285441632688459,0.02285441632688459
24,SS8_E,1.0,0.022603194430300295,0.022603194430300295
30,SS8_-,-1.0,0.021640162765508078,-0.021640162765508078
31,ASA,-1.0,0.020578388097256144,-0.020578388097256144
29,SS8_S,-1.0,0.020467786367063156,-0.020467786367063156
10,M,-1.0,0.019198579637414163,-0.019198579637414163
20,SS3_H,1.0,0.017736844071287887,0.017736844071287887
14,R,-1.0,0.016977774220026335,-0.016977774220026335
23,SS8_H,-1.0,0.0166450999190054,-0.0166450999190054
33,AROM,-1.0,0.01214575265989854,-0.01214575265989854
12,P,-1.0,0.00900772730891505,-0.00900772730891505
16,T,-1.0,0.008483422814721892,-0.008483422814721892
19,Y,-1.0,0.007042626315214082,-0.007042626315214082
