Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.3606058740422118,-0.3606058740422118
6,H,-1.0,0.1643933750937959,-0.1643933750937959
2,D,1.0,0.15664579921120889,0.15664579921120889
15,S,-1.0,0.15500952693466147,-0.15500952693466147
9,L,-1.0,0.12193702301610038,-0.12193702301610038
0,A,1.0,0.1111333790399726,0.1111333790399726
8,K,1.0,0.10491517372844333,0.10491517372844333
18,W,-1.0,0.09453473930867552,-0.09453473930867552
11,N,1.0,0.08155507669668294,0.08155507669668294
5,G,1.0,0.07472698024906813,0.07472698024906813
26,SS8_I,1.0,0.061781775416717526,0.061781775416717526
17,V,1.0,0.06135353513317404,0.06135353513317404
25,SS8_G,-1.0,0.05075819823594833,-0.05075819823594833
22,SS3_C,-1.0,0.04935801837559362,-0.04935801837559362
3,E,1.0,0.04656289072413389,0.04656289072413389
4,F,1.0,0.03589152148343068,0.03589152148343068
24,SS8_E,1.0,0.03555137293370437,0.03555137293370437
28,SS8_T,1.0,0.03392340994525886,0.03392340994525886
30,SS8_-,-1.0,0.032795727697436786,-0.032795727697436786
27,SS8_B,-1.0,0.031099221449278402,-0.031099221449278402
32,GRAVY,1.0,0.028870007796474424,0.028870007796474424
31,ASA,-1.0,0.02603152132290567,-0.02603152132290567
21,SS3_E,1.0,0.024409859389680894,0.024409859389680894
13,Q,-1.0,0.023338357286925297,-0.023338357286925297
7,I,1.0,0.020721354000680987,0.020721354000680987
19,Y,1.0,0.012518593943605803,0.012518593943605803
29,SS8_S,-1.0,0.011240466588316997,-0.011240466588316997
20,SS3_H,-1.0,0.010357771530800215,-0.010357771530800215
14,R,-1.0,0.009212061984170397,-0.009212061984170397
23,SS8_H,-1.0,0.008842358694187194,-0.008842358694187194
12,P,-1.0,0.008695267337871043,-0.008695267337871043
10,M,-1.0,0.008224001127464674,-0.008224001127464674
33,AROM,-1.0,0.007974982387528194,-0.007974982387528194
16,T,-1.0,0.007345264996380601,-0.007345264996380601
