Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.4023784374138638,-0.4023784374138638
2,D,1.0,0.16540283133722627,0.16540283133722627
6,H,-1.0,0.1439889003596635,-0.1439889003596635
15,S,-1.0,0.11997910928920251,-0.11997910928920251
11,N,1.0,0.1076326948954635,0.1076326948954635
8,K,1.0,0.09389821208772575,0.09389821208772575
18,W,-1.0,0.08540196657493243,-0.08540196657493243
0,A,1.0,0.08477552289808372,0.08477552289808372
5,G,1.0,0.08025310802589314,0.08025310802589314
31,ASA,-1.0,0.0769767338385487,-0.0769767338385487
17,V,1.0,0.07386398589224195,0.07386398589224195
9,L,-1.0,0.06577507596951568,-0.06577507596951568
30,SS8_-,-1.0,0.06040142098873942,-0.06040142098873942
22,SS3_C,-1.0,0.053795796608176794,-0.053795796608176794
13,Q,-1.0,0.05245345999097451,-0.05245345999097451
7,I,1.0,0.041582984098697526,0.041582984098697526
26,SS8_I,1.0,0.040936477353930856,0.040936477353930856
4,F,1.0,0.04006486190870074,0.04006486190870074
3,E,1.0,0.03971818239035118,0.03971818239035118
32,GRAVY,1.0,0.02968291463720248,0.02968291463720248
28,SS8_T,1.0,0.02913194572778641,0.02913194572778641
21,SS3_E,1.0,0.02670114885534662,0.02670114885534662
23,SS8_H,1.0,0.025524313679109224,0.025524313679109224
25,SS8_G,-1.0,0.020894173252677808,-0.020894173252677808
27,SS8_B,1.0,0.0169806897994757,0.0169806897994757
33,AROM,-1.0,0.016675969128864637,-0.016675969128864637
10,M,-1.0,0.016285697648929807,-0.016285697648929807
19,Y,1.0,0.014263339116771287,0.014263339116771287
29,SS8_S,-1.0,0.013222331084670852,-0.013222331084670852
16,T,1.0,0.01211911438506309,0.01211911438506309
24,SS8_E,1.0,0.011046540314596563,0.011046540314596563
14,R,-1.0,0.009543917693483492,-0.009543917693483492
12,P,-1.0,0.008495930996909847,-0.008495930996909847
20,SS3_H,-1.0,0.004070606675157642,-0.004070606675157642
