Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.2916994753193869,-0.2916994753193869
6,H,-1.0,0.18954553553377707,-0.18954553553377707
15,S,-1.0,0.17218443799068758,-0.17218443799068758
2,D,1.0,0.15247571617035677,0.15247571617035677
8,K,1.0,0.11338291491206237,0.11338291491206237
11,N,1.0,0.10930454088848751,0.10930454088848751
22,SS3_C,-1.0,0.10651735487571004,-0.10651735487571004
0,A,1.0,0.09205345523927363,0.09205345523927363
9,L,-1.0,0.08903232018778777,-0.08903232018778777
17,V,1.0,0.08622525974372394,0.08622525974372394
26,SS8_I,1.0,0.0772586720724525,0.0772586720724525
18,W,-1.0,0.06341064516549573,-0.06341064516549573
31,ASA,-1.0,0.05889243218005458,-0.05889243218005458
5,G,1.0,0.057030324499996406,0.057030324499996406
21,SS3_E,1.0,0.055014212076530775,0.055014212076530775
28,SS8_T,-1.0,0.04798984451513972,-0.04798984451513972
25,SS8_G,-1.0,0.047113357833416754,-0.047113357833416754
7,I,1.0,0.045924284150392326,0.045924284150392326
30,SS8_-,-1.0,0.04470935724601672,-0.04470935724601672
4,F,1.0,0.03673066883925467,0.03673066883925467
29,SS8_S,-1.0,0.029882125924347757,-0.029882125924347757
32,GRAVY,1.0,0.02777115962941049,0.02777115962941049
20,SS3_H,1.0,0.020863626523141086,0.020863626523141086
23,SS8_H,-1.0,0.02052653199300702,-0.02052653199300702
12,P,-1.0,0.02047698862974064,-0.02047698862974064
3,E,1.0,0.016126562256177996,0.016126562256177996
27,SS8_B,-1.0,0.01590537929503529,-0.01590537929503529
24,SS8_E,1.0,0.015689442107765263,0.015689442107765263
10,M,-1.0,0.014725984821410217,-0.014725984821410217
13,Q,-1.0,0.013546906125486455,-0.013546906125486455
19,Y,1.0,0.008197364352946563,0.008197364352946563
33,AROM,-1.0,0.00700665090062882,-0.00700665090062882
14,R,-1.0,0.0030613512614281035,-0.0030613512614281035
16,T,-1.0,0.0013466948160086164,-0.0013466948160086164
