Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
471,feature_471,-1.0,0.1625343173424752,-0.1625343173424752
322,feature_322,1.0,0.14854856972298627,0.14854856972298627
199,feature_199,-1.0,0.1265290342139495,-0.1265290342139495
811,feature_811,-1.0,0.05993174993479443,-0.05993174993479443
1014,feature_1014,-1.0,0.058136620458986654,-0.058136620458986654
493,feature_493,-1.0,0.057447060808294835,-0.057447060808294835
94,feature_94,1.0,0.0572980749666588,0.0572980749666588
259,feature_259,1.0,0.055134630117778145,0.055134630117778145
150,feature_150,1.0,0.052136536333154085,0.052136536333154085
454,feature_454,1.0,0.05202932436861381,0.05202932436861381
1,C,-1.0,0.051153394356508855,-0.051153394356508855
189,feature_189,1.0,0.04388886629624196,0.04388886629624196
210,feature_210,-1.0,0.04251135478122698,-0.04251135478122698
241,feature_241,-1.0,0.041555359104026,-0.041555359104026
809,feature_809,-1.0,0.03721558763530509,-0.03721558763530509
179,feature_179,-1.0,0.03571423545886785,-0.03571423545886785
17,V,1.0,0.03556644563615277,0.03556644563615277
604,feature_604,-1.0,0.0338395919621716,-0.0338395919621716
403,feature_403,-1.0,0.033067005714458225,-0.033067005714458225
1019,feature_1019,1.0,0.03264764865971796,0.03264764865971796
782,feature_782,1.0,0.0285362242808545,0.0285362242808545
642,feature_642,-1.0,0.02759785651194234,-0.02759785651194234
18,W,-1.0,0.02635071124110179,-0.02635071124110179
895,feature_895,-1.0,0.02602304558191482,-0.02602304558191482
698,feature_698,-1.0,0.025117313514820085,-0.025117313514820085
802,feature_802,1.0,0.02491913080702419,0.02491913080702419
840,feature_840,-1.0,0.023612449972440393,-0.023612449972440393
967,feature_967,1.0,0.023308382117392182,0.023308382117392182
992,feature_992,-1.0,0.023086853354096874,-0.023086853354096874
565,feature_565,1.0,0.022495246742946666,0.022495246742946666
586,feature_586,-1.0,0.022490165330510535,-0.022490165330510535
729,feature_729,-1.0,0.022026289468705062,-0.022026289468705062
963,feature_963,1.0,0.0219235258853861,0.0219235258853861
166,feature_166,1.0,0.021474015889093295,0.021474015889093295
783,feature_783,-1.0,0.021348863020145274,-0.021348863020145274
629,feature_629,-1.0,0.021293610712974587,-0.021293610712974587
278,feature_278,1.0,0.02076085743355942,0.02076085743355942
442,feature_442,-1.0,0.02067661423742618,-0.02067661423742618
710,feature_710,-1.0,0.020383821037520514,-0.020383821037520514
239,feature_239,1.0,0.020195517629212463,0.020195517629212463
367,feature_367,1.0,0.02005358077303816,0.02005358077303816
694,feature_694,-1.0,0.020015693938125696,-0.020015693938125696
828,feature_828,-1.0,0.01978834003961393,-0.01978834003961393
892,feature_892,1.0,0.019104214021801836,0.019104214021801836
231,feature_231,1.0,0.018737364436408357,0.018737364436408357
521,feature_521,-1.0,0.018613672783560093,-0.018613672783560093
254,feature_254,1.0,0.018251567402553532,0.018251567402553532
424,feature_424,1.0,0.017942815295089672,0.017942815295089672
219,feature_219,1.0,0.01733577394285655,0.01733577394285655
479,feature_479,1.0,0.016486065848994362,0.016486065848994362
691,feature_691,-1.0,0.01574455735624288,-0.01574455735624288
312,feature_312,1.0,0.015073177564146606,0.015073177564146606
608,feature_608,-1.0,0.015062194032039254,-0.015062194032039254
35,feature_35,1.0,0.014375105101766003,0.014375105101766003
792,feature_792,1.0,0.014228373328559845,0.014228373328559845
140,feature_140,1.0,0.014222710149530422,0.014222710149530422
913,feature_913,1.0,0.01420131806269243,0.01420131806269243
1020,feature_1020,1.0,0.014155010755943017,0.014155010755943017
148,feature_148,1.0,0.014047317321997517,0.014047317321997517
948,feature_948,-1.0,0.013834876089289511,-0.013834876089289511
637,feature_637,-1.0,0.013591887715450944,-0.013591887715450944
658,feature_658,-1.0,0.013365347087896728,-0.013365347087896728
950,feature_950,1.0,0.013218667201744676,0.013218667201744676
6,H,-1.0,0.01309911664946573,-0.01309911664946573
857,feature_857,1.0,0.012842691211933174,0.012842691211933174
473,feature_473,1.0,0.01234735574133261,0.01234735574133261
201,feature_201,1.0,0.011952998222582929,0.011952998222582929
776,feature_776,1.0,0.011898092625594919,0.011898092625594919
364,feature_364,-1.0,0.011737786078492867,-0.011737786078492867
484,feature_484,1.0,0.011545609935079854,0.011545609935079854
988,feature_988,1.0,0.011490902782705559,0.011490902782705559
553,feature_553,-1.0,0.0111412029852393,-0.0111412029852393
56,feature_56,-1.0,0.010897855380603056,-0.010897855380603056
558,feature_558,-1.0,0.010511650151736959,-0.010511650151736959
621,feature_621,1.0,0.010310671674835027,0.010310671674835027
19,Y,-1.0,0.010273253147817261,-0.010273253147817261
106,feature_106,1.0,0.010271125722836876,0.010271125722836876
751,feature_751,1.0,0.010204785054014688,0.010204785054014688
778,feature_778,-1.0,0.010107711441719291,-0.010107711441719291
588,feature_588,1.0,0.01007763931626127,0.01007763931626127
527,feature_527,-1.0,0.010054044302809425,-0.010054044302809425
877,feature_877,-1.0,0.009997867323357848,-0.009997867323357848
272,feature_272,1.0,0.009706486310883415,0.009706486310883415
244,feature_244,-1.0,0.009561466234688117,-0.009561466234688117
717,feature_717,1.0,0.00952958658595386,0.00952958658595386
203,feature_203,1.0,0.009269949211282975,0.009269949211282975
447,feature_447,1.0,0.008967389396914535,0.008967389396914535
273,feature_273,-1.0,0.008963016855561405,-0.008963016855561405
644,feature_644,-1.0,0.008603234750197314,-0.008603234750197314
52,feature_52,1.0,0.008465688446946,0.008465688446946
490,feature_490,-1.0,0.008225217746860324,-0.008225217746860324
104,feature_104,-1.0,0.008136572927675114,-0.008136572927675114
240,feature_240,-1.0,0.007968707301536367,-0.007968707301536367
87,feature_87,-1.0,0.007865022376908087,-0.007865022376908087
619,feature_619,1.0,0.00772090238522187,0.00772090238522187
961,feature_961,1.0,0.007623991941001527,0.007623991941001527
271,feature_271,1.0,0.007592275318252265,0.007592275318252265
182,feature_182,1.0,0.007587703398377246,0.007587703398377246
25,SS8_G,-1.0,0.007368163731334511,-0.007368163731334511
934,feature_934,-1.0,0.0073055526040890694,-0.0073055526040890694
607,feature_607,1.0,0.007182146484800654,0.007182146484800654
839,feature_839,-1.0,0.007063872947632383,-0.007063872947632383
334,feature_334,-1.0,0.0070049042713471385,-0.0070049042713471385
208,feature_208,-1.0,0.006873408675031023,-0.006873408675031023
748,feature_748,-1.0,0.006691978981697378,-0.006691978981697378
758,feature_758,-1.0,0.00668921376889532,-0.00668921376889532
520,feature_520,1.0,0.0066843445102099976,0.0066843445102099976
979,feature_979,1.0,0.00661548673039724,0.00661548673039724
545,feature_545,-1.0,0.006506142276033236,-0.006506142276033236
472,feature_472,-1.0,0.006478945949254622,-0.006478945949254622
301,feature_301,1.0,0.006430882909549265,0.006430882909549265
246,feature_246,-1.0,0.006416030019347793,-0.006416030019347793
209,feature_209,1.0,0.006402037191457022,0.006402037191457022
236,feature_236,1.0,0.0063764272381425504,0.0063764272381425504
502,feature_502,1.0,0.006244340558396181,0.006244340558396181
916,feature_916,1.0,0.00623299953107169,0.00623299953107169
766,feature_766,1.0,0.006232684577780798,0.006232684577780798
914,feature_914,1.0,0.00617023485729379,0.00617023485729379
142,feature_142,-1.0,0.0061365821323613855,-0.0061365821323613855
345,feature_345,-1.0,0.006064303706367625,-0.006064303706367625
794,feature_794,1.0,0.006028139614368652,0.006028139614368652
195,feature_195,1.0,0.005973910945808823,0.005973910945808823
1009,feature_1009,-1.0,0.005792903122863104,-0.005792903122863104
646,feature_646,1.0,0.005716135129793331,0.005716135129793331
395,feature_395,1.0,0.005596234315338878,0.005596234315338878
946,feature_946,1.0,0.0055572830352914205,0.0055572830352914205
81,feature_81,-1.0,0.005488975810793739,-0.005488975810793739
192,feature_192,1.0,0.005482711014553505,0.005482711014553505
538,feature_538,-1.0,0.005472797735985707,-0.005472797735985707
852,feature_852,-1.0,0.005411478727648212,-0.005411478727648212
496,feature_496,1.0,0.005410226813361644,0.005410226813361644
154,feature_154,-1.0,0.005381546044766733,-0.005381546044766733
1006,feature_1006,-1.0,0.00530051608365725,-0.00530051608365725
577,feature_577,-1.0,0.005291990039753518,-0.005291990039753518
820,feature_820,1.0,0.005201797006672839,0.005201797006672839
76,feature_76,-1.0,0.005042015697361908,-0.005042015697361908
196,feature_196,-1.0,0.00502615192317828,-0.00502615192317828
855,feature_855,-1.0,0.005015892100907855,-0.005015892100907855
125,feature_125,-1.0,0.004887192935132426,-0.004887192935132426
534,feature_534,1.0,0.004873799912877002,0.004873799912877002
849,feature_849,1.0,0.004868840264685947,0.004868840264685947
994,feature_994,-1.0,0.004811124307932418,-0.004811124307932418
33,AROM,-1.0,0.004801730439581053,-0.004801730439581053
982,feature_982,1.0,0.00477040354167084,0.00477040354167084
309,feature_309,-1.0,0.004757394357874242,-0.004757394357874242
260,feature_260,-1.0,0.00463691642395847,-0.00463691642395847
66,feature_66,1.0,0.004620474210592369,0.004620474210592369
975,feature_975,-1.0,0.0045545169742053845,-0.0045545169742053845
41,feature_41,-1.0,0.004541969612431639,-0.004541969612431639
242,feature_242,1.0,0.0044377652686794595,0.0044377652686794595
295,feature_295,-1.0,0.004423612800901806,-0.004423612800901806
50,feature_50,1.0,0.0044037575379191965,0.0044037575379191965
292,feature_292,1.0,0.004352266629025533,0.004352266629025533
556,feature_556,1.0,0.004287437649708761,0.004287437649708761
293,feature_293,-1.0,0.004275270488007388,-0.004275270488007388
350,feature_350,1.0,0.004222875476345953,0.004222875476345953
172,feature_172,1.0,0.004211518261412065,0.004211518261412065
917,feature_917,1.0,0.004138953810133433,0.004138953810133433
1017,feature_1017,-1.0,0.0041297531627139976,-0.0041297531627139976
575,feature_575,1.0,0.004065262834646726,0.004065262834646726
500,feature_500,1.0,0.0040634829190410214,0.0040634829190410214
662,feature_662,-1.0,0.004045746077036729,-0.004045746077036729
1022,feature_1022,-1.0,0.004042584145194373,-0.004042584145194373
603,feature_603,1.0,0.003951606380355003,0.003951606380355003
291,feature_291,-1.0,0.003941993446552952,-0.003941993446552952
587,feature_587,1.0,0.003909214228898068,0.003909214228898068
712,feature_712,1.0,0.003829012504652495,0.003829012504652495
60,feature_60,-1.0,0.0038184572160535417,-0.0038184572160535417
282,feature_282,1.0,0.003809509486822841,0.003809509486822841
308,feature_308,1.0,0.0037784720080121913,0.0037784720080121913
818,feature_818,-1.0,0.003767898242360568,-0.003767898242360568
551,feature_551,-1.0,0.0037537867332341525,-0.0037537867332341525
420,feature_420,1.0,0.0037264782132901816,0.0037264782132901816
903,feature_903,-1.0,0.0037153745624276912,-0.0037153745624276912
884,feature_884,1.0,0.0037123203123577086,0.0037123203123577086
342,feature_342,-1.0,0.003704939741369972,-0.003704939741369972
680,feature_680,-1.0,0.003677074521425911,-0.003677074521425911
361,feature_361,-1.0,0.003660762350512235,-0.003660762350512235
499,feature_499,1.0,0.003657247197509428,0.003657247197509428
501,feature_501,1.0,0.003625958443460942,0.003625958443460942
53,feature_53,1.0,0.0036054263891202266,0.0036054263891202266
65,feature_65,-1.0,0.003550515907917018,-0.003550515907917018
649,feature_649,1.0,0.003549629768759954,0.003549629768759954
910,feature_910,1.0,0.0035226546143269223,0.0035226546143269223
332,feature_332,-1.0,0.0035216522610242215,-0.0035216522610242215
71,feature_71,1.0,0.0034771461933572824,0.0034771461933572824
739,feature_739,-1.0,0.003399150267683794,-0.003399150267683794
923,feature_923,1.0,0.0033361684385584526,0.0033361684385584526
628,feature_628,1.0,0.003325618787259216,0.003325618787259216
713,feature_713,-1.0,0.0033088050201435493,-0.0033088050201435493
204,feature_204,-1.0,0.00328907582171675,-0.00328907582171675
357,feature_357,-1.0,0.0032821364862460393,-0.0032821364862460393
425,feature_425,1.0,0.0032813040435928846,0.0032813040435928846
398,feature_398,1.0,0.0032685973955921236,0.0032685973955921236
524,feature_524,-1.0,0.0032593598807879464,-0.0032593598807879464
525,feature_525,1.0,0.0032575131843240687,0.0032575131843240687
750,feature_750,1.0,0.00323342131268936,0.00323342131268936
247,feature_247,-1.0,0.0032255568628889388,-0.0032255568628889388
505,feature_505,1.0,0.0032251604845528643,0.0032251604845528643
601,feature_601,-1.0,0.0031606869024444315,-0.0031606869024444315
323,feature_323,-1.0,0.0031551748205050347,-0.0031551748205050347
419,feature_419,1.0,0.0031524927060482336,0.0031524927060482336
689,feature_689,1.0,0.0030824972430008105,0.0030824972430008105
866,feature_866,-1.0,0.0030822935962578203,-0.0030822935962578203
790,feature_790,1.0,0.003066826962186486,0.003066826962186486
118,feature_118,-1.0,0.0030583332880895504,-0.0030583332880895504
714,feature_714,-1.0,0.0030550357107275274,-0.0030550357107275274
670,feature_670,1.0,0.003045254951180154,0.003045254951180154
221,feature_221,-1.0,0.0030427036926359416,-0.0030427036926359416
95,feature_95,1.0,0.0030246389311049927,0.0030246389311049927
46,feature_46,-1.0,0.0029961505887903073,-0.0029961505887903073
22,SS3_C,1.0,0.002978022699190735,0.002978022699190735
681,feature_681,1.0,0.0029663516375285073,0.0029663516375285073
668,feature_668,1.0,0.002939671679671521,0.002939671679671521
973,feature_973,-1.0,0.002894217713607345,-0.002894217713607345
943,feature_943,-1.0,0.0028586709056924054,-0.0028586709056924054
466,feature_466,-1.0,0.0028251457175818887,-0.0028251457175818887
116,feature_116,-1.0,0.002802763292913806,-0.002802763292913806
491,feature_491,-1.0,0.0027967537214067992,-0.0027967537214067992
876,feature_876,-1.0,0.0027866032548031277,-0.0027866032548031277
98,feature_98,1.0,0.002757822204576898,0.002757822204576898
612,feature_612,1.0,0.0027337165914890875,0.0027337165914890875
579,feature_579,1.0,0.002716189824841752,0.002716189824841752
889,feature_889,-1.0,0.0027138471432070653,-0.0027138471432070653
64,feature_64,-1.0,0.002711482685514473,-0.002711482685514473
968,feature_968,-1.0,0.0026920112453556935,-0.0026920112453556935
859,feature_859,-1.0,0.00264510861270644,-0.00264510861270644
256,feature_256,1.0,0.002645107880721753,0.002645107880721753
354,feature_354,1.0,0.0026283503827087998,0.0026283503827087998
487,feature_487,1.0,0.0025828740314510447,0.0025828740314510447
724,feature_724,1.0,0.0025778544509473915,0.0025778544509473915
275,feature_275,1.0,0.0025683516968280583,0.0025683516968280583
467,feature_467,-1.0,0.002534061941542107,-0.002534061941542107
234,feature_234,1.0,0.002529744327305347,0.002529744327305347
468,feature_468,-1.0,0.0025289995037381476,-0.0025289995037381476
68,feature_68,1.0,0.002518925568043799,0.002518925568043799
985,feature_985,-1.0,0.0025053093265489067,-0.0025053093265489067
707,feature_707,-1.0,0.0025046031537625615,-0.0025046031537625615
938,feature_938,1.0,0.002495269666480005,0.002495269666480005
1007,feature_1007,1.0,0.0024909762522875353,0.0024909762522875353
110,feature_110,-1.0,0.0024802354608862995,-0.0024802354608862995
999,feature_999,-1.0,0.002478257096132739,-0.002478257096132739
867,feature_867,1.0,0.002474294974962267,0.002474294974962267
173,feature_173,-1.0,0.002470044060718693,-0.002470044060718693
488,feature_488,1.0,0.002465952460548445,0.002465952460548445
443,feature_443,-1.0,0.0024639761182952925,-0.0024639761182952925
