Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
87,feature_87,-1.0,0.009033890706432561,-0.009033890706432561
104,feature_104,-1.0,0.008941022582838121,-0.008941022582838121
775,feature_775,1.0,0.008902915126430351,0.008902915126430351
236,feature_236,1.0,0.008855959807775203,0.008855959807775203
98,feature_98,1.0,0.008725638570802979,0.008725638570802979
584,feature_584,-1.0,0.008690214699268397,-0.008690214699268397
769,feature_769,-1.0,0.008476449642244619,-0.008476449642244619
604,feature_604,-1.0,0.008424091839141955,-0.008424091839141955
201,feature_201,1.0,0.008421499236643107,0.008421499236643107
17,V,1.0,0.008408592145608506,0.008408592145608506
192,feature_192,1.0,0.008324708559217981,0.008324708559217981
891,feature_891,1.0,0.008316456981308987,0.008316456981308987
142,feature_142,-1.0,0.008291850374982573,-0.008291850374982573
389,feature_389,-1.0,0.008278343119428724,-0.008278343119428724
239,feature_239,1.0,0.008266552929446063,0.008266552929446063
729,feature_729,-1.0,0.008040560758859441,-0.008040560758859441
439,feature_439,-1.0,0.007984858313305995,-0.007984858313305995
677,feature_677,1.0,0.00794387294873451,0.00794387294873451
340,feature_340,1.0,0.00751335323119458,0.00751335323119458
4,F,-1.0,0.007513027575470914,-0.007513027575470914
510,feature_510,-1.0,0.007362346119718311,-0.007362346119718311
196,feature_196,-1.0,0.0072030767845354966,-0.0072030767845354966
278,feature_278,1.0,0.007067367807846668,0.007067367807846668
74,feature_74,1.0,0.007017946638935444,0.007017946638935444
520,feature_520,1.0,0.006749548367874313,0.006749548367874313
5,G,1.0,0.00674768010080433,0.00674768010080433
787,feature_787,-1.0,0.006740070053592457,-0.006740070053592457
414,feature_414,1.0,0.006726581443627065,0.006726581443627065
772,feature_772,-1.0,0.0066776502364582066,-0.0066776502364582066
536,feature_536,-1.0,0.006655713191600513,-0.006655713191600513
368,feature_368,-1.0,0.006483938850468487,-0.006483938850468487
505,feature_505,1.0,0.006373990178694794,0.006373990178694794
282,feature_282,1.0,0.006371914770847761,0.006371914770847761
974,feature_974,1.0,0.006324002284022607,0.006324002284022607
459,feature_459,1.0,0.0062403200845091425,0.0062403200845091425
723,feature_723,1.0,0.006203613178797475,0.006203613178797475
686,feature_686,1.0,0.006193150223489968,0.006193150223489968
727,feature_727,1.0,0.0061725256514545265,0.0061725256514545265
95,feature_95,1.0,0.006026171397389331,0.006026171397389331
1010,feature_1010,-1.0,0.006024760400526554,-0.006024760400526554
182,feature_182,1.0,0.005907508641385665,0.005907508641385665
161,feature_161,-1.0,0.005815116160961515,-0.005815116160961515
955,feature_955,-1.0,0.005801552636258557,-0.005801552636258557
840,feature_840,-1.0,0.005757391141085444,-0.005757391141085444
997,feature_997,1.0,0.005675509453240365,0.005675509453240365
113,feature_113,1.0,0.0056084878980835005,0.0056084878980835005
907,feature_907,1.0,0.0055882703484819544,0.0055882703484819544
611,feature_611,-1.0,0.005578381525214826,-0.005578381525214826
954,feature_954,-1.0,0.0055193625127559695,-0.0055193625127559695
692,feature_692,-1.0,0.005510107665944227,-0.005510107665944227
809,feature_809,-1.0,0.00548038639069737,-0.00548038639069737
892,feature_892,1.0,0.0054440215509206505,0.0054440215509206505
785,feature_785,1.0,0.005419162073238774,0.005419162073238774
235,feature_235,-1.0,0.005390096343312093,-0.005390096343312093
767,feature_767,1.0,0.005388779184042993,0.005388779184042993
627,feature_627,1.0,0.005368625345732637,0.005368625345732637
442,feature_442,-1.0,0.005361641457906667,-0.005361641457906667
1019,feature_1019,1.0,0.005340280352964307,0.005340280352964307
326,feature_326,-1.0,0.005338992282613645,-0.005338992282613645
615,feature_615,1.0,0.005290802414503768,0.005290802414503768
925,feature_925,-1.0,0.005206446870236258,-0.005206446870236258
743,feature_743,1.0,0.005165901347074163,0.005165901347074163
473,feature_473,1.0,0.005019456740844783,0.005019456740844783
48,feature_48,1.0,0.005013936014364371,0.005013936014364371
119,feature_119,-1.0,0.0050051463148817225,-0.0050051463148817225
958,feature_958,-1.0,0.004986733841257995,-0.004986733841257995
636,feature_636,1.0,0.00496176826690801,0.00496176826690801
79,feature_79,-1.0,0.004944318675078608,-0.004944318675078608
496,feature_496,1.0,0.004914024069096424,0.004914024069096424
985,feature_985,-1.0,0.004801893744922683,-0.004801893744922683
668,feature_668,-1.0,0.0047705905138042464,-0.0047705905138042464
713,feature_713,-1.0,0.0047263567268658446,-0.0047263567268658446
581,feature_581,-1.0,0.004704247276323401,-0.004704247276323401
1020,feature_1020,1.0,0.004698026115387922,0.004698026115387922
928,feature_928,1.0,0.0046959887060597175,0.0046959887060597175
356,feature_356,-1.0,0.004619396000933948,-0.004619396000933948
138,feature_138,1.0,0.0045292245133521005,0.0045292245133521005
425,feature_425,1.0,0.004492396663490603,0.004492396663490603
443,feature_443,1.0,0.004455508419870948,0.004455508419870948
926,feature_926,1.0,0.0044381008938961875,0.0044381008938961875
502,feature_502,1.0,0.004422066327168481,0.004422066327168481
148,feature_148,1.0,0.0043938870339647745,0.0043938870339647745
790,feature_790,1.0,0.004371746437950539,0.004371746437950539
103,feature_103,1.0,0.004324622028432869,0.004324622028432869
514,feature_514,-1.0,0.004324183998902677,-0.004324183998902677
919,feature_919,1.0,0.004316074716579022,0.004316074716579022
472,feature_472,-1.0,0.004307954354453319,-0.004307954354453319
258,feature_258,1.0,0.004276171733863695,0.004276171733863695
680,feature_680,-1.0,0.004270925913294077,-0.004270925913294077
419,feature_419,1.0,0.004267462558202489,0.004267462558202489
721,feature_721,-1.0,0.004241041270819492,-0.004241041270819492
396,feature_396,-1.0,0.004228692625341255,-0.004228692625341255
679,feature_679,1.0,0.0041557728251774475,0.0041557728251774475
911,feature_911,1.0,0.004151453865407795,0.004151453865407795
739,feature_739,-1.0,0.004051529692079961,-0.004051529692079961
141,feature_141,1.0,0.004037940803753142,0.004037940803753142
655,feature_655,1.0,0.00401965245613316,0.00401965245613316
488,feature_488,1.0,0.004017710638248284,0.004017710638248284
816,feature_816,-1.0,0.004009044895418924,-0.004009044895418924
300,feature_300,1.0,0.004007677448427794,0.004007677448427794
209,feature_209,1.0,0.0039675210275086446,0.0039675210275086446
559,feature_559,-1.0,0.003952683878711561,-0.003952683878711561
68,feature_68,1.0,0.003902773139234039,0.003902773139234039
635,feature_635,1.0,0.0038803998266303055,0.0038803998266303055
319,feature_319,1.0,0.0038383118407464786,0.0038383118407464786
367,feature_367,1.0,0.0038354289247159957,0.0038354289247159957
339,feature_339,-1.0,0.0037724049125562042,-0.0037724049125562042
491,feature_491,-1.0,0.003756637068332872,-0.003756637068332872
865,feature_865,-1.0,0.003724423878073616,-0.003724423878073616
277,feature_277,-1.0,0.0036940350772198707,-0.0036940350772198707
895,feature_895,-1.0,0.0036765657407143377,-0.0036765657407143377
415,feature_415,-1.0,0.003642636694334646,-0.003642636694334646
921,feature_921,-1.0,0.0035562333258227206,-0.0035562333258227206
783,feature_783,-1.0,0.0035309075451938417,-0.0035309075451938417
404,feature_404,1.0,0.0035283479808872796,0.0035283479808872796
337,feature_337,-1.0,0.0035244713210008907,-0.0035244713210008907
312,feature_312,1.0,0.0035213716454865597,0.0035213716454865597
609,feature_609,-1.0,0.003512713014901544,-0.003512713014901544
354,feature_354,1.0,0.003509150813910231,0.003509150813910231
982,feature_982,1.0,0.0034758297644508964,0.0034758297644508964
577,feature_577,-1.0,0.00346589821248831,-0.00346589821248831
545,feature_545,-1.0,0.003353289884751404,-0.003353289884751404
133,feature_133,1.0,0.003279597204606868,0.003279597204606868
91,feature_91,-1.0,0.003267422834121334,-0.003267422834121334
127,feature_127,1.0,0.0032571033599130142,0.0032571033599130142
858,feature_858,-1.0,0.00323212030693605,-0.00323212030693605
544,feature_544,-1.0,0.0032195928089541162,-0.0032195928089541162
506,feature_506,1.0,0.0032024218673663003,0.0032024218673663003
69,feature_69,1.0,0.00319933873698761,0.00319933873698761
64,feature_64,-1.0,0.0031897651352605252,-0.0031897651352605252
916,feature_916,1.0,0.0031401705450692457,0.0031401705450692457
474,feature_474,-1.0,0.0031353484360712985,-0.0031353484360712985
1006,feature_1006,-1.0,0.0031157888801134864,-0.0031157888801134864
412,feature_412,1.0,0.0030661437817895553,0.0030661437817895553
362,feature_362,-1.0,0.003015629013326586,-0.003015629013326586
647,feature_647,1.0,0.002995531741099838,0.002995531741099838
363,feature_363,1.0,0.0029342125358278706,0.0029342125358278706
238,feature_238,-1.0,0.0029312050133920406,-0.0029312050133920406
778,feature_778,-1.0,0.0029166844750941772,-0.0029166844750941772
395,feature_395,1.0,0.0028980383916318176,0.0028980383916318176
198,feature_198,1.0,0.002874715409635009,0.002874715409635009
1017,feature_1017,-1.0,0.0028600621015756915,-0.0028600621015756915
447,feature_447,1.0,0.00284716330836104,0.00284716330836104
875,feature_875,1.0,0.002847035541859867,0.002847035541859867
246,feature_246,-1.0,0.0028462859717552757,-0.0028462859717552757
886,feature_886,-1.0,0.002839761804404601,-0.002839761804404601
639,feature_639,1.0,0.002829733133280567,0.002829733133280567
140,feature_140,1.0,0.002828426334307162,0.002828426334307162
753,feature_753,1.0,0.002816689856756967,0.002816689856756967
832,feature_832,-1.0,0.002805398456837583,-0.002805398456837583
871,feature_871,1.0,0.0027774420834145402,0.0027774420834145402
1007,feature_1007,1.0,0.002764474170510126,0.002764474170510126
571,feature_571,1.0,0.0027360357369969894,0.0027360357369969894
621,feature_621,1.0,0.0027314594807990983,0.0027314594807990983
224,feature_224,1.0,0.002717371302323191,0.002717371302323191
730,feature_730,-1.0,0.0027014627972786263,-0.0027014627972786263
272,feature_272,1.0,0.002674910676168578,0.002674910676168578
417,feature_417,-1.0,0.002660045425269533,-0.002660045425269533
16,T,-1.0,0.002642677988250006,-0.002642677988250006
254,feature_254,1.0,0.0026406866809395493,0.0026406866809395493
171,feature_171,1.0,0.0026303883162402,0.0026303883162402
863,feature_863,1.0,0.0026268298334575675,0.0026268298334575675
19,Y,-1.0,0.002608134135820743,-0.002608134135820743
898,feature_898,1.0,0.002587273141822493,0.002587273141822493
715,feature_715,-1.0,0.002584055897852736,-0.002584055897852736
603,feature_603,1.0,0.0025670132071168275,0.0025670132071168275
598,feature_598,-1.0,0.0025333146266240444,-0.0025333146266240444
846,feature_846,1.0,0.0025186484323167203,0.0025186484323167203
440,feature_440,1.0,0.0025149924607370273,0.0025149924607370273
444,feature_444,1.0,0.002479624752463064,0.002479624752463064
970,feature_970,1.0,0.0024708481276794533,0.0024708481276794533
279,feature_279,1.0,0.0024488460627686455,0.0024488460627686455
583,feature_583,-1.0,0.0024299135963478293,-0.0024299135963478293
50,feature_50,1.0,0.0024074431392707672,0.0024074431392707672
567,feature_567,1.0,0.002382157799107944,0.002382157799107944
595,feature_595,-1.0,0.0023744951698152733,-0.0023744951698152733
937,feature_937,1.0,0.002370003989628754,0.002370003989628754
799,feature_799,1.0,0.0023669587769995187,0.0023669587769995187
826,feature_826,-1.0,0.0023599632530181824,-0.0023599632530181824
317,feature_317,-1.0,0.0023435049730664596,-0.0023435049730664596
316,feature_316,-1.0,0.00234000450328835,-0.00234000450328835
648,feature_648,1.0,0.0023303639156273307,0.0023303639156273307
100,feature_100,-1.0,0.00232711311700749,-0.00232711311700749
601,feature_601,-1.0,0.0023101450167429417,-0.0023101450167429417
667,feature_667,-1.0,0.0023100621616448853,-0.0023100621616448853
341,feature_341,-1.0,0.0022721280003339403,-0.0022721280003339403
822,feature_822,1.0,0.0022652533922936486,0.0022652533922936486
661,feature_661,-1.0,0.002238740648614014,-0.002238740648614014
734,feature_734,1.0,0.0022312860583031647,0.0022312860583031647
827,feature_827,-1.0,0.0022231201802205545,-0.0022231201802205545
116,feature_116,1.0,0.0022124463099985813,0.0022124463099985813
924,feature_924,1.0,0.0021992810186855756,0.0021992810186855756
859,feature_859,-1.0,0.0021976567180999776,-0.0021976567180999776
346,feature_346,1.0,0.0021910918988331616,0.0021910918988331616
782,feature_782,1.0,0.002188733945156604,0.002188733945156604
379,feature_379,1.0,0.0021847836910263018,0.0021847836910263018
728,feature_728,-1.0,0.0021793341755277002,-0.0021793341755277002
965,feature_965,-1.0,0.002158760227976472,-0.002158760227976472
927,feature_927,1.0,0.00215368163189004,0.00215368163189004
1013,feature_1013,1.0,0.002151078268897872,0.002151078268897872
406,feature_406,1.0,0.002118589385639414,0.002118589385639414
45,feature_45,-1.0,0.0021073132933108747,-0.0021073132933108747
437,feature_437,-1.0,0.0020894557155443504,-0.0020894557155443504
959,feature_959,1.0,0.0020873897451202297,0.0020873897451202297
646,feature_646,1.0,0.0020749126024670497,0.0020749126024670497
953,feature_953,-1.0,0.002065304325230753,-0.002065304325230753
659,feature_659,1.0,0.002055508978489977,0.002055508978489977
987,feature_987,-1.0,0.002036838349699538,-0.002036838349699538
460,feature_460,-1.0,0.0020327814966160152,-0.0020327814966160152
168,feature_168,-1.0,0.0020099815966669607,-0.0020099815966669607
247,feature_247,-1.0,0.002008983151018014,-0.002008983151018014
572,feature_572,-1.0,0.002006834239910789,-0.002006834239910789
287,feature_287,-1.0,0.0020004693869584496,-0.0020004693869584496
99,feature_99,-1.0,0.001964502011299856,-0.001964502011299856
526,feature_526,-1.0,0.001963232578960355,-0.001963232578960355
967,feature_967,1.0,0.0019623199772882405,0.0019623199772882405
804,feature_804,-1.0,0.0019516513964459089,-0.0019516513964459089
517,feature_517,1.0,0.0019497157951663022,0.0019497157951663022
681,feature_681,1.0,0.001945758958400479,0.001945758958400479
656,feature_656,-1.0,0.001920061732963965,-0.001920061732963965
302,feature_302,1.0,0.0019071735766708134,0.0019071735766708134
683,feature_683,1.0,0.0019057491792703006,0.0019057491792703006
666,feature_666,1.0,0.0018824150668576391,0.0018824150668576391
644,feature_644,-1.0,0.0018805932697550235,-0.0018805932697550235
386,feature_386,-1.0,0.0018742967999645199,-0.0018742967999645199
220,feature_220,1.0,0.0018709548465182782,0.0018709548465182782
801,feature_801,1.0,0.0018645369891358904,0.0018645369891358904
524,feature_524,-1.0,0.0018632598466490162,-0.0018632598466490162
413,feature_413,-1.0,0.0018505485270473145,-0.0018505485270473145
568,feature_568,-1.0,0.001812741773968234,-0.001812741773968234
652,feature_652,1.0,0.0018032699383046164,0.0018032699383046164
216,feature_216,1.0,0.0017990561106798718,0.0017990561106798718
134,feature_134,-1.0,0.001794988507265123,-0.001794988507265123
841,feature_841,-1.0,0.0017911337941381113,-0.0017911337941381113
674,feature_674,1.0,0.0017901872993068212,0.0017901872993068212
877,feature_877,1.0,0.0017897262489559504,0.0017897262489559504
879,feature_879,-1.0,0.0017782650184299587,-0.0017782650184299587
242,feature_242,1.0,0.0017782610350032166,0.0017782610350032166
542,feature_542,-1.0,0.0017717245583188206,-0.0017717245583188206
868,feature_868,-1.0,0.001770603589315756,-0.001770603589315756
747,feature_747,-1.0,0.0017657456096129957,-0.0017657456096129957
719,feature_719,1.0,0.0017654252259107302,0.0017654252259107302
336,feature_336,1.0,0.0017486755731660913,0.0017486755731660913
532,feature_532,-1.0,0.0017438937052503428,-0.0017438937052503428
139,feature_139,-1.0,0.0017407833073289649,-0.0017407833073289649
83,feature_83,1.0,0.0017329795002962163,0.0017329795002962163
257,feature_257,-1.0,0.0017268077810991735,-0.0017268077810991735
508,feature_508,-1.0,0.0017246998861293722,-0.0017246998861293722
905,feature_905,-1.0,0.0017193788645005475,-0.0017193788645005475
303,feature_303,-1.0,0.0017056204417996135,-0.0017056204417996135
509,feature_509,-1.0,0.0017030913595581102,-0.0017030913595581102
501,feature_501,-1.0,0.0017016548765083376,-0.0017016548765083376
307,feature_307,-1.0,0.0016980485256987015,-0.0016980485256987015
32,GRAVY,1.0,0.0016913330993725418,0.0016913330993725418
968,feature_968,1.0,0.0016858491400676722,0.0016858491400676722
994,feature_994,-1.0,0.0016784947073488876,-0.0016784947073488876
397,feature_397,1.0,0.0016742682757751788,0.0016742682757751788
44,feature_44,1.0,0.0016713716596528931,0.0016713716596528931
910,feature_910,-1.0,0.00164688195747942,-0.00164688195747942
451,feature_451,-1.0,0.0016387878889379097,-0.0016387878889379097
222,feature_222,-1.0,0.0016360382778117,-0.0016360382778117
850,feature_850,1.0,0.0016250906415206158,0.0016250906415206158
938,feature_938,1.0,0.0016168220591454424,0.0016168220591454424
597,feature_597,1.0,0.0015913928241027115,0.0015913928241027115
13,Q,-1.0,0.0015626035021437156,-0.0015626035021437156
162,feature_162,1.0,0.0015604027206765827,0.0015604027206765827
73,feature_73,-1.0,0.0015571439231743711,-0.0015571439231743711
185,feature_185,-1.0,0.0015452385825543088,-0.0015452385825543088
205,feature_205,-1.0,0.0015347973977582765,-0.0015347973977582765
85,feature_85,-1.0,0.0015278736425745087,-0.0015278736425745087
873,feature_873,1.0,0.0015209520756182724,0.0015209520756182724
225,feature_225,1.0,0.0015054299467683297,0.0015054299467683297
851,feature_851,1.0,0.0015031345883517082,0.0015031345883517082
409,feature_409,-1.0,0.0015015883220607506,-0.0015015883220607506
453,feature_453,-1.0,0.0014957621581302813,-0.0014957621581302813
726,feature_726,1.0,0.001495594071185169,0.001495594071185169
554,feature_554,-1.0,0.001492448821022317,-0.001492448821022317
792,feature_792,1.0,0.0014893235064983499,0.0014893235064983499
288,feature_288,-1.0,0.0014880592084627162,-0.0014880592084627162
359,feature_359,1.0,0.001474583802449677,0.001474583802449677
469,feature_469,1.0,0.0014714506919034822,0.0014714506919034822
135,feature_135,1.0,0.0014611354860703642,0.0014611354860703642
945,feature_945,-1.0,0.0014590061767582898,-0.0014590061767582898
929,feature_929,1.0,0.0014500782507538134,0.0014500782507538134
311,feature_311,-1.0,0.0014462406675778009,-0.0014462406675778009
219,feature_219,1.0,0.0014458811760300748,0.0014458811760300748
814,feature_814,1.0,0.0014411291912469345,0.0014411291912469345
291,feature_291,-1.0,0.001436752836847721,-0.001436752836847721
374,feature_374,-1.0,0.0014362229442232556,-0.0014362229442232556
758,feature_758,-1.0,0.0014253605768804588,-0.0014253605768804588
479,feature_479,1.0,0.0014166272348072218,0.0014166272348072218
813,feature_813,-1.0,0.0014160395206275305,-0.0014160395206275305
255,feature_255,1.0,0.0013951656078179965,0.0013951656078179965
580,feature_580,1.0,0.0013931794552836264,0.0013931794552836264
824,feature_824,-1.0,0.0013881544514651781,-0.0013881544514651781
579,feature_579,1.0,0.0013818598376219512,0.0013818598376219512
956,feature_956,1.0,0.0013732795877379983,0.0013732795877379983
110,feature_110,-1.0,0.0013705885326887775,-0.0013705885326887775
43,feature_43,-1.0,0.001368107373190712,-0.001368107373190712
525,feature_525,1.0,0.0013525112434579457,0.0013525112434579457
903,feature_903,-1.0,0.0013497366940298213,-0.0013497366940298213
637,feature_637,-1.0,0.0013433502959951803,-0.0013433502959951803
936,feature_936,-1.0,0.0013383180682369539,-0.0013383180682369539
383,feature_383,1.0,0.0013280507650647122,0.0013280507650647122
174,feature_174,1.0,0.0013253886714097154,0.0013253886714097154
449,feature_449,1.0,0.0013028119461100712,0.0013028119461100712
761,feature_761,-1.0,0.0012994511483461104,-0.0012994511483461104
9,L,1.0,0.0012951282755171332,0.0012951282755171332
503,feature_503,-1.0,0.0012878721832747123,-0.0012878721832747123
71,feature_71,1.0,0.0012875897099860008,0.0012875897099860008
640,feature_640,1.0,0.0012815745783699927,0.0012815745783699927
461,feature_461,1.0,0.001277662459358386,0.001277662459358386
543,feature_543,-1.0,0.0012618572737872376,-0.0012618572737872376
796,feature_796,1.0,0.0012587032455361683,0.0012587032455361683
357,feature_357,-1.0,0.0012570816434398814,-0.0012570816434398814
810,feature_810,1.0,0.0012465433741002253,0.0012465433741002253
511,feature_511,1.0,0.001240102692328651,0.001240102692328651
845,feature_845,-1.0,0.0012289786939824229,-0.0012289786939824229
285,feature_285,1.0,0.0012238374614634234,0.0012238374614634234
716,feature_716,-1.0,0.00122154830561586,-0.00122154830561586
206,feature_206,-1.0,0.0012104655299489476,-0.0012104655299489476
281,feature_281,1.0,0.0012095039075501138,0.0012095039075501138
551,feature_551,-1.0,0.0012057441451370837,-0.0012057441451370837
591,feature_591,-1.0,0.0011927768995868165,-0.0011927768995868165
523,feature_523,-1.0,0.0011851078032750967,-0.0011851078032750967
293,feature_293,-1.0,0.001181840418914585,-0.001181840418914585
821,feature_821,-1.0,0.001179477705235229,-0.001179477705235229
607,feature_607,1.0,0.0011732910920862825,0.0011732910920862825
691,feature_691,-1.0,0.0011717871429073508,-0.0011717871429073508
92,feature_92,-1.0,0.00117164824510353,-0.00117164824510353
234,feature_234,1.0,0.0011567118157103087,0.0011567118157103087
46,feature_46,1.0,0.0011536561703342609,0.0011536561703342609
400,feature_400,1.0,0.0011488325937316264,0.0011488325937316264
632,feature_632,-1.0,0.0011430873273679605,-0.0011430873273679605
160,feature_160,-1.0,0.001131990469267737,-0.001131990469267737
433,feature_433,-1.0,0.0011288158840449744,-0.0011288158840449744
305,feature_305,1.0,0.001126787365487554,0.001126787365487554
59,feature_59,-1.0,0.001120077538087081,-0.001120077538087081
650,feature_650,1.0,0.0010915264877674016,0.0010915264877674016
672,feature_672,1.0,0.0010801890255349978,0.0010801890255349978
214,feature_214,1.0,0.001071104073171193,0.001071104073171193
634,feature_634,1.0,0.0010634009197065552,0.0010634009197065552
768,feature_768,-1.0,0.0010433891472200493,-0.0010433891472200493
702,feature_702,1.0,0.0010389583889099988,0.0010389583889099988
805,feature_805,1.0,0.0010332725291947271,0.0010332725291947271
190,feature_190,-1.0,0.0010272413728435322,-0.0010272413728435322
154,feature_154,-1.0,0.0010236694199996762,-0.0010236694199996762
402,feature_402,1.0,0.0010210863800698994,0.0010210863800698994
435,feature_435,-1.0,0.0010201605183523424,-0.0010201605183523424
894,feature_894,-1.0,0.0010175603950207928,-0.0010175603950207928
462,feature_462,-1.0,0.0010161683302142266,-0.0010161683302142266
430,feature_430,1.0,0.0010156966175841869,0.0010156966175841869
773,feature_773,1.0,0.001009521707513954,0.001009521707513954
485,feature_485,-1.0,0.0009763215103227274,-0.0009763215103227274
204,feature_204,-1.0,0.0009514318020038186,-0.0009514318020038186
623,feature_623,1.0,0.0009398704279172509,0.0009398704279172509
628,feature_628,1.0,0.0009358634389693403,0.0009358634389693403
436,feature_436,-1.0,0.0009334515071007523,-0.0009334515071007523
797,feature_797,1.0,0.0009325107394905745,0.0009325107394905745
645,feature_645,-1.0,0.0009320045762846762,-0.0009320045762846762
