Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
471,feature_471,-1.0,0.16615233891995157,-0.16615233891995157
199,feature_199,-1.0,0.15001199450521224,-0.15001199450521224
322,feature_322,1.0,0.09663468522531643,0.09663468522531643
484,feature_484,1.0,0.08534284225513071,0.08534284225513071
94,feature_94,1.0,0.0715057509176148,0.0715057509176148
388,feature_388,1.0,0.059883821390332076,0.059883821390332076
811,feature_811,-1.0,0.052938556690447974,-0.052938556690447974
629,feature_629,-1.0,0.04792908661888583,-0.04792908661888583
179,feature_179,-1.0,0.04665396262124778,-0.04665396262124778
782,feature_782,1.0,0.04592997162967599,0.04592997162967599
231,feature_231,1.0,0.0441031434018771,0.0441031434018771
1020,feature_1020,1.0,0.04306001931193389,0.04306001931193389
259,feature_259,1.0,0.04183373409456683,0.04183373409456683
1019,feature_1019,1.0,0.038224847289489085,0.038224847289489085
832,feature_832,-1.0,0.03752325169369086,-0.03752325169369086
1014,feature_1014,-1.0,0.036746152117481494,-0.036746152117481494
403,feature_403,-1.0,0.03634386480628815,-0.03634386480628815
614,feature_614,-1.0,0.034347911417359114,-0.034347911417359114
649,feature_649,1.0,0.03416673793495461,0.03416673793495461
75,feature_75,1.0,0.03376118372593138,0.03376118372593138
493,feature_493,-1.0,0.03227432092317995,-0.03227432092317995
166,feature_166,1.0,0.030895879289756404,0.030895879289756404
710,feature_710,-1.0,0.029686148708631243,-0.029686148708631243
295,feature_295,-1.0,0.029426446030971214,-0.029426446030971214
802,feature_802,1.0,0.028932044807319587,0.028932044807319587
239,feature_239,1.0,0.028045660031946543,0.028045660031946543
241,feature_241,-1.0,0.027358944593756616,-0.027358944593756616
18,W,-1.0,0.02661782829406988,-0.02661782829406988
586,feature_586,-1.0,0.024710235200584924,-0.024710235200584924
988,feature_988,1.0,0.02429756702252762,0.02429756702252762
17,V,1.0,0.02313019435814165,0.02313019435814165
642,feature_642,-1.0,0.022623621554508273,-0.022623621554508273
809,feature_809,-1.0,0.022546733040478394,-0.022546733040478394
6,H,-1.0,0.022333419916250454,-0.022333419916250454
278,feature_278,1.0,0.022236213355398486,0.022236213355398486
178,feature_178,1.0,0.02212475795834144,0.02212475795834144
514,feature_514,-1.0,0.021158715957903373,-0.021158715957903373
795,feature_795,1.0,0.021071871824430707,0.021071871824430707
390,feature_390,1.0,0.02102865938149898,0.02102865938149898
210,feature_210,-1.0,0.02072494570851204,-0.02072494570851204
860,feature_860,-1.0,0.019309789387972103,-0.019309789387972103
412,feature_412,1.0,0.019164712540734704,0.019164712540734704
150,feature_150,1.0,0.018407340107792547,0.018407340107792547
452,feature_452,-1.0,0.018230408683450005,-0.018230408683450005
87,feature_87,-1.0,0.01787363233297509,-0.01787363233297509
538,feature_538,-1.0,0.01784601940464605,-0.01784601940464605
209,feature_209,1.0,0.017042943732021733,0.017042943732021733
640,feature_640,-1.0,0.015928254141256044,-0.015928254141256044
604,feature_604,-1.0,0.015746901114878094,-0.015746901114878094
925,feature_925,-1.0,0.014650859612338227,-0.014650859612338227
577,feature_577,-1.0,0.014208564396445812,-0.014208564396445812
733,feature_733,-1.0,0.014167733041422593,-0.014167733041422593
52,feature_52,1.0,0.013866966011264404,0.013866966011264404
143,feature_143,1.0,0.013832675900149848,0.013832675900149848
350,feature_350,1.0,0.01336141802581411,0.01336141802581411
506,feature_506,1.0,0.013359428513399234,0.013359428513399234
72,feature_72,1.0,0.013247262237812151,0.013247262237812151
28,SS8_T,-1.0,0.013232303177913038,-0.013232303177913038
531,feature_531,-1.0,0.013180932886724409,-0.013180932886724409
975,feature_975,-1.0,0.012514702811614866,-0.012514702811614866
34,feature_34,-1.0,0.012450708839177463,-0.012450708839177463
646,feature_646,1.0,0.01221875376095351,0.01221875376095351
120,feature_120,-1.0,0.012192938119653078,-0.012192938119653078
125,feature_125,-1.0,0.011250751368800231,-0.011250751368800231
148,feature_148,1.0,0.011223320857792282,0.011223320857792282
889,feature_889,-1.0,0.010949114458541893,-0.010949114458541893
648,feature_648,1.0,0.010681474738224414,0.010681474738224414
609,feature_609,-1.0,0.010680127256477498,-0.010680127256477498
424,feature_424,1.0,0.010592778871109872,0.010592778871109872
291,feature_291,-1.0,0.010315865519534674,-0.010315865519534674
857,feature_857,1.0,0.010207868330824441,0.010207868330824441
505,feature_505,1.0,0.010174860793429604,0.010174860793429604
717,feature_717,1.0,0.010114320547195917,0.010114320547195917
357,feature_357,-1.0,0.009814918318402439,-0.009814918318402439
644,feature_644,-1.0,0.00967125031607482,-0.00967125031607482
849,feature_849,1.0,0.009656583045590616,0.009656583045590616
565,feature_565,1.0,0.009543773610841948,0.009543773610841948
96,feature_96,1.0,0.009432560797480498,0.009432560797480498
489,feature_489,1.0,0.009082951330298968,0.009082951330298968
454,feature_454,1.0,0.008982581061747631,0.008982581061747631
334,feature_334,-1.0,0.00884619232063849,-0.00884619232063849
751,feature_751,1.0,0.008459207033345377,0.008459207033345377
446,feature_446,1.0,0.008457270895735312,0.008457270895735312
780,feature_780,-1.0,0.008355188845404673,-0.008355188845404673
792,feature_792,1.0,0.008292343895155634,0.008292343895155634
783,feature_783,-1.0,0.008036389646912386,-0.008036389646912386
240,feature_240,-1.0,0.007967159646003549,-0.007967159646003549
396,feature_396,-1.0,0.00794954147240131,-0.00794954147240131
989,feature_989,-1.0,0.007948495591976058,-0.007948495591976058
219,feature_219,1.0,0.007749436539882475,0.007749436539882475
1006,feature_1006,-1.0,0.007683294278748152,-0.007683294278748152
948,feature_948,-1.0,0.007610535852126311,-0.007610535852126311
695,feature_695,-1.0,0.0075726427091179225,-0.0075726427091179225
56,feature_56,-1.0,0.007503580776186363,-0.007503580776186363
647,feature_647,1.0,0.00742253578756738,0.00742253578756738
367,feature_367,1.0,0.007380319220983938,0.007380319220983938
136,feature_136,-1.0,0.007224983808395074,-0.007224983808395074
142,feature_142,-1.0,0.0071650894502187975,-0.0071650894502187975
135,feature_135,1.0,0.007163330759178921,0.007163330759178921
928,feature_928,1.0,0.007152993315243307,0.007152993315243307
1015,feature_1015,-1.0,0.0070870778190553025,-0.0070870778190553025
482,feature_482,1.0,0.0070420968735904555,0.0070420968735904555
521,feature_521,-1.0,0.006997620022754255,-0.006997620022754255
990,feature_990,-1.0,0.006760080251555946,-0.006760080251555946
895,feature_895,-1.0,0.006727924816465384,-0.006727924816465384
729,feature_729,-1.0,0.006720748120061773,-0.006720748120061773
447,feature_447,1.0,0.006479642098037747,0.006479642098037747
193,feature_193,-1.0,0.00644513281562127,-0.00644513281562127
940,feature_940,-1.0,0.006426526856604545,-0.006426526856604545
632,feature_632,-1.0,0.006387936250972445,-0.006387936250972445
126,feature_126,-1.0,0.006329495409552406,-0.006329495409552406
4,F,-1.0,0.006288866855052423,-0.006288866855052423
275,feature_275,1.0,0.006276726694092238,0.006276726694092238
370,feature_370,-1.0,0.0062153077180209775,-0.0062153077180209775
955,feature_955,-1.0,0.006150173424367977,-0.006150173424367977
141,feature_141,1.0,0.006146465235101727,0.006146465235101727
520,feature_520,1.0,0.006049667570682542,0.006049667570682542
164,feature_164,1.0,0.0059995539784254035,0.0059995539784254035
35,feature_35,1.0,0.0059463487143541485,0.0059463487143541485
584,feature_584,-1.0,0.005872890414854314,-0.005872890414854314
274,feature_274,-1.0,0.005869092793107495,-0.005869092793107495
479,feature_479,1.0,0.005652336063436549,0.005652336063436549
997,feature_997,1.0,0.005638794016580194,0.005638794016580194
553,feature_553,-1.0,0.0055674187062041474,-0.0055674187062041474
188,feature_188,1.0,0.005556811591508892,0.005556811591508892
201,feature_201,1.0,0.005521439019388689,0.005521439019388689
621,feature_621,1.0,0.005480069967590961,0.005480069967590961
996,feature_996,1.0,0.005452373976451016,0.005452373976451016
33,AROM,-1.0,0.005386563360946818,-0.005386563360946818
982,feature_982,1.0,0.005237585876028287,0.005237585876028287
698,feature_698,-1.0,0.0050699873234519004,-0.0050699873234519004
831,feature_831,1.0,0.005045473641559226,0.005045473641559226
132,feature_132,-1.0,0.005043055532074748,-0.005043055532074748
415,feature_415,-1.0,0.0049926589329398925,-0.0049926589329398925
212,feature_212,1.0,0.0048780265169814105,0.0048780265169814105
608,feature_608,-1.0,0.004861241284215067,-0.004861241284215067
664,feature_664,1.0,0.004824286449801981,0.004824286449801981
19,Y,-1.0,0.004791679743344502,-0.004791679743344502
130,feature_130,1.0,0.004775482423327122,0.004775482423327122
