Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
489,feature_489,1.0,0.0032572418309792816,0.0032572418309792816
473,feature_473,1.0,0.0032012991973735653,0.0032012991973735653
517,feature_517,1.0,0.0031413741774489455,0.0031413741774489455
584,feature_584,-1.0,0.0031185227452268476,-0.0031185227452268476
135,feature_135,1.0,0.003111863109643768,0.003111863109643768
986,feature_986,-1.0,0.003110802511817177,-0.003110802511817177
549,feature_549,-1.0,0.003074356801595986,-0.003074356801595986
529,feature_529,1.0,0.0030647198610481694,0.0030647198610481694
124,feature_124,1.0,0.0030592615636817044,0.0030592615636817044
26,SS8_I,1.0,0.003055719076863402,0.003055719076863402
260,feature_260,-1.0,0.003054237950301439,-0.003054237950301439
946,feature_946,1.0,0.003049906398986895,0.003049906398986895
955,feature_955,-1.0,0.003005475362041388,-0.003005475362041388
776,feature_776,1.0,0.0029867531947912903,0.0029867531947912903
1010,feature_1010,-1.0,0.0029630553251659406,-0.0029630553251659406
724,feature_724,1.0,0.0029490547570371326,0.0029490547570371326
271,feature_271,1.0,0.002942888100619025,0.002942888100619025
608,feature_608,-1.0,0.0029269029779114284,-0.0029269029779114284
609,feature_609,-1.0,0.0029139721396771352,-0.0029139721396771352
31,ASA,-1.0,0.0028945309069112806,-0.0028945309069112806
792,feature_792,1.0,0.0028881067764625927,0.0028881067764625927
256,feature_256,1.0,0.0028586580068355343,0.0028586580068355343
247,feature_247,-1.0,0.002843532601560897,-0.002843532601560897
263,feature_263,-1.0,0.002842598395856784,-0.002842598395856784
677,feature_677,1.0,0.0028416350797917356,0.0028416350797917356
257,feature_257,-1.0,0.0028278022710259815,-0.0028278022710259815
117,feature_117,-1.0,0.002811685517128432,-0.002811685517128432
877,feature_877,1.0,0.0027937735442960044,0.0027937735442960044
649,feature_649,1.0,0.0027934388468934253,0.0027934388468934253
898,feature_898,1.0,0.002782749711415329,0.002782749711415329
159,feature_159,1.0,0.0027736070035760713,0.0027736070035760713
83,feature_83,-1.0,0.002742130777573991,-0.002742130777573991
472,feature_472,-1.0,0.0027236930474355196,-0.0027236930474355196
527,feature_527,-1.0,0.002708443661773191,-0.002708443661773191
889,feature_889,-1.0,0.0026887013601871934,-0.0026887013601871934
771,feature_771,1.0,0.0026468471545617834,0.0026468471545617834
296,feature_296,1.0,0.0026287234570530225,0.0026287234570530225
695,feature_695,-1.0,0.0025982756873905773,-0.0025982756873905773
126,feature_126,-1.0,0.002572388649475884,-0.002572388649475884
562,feature_562,-1.0,0.00257174049833827,-0.00257174049833827
540,feature_540,1.0,0.00256986092782306,0.00256986092782306
272,feature_272,1.0,0.0025424330005027656,0.0025424330005027656
539,feature_539,-1.0,0.002531174874589779,-0.002531174874589779
658,feature_658,-1.0,0.0025306071716315855,-0.0025306071716315855
455,feature_455,1.0,0.002518608165573555,0.002518608165573555
897,feature_897,-1.0,0.0025089768205756456,-0.0025089768205756456
384,feature_384,-1.0,0.002502429520175195,-0.002502429520175195
862,feature_862,1.0,0.002465605516611583,0.002465605516611583
133,feature_133,1.0,0.0024466506490593664,0.0024466506490593664
524,feature_524,-1.0,0.002445029805417558,-0.002445029805417558
1003,feature_1003,-1.0,0.0024167139944369738,-0.0024167139944369738
69,feature_69,1.0,0.002414330907207942,0.002414330907207942
917,feature_917,1.0,0.002408155737584673,0.002408155737584673
995,feature_995,-1.0,0.0024021464527912446,-0.0024021464527912446
1021,feature_1021,-1.0,0.002388079846004319,-0.002388079846004319
720,feature_720,-1.0,0.0023668209092768708,-0.0023668209092768708
334,feature_334,-1.0,0.0023626353285459275,-0.0023626353285459275
918,feature_918,-1.0,0.002350464650858872,-0.002350464650858872
581,feature_581,-1.0,0.0023284875086204255,-0.0023284875086204255
182,feature_182,1.0,0.002308395881276963,0.002308395881276963
951,feature_951,-1.0,0.0023069566788280244,-0.0023069566788280244
688,feature_688,1.0,0.002288854713288202,0.002288854713288202
768,feature_768,-1.0,0.00228499170848455,-0.00228499170848455
251,feature_251,1.0,0.0022846202104672077,0.0022846202104672077
832,feature_832,-1.0,0.002263645177905732,-0.002263645177905732
643,feature_643,-1.0,0.002263375098870114,-0.002263375098870114
137,feature_137,1.0,0.0022590875420121772,0.0022590875420121772
644,feature_644,-1.0,0.0022557081230633242,-0.0022557081230633242
396,feature_396,-1.0,0.0022520815333769593,-0.0022520815333769593
203,feature_203,1.0,0.0022482282408855295,0.0022482282408855295
979,feature_979,1.0,0.002240311881494079,0.002240311881494079
118,feature_118,-1.0,0.0022219595723266157,-0.0022219595723266157
772,feature_772,-1.0,0.00221124293339106,-0.00221124293339106
81,feature_81,-1.0,0.002208747500934808,-0.002208747500934808
275,feature_275,1.0,0.0021894554093982934,0.0021894554093982934
555,feature_555,-1.0,0.0021772235340922442,-0.0021772235340922442
286,feature_286,1.0,0.0021727769851881745,0.0021727769851881745
911,feature_911,-1.0,0.002166348425488544,-0.002166348425488544
310,feature_310,-1.0,0.0021654749649082576,-0.0021654749649082576
577,feature_577,-1.0,0.0021562636337404354,-0.0021562636337404354
299,feature_299,1.0,0.0021538529070605256,0.0021538529070605256
969,feature_969,1.0,0.002121114901909036,0.002121114901909036
293,feature_293,-1.0,0.002106559800587407,-0.002106559800587407
333,feature_333,-1.0,0.002099049843594981,-0.002099049843594981
614,feature_614,-1.0,0.0020721787175878486,-0.0020721787175878486
402,feature_402,-1.0,0.002055158619507676,-0.002055158619507676
438,feature_438,1.0,0.0020500354287356936,0.0020500354287356936
519,feature_519,1.0,0.0020424287261706794,0.0020424287261706794
505,feature_505,1.0,0.0020421670767928305,0.0020421670767928305
235,feature_235,1.0,0.002010111293266042,0.002010111293266042
908,feature_908,1.0,0.002007994362350658,0.002007994362350658
516,feature_516,1.0,0.0020042641625771644,0.0020042641625771644
