Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
201,feature_201,1.0,0.008006655793365135,0.008006655793365135
242,feature_242,1.0,0.007996234119834824,0.007996234119834824
658,feature_658,-1.0,0.00796125032479705,-0.00796125032479705
891,feature_891,1.0,0.007957216660735933,0.007957216660735933
47,feature_47,1.0,0.00795486438347712,0.00795486438347712
164,feature_164,1.0,0.007913140768154551,0.007913140768154551
389,feature_389,-1.0,0.00760545306582763,-0.00760545306582763
41,feature_41,-1.0,0.00760118305374098,-0.00760118305374098
982,feature_982,1.0,0.00757877102422117,0.00757877102422117
160,feature_160,-1.0,0.007468834621347842,-0.007468834621347842
825,feature_825,-1.0,0.0073209495366123095,-0.0073209495366123095
166,feature_166,1.0,0.007265611917665459,0.007265611917665459
961,feature_961,1.0,0.007260668597366134,0.007260668597366134
447,feature_447,1.0,0.007242579347572902,0.007242579347572902
178,feature_178,1.0,0.0071815832402525055,0.0071815832402525055
863,feature_863,-1.0,0.007147863732918641,-0.007147863732918641
18,W,-1.0,0.007147727243127952,-0.007147727243127952
642,feature_642,-1.0,0.007064764902411425,-0.007064764902411425
973,feature_973,-1.0,0.0069668147963586734,-0.0069668147963586734
640,feature_640,-1.0,0.006913631499382566,-0.006913631499382566
499,feature_499,1.0,0.006781078866909868,0.006781078866909868
707,feature_707,1.0,0.006780809171240524,0.006780809171240524
1006,feature_1006,-1.0,0.006767612516566686,-0.006767612516566686
433,feature_433,-1.0,0.006712109622167632,-0.006712109622167632
431,feature_431,1.0,0.006647294627609021,0.006647294627609021
907,feature_907,1.0,0.00662453537648778,0.00662453537648778
800,feature_800,1.0,0.006619398892211528,0.006619398892211528
109,feature_109,1.0,0.006561185531060611,0.006561185531060611
691,feature_691,-1.0,0.0064806972959976184,-0.0064806972959976184
364,feature_364,-1.0,0.006073811908532873,-0.006073811908532873
337,feature_337,-1.0,0.005919951209518605,-0.005919951209518605
1018,feature_1018,-1.0,0.005884626601408847,-0.005884626601408847
787,feature_787,-1.0,0.0058416355125566295,-0.0058416355125566295
185,feature_185,1.0,0.005834780549499516,0.005834780549499516
343,feature_343,-1.0,0.00579516223293731,-0.00579516223293731
977,feature_977,-1.0,0.00577027914336085,-0.00577027914336085
623,feature_623,1.0,0.005733279863153333,0.005733279863153333
134,feature_134,-1.0,0.005728549044845446,-0.005728549044845446
76,feature_76,-1.0,0.005699531013739785,-0.005699531013739785
628,feature_628,1.0,0.0056382839278941626,0.0056382839278941626
953,feature_953,-1.0,0.005623005748849728,-0.005623005748849728
313,feature_313,-1.0,0.005561256171773548,-0.005561256171773548
632,feature_632,-1.0,0.005530025883536019,-0.005530025883536019
161,feature_161,-1.0,0.005500998127089074,-0.005500998127089074
489,feature_489,1.0,0.005412045225103136,0.005412045225103136
234,feature_234,1.0,0.005401620872359192,0.005401620872359192
180,feature_180,-1.0,0.0053638838680868375,-0.0053638838680868375
62,feature_62,1.0,0.0053386287944534715,0.0053386287944534715
393,feature_393,1.0,0.0052345655858665125,0.0052345655858665125
770,feature_770,-1.0,0.005211168678350938,-0.005211168678350938
1022,feature_1022,-1.0,0.005051157685006183,-0.005051157685006183
511,feature_511,1.0,0.005017525332010053,0.005017525332010053
840,feature_840,-1.0,0.005016171058568093,-0.005016171058568093
540,feature_540,1.0,0.004900944580463333,0.004900944580463333
436,feature_436,-1.0,0.004839209956179911,-0.004839209956179911
766,feature_766,1.0,0.004786130185324106,0.004786130185324106
958,feature_958,-1.0,0.004755145339781305,-0.004755145339781305
577,feature_577,-1.0,0.0047286675857431985,-0.0047286675857431985
236,feature_236,1.0,0.004632461851112166,0.004632461851112166
1023,feature_1023,-1.0,0.00462765753613041,-0.00462765753613041
818,feature_818,-1.0,0.004613910486175798,-0.004613910486175798
892,feature_892,1.0,0.004554825527415582,0.004554825527415582
729,feature_729,-1.0,0.004540364607064251,-0.004540364607064251
705,feature_705,-1.0,0.004438273436862192,-0.004438273436862192
307,feature_307,-1.0,0.004432279929916854,-0.004432279929916854
681,feature_681,1.0,0.0043395644080367465,0.0043395644080367465
614,feature_614,-1.0,0.004329163804078729,-0.004329163804078729
345,feature_345,-1.0,0.004317992214505802,-0.004317992214505802
379,feature_379,1.0,0.004179591947736561,0.004179591947736561
1008,feature_1008,-1.0,0.004164335381931425,-0.004164335381931425
582,feature_582,1.0,0.004154272302102737,0.004154272302102737
354,feature_354,1.0,0.004138394501564904,0.004138394501564904
588,feature_588,1.0,0.0041322669085205824,0.0041322669085205824
277,feature_277,-1.0,0.00411933848998028,-0.00411933848998028
31,ASA,-1.0,0.004089361890013809,-0.004089361890013809
55,feature_55,-1.0,0.004077221200846586,-0.004077221200846586
648,feature_648,1.0,0.004042090499611634,0.004042090499611634
235,feature_235,-1.0,0.0040268952386359694,-0.0040268952386359694
274,feature_274,-1.0,0.004024796574183705,-0.004024796574183705
262,feature_262,-1.0,0.003979824340079235,-0.003979824340079235
728,feature_728,-1.0,0.0039695891892178444,-0.0039695891892178444
817,feature_817,1.0,0.003965084502612737,0.003965084502612737
902,feature_902,1.0,0.0039517694621513996,0.0039517694621513996
725,feature_725,1.0,0.003942348633366928,0.003942348633366928
168,feature_168,-1.0,0.003938082653173681,-0.003938082653173681
677,feature_677,1.0,0.003912660787578787,0.003912660787578787
443,feature_443,1.0,0.0038925342001280535,0.0038925342001280535
182,feature_182,1.0,0.0038898363510653073,0.0038898363510653073
124,feature_124,1.0,0.003823329198140217,0.003823329198140217
89,feature_89,1.0,0.0038056697823045105,0.0038056697823045105
260,feature_260,-1.0,0.003793823756223686,-0.003793823756223686
87,feature_87,-1.0,0.003774167303536909,-0.003774167303536909
162,feature_162,-1.0,0.003718112448972399,-0.003718112448972399
202,feature_202,-1.0,0.0037145821768986512,-0.0037145821768986512
758,feature_758,-1.0,0.0036766722423439506,-0.0036766722423439506
32,GRAVY,1.0,0.0036705073514808786,0.0036705073514808786
310,feature_310,-1.0,0.003660590238075069,-0.003660590238075069
841,feature_841,-1.0,0.0035864047067721452,-0.0035864047067721452
167,feature_167,1.0,0.0035654809448581568,0.0035654809448581568
885,feature_885,1.0,0.0035611991870369794,0.0035611991870369794
440,feature_440,1.0,0.0035274085608045375,0.0035274085608045375
622,feature_622,1.0,0.003494189584739459,0.003494189584739459
21,SS3_E,1.0,0.0034789781355777805,0.0034789781355777805
772,feature_772,-1.0,0.003477137115766538,-0.003477137115766538
501,feature_501,1.0,0.0034306205319048285,0.0034306205319048285
656,feature_656,-1.0,0.0034234218867355026,-0.0034234218867355026
405,feature_405,-1.0,0.003412750568811926,-0.003412750568811926
356,feature_356,-1.0,0.003398008011395549,-0.003398008011395549
513,feature_513,1.0,0.0033827489800062694,0.0033827489800062694
171,feature_171,1.0,0.003335405506648125,0.003335405506648125
312,feature_312,1.0,0.0033321549840520386,0.0033321549840520386
723,feature_723,1.0,0.003292303718365214,0.003292303718365214
144,feature_144,-1.0,0.0032724759145883542,-0.0032724759145883542
602,feature_602,1.0,0.0032116729319162335,0.0032116729319162335
510,feature_510,-1.0,0.003190637879507546,-0.003190637879507546
432,feature_432,1.0,0.0031902971586372183,0.0031902971586372183
593,feature_593,-1.0,0.0031455630287010356,-0.0031455630287010356
492,feature_492,1.0,0.003141127423415406,0.003141127423415406
239,feature_239,1.0,0.0030918363308141544,0.0030918363308141544
868,feature_868,-1.0,0.0030865855210606714,-0.0030865855210606714
240,feature_240,-1.0,0.0030681543356380434,-0.0030681543356380434
1001,feature_1001,1.0,0.003067192354309556,0.003067192354309556
990,feature_990,1.0,0.0030575853324208225,0.0030575853324208225
451,feature_451,-1.0,0.0030513033351231137,-0.0030513033351231137
152,feature_152,-1.0,0.0030296366371334407,-0.0030296366371334407
126,feature_126,-1.0,0.0030215375008401037,-0.0030215375008401037
684,feature_684,1.0,0.003016641387875317,0.003016641387875317
809,feature_809,-1.0,0.003013221164668014,-0.003013221164668014
439,feature_439,-1.0,0.0030105263611020653,-0.0030105263611020653
138,feature_138,1.0,0.002998428866441351,0.002998428866441351
491,feature_491,-1.0,0.002997679387354184,-0.002997679387354184
932,feature_932,1.0,0.0029676800511686608,0.0029676800511686608
517,feature_517,-1.0,0.0029540305624060985,-0.0029540305624060985
950,feature_950,1.0,0.0029506528653798023,0.0029506528653798023
683,feature_683,1.0,0.0029303489546280872,0.0029303489546280872
496,feature_496,1.0,0.002907464121798268,0.002907464121798268
957,feature_957,1.0,0.0028902970537130553,0.0028902970537130553
222,feature_222,-1.0,0.002876627213518077,-0.002876627213518077
270,feature_270,-1.0,0.0028647683197293395,-0.0028647683197293395
797,feature_797,1.0,0.002859202351483667,0.002859202351483667
524,feature_524,-1.0,0.0028505224072016473,-0.0028505224072016473
195,feature_195,1.0,0.0028018157104736873,0.0028018157104736873
243,feature_243,-1.0,0.0027627738139767185,-0.0027627738139767185
39,feature_39,1.0,0.002758377992070602,0.002758377992070602
748,feature_748,-1.0,0.0027418374826974736,-0.0027418374826974736
336,feature_336,1.0,0.0027389966142438013,0.0027389966142438013
300,feature_300,1.0,0.0026865283410394116,0.0026865283410394116
931,feature_931,-1.0,0.002651933461106488,-0.002651933461106488
205,feature_205,-1.0,0.0026513457574349844,-0.0026513457574349844
627,feature_627,1.0,0.0026488511694365705,0.0026488511694365705
387,feature_387,1.0,0.0026476211760410777,0.0026476211760410777
409,feature_409,-1.0,0.00261255223869229,-0.00261255223869229
509,feature_509,1.0,0.002597180366516038,0.002597180366516038
159,feature_159,1.0,0.002580500276456956,0.002580500276456956
923,feature_923,-1.0,0.0025667645180497446,-0.0025667645180497446
926,feature_926,1.0,0.0025601254209800493,0.0025601254209800493
776,feature_776,1.0,0.0025416776292237976,0.0025416776292237976
107,feature_107,-1.0,0.002540041984753538,-0.002540041984753538
75,feature_75,1.0,0.0025345864517255868,0.0025345864517255868
132,feature_132,-1.0,0.0025037638664959045,-0.0025037638664959045
398,feature_398,1.0,0.002502500425123527,0.002502500425123527
842,feature_842,-1.0,0.0024793102417149126,-0.0024793102417149126
967,feature_967,1.0,0.00247546839299419,0.00247546839299419
338,feature_338,1.0,0.0024678226181777505,0.0024678226181777505
519,feature_519,1.0,0.002446771770890398,0.002446771770890398
48,feature_48,1.0,0.0024315217556449,0.0024315217556449
779,feature_779,-1.0,0.002429067057569469,-0.002429067057569469
506,feature_506,1.0,0.0024016144854972403,0.0024016144854972403
995,feature_995,1.0,0.002387564532716126,0.002387564532716126
339,feature_339,-1.0,0.002371256433478883,-0.002371256433478883
897,feature_897,-1.0,0.0023564200995503416,-0.0023564200995503416
709,feature_709,-1.0,0.0023417523583898364,-0.0023417523583898364
238,feature_238,-1.0,0.0023334545956450277,-0.0023334545956450277
820,feature_820,1.0,0.002291108418424529,0.002291108418424529
985,feature_985,-1.0,0.0022824291115708596,-0.0022824291115708596
913,feature_913,1.0,0.0022716650667942324,0.0022716650667942324
36,feature_36,1.0,0.0022282659894076063,0.0022282659894076063
1015,feature_1015,-1.0,0.0022208300452522464,-0.0022208300452522464
248,feature_248,-1.0,0.0022139100314997337,-0.0022139100314997337
157,feature_157,-1.0,0.0022136123364779416,-0.0022136123364779416
192,feature_192,1.0,0.002191751722294272,0.002191751722294272
342,feature_342,1.0,0.0021836200555577522,0.0021836200555577522
208,feature_208,-1.0,0.0021828125281583522,-0.0021828125281583522
223,feature_223,1.0,0.002169513482938657,0.002169513482938657
827,feature_827,-1.0,0.0021689890999978855,-0.0021689890999978855
911,feature_911,1.0,0.0021519350846479993,0.0021519350846479993
661,feature_661,-1.0,0.002105992754975034,-0.002105992754975034
557,feature_557,-1.0,0.0021056973146029003,-0.0021056973146029003
676,feature_676,-1.0,0.0020977870803762172,-0.0020977870803762172
224,feature_224,-1.0,0.002096779036244026,-0.002096779036244026
965,feature_965,-1.0,0.0020923056090095885,-0.0020923056090095885
1009,feature_1009,-1.0,0.002057542000862059,-0.002057542000862059
91,feature_91,-1.0,0.0020427568749183493,-0.0020427568749183493
299,feature_299,1.0,0.0020414221905661533,0.0020414221905661533
494,feature_494,1.0,0.002032431472513767,0.002032431472513767
459,feature_459,-1.0,0.0020107587757481945,-0.0020107587757481945
816,feature_816,-1.0,0.0020096526607662423,-0.0020096526607662423
531,feature_531,-1.0,0.001992447869266415,-0.001992447869266415
543,feature_543,-1.0,0.0019886784879613777,-0.0019886784879613777
566,feature_566,-1.0,0.0019849994952035473,-0.0019849994952035473
714,feature_714,-1.0,0.0019828120053554735,-0.0019828120053554735
667,feature_667,1.0,0.0019790742181470316,0.0019790742181470316
966,feature_966,1.0,0.0019712016385090105,0.0019712016385090105
873,feature_873,1.0,0.0019416004431917595,0.0019416004431917595
972,feature_972,1.0,0.0019399787424556091,0.0019399787424556091
1003,feature_1003,1.0,0.0019353812463725338,0.0019353812463725338
220,feature_220,1.0,0.0019352156230285215,0.0019352156230285215
984,feature_984,-1.0,0.001932971853132537,-0.001932971853132537
140,feature_140,1.0,0.001908046681408266,0.001908046681408266
773,feature_773,-1.0,0.001888447255275475,-0.001888447255275475
361,feature_361,-1.0,0.0018693660785042674,-0.0018693660785042674
253,feature_253,-1.0,0.0018653288490578185,-0.0018653288490578185
625,feature_625,-1.0,0.0018412587997830854,-0.0018412587997830854
187,feature_187,-1.0,0.0018291375472736897,-0.0018291375472736897
34,feature_34,-1.0,0.0018148021876090673,-0.0018148021876090673
934,feature_934,-1.0,0.0018115583890137565,-0.0018115583890137565
619,feature_619,1.0,0.0017955009559256134,0.0017955009559256134
905,feature_905,-1.0,0.0017813058223378406,-0.0017813058223378406
51,feature_51,-1.0,0.001780431862671361,-0.001780431862671361
877,feature_877,1.0,0.0017774737462094316,0.0017774737462094316
920,feature_920,-1.0,0.001776571440561288,-0.001776571440561288
960,feature_960,1.0,0.0017719829679951533,0.0017719829679951533
146,feature_146,1.0,0.0017692327706959143,0.0017692327706959143
172,feature_172,1.0,0.0017646826578000016,0.0017646826578000016
282,feature_282,1.0,0.0017587443552360537,0.0017587443552360537
666,feature_666,1.0,0.0017512242891019126,0.0017512242891019126
777,feature_777,1.0,0.00174650414120033,0.00174650414120033
849,feature_849,1.0,0.0017260392054820235,0.0017260392054820235
764,feature_764,1.0,0.001722753030685539,0.001722753030685539
634,feature_634,-1.0,0.0017112436345005885,-0.0017112436345005885
316,feature_316,-1.0,0.0017109214613626942,-0.0017109214613626942
547,feature_547,1.0,0.0017085372531501788,0.0017085372531501788
791,feature_791,1.0,0.0017036866538693858,0.0017036866538693858
860,feature_860,-1.0,0.001702580935649833,-0.001702580935649833
429,feature_429,1.0,0.0016876484926393398,0.0016876484926393398
796,feature_796,1.0,0.0016742060612155417,0.0016742060612155417
759,feature_759,1.0,0.0016680831805226278,0.0016680831805226278
694,feature_694,-1.0,0.0016604224675537177,-0.0016604224675537177
127,feature_127,1.0,0.0016499790935886043,0.0016499790935886043
904,feature_904,-1.0,0.0016493115046498424,-0.0016493115046498424
743,feature_743,1.0,0.0016471769119517272,0.0016471769119517272
647,feature_647,1.0,0.0016416625960268259,0.0016416625960268259
739,feature_739,-1.0,0.0016374181889786193,-0.0016374181889786193
374,feature_374,1.0,0.0016219447200927683,0.0016219447200927683
936,feature_936,1.0,0.0016181633776104567,0.0016181633776104567
502,feature_502,1.0,0.0015982923675707918,0.0015982923675707918
750,feature_750,1.0,0.0015894648605002423,0.0015894648605002423
209,feature_209,1.0,0.0015800454424892078,0.0015800454424892078
142,feature_142,-1.0,0.0015705376193039882,-0.0015705376193039882
574,feature_574,-1.0,0.0015594896880654124,-0.0015594896880654124
520,feature_520,1.0,0.0015449196727560584,0.0015449196727560584
68,feature_68,1.0,0.0015392499862294162,0.0015392499862294162
416,feature_416,-1.0,0.001514143096976725,-0.001514143096976725
333,feature_333,-1.0,0.0014867676011163732,-0.0014867676011163732
120,feature_120,-1.0,0.0014660428647514704,-0.0014660428647514704
859,feature_859,-1.0,0.0014481305532658647,-0.0014481305532658647
104,feature_104,-1.0,0.0014448324099965576,-0.0014448324099965576
7,I,-1.0,0.0014320924658625383,-0.0014320924658625383
703,feature_703,-1.0,0.0014181501641646252,-0.0014181501641646252
747,feature_747,-1.0,0.0014132826275132598,-0.0014132826275132598
999,feature_999,-1.0,0.0014099739610489547,-0.0014099739610489547
998,feature_998,-1.0,0.001409403161126952,-0.001409403161126952
762,feature_762,-1.0,0.0014090283218085745,-0.0014090283218085745
537,feature_537,1.0,0.00140211675359113,0.00140211675359113
994,feature_994,-1.0,0.0014001244419088788,-0.0014001244419088788
805,feature_805,1.0,0.0013936438278210346,0.0013936438278210346
784,feature_784,1.0,0.0013901692883199219,0.0013901692883199219
35,feature_35,1.0,0.0013864306188566687,0.0013864306188566687
461,feature_461,1.0,0.001386260955712806,0.001386260955712806
952,feature_952,-1.0,0.0013832115218220696,-0.0013832115218220696
175,feature_175,1.0,0.0013813164309755097,0.0013813164309755097
258,feature_258,1.0,0.0013645076035659993,0.0013645076035659993
716,feature_716,-1.0,0.0013370437622920418,-0.0013370437622920418
213,feature_213,1.0,0.0013224604259903616,0.0013224604259903616
190,feature_190,1.0,0.00130590439239831,0.00130590439239831
437,feature_437,-1.0,0.0013006137225933276,-0.0013006137225933276
580,feature_580,1.0,0.001277004640514702,0.001277004640514702
59,feature_59,-1.0,0.0012620597115367961,-0.0012620597115367961
894,feature_894,1.0,0.0012587508393361057,0.0012587508393361057
870,feature_870,-1.0,0.0012572593863348447,-0.0012572593863348447
121,feature_121,1.0,0.00124967313727357,0.00124967313727357
993,feature_993,-1.0,0.0012443006022748687,-0.0012443006022748687
745,feature_745,1.0,0.0012320380204811304,0.0012320380204811304
549,feature_549,1.0,0.0012207392374694206,0.0012207392374694206
794,feature_794,1.0,0.00121921684230947,0.00121921684230947
917,feature_917,1.0,0.0012017375976656945,0.0012017375976656945
979,feature_979,-1.0,0.001196076895939357,-0.001196076895939357
804,feature_804,-1.0,0.0011851891475711924,-0.0011851891475711924
1013,feature_1013,-1.0,0.0011828361418920804,-0.0011828361418920804
721,feature_721,-1.0,0.0011656213111110674,-0.0011656213111110674
1007,feature_1007,-1.0,0.0011452229407786787,-0.0011452229407786787
708,feature_708,-1.0,0.0011446501188411972,-0.0011446501188411972
24,SS8_E,1.0,0.001133593179607634,0.001133593179607634
620,feature_620,-1.0,0.0011108718530576916,-0.0011108718530576916
63,feature_63,-1.0,0.0011077573022377147,-0.0011077573022377147
119,feature_119,-1.0,0.001105806214942135,-0.001105806214942135
355,feature_355,-1.0,0.0011055735855461618,-0.0011055735855461618
454,feature_454,1.0,0.0010980539249556675,0.0010980539249556675
599,feature_599,1.0,0.001097677303111571,0.001097677303111571
738,feature_738,1.0,0.0010915922192209603,0.0010915922192209603
715,feature_715,-1.0,0.0010863058611393795,-0.0010863058611393795
486,feature_486,1.0,0.0010706777571758462,0.0010706777571758462
319,feature_319,1.0,0.001057253970143498,0.001057253970143498
653,feature_653,-1.0,0.0010470583404253244,-0.0010470583404253244
125,feature_125,-1.0,0.0010318910367829357,-0.0010318910367829357
824,feature_824,1.0,0.0010252501321358636,0.0010252501321358636
357,feature_357,-1.0,0.001014337387381897,-0.001014337387381897
473,feature_473,1.0,0.0010019396124806943,0.0010019396124806943
360,feature_360,1.0,0.0009998011436237475,0.0009998011436237475
23,SS8_H,1.0,0.000996171196607903,0.000996171196607903
872,feature_872,1.0,0.000965826477283192,0.000965826477283192
115,feature_115,1.0,0.0009649291985798427,0.0009649291985798427
903,feature_903,-1.0,0.0009547687215202838,-0.0009547687215202838
106,feature_106,1.0,0.0009493501948222766,0.0009493501948222766
955,feature_955,-1.0,0.0009462846934474833,-0.0009462846934474833
880,feature_880,-1.0,0.0009364665349207705,-0.0009364665349207705
151,feature_151,1.0,0.0009297121121044157,0.0009297121121044157
810,feature_810,1.0,0.0009284022475861569,0.0009284022475861569
10,M,1.0,0.0009024140338352084,0.0009024140338352084
834,feature_834,1.0,0.0008858484680609015,0.0008858484680609015
188,feature_188,-1.0,0.0008806272930815605,-0.0008806272930815605
571,feature_571,-1.0,0.0008764286516329681,-0.0008764286516329681
742,feature_742,1.0,0.000872416831779627,0.000872416831779627
275,feature_275,1.0,0.0008695202668084635,0.0008695202668084635
176,feature_176,1.0,0.000863513025971087,0.000863513025971087
568,feature_568,1.0,0.0008628504064021552,0.0008628504064021552
970,feature_970,1.0,0.000861797038422618,0.000861797038422618
66,feature_66,-1.0,0.0008520395135850547,-0.0008520395135850547
346,feature_346,-1.0,0.0008455805414994262,-0.0008455805414994262
651,feature_651,-1.0,0.0008453753057039844,-0.0008453753057039844
664,feature_664,1.0,0.0008298413286800477,0.0008298413286800477
181,feature_181,-1.0,0.0008298226742566445,-0.0008298226742566445
927,feature_927,-1.0,0.0008283415765067488,-0.0008283415765067488
649,feature_649,-1.0,0.0008272582782061458,-0.0008272582782061458
211,feature_211,-1.0,0.0008265316387496093,-0.0008265316387496093
33,AROM,-1.0,0.0008123011903434562,-0.0008123011903434562
20,SS3_H,-1.0,0.0008094567663046838,-0.0008094567663046838
671,feature_671,-1.0,0.0007877072743725586,-0.0007877072743725586
401,feature_401,-1.0,0.0007669113770596925,-0.0007669113770596925
130,feature_130,1.0,0.0007594712801530308,0.0007594712801530308
261,feature_261,1.0,0.0007564230848396052,0.0007564230848396052
910,feature_910,1.0,0.0007456596149560887,0.0007456596149560887
402,feature_402,-1.0,0.0007270259594464888,-0.0007270259594464888
392,feature_392,1.0,0.0007227625637355373,0.0007227625637355373
838,feature_838,1.0,0.0007078503786549254,0.0007078503786549254
421,feature_421,-1.0,0.0007070737472833986,-0.0007070737472833986
944,feature_944,-1.0,0.000701696405860334,-0.000701696405860334
43,feature_43,-1.0,0.0006972798711264276,-0.0006972798711264276
831,feature_831,1.0,0.0006937888154452306,0.0006937888154452306
938,feature_938,1.0,0.0006883644042720329,0.0006883644042720329
701,feature_701,-1.0,0.0006874012568247251,-0.0006874012568247251
485,feature_485,-1.0,0.000681140215084715,-0.000681140215084715
630,feature_630,1.0,0.0006800461549244559,0.0006800461549244559
504,feature_504,1.0,0.000663637694925792,0.000663637694925792
659,feature_659,-1.0,0.0006634871911390561,-0.0006634871911390561
206,feature_206,-1.0,0.0006622814606925792,-0.0006622814606925792
415,feature_415,-1.0,0.0006524943125599934,-0.0006524943125599934
583,feature_583,-1.0,0.0006500448118497885,-0.0006500448118497885
