Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
782,feature_782,1.0,0.012916230863345647,0.012916230863345647
104,feature_104,-1.0,0.012278175526692572,-0.012278175526692572
334,feature_334,-1.0,0.01221440247218255,-0.01221440247218255
527,feature_527,-1.0,0.012131426267138439,-0.012131426267138439
210,feature_210,-1.0,0.011978885490372059,-0.011978885490372059
362,feature_362,-1.0,0.011900792797970999,-0.011900792797970999
621,feature_621,1.0,0.011547667286888937,0.011547667286888937
166,feature_166,1.0,0.011303110512785588,0.011303110512785588
629,feature_629,-1.0,0.011274254672869355,-0.011274254672869355
802,feature_802,1.0,0.011225278062563376,0.011225278062563376
452,feature_452,-1.0,0.010593183116805998,-0.010593183116805998
977,feature_977,-1.0,0.010334502544224328,-0.010334502544224328
582,feature_582,1.0,0.010037133110826782,0.010037133110826782
148,feature_148,1.0,0.009931230076976147,0.009931230076976147
771,feature_771,1.0,0.009921852648766261,0.009921852648766261
18,W,-1.0,0.009804014536368044,-0.009804014536368044
182,feature_182,1.0,0.009708174458677327,0.009708174458677327
291,feature_291,-1.0,0.00965712025597254,-0.00965712025597254
698,feature_698,-1.0,0.009530567038491741,-0.009530567038491741
140,feature_140,1.0,0.009282182547757256,0.009282182547757256
87,feature_87,-1.0,0.009245973028414572,-0.009245973028414572
276,feature_276,1.0,0.009222924983655558,0.009222924983655558
900,feature_900,1.0,0.00909484879498232,0.00909484879498232
76,feature_76,-1.0,0.00908273332092143,-0.00908273332092143
908,feature_908,-1.0,0.008989271080604709,-0.008989271080604709
710,feature_710,-1.0,0.008748404620464532,-0.008748404620464532
825,feature_825,-1.0,0.008581978583738402,-0.008581978583738402
967,feature_967,1.0,0.008499546381451405,0.008499546381451405
240,feature_240,-1.0,0.008490866159347231,-0.008490866159347231
411,feature_411,1.0,0.00813278679565566,0.00813278679565566
798,feature_798,-1.0,0.007921439234924391,-0.007921439234924391
203,feature_203,1.0,0.007906649996387682,0.007906649996387682
868,feature_868,-1.0,0.007822360630533863,-0.007822360630533863
658,feature_658,-1.0,0.0077565190649686155,-0.0077565190649686155
714,feature_714,-1.0,0.00775540316368171,-0.00775540316368171
627,feature_627,1.0,0.007733659696314801,0.007733659696314801
1019,feature_1019,1.0,0.007682886347928708,0.007682886347928708
999,feature_999,-1.0,0.00763973770645744,-0.00763973770645744
779,feature_779,-1.0,0.007610190616033492,-0.007610190616033492
502,feature_502,1.0,0.007582692171467908,0.007582692171467908
556,feature_556,1.0,0.007539956490723016,0.007539956490723016
614,feature_614,-1.0,0.0075112189839871375,-0.0075112189839871375
189,feature_189,1.0,0.007366284956119511,0.007366284956119511
145,feature_145,1.0,0.0073428341109955525,0.0073428341109955525
98,feature_98,1.0,0.007140532523876851,0.007140532523876851
974,feature_974,1.0,0.007116869099568046,0.007116869099568046
594,feature_594,1.0,0.007092588668847261,0.007092588668847261
396,feature_396,-1.0,0.007071323770044471,-0.007071323770044471
349,feature_349,-1.0,0.007060153237281654,-0.007060153237281654
36,feature_36,1.0,0.007022751196477877,0.007022751196477877
733,feature_733,-1.0,0.0068895808135045955,-0.0068895808135045955
799,feature_799,1.0,0.006823065878470092,0.006823065878470092
367,feature_367,1.0,0.006777333028413171,0.006777333028413171
593,feature_593,-1.0,0.006773321438422986,-0.006773321438422986
892,feature_892,1.0,0.00673712599269784,0.00673712599269784
597,feature_597,1.0,0.006627489270195601,0.006627489270195601
414,feature_414,1.0,0.006562915546692483,0.006562915546692483
904,feature_904,-1.0,0.006538888016793929,-0.006538888016793929
246,feature_246,-1.0,0.006444686218497056,-0.006444686218497056
953,feature_953,-1.0,0.0064091754602640105,-0.0064091754602640105
68,feature_68,1.0,0.006387768195827539,0.006387768195827539
973,feature_973,-1.0,0.006325713873116166,-0.006325713873116166
806,feature_806,1.0,0.006099025559975655,0.006099025559975655
652,feature_652,-1.0,0.006008859178185476,-0.006008859178185476
196,feature_196,-1.0,0.005998062365492871,-0.005998062365492871
368,feature_368,-1.0,0.0059492813390546965,-0.0059492813390546965
295,feature_295,-1.0,0.0058853430048211005,-0.0058853430048211005
601,feature_601,-1.0,0.005857038073858369,-0.005857038073858369
853,feature_853,1.0,0.00582691892093528,0.00582691892093528
884,feature_884,1.0,0.005795383014520438,0.005795383014520438
954,feature_954,-1.0,0.005665020262121602,-0.005665020262121602
921,feature_921,-1.0,0.005650696263124457,-0.005650696263124457
608,feature_608,-1.0,0.005544123059455156,-0.005544123059455156
371,feature_371,-1.0,0.005523671903018918,-0.005523671903018918
803,feature_803,1.0,0.00550610946398009,0.00550610946398009
611,feature_611,-1.0,0.005477909511680054,-0.005477909511680054
239,feature_239,1.0,0.005473190029471586,0.005473190029471586
849,feature_849,1.0,0.005472487069598332,0.005472487069598332
961,feature_961,1.0,0.0054580786939196916,0.0054580786939196916
743,feature_743,1.0,0.0053860517730366705,0.0053860517730366705
116,feature_116,-1.0,0.005338325437694389,-0.005338325437694389
125,feature_125,-1.0,0.005318229271705911,-0.005318229271705911
987,feature_987,-1.0,0.005186125112667103,-0.005186125112667103
520,feature_520,1.0,0.0051720323687294316,0.0051720323687294316
654,feature_654,-1.0,0.005060059775199404,-0.005060059775199404
665,feature_665,-1.0,0.004952873883060152,-0.004952873883060152
978,feature_978,1.0,0.004944486351720284,0.004944486351720284
249,feature_249,1.0,0.0049345847832536075,0.0049345847832536075
303,feature_303,1.0,0.004821558849694238,0.004821558849694238
44,feature_44,1.0,0.004813951614661788,0.004813951614661788
272,feature_272,1.0,0.004807325673187699,0.004807325673187699
724,feature_724,-1.0,0.004710263528609093,-0.004710263528609093
885,feature_885,1.0,0.004645601759403687,0.004645601759403687
117,feature_117,-1.0,0.004628948099806666,-0.004628948099806666
96,feature_96,1.0,0.004481395261550616,0.004481395261550616
971,feature_971,1.0,0.004473220660557955,0.004473220660557955
50,feature_50,1.0,0.004445038628676869,0.004445038628676869
222,feature_222,-1.0,0.004394197054549516,-0.004394197054549516
756,feature_756,1.0,0.004377176254775387,0.004377176254775387
832,feature_832,-1.0,0.004354567924928052,-0.004354567924928052
666,feature_666,1.0,0.004299327088139789,0.004299327088139789
22,SS3_C,-1.0,0.0042954374775310555,-0.0042954374775310555
712,feature_712,1.0,0.004275474254176842,0.004275474254176842
126,feature_126,-1.0,0.004269385740150372,-0.004269385740150372
164,feature_164,1.0,0.004246644033723558,0.004246644033723558
215,feature_215,1.0,0.004235839067869258,0.004235839067869258
989,feature_989,-1.0,0.0042276621117498725,-0.0042276621117498725
676,feature_676,1.0,0.004226663326299625,0.004226663326299625
350,feature_350,1.0,0.004201729551699566,0.004201729551699566
796,feature_796,1.0,0.004149920354148858,0.004149920354148858
483,feature_483,1.0,0.004137215812648291,0.004137215812648291
399,feature_399,-1.0,0.0041318728219757956,-0.0041318728219757956
365,feature_365,1.0,0.0040906064135405665,0.0040906064135405665
290,feature_290,1.0,0.004031817814329596,0.004031817814329596
818,feature_818,-1.0,0.003984508046098469,-0.003984508046098469
680,feature_680,-1.0,0.003951981221359649,-0.003951981221359649
226,feature_226,1.0,0.003942389362099559,0.003942389362099559
750,feature_750,1.0,0.0038526293732418513,0.0038526293732418513
296,feature_296,1.0,0.003844155863116324,0.003844155863116324
910,feature_910,1.0,0.003830618329577896,0.003830618329577896
705,feature_705,-1.0,0.0038102325321149244,-0.0038102325321149244
10,M,1.0,0.0037765765531990255,0.0037765765531990255
662,feature_662,1.0,0.0037754902365931503,0.0037754902365931503
435,feature_435,-1.0,0.0037380784994616536,-0.0037380784994616536
406,feature_406,1.0,0.0036705526152634115,0.0036705526152634115
354,feature_354,1.0,0.0036700475195392745,0.0036700475195392745
827,feature_827,-1.0,0.0036442463435458266,-0.0036442463435458266
586,feature_586,-1.0,0.0036384692333358113,-0.0036384692333358113
405,feature_405,-1.0,0.0036203504329050886,-0.0036203504329050886
71,feature_71,1.0,0.003613404815933843,0.003613404815933843
195,feature_195,1.0,0.0036004639042457273,0.0036004639042457273
275,feature_275,1.0,0.0035901957426581407,0.0035901957426581407
920,feature_920,-1.0,0.003585216266985048,-0.003585216266985048
83,feature_83,-1.0,0.0035731400216961924,-0.0035731400216961924
301,feature_301,1.0,0.003549841631725245,0.003549841631725245
415,feature_415,-1.0,0.003461643035938172,-0.003461643035938172
518,feature_518,1.0,0.003435024189351285,0.003435024189351285
718,feature_718,1.0,0.0034002479412759534,0.0034002479412759534
357,feature_357,-1.0,0.0033266546206496606,-0.0033266546206496606
316,feature_316,1.0,0.0033198387718824857,0.0033198387718824857
209,feature_209,1.0,0.00326294758501484,0.00326294758501484
342,feature_342,-1.0,0.003259894360871271,-0.003259894360871271
981,feature_981,-1.0,0.003243342931675586,-0.003243342931675586
847,feature_847,-1.0,0.0031921582128040023,-0.0031921582128040023
157,feature_157,-1.0,0.0031544088884579075,-0.0031544088884579075
95,feature_95,1.0,0.0031528858446394775,0.0031528858446394775
805,feature_805,1.0,0.003106636008514604,0.003106636008514604
695,feature_695,-1.0,0.0030798727525355386,-0.0030798727525355386
530,feature_530,1.0,0.003077047821859552,0.003077047821859552
891,feature_891,1.0,0.0030416838113446164,0.0030416838113446164
922,feature_922,-1.0,0.0030238432334301095,-0.0030238432334301095
531,feature_531,-1.0,0.0030182849189106502,-0.0030182849189106502
208,feature_208,-1.0,0.0030090983231068707,-0.0030090983231068707
765,feature_765,-1.0,0.0029986997889158476,-0.0029986997889158476
430,feature_430,-1.0,0.002993088566889056,-0.002993088566889056
366,feature_366,1.0,0.002967897395904136,0.002967897395904136
673,feature_673,-1.0,0.002953442303641557,-0.002953442303641557
598,feature_598,-1.0,0.002947023641339379,-0.002947023641339379
740,feature_740,1.0,0.002946908408363714,0.002946908408363714
135,feature_135,1.0,0.0029296200727807965,0.0029296200727807965
424,feature_424,1.0,0.0029287197619530646,0.0029287197619530646
489,feature_489,1.0,0.0028990317766003928,0.0028990317766003928
896,feature_896,-1.0,0.0027918575104245325,-0.0027918575104245325
469,feature_469,-1.0,0.0027875167595911646,-0.0027875167595911646
1006,feature_1006,-1.0,0.00276869608257239,-0.00276869608257239
690,feature_690,-1.0,0.0027550596031742348,-0.0027550596031742348
315,feature_315,-1.0,0.002752226680051137,-0.002752226680051137
119,feature_119,-1.0,0.002733981210466437,-0.002733981210466437
792,feature_792,1.0,0.002717396337081202,0.002717396337081202
839,feature_839,-1.0,0.002704092629968191,-0.002704092629968191
173,feature_173,1.0,0.002699470836174234,0.002699470836174234
675,feature_675,-1.0,0.002694385060228537,-0.002694385060228537
995,feature_995,1.0,0.0026858897988974633,0.0026858897988974633
924,feature_924,1.0,0.002662073820645467,0.002662073820645467
181,feature_181,-1.0,0.0026574554471479536,-0.0026574554471479536
715,feature_715,-1.0,0.002655480648542858,-0.002655480648542858
911,feature_911,-1.0,0.002630915277859919,-0.002630915277859919
444,feature_444,1.0,0.002605560039439461,0.002605560039439461
819,feature_819,1.0,0.0026053183251161143,0.0026053183251161143
875,feature_875,1.0,0.0026011725912703904,0.0026011725912703904
809,feature_809,-1.0,0.0025936288584237454,-0.0025936288584237454
449,feature_449,-1.0,0.002579209971753954,-0.002579209971753954
1017,feature_1017,-1.0,0.0025758035672067484,-0.0025758035672067484
913,feature_913,1.0,0.0025707768441402845,0.0025707768441402845
592,feature_592,-1.0,0.0025700924481719153,-0.0025700924481719153
787,feature_787,-1.0,0.0025637726600353135,-0.0025637726600353135
306,feature_306,1.0,0.0025465757705772363,0.0025465757705772363
596,feature_596,-1.0,0.002542222365605312,-0.002542222365605312
300,feature_300,1.0,0.002506269723949533,0.002506269723949533
559,feature_559,-1.0,0.0024674054219606984,-0.0024674054219606984
421,feature_421,-1.0,0.0024564805469975055,-0.0024564805469975055
470,feature_470,-1.0,0.0024376699970069036,-0.0024376699970069036
688,feature_688,1.0,0.0024080061116716666,0.0024080061116716666
926,feature_926,1.0,0.0024058467135348615,0.0024058467135348615
903,feature_903,-1.0,0.0024022294984175773,-0.0024022294984175773
15,S,-1.0,0.0023988107759290314,-0.0023988107759290314
975,feature_975,-1.0,0.0023828802318908945,-0.0023828802318908945
766,feature_766,1.0,0.0023405260063646314,0.0023405260063646314
726,feature_726,1.0,0.0023207189992903074,0.0023207189992903074
472,feature_472,-1.0,0.002319602031847203,-0.002319602031847203
860,feature_860,-1.0,0.002312064421646236,-0.002312064421646236
30,SS8_-,-1.0,0.002299981462951301,-0.002299981462951301
800,feature_800,1.0,0.002297191556594348,0.002297191556594348
97,feature_97,1.0,0.002296400988958116,0.002296400988958116
236,feature_236,1.0,0.0022934706628507016,0.0022934706628507016
41,feature_41,-1.0,0.0022927723970873042,-0.0022927723970873042
481,feature_481,1.0,0.0022877883740933763,0.0022877883740933763
998,feature_998,1.0,0.002286484978110622,0.002286484978110622
522,feature_522,1.0,0.0022823566319591843,0.0022823566319591843
902,feature_902,-1.0,0.002281340387889068,-0.002281340387889068
664,feature_664,1.0,0.0022676417922315568,0.0022676417922315568
914,feature_914,1.0,0.0022653870964309325,0.0022653870964309325
1009,feature_1009,-1.0,0.0022608325853564694,-0.0022608325853564694
851,feature_851,-1.0,0.0022552003303951047,-0.0022552003303951047
91,feature_91,1.0,0.0022454067524671135,0.0022454067524671135
4,F,-1.0,0.002242011141676884,-0.002242011141676884
748,feature_748,-1.0,0.0022336926110184665,-0.0022336926110184665
100,feature_100,-1.0,0.0022320744779315504,-0.0022320744779315504
21,SS3_E,1.0,0.0022312753830127166,0.0022312753830127166
190,feature_190,-1.0,0.002213020748873525,-0.002213020748873525
867,feature_867,1.0,0.0022111320159212853,0.0022111320159212853
929,feature_929,1.0,0.0022074411384133334,0.0022074411384133334
108,feature_108,-1.0,0.0021826404730565935,-0.0021826404730565935
93,feature_93,1.0,0.002152796457295814,0.002152796457295814
274,feature_274,-1.0,0.002117723220485856,-0.002117723220485856
577,feature_577,-1.0,0.002113134565790146,-0.002113134565790146
401,feature_401,-1.0,0.002102740833351214,-0.002102740833351214
35,feature_35,1.0,0.002094473789790317,0.002094473789790317
942,feature_942,1.0,0.002088567508543832,0.002088567508543832
681,feature_681,1.0,0.0020779722617370994,0.0020779722617370994
636,feature_636,1.0,0.002059482284214164,0.002059482284214164
480,feature_480,1.0,0.0020501805896795022,0.0020501805896795022
562,feature_562,-1.0,0.0020402767009650062,-0.0020402767009650062
828,feature_828,-1.0,0.0020302241285510255,-0.0020302241285510255
500,feature_500,-1.0,0.0020203105869726987,-0.0020203105869726987
536,feature_536,-1.0,0.002018576450631175,-0.002018576450631175
842,feature_842,-1.0,0.0020087409137573334,-0.0020087409137573334
99,feature_99,-1.0,0.0019893572802834416,-0.0019893572802834416
704,feature_704,1.0,0.0019856680741079987,0.0019856680741079987
950,feature_950,1.0,0.00197427044731722,0.00197427044731722
147,feature_147,-1.0,0.001968659045100116,-0.001968659045100116
692,feature_692,-1.0,0.0019499493511100905,-0.0019499493511100905
440,feature_440,1.0,0.0019361058788679001,0.0019361058788679001
426,feature_426,-1.0,0.0019293400323293834,-0.0019293400323293834
390,feature_390,1.0,0.0019283793960447047,0.0019283793960447047
694,feature_694,-1.0,0.0019226260519325472,-0.0019226260519325472
645,feature_645,1.0,0.0019059712809814712,0.0019059712809814712
668,feature_668,1.0,0.0019049025272753638,0.0019049025272753638
553,feature_553,-1.0,0.0019006579531542522,-0.0019006579531542522
925,feature_925,-1.0,0.0018980098851009758,-0.0018980098851009758
909,feature_909,1.0,0.0018798309526502667,0.0018798309526502667
160,feature_160,-1.0,0.0018793205987153536,-0.0018793205987153536
606,feature_606,-1.0,0.0018579488015414267,-0.0018579488015414267
25,SS8_G,-1.0,0.0018229851259405827,-0.0018229851259405827
197,feature_197,-1.0,0.0018220336242213888,-0.0018220336242213888
649,feature_649,1.0,0.0018131428603828381,0.0018131428603828381
314,feature_314,-1.0,0.0018044254581243296,-0.0018044254581243296
248,feature_248,-1.0,0.0018032959865192527,-0.0018032959865192527
373,feature_373,-1.0,0.0018004627560098678,-0.0018004627560098678
459,feature_459,1.0,0.0017989684338114102,0.0017989684338114102
515,feature_515,-1.0,0.001796124190936461,-0.001796124190936461
212,feature_212,1.0,0.0017771963081276631,0.0017771963081276631
889,feature_889,-1.0,0.00177669978120088,-0.00177669978120088
353,feature_353,-1.0,0.0017641192230747264,-0.0017641192230747264
1015,feature_1015,-1.0,0.0017526324219427735,-0.0017526324219427735
561,feature_561,1.0,0.0017508713075970947,0.0017508713075970947
659,feature_659,-1.0,0.0017464244295527906,-0.0017464244295527906
92,feature_92,-1.0,0.0017336830326094696,-0.0017336830326094696
738,feature_738,1.0,0.0017121667264705846,0.0017121667264705846
863,feature_863,-1.0,0.001707388649472686,-0.001707388649472686
824,feature_824,1.0,0.0017061501595223478,0.0017061501595223478
419,feature_419,1.0,0.0016953327140156584,0.0016953327140156584
175,feature_175,1.0,0.0016853148958805462,0.0016853148958805462
180,feature_180,1.0,0.0016778382951383054,0.0016778382951383054
599,feature_599,-1.0,0.0016755093361937449,-0.0016755093361937449
521,feature_521,-1.0,0.001668432712261494,-0.001668432712261494
103,feature_103,1.0,0.0016670905909848446,0.0016670905909848446
880,feature_880,-1.0,0.0016623909009742944,-0.0016623909009742944
992,feature_992,-1.0,0.0016559998037474558,-0.0016559998037474558
219,feature_219,1.0,0.0016410111792734346,0.0016410111792734346
402,feature_402,-1.0,0.0016372178364891677,-0.0016372178364891677
151,feature_151,1.0,0.001623841753023338,0.001623841753023338
132,feature_132,-1.0,0.0016226325160852543,-0.0016226325160852543
755,feature_755,-1.0,0.001621486657371859,-0.001621486657371859
23,SS8_H,1.0,0.0016129472016981929,0.0016129472016981929
457,feature_457,1.0,0.001604536248934437,0.001604536248934437
379,feature_379,1.0,0.0016036416368310903,0.0016036416368310903
533,feature_533,-1.0,0.0015995449561910411,-0.0015995449561910411
65,feature_65,-1.0,0.0015870534005600991,-0.0015870534005600991
124,feature_124,-1.0,0.0015787986716169875,-0.0015787986716169875
269,feature_269,1.0,0.001578455464893662,0.001578455464893662
79,feature_79,-1.0,0.0015713791858803625,-0.0015713791858803625
572,feature_572,1.0,0.001570057043081135,0.001570057043081135
384,feature_384,-1.0,0.0015666749110154006,-0.0015666749110154006
408,feature_408,-1.0,0.0015578648970253292,-0.0015578648970253292
34,feature_34,-1.0,0.0015558855782754758,-0.0015558855782754758
994,feature_994,1.0,0.0015532832192599402,0.0015532832192599402
234,feature_234,1.0,0.001541974294546939,0.001541974294546939
816,feature_816,1.0,0.0015237464748508068,0.0015237464748508068
504,feature_504,1.0,0.001516668521713058,0.001516668521713058
138,feature_138,-1.0,0.0015160374921770092,-0.0015160374921770092
585,feature_585,-1.0,0.0015106298690734843,-0.0015106298690734843
265,feature_265,-1.0,0.001493301570728496,-0.001493301570728496
991,feature_991,1.0,0.0014673965525466156,0.0014673965525466156
319,feature_319,1.0,0.0014654632360341239,0.0014654632360341239
555,feature_555,1.0,0.0014328643368572787,0.0014328643368572787
804,feature_804,-1.0,0.0014231529584197247,-0.0014231529584197247
348,feature_348,1.0,0.0014109700229627282,0.0014109700229627282
551,feature_551,-1.0,0.0014014027631517533,-0.0014014027631517533
938,feature_938,1.0,0.0013994060760099138,0.0013994060760099138
48,feature_48,1.0,0.0013956326553016588,0.0013956326553016588
281,feature_281,-1.0,0.0013943581946502586,-0.0013943581946502586
557,feature_557,1.0,0.00139347123262228,0.00139347123262228
888,feature_888,1.0,0.0013828671850873453,0.0013828671850873453
762,feature_762,1.0,0.0013825565675185968,0.0013825565675185968
670,feature_670,-1.0,0.001377354902648025,-0.001377354902648025
873,feature_873,1.0,0.0013734133380204619,0.0013734133380204619
389,feature_389,-1.0,0.0013660517781777302,-0.0013660517781777302
807,feature_807,-1.0,0.0013498475215272619,-0.0013498475215272619
906,feature_906,1.0,0.0013300759504185295,0.0013300759504185295
872,feature_872,-1.0,0.0013151672615953854,-0.0013151672615953854
693,feature_693,-1.0,0.0013143464223247746,-0.0013143464223247746
37,feature_37,-1.0,0.0012919610076646752,-0.0012919610076646752
177,feature_177,1.0,0.0012902135090686719,0.0012902135090686719
255,feature_255,1.0,0.0012737864782466151,0.0012737864782466151
525,feature_525,-1.0,0.001271353776553834,-0.001271353776553834
843,feature_843,-1.0,0.001266495044004719,-0.001266495044004719
288,feature_288,-1.0,0.0012599626748118792,-0.0012599626748118792
112,feature_112,1.0,0.0012536656916939852,0.0012536656916939852
773,feature_773,1.0,0.001236384863448975,0.001236384863448975
163,feature_163,-1.0,0.0012204194635454496,-0.0012204194635454496
335,feature_335,-1.0,0.0012003210697012598,-0.0012003210697012598
794,feature_794,1.0,0.0011968028683796979,0.0011968028683796979
882,feature_882,-1.0,0.0011942695229820504,-0.0011942695229820504
912,feature_912,-1.0,0.0011802906745521345,-0.0011802906745521345
969,feature_969,1.0,0.0011802299548545438,0.0011802299548545438
137,feature_137,1.0,0.001167942978783844,0.001167942978783844
901,feature_901,1.0,0.0011614632638231985,0.0011614632638231985
84,feature_84,1.0,0.0011504897530548702,0.0011504897530548702
458,feature_458,-1.0,0.0011385991477582329,-0.0011385991477582329
183,feature_183,1.0,0.0011333932560143578,0.0011333932560143578
460,feature_460,1.0,0.0011204174217390498,0.0011204174217390498
318,feature_318,-1.0,0.0010902833843408693,-0.0010902833843408693
957,feature_957,1.0,0.0010824039694500018,0.0010824039694500018
266,feature_266,1.0,0.0010800572363261463,0.0010800572363261463
13,Q,-1.0,0.0010723327443693754,-0.0010723327443693754
445,feature_445,1.0,0.0010616423798552506,0.0010616423798552506
768,feature_768,-1.0,0.0010566182109194462,-0.0010566182109194462
337,feature_337,1.0,0.0010553806785621195,0.0010553806785621195
433,feature_433,-1.0,0.0010553113779080865,-0.0010553113779080865
558,feature_558,-1.0,0.0010498498077573376,-0.0010498498077573376
644,feature_644,-1.0,0.0010422938480176003,-0.0010422938480176003
271,feature_271,1.0,0.001035922763313643,0.001035922763313643
172,feature_172,1.0,0.001032829446387076,0.001032829446387076
761,feature_761,1.0,0.0010297943148477008,0.0010297943148477008
993,feature_993,-1.0,0.0010251553666084919,-0.0010251553666084919
1022,feature_1022,-1.0,0.0010243797905796375,-0.0010243797905796375
253,feature_253,-1.0,0.0010232395118349668,-0.0010232395118349668
224,feature_224,1.0,0.001009314882408781,0.001009314882408781
267,feature_267,-1.0,0.0010028873904660437,-0.0010028873904660437
689,feature_689,1.0,0.0010002395266040945,0.0010002395266040945
640,feature_640,-1.0,0.0009969293420430442,-0.0009969293420430442
609,feature_609,-1.0,0.0009920552743068129,-0.0009920552743068129
5,G,1.0,0.0009841127961899572,0.0009841127961899572
2,D,1.0,0.00098382285478333,0.00098382285478333
541,feature_541,1.0,0.0009691786473937586,0.0009691786473937586
130,feature_130,-1.0,0.0009527135175529981,-0.0009527135175529981
633,feature_633,-1.0,0.0009496314877718512,-0.0009496314877718512
244,feature_244,-1.0,0.0009458536614808238,-0.0009458536614808238
569,feature_569,1.0,0.00094553471532327,0.00094553471532327
205,feature_205,1.0,0.0009430819764393249,0.0009430819764393249
1010,feature_1010,1.0,0.0009251241516751933,0.0009251241516751933
638,feature_638,-1.0,0.0009067670076659735,-0.0009067670076659735
102,feature_102,-1.0,0.0008961798065724453,-0.0008961798065724453
186,feature_186,1.0,0.0008947697810155895,0.0008947697810155895
918,feature_918,-1.0,0.000882332655584414,-0.000882332655584414
612,feature_612,1.0,0.0008713312552871285,0.0008713312552871285
261,feature_261,1.0,0.0008688934345351361,0.0008688934345351361
720,feature_720,1.0,0.000863198175249697,0.000863198175249697
769,feature_769,1.0,0.0008377542376722945,0.0008377542376722945
198,feature_198,1.0,0.0008344870528806648,0.0008344870528806648
467,feature_467,-1.0,0.0008330698365283474,-0.0008330698365283474
155,feature_155,-1.0,0.0008313898019003263,-0.0008313898019003263
110,feature_110,-1.0,0.0008206800615210653,-0.0008206800615210653
764,feature_764,-1.0,0.0008202244649299152,-0.0008202244649299152
51,feature_51,1.0,0.0008144499971011165,0.0008144499971011165
