Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
199,feature_199,-1.0,0.17269476869104206,-0.17269476869104206
403,feature_403,-1.0,0.15874148314519354,-0.15874148314519354
471,feature_471,-1.0,0.12478503623615085,-0.12478503623615085
802,feature_802,1.0,0.10018763270402417,0.10018763270402417
150,feature_150,1.0,0.06520983984569127,0.06520983984569127
493,feature_493,-1.0,0.05969887496043412,-0.05969887496043412
179,feature_179,-1.0,0.05533654960333045,-0.05533654960333045
65,feature_65,-1.0,0.05095597094492609,-0.05095597094492609
811,feature_811,-1.0,0.048150273121629575,-0.048150273121629575
6,H,-1.0,0.042241368276455374,-0.042241368276455374
857,feature_857,1.0,0.03882787500987311,0.03882787500987311
327,feature_327,-1.0,0.038477827664815716,-0.038477827664815716
322,feature_322,1.0,0.03549315606772064,0.03549315606772064
629,feature_629,-1.0,0.03545469391791251,-0.03545469391791251
277,feature_277,-1.0,0.034889370534876875,-0.034889370534876875
18,W,-1.0,0.03430520785966629,-0.03430520785966629
210,feature_210,-1.0,0.03416821823277667,-0.03416821823277667
705,feature_705,-1.0,0.034156822962580206,-0.034156822962580206
95,feature_95,1.0,0.03174966573237007,0.03174966573237007
852,feature_852,-1.0,0.031268981415978725,-0.031268981415978725
259,feature_259,1.0,0.03104529648915548,0.03104529648915548
895,feature_895,-1.0,0.03072540236219058,-0.03072540236219058
809,feature_809,-1.0,0.02993596853748864,-0.02993596853748864
22,SS3_C,-1.0,0.029702991861191436,-0.029702991861191436
841,feature_841,-1.0,0.029439382554499523,-0.029439382554499523
52,feature_52,1.0,0.028545285328338273,0.028545285328338273
782,feature_782,1.0,0.027655108467250094,0.027655108467250094
452,feature_452,-1.0,0.026414003156703465,-0.026414003156703465
538,feature_538,-1.0,0.02593569668671759,-0.02593569668671759
178,feature_178,1.0,0.024206992594503617,0.024206992594503617
1,C,-1.0,0.023330509141221173,-0.023330509141221173
649,feature_649,1.0,0.022875437168630726,0.022875437168630726
74,feature_74,1.0,0.022690967325836156,0.022690967325836156
424,feature_424,1.0,0.020981921282428057,0.020981921282428057
355,feature_355,1.0,0.020440471131933497,0.020440471131933497
260,feature_260,-1.0,0.019950796566061666,-0.019950796566061666
950,feature_950,1.0,0.01972642016314669,0.01972642016314669
547,feature_547,1.0,0.019515750628165768,0.019515750628165768
35,feature_35,1.0,0.01919543957601142,0.01919543957601142
345,feature_345,-1.0,0.01916719001614899,-0.01916719001614899
140,feature_140,1.0,0.018969791440258194,0.018969791440258194
166,feature_166,1.0,0.018400906076385535,0.018400906076385535
241,feature_241,-1.0,0.017844791826751055,-0.017844791826751055
72,feature_72,1.0,0.017813568825699528,0.017813568825699528
534,feature_534,1.0,0.017334906714715013,0.017334906714715013
182,feature_182,1.0,0.017266747246290747,0.017266747246290747
860,feature_860,-1.0,0.01688290740162294,-0.01688290740162294
291,feature_291,-1.0,0.016509079706419644,-0.016509079706419644
710,feature_710,-1.0,0.01637035561669767,-0.01637035561669767
1009,feature_1009,-1.0,0.015899696475021402,-0.015899696475021402
484,feature_484,1.0,0.0157977845535963,0.0157977845535963
388,feature_388,1.0,0.015557902202802657,0.015557902202802657
640,feature_640,-1.0,0.015094363495575676,-0.015094363495575676
771,feature_771,1.0,0.014307390263224164,0.014307390263224164
58,feature_58,-1.0,0.014230201691642679,-0.014230201691642679
148,feature_148,1.0,0.014132923983512681,0.014132923983512681
729,feature_729,-1.0,0.013875296909277308,-0.013875296909277308
278,feature_278,1.0,0.013590731232153848,0.013590731232153848
17,V,1.0,0.013560393190533251,0.013560393190533251
604,feature_604,-1.0,0.013447284138988075,-0.013447284138988075
209,feature_209,1.0,0.013440592207726611,0.013440592207726611
1020,feature_1020,1.0,0.013409357175612856,0.013409357175612856
231,feature_231,1.0,0.01282758731580947,0.01282758731580947
900,feature_900,1.0,0.012762936401021639,0.012762936401021639
683,feature_683,1.0,0.012460271934491405,0.012460271934491405
454,feature_454,1.0,0.01242864174578595,0.01242864174578595
608,feature_608,-1.0,0.012423007915575728,-0.012423007915575728
825,feature_825,-1.0,0.012137115543380006,-0.012137115543380006
357,feature_357,-1.0,0.012072763314999804,-0.012072763314999804
963,feature_963,1.0,0.011830794294608893,0.011830794294608893
731,feature_731,1.0,0.0117197663182311,0.0117197663182311
839,feature_839,-1.0,0.011587191979375796,-0.011587191979375796
584,feature_584,-1.0,0.011533072026380181,-0.011533072026380181
208,feature_208,-1.0,0.011497509490171726,-0.011497509490171726
367,feature_367,1.0,0.011352111371403378,0.011352111371403378
614,feature_614,-1.0,0.011211035324189218,-0.011211035324189218
164,feature_164,1.0,0.011023042274026775,0.011023042274026775
56,feature_56,-1.0,0.011019311504841494,-0.011019311504841494
558,feature_558,-1.0,0.010830586200105494,-0.010830586200105494
276,feature_276,1.0,0.010382819050807067,0.010382819050807067
340,feature_340,1.0,0.01019053639370016,0.01019053639370016
1006,feature_1006,-1.0,0.010106990552784769,-0.010106990552784769
288,feature_288,-1.0,0.009961422066591624,-0.009961422066591624
364,feature_364,-1.0,0.009959795037257213,-0.009959795037257213
1010,feature_1010,-1.0,0.00992237237312283,-0.00992237237312283
921,feature_921,-1.0,0.009876498060874912,-0.009876498060874912
498,feature_498,1.0,0.009847492505205278,0.009847492505205278
28,SS8_T,-1.0,0.009720423542395665,-0.009720423542395665
203,feature_203,1.0,0.009696182022742809,0.009696182022742809
1014,feature_1014,-1.0,0.009664741962017238,-0.009664741962017238
702,feature_702,1.0,0.009323862961123319,0.009323862961123319
1019,feature_1019,1.0,0.009011516199011445,0.009011516199011445
774,feature_774,-1.0,0.008950592540582692,-0.008950592540582692
586,feature_586,-1.0,0.00892187477560493,-0.00892187477560493
68,feature_68,1.0,0.00885481280230986,0.00885481280230986
520,feature_520,1.0,0.00850159841678873,0.00850159841678873
644,feature_644,-1.0,0.008459455509593906,-0.008459455509593906
43,feature_43,-1.0,0.00843722315214504,-0.00843722315214504
240,feature_240,-1.0,0.008377439240553949,-0.008377439240553949
894,feature_894,-1.0,0.008363726700346942,-0.008363726700346942
849,feature_849,1.0,0.008269357912297607,0.008269357912297607
514,feature_514,-1.0,0.008258608368862138,-0.008258608368862138
698,feature_698,-1.0,0.008168623030512828,-0.008168623030512828
510,feature_510,-1.0,0.008131578409092226,-0.008131578409092226
75,feature_75,1.0,0.007901621117911999,0.007901621117911999
828,feature_828,-1.0,0.007836504392923483,-0.007836504392923483
501,feature_501,1.0,0.007663916971677232,0.007663916971677232
635,feature_635,1.0,0.007495684214177174,0.007495684214177174
610,feature_610,1.0,0.007490036015691056,0.007490036015691056
411,feature_411,1.0,0.007398601531901508,0.007398601531901508
219,feature_219,1.0,0.00725406536317572,0.00725406536317572
759,feature_759,1.0,0.007131892515362651,0.007131892515362651
334,feature_334,-1.0,0.007112360576846093,-0.007112360576846093
748,feature_748,-1.0,0.00694480741764566,-0.00694480741764566
796,feature_796,-1.0,0.006923697939400626,-0.006923697939400626
549,feature_549,1.0,0.006847206926641599,0.006847206926641599
992,feature_992,-1.0,0.0068284003178212625,-0.0068284003178212625
805,feature_805,1.0,0.00679127575887182,0.00679127575887182
924,feature_924,1.0,0.006782254688558008,0.006782254688558008
118,feature_118,-1.0,0.006652470791627587,-0.006652470791627587
97,feature_97,1.0,0.006640157807984804,0.006640157807984804
751,feature_751,1.0,0.0064750652978724735,0.0064750652978724735
300,feature_300,1.0,0.006455204105746424,0.006455204105746424
531,feature_531,-1.0,0.0062733314817626186,-0.0062733314817626186
265,feature_265,1.0,0.006023957987810403,0.006023957987810403
867,feature_867,1.0,0.006022192820248251,0.006022192820248251
141,feature_141,1.0,0.005968414813063065,0.005968414813063065
430,feature_430,1.0,0.005940685528577709,0.005940685528577709
112,feature_112,1.0,0.005879303843101411,0.005879303843101411
907,feature_907,1.0,0.0058324137876768585,0.0058324137876768585
850,feature_850,1.0,0.0057822477580813615,0.0057822477580813615
985,feature_985,-1.0,0.00577408781390144,-0.00577408781390144
891,feature_891,1.0,0.005735072683630064,0.005735072683630064
669,feature_669,1.0,0.0056869574614056865,0.0056869574614056865
975,feature_975,-1.0,0.0056776730470809895,-0.0056776730470809895
236,feature_236,1.0,0.005668911228702468,0.005668911228702468
596,feature_596,-1.0,0.005427410584568619,-0.005427410584568619
961,feature_961,1.0,0.00540685982168497,0.00540685982168497
764,feature_764,1.0,0.005297901543060677,0.005297901543060677
717,feature_717,1.0,0.005277272884064315,0.005277272884064315
234,feature_234,1.0,0.00527579015807607,0.00527579015807607
161,feature_161,-1.0,0.005262109425073072,-0.005262109425073072
246,feature_246,-1.0,0.0052268876403602366,-0.0052268876403602366
846,feature_846,1.0,0.005208916431616375,0.005208916431616375
733,feature_733,-1.0,0.0051877940982680325,-0.0051877940982680325
400,feature_400,1.0,0.005163335929668822,0.005163335929668822
104,feature_104,-1.0,0.005133890422424839,-0.005133890422424839
319,feature_319,1.0,0.00509451679758087,0.00509451679758087
284,feature_284,-1.0,0.00506007536076919,-0.00506007536076919
134,feature_134,-1.0,0.00505172670099529,-0.00505172670099529
855,feature_855,-1.0,0.004930406177772407,-0.004930406177772407
489,feature_489,1.0,0.004916841639541669,0.004916841639541669
691,feature_691,-1.0,0.004875241802789155,-0.004875241802789155
954,feature_954,-1.0,0.004819949688434825,-0.004819949688434825
599,feature_599,-1.0,0.004814096457107859,-0.004814096457107859
951,feature_951,-1.0,0.004769718499202597,-0.004769718499202597
642,feature_642,-1.0,0.004741435866299338,-0.004741435866299338
967,feature_967,1.0,0.004712816453051932,0.004712816453051932
966,feature_966,1.0,0.00467077092269147,0.00467077092269147
637,feature_637,-1.0,0.004655001920849668,-0.004655001920849668
465,feature_465,-1.0,0.0045966301413031575,-0.0045966301413031575
700,feature_700,1.0,0.004574350585876827,0.004574350585876827
601,feature_601,1.0,0.0045322269960544025,0.0045322269960544025
747,feature_747,-1.0,0.004529738749032868,-0.004529738749032868
820,feature_820,1.0,0.004493966124682686,0.004493966124682686
973,feature_973,-1.0,0.004419621575490076,-0.004419621575490076
926,feature_926,1.0,0.004396131794278019,0.004396131794278019
94,feature_94,1.0,0.004358191471373637,0.004358191471373637
315,feature_315,-1.0,0.004298203849133928,-0.004298203849133928
593,feature_593,1.0,0.0042772350482518096,0.0042772350482518096
389,feature_389,-1.0,0.004275721454358842,-0.004275721454358842
55,feature_55,-1.0,0.0042617956579150545,-0.0042617956579150545
25,SS8_G,-1.0,0.004260557703713186,-0.004260557703713186
34,feature_34,-1.0,0.004173408123875434,-0.004173408123875434
125,feature_125,-1.0,0.004142573766722723,-0.004142573766722723
772,feature_772,-1.0,0.004136353960470522,-0.004136353960470522
139,feature_139,-1.0,0.004083385775909825,-0.004083385775909825
665,feature_665,-1.0,0.00403120521272298,-0.00403120521272298
662,feature_662,1.0,0.004006481620254201,0.004006481620254201
721,feature_721,1.0,0.003970390813436516,0.003970390813436516
4,F,-1.0,0.0039605168805753365,-0.0039605168805753365
699,feature_699,-1.0,0.003947386656808091,-0.003947386656808091
81,feature_81,-1.0,0.003939623427368753,-0.003939623427368753
539,feature_539,-1.0,0.003922000749193994,-0.003922000749193994
521,feature_521,-1.0,0.003913263364455801,-0.003913263364455801
612,feature_612,1.0,0.0038943652427235235,0.0038943652427235235
969,feature_969,1.0,0.0038870031089009737,0.0038870031089009737
726,feature_726,1.0,0.0038785771296124243,0.0038785771296124243
1021,feature_1021,1.0,0.003782304956356515,0.003782304956356515
958,feature_958,-1.0,0.0037408672772014763,-0.0037408672772014763
239,feature_239,1.0,0.0036730677564452206,0.0036730677564452206
154,feature_154,-1.0,0.003569542688522494,-0.003569542688522494
457,feature_457,1.0,0.0035371995440041824,0.0035371995440041824
806,feature_806,1.0,0.003515119993572286,0.003515119993572286
553,feature_553,-1.0,0.0035135989664871257,-0.0035135989664871257
312,feature_312,1.0,0.0034636526424448207,0.0034636526424448207
827,feature_827,-1.0,0.003422864569535671,-0.003422864569535671
275,feature_275,1.0,0.003420435714157968,0.003420435714157968
247,feature_247,-1.0,0.0034198038521166137,-0.0034198038521166137
506,feature_506,1.0,0.0034077758630327642,0.0034077758630327642
437,feature_437,-1.0,0.0033986405385781713,-0.0033986405385781713
200,feature_200,-1.0,0.003395253610179054,-0.003395253610179054
216,feature_216,1.0,0.0033565278851715678,0.0033565278851715678
1013,feature_1013,1.0,0.0033565191381071356,0.0033565191381071356
242,feature_242,1.0,0.0033543792837118043,0.0033543792837118043
1012,feature_1012,-1.0,0.003318411345701452,-0.003318411345701452
453,feature_453,-1.0,0.003306685368656142,-0.003306685368656142
914,feature_914,1.0,0.0033026548955293646,0.0033026548955293646
296,feature_296,1.0,0.003283628979394065,0.003283628979394065
658,feature_658,-1.0,0.003281908927388197,-0.003281908927388197
661,feature_661,-1.0,0.0032236001940340684,-0.0032236001940340684
688,feature_688,1.0,0.0032195307876307783,0.0032195307876307783
778,feature_778,-1.0,0.0032177948938581107,-0.0032177948938581107
877,feature_877,1.0,0.0031862555066491014,0.0031862555066491014
