Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
199,feature_199,-1.0,0.14655347786117442,-0.14655347786117442
322,feature_322,1.0,0.11582374717132912,0.11582374717132912
710,feature_710,-1.0,0.10151188687067694,-0.10151188687067694
471,feature_471,-1.0,0.08958656567979266,-0.08958656567979266
1,C,-1.0,0.0663121188781894,-0.0663121188781894
751,feature_751,1.0,0.06067445859785065,0.06067445859785065
4,F,-1.0,0.0597752169920618,-0.0597752169920618
1014,feature_1014,-1.0,0.058946931322407546,-0.058946931322407546
259,feature_259,1.0,0.054120593840717685,0.054120593840717685
231,feature_231,1.0,0.05094395090949437,0.05094395090949437
484,feature_484,1.0,0.05010044075297448,0.05010044075297448
241,feature_241,-1.0,0.04959657618769079,-0.04959657618769079
403,feature_403,-1.0,0.0468026775938718,-0.0468026775938718
76,feature_76,-1.0,0.046662357596957665,-0.046662357596957665
452,feature_452,-1.0,0.04484436713752183,-0.04484436713752183
811,feature_811,-1.0,0.04090753667953472,-0.04090753667953472
6,H,-1.0,0.03795638789495753,-0.03795638789495753
94,feature_94,1.0,0.03603710136663398,0.03603710136663398
104,feature_104,-1.0,0.035561884622533006,-0.035561884622533006
447,feature_447,1.0,0.03455494979073442,0.03455494979073442
17,V,1.0,0.03433186187042189,0.03433186187042189
52,feature_52,1.0,0.03251648322599777,0.03251648322599777
913,feature_913,1.0,0.03111112512099175,0.03111112512099175
649,feature_649,1.0,0.029549406750956308,0.029549406750956308
454,feature_454,1.0,0.027590666295460614,0.027590666295460614
164,feature_164,1.0,0.026884317872264637,0.026884317872264637
242,feature_242,1.0,0.026517677806808398,0.026517677806808398
802,feature_802,1.0,0.0265105626558916,0.0265105626558916
556,feature_556,1.0,0.02583807324793245,0.02583807324793245
975,feature_975,-1.0,0.02529439913749622,-0.02529439913749622
178,feature_178,1.0,0.02495714814026775,0.02495714814026775
307,feature_307,-1.0,0.024861556438910498,-0.024861556438910498
239,feature_239,1.0,0.02301615568236074,0.02301615568236074
963,feature_963,1.0,0.022259224703520746,0.022259224703520746
18,W,-1.0,0.022183500567040854,-0.022183500567040854
629,feature_629,-1.0,0.020974742142921728,-0.020974742142921728
895,feature_895,-1.0,0.02094521918809184,-0.02094521918809184
900,feature_900,1.0,0.020848272776022258,0.020848272776022258
849,feature_849,1.0,0.02064887157586085,0.02064887157586085
75,feature_75,1.0,0.020155542132295777,0.020155542132295777
95,feature_95,1.0,0.019775381844835634,0.019775381844835634
278,feature_278,1.0,0.01801046421040743,0.01801046421040743
717,feature_717,1.0,0.017861525298275956,0.017861525298275956
179,feature_179,-1.0,0.01780642698033352,-0.01780642698033352
782,feature_782,1.0,0.017530054527256516,0.017530054527256516
367,feature_367,1.0,0.01707852321375148,0.01707852321375148
973,feature_973,-1.0,0.01671868217517932,-0.01671868217517932
201,feature_201,1.0,0.016517299262552958,0.016517299262552958
291,feature_291,-1.0,0.016375715824380035,-0.016375715824380035
390,feature_390,1.0,0.016260780735764736,0.016260780735764736
493,feature_493,-1.0,0.01608274932120179,-0.01608274932120179
125,feature_125,-1.0,0.015801569606256897,-0.015801569606256897
614,feature_614,-1.0,0.015573733493065716,-0.015573733493065716
820,feature_820,1.0,0.015555402978789991,0.015555402978789991
148,feature_148,1.0,0.015189981703697068,0.015189981703697068
950,feature_950,1.0,0.015168347985531665,0.015168347985531665
1019,feature_1019,1.0,0.01486858560089505,0.01486858560089505
692,feature_692,-1.0,0.01391436231752754,-0.01391436231752754
604,feature_604,-1.0,0.013902622658349843,-0.013902622658349843
442,feature_442,-1.0,0.013874753133930454,-0.013874753133930454
857,feature_857,1.0,0.013808731345165758,0.013808731345165758
966,feature_966,1.0,0.013705172865514138,0.013705172865514138
210,feature_210,-1.0,0.013177151328814434,-0.013177151328814434
795,feature_795,1.0,0.013148111019082056,0.013148111019082056
1009,feature_1009,-1.0,0.013072994840003602,-0.013072994840003602
982,feature_982,1.0,0.01286763074383689,0.01286763074383689
126,feature_126,-1.0,0.012628632090632908,-0.012628632090632908
961,feature_961,1.0,0.012430105243799405,0.012430105243799405
154,feature_154,-1.0,0.012401371119008462,-0.012401371119008462
828,feature_828,-1.0,0.012325214445155507,-0.012325214445155507
28,SS8_T,-1.0,0.012212923784076025,-0.012212923784076025
282,feature_282,1.0,0.011682653492926489,0.011682653492926489
948,feature_948,-1.0,0.011605238880324529,-0.011605238880324529
1020,feature_1020,1.0,0.011304536657806893,0.011304536657806893
840,feature_840,-1.0,0.011286272240642438,-0.011286272240642438
424,feature_424,1.0,0.010923668606100913,0.010923668606100913
489,feature_489,1.0,0.010187162221385536,0.010187162221385536
825,feature_825,-1.0,0.010185892562108952,-0.010185892562108952
5,G,1.0,0.010084702036120177,0.010084702036120177
182,feature_182,1.0,0.0100175091750992,0.0100175091750992
368,feature_368,-1.0,0.009726922350377209,-0.009726922350377209
440,feature_440,1.0,0.009681045948060206,0.009681045948060206
687,feature_687,-1.0,0.009240818902220274,-0.009240818902220274
694,feature_694,-1.0,0.009144639364331509,-0.009144639364331509
988,feature_988,1.0,0.009088276496527723,0.009088276496527723
56,feature_56,-1.0,0.008959496554287988,-0.008959496554287988
691,feature_691,-1.0,0.008937522861037538,-0.008937522861037538
852,feature_852,-1.0,0.008897995675840896,-0.008897995675840896
892,feature_892,1.0,0.008857803450341041,0.008857803450341041
898,feature_898,1.0,0.008763963133920525,0.008763963133920525
999,feature_999,-1.0,0.008762157989681284,-0.008762157989681284
896,feature_896,-1.0,0.008731982267202143,-0.008731982267202143
764,feature_764,1.0,0.008727576421025974,0.008727576421025974
116,feature_116,-1.0,0.008536572278458441,-0.008536572278458441
766,feature_766,1.0,0.008487739120072823,0.008487739120072823
1010,feature_1010,-1.0,0.00820801093992977,-0.00820801093992977
428,feature_428,1.0,0.008173128081268952,0.008173128081268952
992,feature_992,-1.0,0.008058369946303648,-0.008058369946303648
260,feature_260,-1.0,0.007915735024570039,-0.007915735024570039
453,feature_453,-1.0,0.007901470529127624,-0.007901470529127624
189,feature_189,1.0,0.0077574258401562094,0.0077574258401562094
531,feature_531,-1.0,0.007751882316554447,-0.007751882316554447
436,feature_436,-1.0,0.007535235259579974,-0.007535235259579974
1006,feature_1006,-1.0,0.007473161676526948,-0.007473161676526948
787,feature_787,-1.0,0.007385333536839915,-0.007385333536839915
747,feature_747,1.0,0.0073813593379406595,0.0073813593379406595
839,feature_839,-1.0,0.0073034348831740245,-0.0073034348831740245
236,feature_236,1.0,0.007298755066450504,0.007298755066450504
317,feature_317,1.0,0.007276653947421541,0.007276653947421541
232,feature_232,-1.0,0.007038355632453725,-0.007038355632453725
141,feature_141,1.0,0.006907827125048757,0.006907827125048757
642,feature_642,-1.0,0.006855901971767969,-0.006855901971767969
44,feature_44,1.0,0.0065503912003550815,0.0065503912003550815
634,feature_634,1.0,0.006435889781881727,0.006435889781881727
272,feature_272,1.0,0.006421217719509219,0.006421217719509219
705,feature_705,-1.0,0.0063304297444556025,-0.0063304297444556025
327,feature_327,-1.0,0.006291557114647066,-0.006291557114647066
414,feature_414,1.0,0.006258417889845295,0.006258417889845295
25,SS8_G,-1.0,0.006213445853327267,-0.006213445853327267
783,feature_783,-1.0,0.006176689896633022,-0.006176689896633022
527,feature_527,-1.0,0.006169742689240287,-0.006169742689240287
846,feature_846,1.0,0.006096522931799476,0.006096522931799476
702,feature_702,1.0,0.00609059058719665,0.00609059058719665
627,feature_627,1.0,0.0060376583267004475,0.0060376583267004475
925,feature_925,-1.0,0.00596016527625159,-0.00596016527625159
71,feature_71,1.0,0.005957435359808842,0.005957435359808842
198,feature_198,1.0,0.0058623815097169855,0.0058623815097169855
203,feature_203,1.0,0.005756420636885438,0.005756420636885438
612,feature_612,-1.0,0.0056998233493143905,-0.0056998233493143905
809,feature_809,-1.0,0.005630003915777398,-0.005630003915777398
247,feature_247,-1.0,0.005594230014340445,-0.005594230014340445
263,feature_263,1.0,0.005423715381523483,0.005423715381523483
850,feature_850,1.0,0.0054232542690631136,0.0054232542690631136
801,feature_801,1.0,0.005409104222434529,0.005409104222434529
318,feature_318,-1.0,0.005384758324873096,-0.005384758324873096
160,feature_160,-1.0,0.0053800578473509105,-0.0053800578473509105
994,feature_994,1.0,0.005261217745738515,0.005261217745738515
354,feature_354,1.0,0.005167318895189588,0.005167318895189588
882,feature_882,-1.0,0.005156690732852173,-0.005156690732852173
109,feature_109,1.0,0.0051532312184261065,0.0051532312184261065
252,feature_252,-1.0,0.0050830270900588045,-0.0050830270900588045
608,feature_608,-1.0,0.0050435341862319905,-0.0050435341862319905
166,feature_166,1.0,0.0049690228962173694,0.0049690228962173694
319,feature_319,1.0,0.004881621777439986,0.004881621777439986
772,feature_772,-1.0,0.004834377072313353,-0.004834377072313353
891,feature_891,1.0,0.004800568037766566,0.004800568037766566
290,feature_290,1.0,0.004775819254217961,0.004775819254217961
185,feature_185,-1.0,0.004755426157800544,-0.004755426157800544
544,feature_544,-1.0,0.004735059910067931,-0.004735059910067931
479,feature_479,1.0,0.004663289529035286,0.004663289529035286
601,feature_601,-1.0,0.004659050454188905,-0.004659050454188905
589,feature_589,1.0,0.004651686402276942,0.004651686402276942
306,feature_306,1.0,0.00463515551670252,0.00463515551670252
905,feature_905,-1.0,0.004588135433856464,-0.004588135433856464
565,feature_565,1.0,0.004583183666291421,0.004583183666291421
698,feature_698,-1.0,0.004515914412694698,-0.004515914412694698
586,feature_586,-1.0,0.004490652237120344,-0.004490652237120344
648,feature_648,1.0,0.0044630837120854,0.0044630837120854
357,feature_357,-1.0,0.004454454029507183,-0.004454454029507183
572,feature_572,-1.0,0.004417123244344926,-0.004417123244344926
98,feature_98,1.0,0.004402979525104586,0.004402979525104586
74,feature_74,1.0,0.0043845369455946595,0.0043845369455946595
759,feature_759,1.0,0.004373980715804089,0.004373980715804089
725,feature_725,1.0,0.004348660964778839,0.004348660964778839
65,feature_65,-1.0,0.004310874900760109,-0.004310874900760109
924,feature_924,1.0,0.00430644499537768,0.00430644499537768
315,feature_315,-1.0,0.004287230030766363,-0.004287230030766363
620,feature_620,-1.0,0.004214573590305845,-0.004214573590305845
151,feature_151,1.0,0.004174617564844933,0.004174617564844933
536,feature_536,-1.0,0.004081867807101977,-0.004081867807101977
45,feature_45,-1.0,0.004070676937407573,-0.004070676937407573
69,feature_69,1.0,0.004061495066571069,0.004061495066571069
190,feature_190,1.0,0.004038850928698676,0.004038850928698676
953,feature_953,-1.0,0.004025740564591146,-0.004025740564591146
628,feature_628,1.0,0.00402539402265971,0.00402539402265971
111,feature_111,1.0,0.003976784960333625,0.003976784960333625
912,feature_912,-1.0,0.003942325224322816,-0.003942325224322816
855,feature_855,-1.0,0.003934520890073413,-0.003934520890073413
552,feature_552,1.0,0.003910186381950238,0.003910186381950238
467,feature_467,1.0,0.003890460240810145,0.003890460240810145
473,feature_473,1.0,0.0038837272120420823,0.0038837272120420823
596,feature_596,-1.0,0.003839135782595692,-0.003839135782595692
555,feature_555,1.0,0.003759368244434888,0.003759368244434888
277,feature_277,-1.0,0.003742638950568008,-0.003742638950568008
31,ASA,-1.0,0.003706796316767252,-0.003706796316767252
298,feature_298,1.0,0.003697903903658708,0.003697903903658708
431,feature_431,1.0,0.003690912746368902,0.003690912746368902
