Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
430,feature_430,1.0,0.009004077046416668,0.009004077046416668
381,feature_381,1.0,0.008883979148008442,0.008883979148008442
252,feature_252,1.0,0.008815130550058508,0.008815130550058508
284,feature_284,1.0,0.008762165435763147,0.008762165435763147
160,feature_160,-1.0,0.008734824305174714,-0.008734824305174714
183,feature_183,-1.0,0.008599361754216583,-0.008599361754216583
52,feature_52,1.0,0.008503866695056407,0.008503866695056407
4,F,1.0,0.00848766140860109,0.00848766140860109
23,SS8_H,1.0,0.008474834382656615,0.008474834382656615
352,feature_352,-1.0,0.008379001001517986,-0.008379001001517986
455,feature_455,-1.0,0.008347621918564033,-0.008347621918564033
360,feature_360,1.0,0.007964808315743883,0.007964808315743883
249,feature_249,-1.0,0.007915960012010646,-0.007915960012010646
39,feature_39,-1.0,0.007899611497253795,-0.007899611497253795
122,feature_122,1.0,0.007818626500450255,0.007818626500450255
399,feature_399,-1.0,0.007728343934596619,-0.007728343934596619
162,feature_162,1.0,0.00767191429183094,0.00767191429183094
142,feature_142,1.0,0.007641264035644785,0.007641264035644785
13,Q,-1.0,0.007631611419606305,-0.007631611419606305
349,feature_349,-1.0,0.007576542215215121,-0.007576542215215121
47,feature_47,1.0,0.007504629140737519,0.007504629140737519
236,feature_236,1.0,0.007435269970279577,0.007435269970279577
129,feature_129,1.0,0.007361546314582588,0.007361546314582588
412,feature_412,-1.0,0.007225348319286361,-0.007225348319286361
298,feature_298,-1.0,0.00721211616422728,-0.00721211616422728
68,feature_68,-1.0,0.007153505726839238,-0.007153505726839238
293,feature_293,1.0,0.007073632630567714,0.007073632630567714
18,W,1.0,0.007049280550707975,0.007049280550707975
471,feature_471,1.0,0.006896607427719057,0.006896607427719057
75,feature_75,-1.0,0.006795320783264461,-0.006795320783264461
230,feature_230,-1.0,0.006695025459221351,-0.006695025459221351
443,feature_443,-1.0,0.006573460881406695,-0.006573460881406695
141,feature_141,1.0,0.006495601116896054,0.006495601116896054
282,feature_282,1.0,0.006477041637073757,0.006477041637073757
195,feature_195,-1.0,0.006438679946751121,-0.006438679946751121
237,feature_237,1.0,0.006346471940435265,0.006346471940435265
178,feature_178,-1.0,0.006339738544450901,-0.006339738544450901
370,feature_370,1.0,0.00623470234539507,0.00623470234539507
279,feature_279,-1.0,0.006155749051952571,-0.006155749051952571
262,feature_262,-1.0,0.0061111079868982985,-0.0061111079868982985
73,feature_73,1.0,0.005928893438339028,0.005928893438339028
413,feature_413,1.0,0.005833265916422453,0.005833265916422453
367,feature_367,1.0,0.005770625160238405,0.005770625160238405
379,feature_379,-1.0,0.005763712506583157,-0.005763712506583157
187,feature_187,-1.0,0.005372937981333185,-0.005372937981333185
112,feature_112,1.0,0.0053621779698583135,0.0053621779698583135
80,feature_80,1.0,0.0053332229642796625,0.0053332229642796625
402,feature_402,1.0,0.005311777494801011,0.005311777494801011
190,feature_190,-1.0,0.005231858766289888,-0.005231858766289888
476,feature_476,1.0,0.005113910347961137,0.005113910347961137
281,feature_281,1.0,0.005074613174918208,0.005074613174918208
366,feature_366,1.0,0.0049042006677979645,0.0049042006677979645
438,feature_438,-1.0,0.004849234194767746,-0.004849234194767746
411,feature_411,-1.0,0.004848975137629318,-0.004848975137629318
57,feature_57,1.0,0.0048401916837823395,0.0048401916837823395
17,V,1.0,0.004816792614790912,0.004816792614790912
406,feature_406,-1.0,0.004794126818198644,-0.004794126818198644
396,feature_396,-1.0,0.004753566754476996,-0.004753566754476996
193,feature_193,-1.0,0.0047403347723826775,-0.0047403347723826775
130,feature_130,1.0,0.0047306374446322305,0.0047306374446322305
373,feature_373,1.0,0.004727484910130204,0.004727484910130204
376,feature_376,1.0,0.004609491960255881,0.004609491960255881
152,feature_152,1.0,0.0045719034389403055,0.0045719034389403055
87,feature_87,1.0,0.004556591086272074,0.004556591086272074
211,feature_211,-1.0,0.004546480559695111,-0.004546480559695111
128,feature_128,-1.0,0.0045088681707133385,-0.0045088681707133385
95,feature_95,1.0,0.0044218863420791765,0.0044218863420791765
403,feature_403,-1.0,0.0043401884481466275,-0.0043401884481466275
308,feature_308,1.0,0.004326074040282204,0.004326074040282204
334,feature_334,1.0,0.004257753979889637,0.004257753979889637
86,feature_86,1.0,0.004250147841685653,0.004250147841685653
154,feature_154,-1.0,0.004227176395248112,-0.004227176395248112
10,M,1.0,0.004155006508720262,0.004155006508720262
387,feature_387,-1.0,0.004140145017695997,-0.004140145017695997
444,feature_444,1.0,0.00403424503636049,0.00403424503636049
38,feature_38,-1.0,0.0039874046560251205,-0.0039874046560251205
61,feature_61,-1.0,0.003932592882474137,-0.003932592882474137
161,feature_161,1.0,0.0038446912029067117,0.0038446912029067117
343,feature_343,1.0,0.0038431602499261444,0.0038431602499261444
248,feature_248,-1.0,0.0037828521931873495,-0.0037828521931873495
395,feature_395,1.0,0.003777153930415046,0.003777153930415046
228,feature_228,1.0,0.003681436030272518,0.003681436030272518
58,feature_58,1.0,0.0036751462058216447,0.0036751462058216447
356,feature_356,1.0,0.003640460993030408,0.003640460993030408
140,feature_140,1.0,0.0036339173807496015,0.0036339173807496015
123,feature_123,1.0,0.0036213141281204726,0.0036213141281204726
105,feature_105,-1.0,0.0035316388814127216,-0.0035316388814127216
309,feature_309,1.0,0.003522706838841442,0.003522706838841442
347,feature_347,-1.0,0.0034302137692188224,-0.0034302137692188224
43,feature_43,-1.0,0.0034185648755442094,-0.0034185648755442094
426,feature_426,1.0,0.0033691090667728523,0.0033691090667728523
166,feature_166,-1.0,0.003367774840912562,-0.003367774840912562
445,feature_445,1.0,0.0032713267406623272,0.0032713267406623272
188,feature_188,-1.0,0.0032467406765549706,-0.0032467406765549706
194,feature_194,-1.0,0.0032441660054975843,-0.0032441660054975843
92,feature_92,-1.0,0.003134472827746529,-0.003134472827746529
451,feature_451,-1.0,0.0031077124477135,-0.0031077124477135
98,feature_98,1.0,0.0030829926893058725,0.0030829926893058725
9,L,1.0,0.0030746094483853456,0.0030746094483853456
475,feature_475,-1.0,0.0030438969755035073,-0.0030438969755035073
462,feature_462,-1.0,0.0030146125496148817,-0.0030146125496148817
48,feature_48,-1.0,0.003008404666623837,-0.003008404666623837
164,feature_164,-1.0,0.0029774295151334352,-0.0029774295151334352
458,feature_458,-1.0,0.0029012571479691755,-0.0029012571479691755
280,feature_280,1.0,0.0028720619989384194,0.0028720619989384194
136,feature_136,1.0,0.0028526714171237277,0.0028526714171237277
323,feature_323,-1.0,0.0027673597454132668,-0.0027673597454132668
200,feature_200,-1.0,0.0027284437389176732,-0.0027284437389176732
218,feature_218,-1.0,0.002714418532121047,-0.002714418532121047
243,feature_243,1.0,0.002690847917241769,0.002690847917241769
143,feature_143,1.0,0.002612558004483922,0.002612558004483922
126,feature_126,1.0,0.002609314395747854,0.002609314395747854
74,feature_74,1.0,0.002599535600434949,0.002599535600434949
198,feature_198,-1.0,0.0025722847806126706,-0.0025722847806126706
310,feature_310,1.0,0.0025565382654995695,0.0025565382654995695
25,SS8_G,-1.0,0.002546781438462357,-0.002546781438462357
231,feature_231,-1.0,0.002454679915546347,-0.002454679915546347
378,feature_378,-1.0,0.0023897139015174773,-0.0023897139015174773
91,feature_91,-1.0,0.002361253559213078,-0.002361253559213078
464,feature_464,-1.0,0.0023518722213369645,-0.0023518722213369645
59,feature_59,-1.0,0.002347238111045223,-0.002347238111045223
239,feature_239,1.0,0.002332982465761774,0.002332982465761774
121,feature_121,1.0,0.0022825917499072076,0.0022825917499072076
259,feature_259,1.0,0.0022773626073786532,0.0022773626073786532
432,feature_432,-1.0,0.002218147930698679,-0.002218147930698679
119,feature_119,-1.0,0.002168632243019222,-0.002168632243019222
182,feature_182,-1.0,0.002151329138909895,-0.002151329138909895
67,feature_67,-1.0,0.0021272563308980816,-0.0021272563308980816
62,feature_62,1.0,0.0021214910566414616,0.0021214910566414616
82,feature_82,1.0,0.0021078967861640195,0.0021078967861640195
359,feature_359,-1.0,0.002094741502064669,-0.002094741502064669
322,feature_322,1.0,0.0020761164036019073,0.0020761164036019073
276,feature_276,-1.0,0.002049187159810523,-0.002049187159810523
336,feature_336,1.0,0.0020393248293967847,0.0020393248293967847
14,R,1.0,0.0020219426393540373,0.0020219426393540373
127,feature_127,-1.0,0.0019121139767329526,-0.0019121139767329526
461,feature_461,1.0,0.0018962793322256557,0.0018962793322256557
224,feature_224,1.0,0.0018741495802976284,0.0018741495802976284
102,feature_102,-1.0,0.0018680311512231302,-0.0018680311512231302
434,feature_434,-1.0,0.001856531882169661,-0.001856531882169661
81,feature_81,-1.0,0.0018545497977926497,-0.0018545497977926497
84,feature_84,-1.0,0.0018473948742086977,-0.0018473948742086977
157,feature_157,-1.0,0.0018466526443262703,-0.0018466526443262703
363,feature_363,1.0,0.0018279156155227572,0.0018279156155227572
97,feature_97,-1.0,0.0018161960953931395,-0.0018161960953931395
15,S,-1.0,0.0018123807305932991,-0.0018123807305932991
333,feature_333,1.0,0.00180774385173553,0.00180774385173553
392,feature_392,1.0,0.0017706834830855634,0.0017706834830855634
220,feature_220,-1.0,0.001750753736013742,-0.001750753736013742
437,feature_437,-1.0,0.0017438247588206148,-0.0017438247588206148
429,feature_429,-1.0,0.001680809001832547,-0.001680809001832547
158,feature_158,-1.0,0.0016806126109914154,-0.0016806126109914154
35,feature_35,1.0,0.0016219875884688068,0.0016219875884688068
274,feature_274,-1.0,0.0014700597016917964,-0.0014700597016917964
260,feature_260,1.0,0.001464206059160034,0.001464206059160034
271,feature_271,-1.0,0.001456885077331266,-0.001456885077331266
106,feature_106,1.0,0.0014475418670426795,0.0014475418670426795
332,feature_332,1.0,0.0014438559144833705,0.0014438559144833705
46,feature_46,-1.0,0.0014272608583551338,-0.0014272608583551338
227,feature_227,1.0,0.001413625782171157,0.001413625782171157
1,C,-1.0,0.0014104710555163861,-0.0014104710555163861
348,feature_348,-1.0,0.0013467983835273578,-0.0013467983835273578
285,feature_285,1.0,0.0013360612165454946,0.0013360612165454946
456,feature_456,1.0,0.0013347290318844627,0.0013347290318844627
311,feature_311,1.0,0.0013317415117317709,0.0013317415117317709
201,feature_201,-1.0,0.0012668924535214783,-0.0012668924535214783
325,feature_325,1.0,0.001265038831294561,0.001265038831294561
64,feature_64,-1.0,0.0012223528144410642,-0.0012223528144410642
398,feature_398,-1.0,0.0011473959239368988,-0.0011473959239368988
425,feature_425,1.0,0.0011046573286379667,0.0011046573286379667
272,feature_272,-1.0,0.0010098625723322346,-0.0010098625723322346
419,feature_419,-1.0,0.0009336814245193014,-0.0009336814245193014
222,feature_222,1.0,0.0009313677840137379,0.0009313677840137379
294,feature_294,-1.0,0.0009273031711086741,-0.0009273031711086741
133,feature_133,1.0,0.000890319481409223,0.000890319481409223
364,feature_364,-1.0,0.0008753218014664582,-0.0008753218014664582
177,feature_177,-1.0,0.0008741064327952706,-0.0008741064327952706
327,feature_327,-1.0,0.0008588688351737297,-0.0008588688351737297
313,feature_313,-1.0,0.0008486758888566409,-0.0008486758888566409
159,feature_159,1.0,0.0008220213150437323,0.0008220213150437323
180,feature_180,1.0,0.0008205264296199981,0.0008205264296199981
76,feature_76,-1.0,0.0008130556706202254,-0.0008130556706202254
212,feature_212,-1.0,0.0007953706292343182,-0.0007953706292343182
176,feature_176,-1.0,0.0007808137216071087,-0.0007808137216071087
314,feature_314,1.0,0.0007804998077678363,0.0007804998077678363
186,feature_186,-1.0,0.0007592972121224794,-0.0007592972121224794
312,feature_312,1.0,0.0007318016363936729,0.0007318016363936729
88,feature_88,-1.0,0.0006685728937727609,-0.0006685728937727609
0,A,1.0,0.0006636779095105799,0.0006636779095105799
134,feature_134,1.0,0.0006277284261471736,0.0006277284261471736
257,feature_257,-1.0,0.0006270665205022507,-0.0006270665205022507
132,feature_132,1.0,0.0006114963677200135,0.0006114963677200135
405,feature_405,-1.0,0.0006055569695605482,-0.0006055569695605482
468,feature_468,1.0,0.0005657539848573464,0.0005657539848573464
330,feature_330,1.0,0.0005328817746452849,0.0005328817746452849
56,feature_56,1.0,0.0005302164630592495,0.0005302164630592495
2,D,1.0,0.0005016462480906392,0.0005016462480906392
255,feature_255,1.0,0.0004996247484198026,0.0004996247484198026
44,feature_44,1.0,0.00041741083722240046,0.00041741083722240046
331,feature_331,1.0,0.0003711372746060529,0.0003711372746060529
320,feature_320,-1.0,0.0003372296588678782,-0.0003372296588678782
315,feature_315,1.0,0.0003346316388038419,0.0003346316388038419
460,feature_460,1.0,0.00032055379365241474,0.00032055379365241474
77,feature_77,-1.0,0.00029243595056469403,-0.00029243595056469403
292,feature_292,-1.0,4.9124456962135584e-05,-4.9124456962135584e-05
345,feature_345,-1.0,4.326601034759851e-05,-4.326601034759851e-05
242,feature_242,-1.0,3.910410194468293e-05,-3.910410194468293e-05
465,feature_465,-1.0,3.171626075914065e-05,-3.171626075914065e-05
42,feature_42,1.0,2.2905901655077737e-05,2.2905901655077737e-05
179,feature_179,1.0,1.042535304143465e-05,1.042535304143465e-05
375,feature_375,0.0,0.0,0.0
104,feature_104,0.0,0.0,0.0
371,feature_371,0.0,0.0,0.0
374,feature_374,0.0,0.0,0.0
344,feature_344,0.0,0.0,0.0
342,feature_342,0.0,0.0,0.0
351,feature_351,0.0,0.0,0.0
96,feature_96,0.0,0.0,0.0
337,feature_337,0.0,0.0,0.0
338,feature_338,0.0,0.0,0.0
339,feature_339,0.0,0.0,0.0
103,feature_103,0.0,0.0,0.0
380,feature_380,0.0,0.0,0.0
69,feature_69,0.0,0.0,0.0
71,feature_71,0.0,0.0,0.0
341,feature_341,0.0,0.0,0.0
108,feature_108,0.0,0.0,0.0
107,feature_107,0.0,0.0,0.0
78,feature_78,0.0,0.0,0.0
79,feature_79,0.0,0.0,0.0
340,feature_340,0.0,0.0,0.0
390,feature_390,0.0,0.0,0.0
391,feature_391,0.0,0.0,0.0
393,feature_393,0.0,0.0,0.0
83,feature_83,0.0,0.0,0.0
89,feature_89,0.0,0.0,0.0
436,feature_436,0.0,0.0,0.0
439,feature_439,0.0,0.0,0.0
440,feature_440,0.0,0.0,0.0
441,feature_441,0.0,0.0,0.0
442,feature_442,0.0,0.0,0.0
446,feature_446,0.0,0.0,0.0
447,feature_447,0.0,0.0,0.0
414,feature_414,0.0,0.0,0.0
431,feature_431,0.0,0.0,0.0
433,feature_433,0.0,0.0,0.0
435,feature_435,0.0,0.0,0.0
60,feature_60,0.0,0.0,0.0
416,feature_416,0.0,0.0,0.0
417,feature_417,0.0,0.0,0.0
421,feature_421,0.0,0.0,0.0
423,feature_423,0.0,0.0,0.0
41,feature_41,0.0,0.0,0.0
50,feature_50,0.0,0.0,0.0
54,feature_54,0.0,0.0,0.0
55,feature_55,0.0,0.0,0.0
427,feature_427,0.0,0.0,0.0
382,feature_382,0.0,0.0,0.0
65,feature_65,0.0,0.0,0.0
358,feature_358,0.0,0.0,0.0
361,feature_361,0.0,0.0,0.0
365,feature_365,0.0,0.0,0.0
368,feature_368,0.0,0.0,0.0
369,feature_369,0.0,0.0,0.0
124,feature_124,0.0,0.0,0.0
353,feature_353,0.0,0.0,0.0
355,feature_355,0.0,0.0,0.0
357,feature_357,0.0,0.0,0.0
409,feature_409,0.0,0.0,0.0
389,feature_389,0.0,0.0,0.0
415,feature_415,0.0,0.0,0.0
34,feature_34,0.0,0.0,0.0
37,feature_37,0.0,0.0,0.0
40,feature_40,0.0,0.0,0.0
394,feature_394,0.0,0.0,0.0
397,feature_397,0.0,0.0,0.0
400,feature_400,0.0,0.0,0.0
401,feature_401,0.0,0.0,0.0
404,feature_404,0.0,0.0,0.0
407,feature_407,0.0,0.0,0.0
384,feature_384,0.0,0.0,0.0
386,feature_386,0.0,0.0,0.0
388,feature_388,0.0,0.0,0.0
410,feature_410,0.0,0.0,0.0
175,feature_175,0.0,0.0,0.0
221,feature_221,0.0,0.0,0.0
223,feature_223,0.0,0.0,0.0
163,feature_163,0.0,0.0,0.0
165,feature_165,0.0,0.0,0.0
167,feature_167,0.0,0.0,0.0
169,feature_169,0.0,0.0,0.0
209,feature_209,0.0,0.0,0.0
210,feature_210,0.0,0.0,0.0
213,feature_213,0.0,0.0,0.0
214,feature_214,0.0,0.0,0.0
215,feature_215,0.0,0.0,0.0
217,feature_217,0.0,0.0,0.0
318,feature_318,0.0,0.0,0.0
199,feature_199,0.0,0.0,0.0
202,feature_202,0.0,0.0,0.0
203,feature_203,0.0,0.0,0.0
206,feature_206,0.0,0.0,0.0
207,feature_207,0.0,0.0,0.0
208,feature_208,0.0,0.0,0.0
253,feature_253,0.0,0.0,0.0
256,feature_256,0.0,0.0,0.0
261,feature_261,0.0,0.0,0.0
264,feature_264,0.0,0.0,0.0
240,feature_240,0.0,0.0,0.0
241,feature_241,0.0,0.0,0.0
244,feature_244,0.0,0.0,0.0
245,feature_245,0.0,0.0,0.0
219,feature_219,0.0,0.0,0.0
93,feature_93,0.0,0.0,0.0
197,feature_197,0.0,0.0,0.0
469,feature_469,0.0,0.0,0.0
470,feature_470,0.0,0.0,0.0
472,feature_472,0.0,0.0,0.0
477,feature_477,0.0,0.0,0.0
478,feature_478,0.0,0.0,0.0
479,feature_479,0.0,0.0,0.0
192,feature_192,0.0,0.0,0.0
457,feature_457,0.0,0.0,0.0
463,feature_463,0.0,0.0,0.0
467,feature_467,0.0,0.0,0.0
29,SS8_S,0.0,0.0,0.0
174,feature_174,0.0,0.0,0.0
448,feature_448,0.0,0.0,0.0
449,feature_449,0.0,0.0,0.0
452,feature_452,0.0,0.0,0.0
453,feature_453,0.0,0.0,0.0
3,E,0.0,0.0,0.0
6,H,0.0,0.0,0.0
7,I,0.0,0.0,0.0
11,N,0.0,0.0,0.0
16,T,0.0,0.0,0.0
21,SS3_E,0.0,0.0,0.0
170,feature_170,0.0,0.0,0.0
171,feature_171,0.0,0.0,0.0
172,feature_172,0.0,0.0,0.0
173,feature_173,0.0,0.0,0.0
31,ASA,0.0,0.0,0.0
275,feature_275,0.0,0.0,0.0
321,feature_321,0.0,0.0,0.0
324,feature_324,0.0,0.0,0.0
329,feature_329,0.0,0.0,0.0
316,feature_316,0.0,0.0,0.0
319,feature_319,0.0,0.0,0.0
301,feature_301,0.0,0.0,0.0
302,feature_302,0.0,0.0,0.0
303,feature_303,0.0,0.0,0.0
304,feature_304,0.0,0.0,0.0
305,feature_305,0.0,0.0,0.0
306,feature_306,0.0,0.0,0.0
307,feature_307,0.0,0.0,0.0
246,feature_246,0.0,0.0,0.0
291,feature_291,0.0,0.0,0.0
295,feature_295,0.0,0.0,0.0
296,feature_296,0.0,0.0,0.0
300,feature_300,0.0,0.0,0.0
109,feature_109,0.0,0.0,0.0
111,feature_111,0.0,0.0,0.0
113,feature_113,0.0,0.0,0.0
114,feature_114,0.0,0.0,0.0
115,feature_115,0.0,0.0,0.0
116,feature_116,0.0,0.0,0.0
117,feature_117,0.0,0.0,0.0
118,feature_118,0.0,0.0,0.0
99,feature_99,0.0,0.0,0.0
101,feature_101,0.0,0.0,0.0
288,feature_288,0.0,0.0,0.0
247,feature_247,0.0,0.0,0.0
250,feature_250,0.0,0.0,0.0
232,feature_232,0.0,0.0,0.0
233,feature_233,0.0,0.0,0.0
235,feature_235,0.0,0.0,0.0
238,feature_238,0.0,0.0,0.0
184,feature_184,0.0,0.0,0.0
185,feature_185,0.0,0.0,0.0
189,feature_189,0.0,0.0,0.0
191,feature_191,0.0,0.0,0.0
146,feature_146,0.0,0.0,0.0
147,feature_147,0.0,0.0,0.0
148,feature_148,0.0,0.0,0.0
150,feature_150,0.0,0.0,0.0
273,feature_273,0.0,0.0,0.0
156,feature_156,0.0,0.0,0.0
135,feature_135,0.0,0.0,0.0
137,feature_137,0.0,0.0,0.0
138,feature_138,0.0,0.0,0.0
144,feature_144,0.0,0.0,0.0
145,feature_145,0.0,0.0,0.0
277,feature_277,0.0,0.0,0.0
283,feature_283,0.0,0.0,0.0
286,feature_286,0.0,0.0,0.0
287,feature_287,0.0,0.0,0.0
131,feature_131,0.0,0.0,0.0
265,feature_265,0.0,0.0,0.0
268,feature_268,0.0,0.0,0.0
269,feature_269,0.0,0.0,0.0
151,feature_151,0.0,0.0,0.0
