Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
322,feature_322,1.0,0.0032159790084071347,0.0032159790084071347
348,feature_348,1.0,0.0031699677778678987,0.0031699677778678987
205,feature_205,-1.0,0.003095685717456075,-0.003095685717456075
474,feature_474,-1.0,0.0030824738593424705,-0.0030824738593424705
78,feature_78,-1.0,0.003033442665701727,-0.003033442665701727
134,feature_134,1.0,0.002970438467467937,0.002970438467467937
270,feature_270,1.0,0.002905859289920604,0.002905859289920604
329,feature_329,1.0,0.002860724645860993,0.002860724645860993
326,feature_326,-1.0,0.0028227002857597458,-0.0028227002857597458
385,feature_385,-1.0,0.0028075838845254978,-0.0028075838845254978
54,feature_54,-1.0,0.0027125513574352443,-0.0027125513574352443
389,feature_389,1.0,0.002643071807645301,0.002643071807645301
371,feature_371,1.0,0.0026166606779026986,0.0026166606779026986
105,feature_105,-1.0,0.0026087347012200644,-0.0026087347012200644
153,feature_153,-1.0,0.002524962178911974,-0.002524962178911974
305,feature_305,1.0,0.0025031308839128844,0.0025031308839128844
470,feature_470,-1.0,0.0023811133911880752,-0.0023811133911880752
46,feature_46,-1.0,0.002356509904299524,-0.002356509904299524
415,feature_415,1.0,0.0023056484507771096,0.0023056484507771096
319,feature_319,-1.0,0.0022960989728135223,-0.0022960989728135223
184,feature_184,1.0,0.0022947463271643666,0.0022947463271643666
293,feature_293,1.0,0.0022715843389950674,0.0022715843389950674
360,feature_360,1.0,0.0022144066900030824,0.0022144066900030824
462,feature_462,-1.0,0.002210205470591554,-0.002210205470591554
309,feature_309,1.0,0.0022079130446282552,0.0022079130446282552
431,feature_431,-1.0,0.0022038704770635034,-0.0022038704770635034
266,feature_266,-1.0,0.002200402407535927,-0.002200402407535927
118,feature_118,1.0,0.002159529391499491,0.002159529391499491
234,feature_234,1.0,0.0021012622160182064,0.0021012622160182064
239,feature_239,1.0,0.002048255534954186,0.002048255534954186
438,feature_438,-1.0,0.0020082971804826627,-0.0020082971804826627
119,feature_119,-1.0,0.0020075931023397684,-0.0020075931023397684
