Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9584679983534993,0.9584679983534993
12,P,1.0,0.422594006726557,0.422594006726557
20,SS3_H,1.0,0.20296739029546007,0.20296739029546007
66,feature_66,1.0,0.1733047405583805,0.1733047405583805
120,feature_120,1.0,0.1538942543587967,0.1538942543587967
139,feature_139,-1.0,0.1332924743206337,-0.1332924743206337
22,SS3_C,1.0,0.1311371566659828,0.1311371566659828
422,feature_422,1.0,0.1292778084314804,0.1292778084314804
230,feature_230,-1.0,0.12587836669700228,-0.12587836669700228
473,feature_473,-1.0,0.11941359150016444,-0.11941359150016444
258,feature_258,-1.0,0.11098712591812249,-0.11098712591812249
125,feature_125,-1.0,0.1053674092697821,-0.1053674092697821
33,AROM,1.0,0.10123421345367095,0.10123421345367095
85,feature_85,1.0,0.09325243128546806,0.09325243128546806
26,SS8_I,1.0,0.08702362237819768,0.08702362237819768
346,feature_346,-1.0,0.07244657353970256,-0.07244657353970256
51,feature_51,-1.0,0.06680233642656382,-0.06680233642656382
229,feature_229,1.0,0.06635958339790701,0.06635958339790701
270,feature_270,1.0,0.0662993153522434,0.0662993153522434
72,feature_72,1.0,0.06416327336359168,0.06416327336359168
385,feature_385,-1.0,0.06372597062467755,-0.06372597062467755
289,feature_289,1.0,0.06338606680591759,0.06338606680591759
80,feature_80,1.0,0.05138217476216041,0.05138217476216041
317,feature_317,1.0,0.048606268194684187,0.048606268194684187
450,feature_450,-1.0,0.04744463442876026,-0.04744463442876026
23,SS8_H,1.0,0.042313941141384384,0.042313941141384384
226,feature_226,1.0,0.04160813370911493,0.04160813370911493
251,feature_251,-1.0,0.03996253343859307,-0.03996253343859307
336,feature_336,1.0,0.03369796158691895,0.03369796158691895
149,feature_149,-1.0,0.033155140605078036,-0.033155140605078036
49,feature_49,-1.0,0.032808019775355864,-0.032808019775355864
328,feature_328,-1.0,0.0324455906526218,-0.0324455906526218
231,feature_231,-1.0,0.032330984547624175,-0.032330984547624175
30,SS8_-,-1.0,0.03204196158325142,-0.03204196158325142
129,feature_129,1.0,0.03183897339077655,0.03183897339077655
4,F,1.0,0.03124703272752883,0.03124703272752883
36,feature_36,1.0,0.030615117288115407,0.030615117288115407
75,feature_75,-1.0,0.028849235937730772,-0.028849235937730772
362,feature_362,1.0,0.027451486592347536,0.027451486592347536
335,feature_335,-1.0,0.027256658627243757,-0.027256658627243757
168,feature_168,-1.0,0.02550789409486598,-0.02550789409486598
205,feature_205,-1.0,0.02512082021698612,-0.02512082021698612
372,feature_372,-1.0,0.024205441709652362,-0.024205441709652362
181,feature_181,1.0,0.02366465423588268,0.02366465423588268
337,feature_337,1.0,0.023572051308134678,0.023572051308134678
454,feature_454,1.0,0.022372733307351542,0.022372733307351542
155,feature_155,-1.0,0.021909864908929596,-0.021909864908929596
430,feature_430,1.0,0.02074906373019155,0.02074906373019155
150,feature_150,1.0,0.020706821672453288,0.020706821672453288
344,feature_344,-1.0,0.02060449232479028,-0.02060449232479028
136,feature_136,1.0,0.020347154706042196,0.020347154706042196
164,feature_164,-1.0,0.02010648988892327,-0.02010648988892327
254,feature_254,1.0,0.02008666458332247,0.02008666458332247
275,feature_275,-1.0,0.020067333572089886,-0.020067333572089886
211,feature_211,-1.0,0.020051303979827642,-0.020051303979827642
