Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9056584903509831,0.9056584903509831
20,SS3_H,1.0,0.38737939253593695,0.38737939253593695
12,P,1.0,0.32751252213875987,0.32751252213875987
22,SS3_C,1.0,0.2996483605055404,0.2996483605055404
422,feature_422,1.0,0.18489221227269984,0.18489221227269984
139,feature_139,-1.0,0.16893951533550972,-0.16893951533550972
289,feature_289,1.0,0.13259735998331923,0.13259735998331923
33,AROM,1.0,0.11867555079593248,0.11867555079593248
66,feature_66,1.0,0.11182128518900925,0.11182128518900925
26,SS8_I,1.0,0.08561292923442806,0.08561292923442806
5,G,1.0,0.07517203648728785,0.07517203648728785
473,feature_473,-1.0,0.07190381283516697,-0.07190381283516697
385,feature_385,-1.0,0.06959071816998737,-0.06959071816998737
230,feature_230,-1.0,0.06822893786719221,-0.06822893786719221
346,feature_346,-1.0,0.06658894279404406,-0.06658894279404406
80,feature_80,1.0,0.0660767451794664,0.0660767451794664
149,feature_149,-1.0,0.06521380043436338,-0.06521380043436338
96,feature_96,1.0,0.06106240113150639,0.06106240113150639
125,feature_125,-1.0,0.06054958299231367,-0.06054958299231367
51,feature_51,-1.0,0.05926584149725451,-0.05926584149725451
13,Q,-1.0,0.058849484969972256,-0.058849484969972256
317,feature_317,1.0,0.05691986140275912,0.05691986140275912
258,feature_258,-1.0,0.056553638853609735,-0.056553638853609735
129,feature_129,1.0,0.05615792785621208,0.05615792785621208
226,feature_226,1.0,0.05297344944343108,0.05297344944343108
450,feature_450,-1.0,0.052449345826887706,-0.052449345826887706
17,V,1.0,0.051828817132010575,0.051828817132010575
72,feature_72,1.0,0.05148010933822234,0.05148010933822234
120,feature_120,1.0,0.0505420984371651,0.0505420984371651
181,feature_181,1.0,0.04892611020210259,0.04892611020210259
430,feature_430,1.0,0.04483359995873614,0.04483359995873614
162,feature_162,1.0,0.041478310040814585,0.041478310040814585
454,feature_454,1.0,0.03790771237325156,0.03790771237325156
187,feature_187,-1.0,0.0361994195438709,-0.0361994195438709
193,feature_193,-1.0,0.03454333916624438,-0.03454333916624438
30,SS8_-,-1.0,0.033929822690897955,-0.033929822690897955
352,feature_352,-1.0,0.03172730160440027,-0.03172730160440027
270,feature_270,1.0,0.031007929172054322,0.031007929172054322
444,feature_444,1.0,0.030318852387996538,0.030318852387996538
225,feature_225,-1.0,0.02933948547614693,-0.02933948547614693
229,feature_229,1.0,0.02928730890697313,0.02928730890697313
255,feature_255,1.0,0.02797106016103456,0.02797106016103456
27,SS8_B,-1.0,0.027748326818889918,-0.027748326818889918
37,feature_37,-1.0,0.02773081193498477,-0.02773081193498477
19,Y,1.0,0.026722055742744624,0.026722055742744624
244,feature_244,-1.0,0.026315850636094287,-0.026315850636094287
23,SS8_H,-1.0,0.026215469039100363,-0.026215469039100363
372,feature_372,-1.0,0.025194687445935886,-0.025194687445935886
377,feature_377,1.0,0.025035511683199778,0.025035511683199778
168,feature_168,-1.0,0.022097501208008092,-0.022097501208008092
328,feature_328,-1.0,0.021660382233729382,-0.021660382233729382
195,feature_195,-1.0,0.02090477723059508,-0.02090477723059508
350,feature_350,-1.0,0.019865825870892573,-0.019865825870892573
14,R,-1.0,0.019852130696508676,-0.019852130696508676
335,feature_335,-1.0,0.018595173426778373,-0.018595173426778373
63,feature_63,1.0,0.018510478996997048,0.018510478996997048
9,L,1.0,0.01813653047949248,0.01813653047949248
254,feature_254,1.0,0.017359953629221356,0.017359953629221356
28,SS8_T,-1.0,0.01684644824654277,-0.01684644824654277
478,feature_478,-1.0,0.01659337973760162,-0.01659337973760162
362,feature_362,1.0,0.01587295849448361,0.01587295849448361
378,feature_378,1.0,0.015802502625475435,0.015802502625475435
183,feature_183,-1.0,0.015712512285927134,-0.015712512285927134
413,feature_413,-1.0,0.01541839413346073,-0.01541839413346073
354,feature_354,1.0,0.0146937713039998,0.0146937713039998
406,feature_406,-1.0,0.014625469257550004,-0.014625469257550004
61,feature_61,-1.0,0.014514657689219475,-0.014514657689219475
456,feature_456,-1.0,0.01427230782329017,-0.01427230782329017
136,feature_136,-1.0,0.013988807318286348,-0.013988807318286348
11,N,1.0,0.013725065522806038,0.013725065522806038
474,feature_474,-1.0,0.012251887082764453,-0.012251887082764453
332,feature_332,1.0,0.012057072909840847,0.012057072909840847
275,feature_275,-1.0,0.01194400805741813,-0.01194400805741813
370,feature_370,1.0,0.011876193228459838,0.011876193228459838
274,feature_274,1.0,0.01186193352790563,0.01186193352790563
44,feature_44,-1.0,0.01139826923730939,-0.01139826923730939
318,feature_318,-1.0,0.011140472059806955,-0.011140472059806955
234,feature_234,1.0,0.010591913281275235,0.010591913281275235
155,feature_155,-1.0,0.009769164496908508,-0.009769164496908508
137,feature_137,1.0,0.009441026761608684,0.009441026761608684
339,feature_339,-1.0,0.009431023456984738,-0.009431023456984738
178,feature_178,-1.0,0.00909968738440371,-0.00909968738440371
251,feature_251,-1.0,0.008880034243890963,-0.008880034243890963
94,feature_94,-1.0,0.008685097794697129,-0.008685097794697129
278,feature_278,1.0,0.0085679119753288,0.0085679119753288
78,feature_78,-1.0,0.00851530397697241,-0.00851530397697241
344,feature_344,-1.0,0.008463732372193198,-0.008463732372193198
45,feature_45,1.0,0.008375865625802796,0.008375865625802796
361,feature_361,1.0,0.008175362331371639,0.008175362331371639
320,feature_320,1.0,0.008098411979558084,0.008098411979558084
126,feature_126,-1.0,0.007944239367053234,-0.007944239367053234
224,feature_224,1.0,0.007892519372052617,0.007892519372052617
267,feature_267,1.0,0.00751410762805867,0.00751410762805867
237,feature_237,1.0,0.007458666748434552,0.007458666748434552
295,feature_295,1.0,0.007303914027930654,0.007303914027930654
231,feature_231,-1.0,0.007255256358039039,-0.007255256358039039
165,feature_165,1.0,0.007231781202593157,0.007231781202593157
440,feature_440,1.0,0.007194442985474993,0.007194442985474993
70,feature_70,-1.0,0.007036657647314836,-0.007036657647314836
236,feature_236,1.0,0.006670590264601458,0.006670590264601458
476,feature_476,1.0,0.006641267484974149,0.006641267484974149
455,feature_455,-1.0,0.006625466635051172,-0.006625466635051172
152,feature_152,1.0,0.006589550891992393,0.006589550891992393
198,feature_198,-1.0,0.0065506811674113374,-0.0065506811674113374
82,feature_82,1.0,0.006325026396197886,0.006325026396197886
16,T,1.0,0.006315437330596794,0.006315437330596794
379,feature_379,-1.0,0.006275957284973187,-0.006275957284973187
185,feature_185,1.0,0.006269809431372859,0.006269809431372859
428,feature_428,-1.0,0.006269753185103041,-0.006269753185103041
204,feature_204,-1.0,0.006266415289457606,-0.006266415289457606
458,feature_458,-1.0,0.0061389911830295255,-0.0061389911830295255
397,feature_397,-1.0,0.006084081379101289,-0.006084081379101289
205,feature_205,-1.0,0.006008899759971426,-0.006008899759971426
62,feature_62,1.0,0.005999879431695759,0.005999879431695759
461,feature_461,1.0,0.005811574919306227,0.005811574919306227
75,feature_75,-1.0,0.005809427835322925,-0.005809427835322925
434,feature_434,1.0,0.005658646953670223,0.005658646953670223
285,feature_285,1.0,0.005627537240921671,0.005627537240921671
323,feature_323,-1.0,0.0056214459126959545,-0.0056214459126959545
358,feature_358,1.0,0.005612534020712764,0.005612534020712764
248,feature_248,-1.0,0.005503375110689919,-0.005503375110689919
367,feature_367,1.0,0.005468228860209569,0.005468228860209569
271,feature_271,-1.0,0.005467812765160207,-0.005467812765160207
365,feature_365,1.0,0.005435863931166305,0.005435863931166305
190,feature_190,-1.0,0.005323471827760743,-0.005323471827760743
47,feature_47,1.0,0.005260522044395445,0.005260522044395445
303,feature_303,1.0,0.005221949282673233,0.005221949282673233
396,feature_396,-1.0,0.005145920425486489,-0.005145920425486489
306,feature_306,1.0,0.005140880379712631,0.005140880379712631
85,feature_85,1.0,0.0051332843635290655,0.0051332843635290655
222,feature_222,1.0,0.00501926073727139,0.00501926073727139
313,feature_313,-1.0,0.005000926426997689,-0.005000926426997689
154,feature_154,1.0,0.004908581134328211,0.004908581134328211
216,feature_216,-1.0,0.00489856080340404,-0.00489856080340404
360,feature_360,1.0,0.004863110009519676,0.004863110009519676
464,feature_464,1.0,0.0048198395424886315,0.0048198395424886315
451,feature_451,-1.0,0.004693007904421802,-0.004693007904421802
242,feature_242,1.0,0.004681231842451799,0.004681231842451799
356,feature_356,-1.0,0.004669669873547697,-0.004669669873547697
52,feature_52,1.0,0.004638743344756962,0.004638743344756962
319,feature_319,-1.0,0.004560380825593825,-0.004560380825593825
438,feature_438,-1.0,0.004420572930182158,-0.004420572930182158
359,feature_359,-1.0,0.0043873012047587435,-0.0043873012047587435
186,feature_186,-1.0,0.004356564882021528,-0.004356564882021528
290,feature_290,-1.0,0.004233692069308139,-0.004233692069308139
119,feature_119,-1.0,0.004212254868348048,-0.004212254868348048
199,feature_199,-1.0,0.004159841177836972,-0.004159841177836972
466,feature_466,-1.0,0.004143961444142978,-0.004143961444142978
210,feature_210,-1.0,0.0040967510763294055,-0.0040967510763294055
95,feature_95,-1.0,0.004039094490280716,-0.004039094490280716
97,feature_97,-1.0,0.003982386412477317,-0.003982386412477317
153,feature_153,-1.0,0.003950820756144902,-0.003950820756144902
371,feature_371,1.0,0.003922423349931914,0.003922423349931914
182,feature_182,1.0,0.003908549194295144,0.003908549194295144
54,feature_54,1.0,0.003897124096920263,0.003897124096920263
391,feature_391,-1.0,0.0038563430780516206,-0.0038563430780516206
73,feature_73,1.0,0.0037595952041846936,0.0037595952041846936
383,feature_383,-1.0,0.003729078585573935,-0.003729078585573935
58,feature_58,1.0,0.003727518514020279,0.003727518514020279
31,ASA,-1.0,0.0037033048661852712,-0.0037033048661852712
342,feature_342,-1.0,0.003560337318941968,-0.003560337318941968
316,feature_316,-1.0,0.003527612574872447,-0.003527612574872447
415,feature_415,1.0,0.0035263115683774157,0.0035263115683774157
418,feature_418,1.0,0.003521811661978284,0.003521811661978284
220,feature_220,-1.0,0.003479926338293466,-0.003479926338293466
98,feature_98,1.0,0.003450559657296162,0.003450559657296162
49,feature_49,-1.0,0.0034320391902370488,-0.0034320391902370488
386,feature_386,-1.0,0.003366085678933912,-0.003366085678933912
241,feature_241,-1.0,0.0033293756112302906,-0.0033293756112302906
324,feature_324,1.0,0.0032782445149832314,0.0032782445149832314
262,feature_262,-1.0,0.0032623356703658625,-0.0032623356703658625
68,feature_68,-1.0,0.0032316986330497726,-0.0032316986330497726
287,feature_287,1.0,0.0032092620721778133,0.0032092620721778133
